25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,35, Dominican-Republic, <=50K
43, Local-gov, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,50, India, <=50K
26, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, Black, Female,0,0,38, Italy, <=50K
25, Private, 11th, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,30, Ecuador, <=50K
26, Private, Some-college, Never-married, Tech-support, Own-child, Asian-Pac-Islander, Male,0,0,20, France, <=50K
41, Self-emp-inc, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,40, Ecuador, <=50K
51, Private, Some-college, Divorced, Adm-clerical, Not-in-family, Black, Female,0,0,9, Germany, <=50K
58, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male,0,0,25, Vietnam, <=50K
41, Private, 11th, Widowed, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,50, Peru, >50K
65, Private, Some-college, Divorced, Sales, Husband, Asian-Pac-Islander, Female,0,0,20, South, <=50K
27, Private, HS-grad, Never-married, Handlers-cleaners, Husband, Asian-Pac-Islander, Female,0,0,38, Hungary, <=50K
37, Private, Some-college, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
36, Private, 5th-6th, Separated, Sales, Husband, Black, Female,0,0,17, South, <=50K
19, State-gov, 11th, Never-married, Tech-support, Own-child, Asian-Pac-Islander, Male,0,0,30, Germany, <=50K
28, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,45, Honduras, <=50K
40, Private, 10th, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Peru, >50K
47, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,1902,50, Philippines, >50K
58, Private, Some-college, Divorced, Exec-managerial, Unmarried, White, Male,0,0,40, South, <=50K
23, Private, Assoc-acdm, Never-married, Adm-clerical, Other-relative, Black, Male,0,0,40, Columbia, <=50K
20, Private, Some-college, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,15, France, <=50K
66, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,54, Hungary, >50K
44, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Male,9592,0,45, Poland, >50K
41, Private, HS-grad, Divorced, Prof-specialty, Husband, Other, Female,0,0,32, Laos, <=50K
70, Private, Some-college, Divorced, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,15, Japan, >50K
34, State-gov, Assoc-acdm, Married-civ-spouse, Other-service, Unmarried, Asian-Pac-Islander, Male,0,0,40, Italy, >50K
38, Private, HS-grad, Divorced, Tech-support, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Dominican-Republic, <=50K
28, Private, HS-grad, Never-married, Sales, Husband, Other, Male,0,0,50, United-States, <=50K
48, Private, Some-college, Divorced, Exec-managerial, Unmarried, White, Male,3002,0,60, Cambodia, >50K
34, Private, Masters, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male,2904,0,40, Peru, <=50K
60, Private, Assoc-acdm, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,91, Scotland, >50K
36, Private, Masters, Married-civ-spouse, Craft-repair, Not-in-family, Other, Female,7298,0,50, Iran, <=50K
44, Private, Bachelors, Separated, Tech-support, Husband, Asian-Pac-Islander, Male,0,1977,40, Iran, >50K
37, Self-emp-not-inc, Prof-school, Married-civ-spouse, Other-service, Wife, Asian-Pac-Islander, Male,0,1902,40, Vietnam, >50K
41, Private, Bachelors, Divorced, Protective-serv, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Ireland, <=50K
30, Private, Some-college, Never-married, Other-service, Other-relative, White, Male,0,0,40, Trinadad&Tobago, <=50K
26, Private, HS-grad, Never-married, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,40, Hong, <=50K
32, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
40, Private, Some-college, Separated, Craft-repair, Not-in-family, Black, Female,0,0,30, Thailand, <=50K
64, Private, 10th, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,40, Ecuador, >50K
27, Private, 7th-8th, Never-married, Machine-op-inspct, Unmarried, Black, Male,0,0,48, Nicaragua, <=50K
40, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Male,0,0,40, Peru, <=50K
28, Self-emp-not-inc, HS-grad, Married-civ-spouse, Protective-serv, Own-child, Asian-Pac-Islander, Male,0,0,50, Haiti, <=50K
39, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,12, El-Salvador, <=50K
35, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,40, India, <=50K
67, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,10, Jamaica, <=50K
37, Private, 11th, Married-civ-spouse, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Male,0,0,80, Dominican-Republic, <=50K
36, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,5387,0,50, Scotland, >50K
29, Private, Some-college, Married-civ-spouse, Craft-repair, Own-child, White, Female,0,0,40, Thailand, <=50K
36, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,45, Outlying-US(Guam-USVI-etc), >50K
57, Federal-gov, Masters, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,2001,40, Haiti, >50K
24, Private, Assoc-voc, Never-married, Craft-repair, Own-child, Black, Female,0,0,40, Greece, <=50K
33, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, Vietnam, >50K
58, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,7687,0,50, Ireland, >50K
36, Private, Some-college, Married-civ-spouse, Craft-repair, Other-relative, White, Male,0,0,46, Guatemala, <=50K
25, Private, HS-grad, Never-married, Exec-managerial, Wife, Other, Female,0,0,38, Hungary, <=50K
36, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Vietnam, >50K
46, State-gov, Assoc-acdm, Married-civ-spouse, Sales, Husband, Other, Female,0,0,45, Ireland, <=50K
40, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,35, Cuba, >50K
36, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Ecuador, <=50K
25, Self-emp-inc, Some-college, Divorced, Craft-repair, Not-in-family, Other, Male,0,1738,60, Ecuador, <=50K
90, Private, 9th, Widowed, Machine-op-inspct, Husband, White, Male,7138,0,16, Laos, >50K
39, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Philippines, >50K
61, Private, 11th, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,1977,15, Germany, >50K
21, Private, Some-college, Separated, Adm-clerical, Own-child, Black, Female,0,0,48, Ecuador, <=50K
33, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,50, Poland, >50K
29, Private, 11th, Married-civ-spouse, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,40, Puerto-Rico, <=50K
33, Private, 11th, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,75, Italy, >50K
51, Private, Some-college, Married-civ-spouse, Prof-specialty, Own-child, Other, Male,0,0,50, Vietnam, >50K
26, Private, Some-college, Never-married, Craft-repair, Own-child, White, Female,0,0,35, Germany, <=50K
34, State-gov, Some-college, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,50, Peru, <=50K
23, Self-emp-not-inc, HS-grad, Never-married, Prof-specialty, Husband, Black, Male,0,0,30, Hungary, >50K
29, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Laos, <=50K
40, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,36, Canada, <=50K
17, Private, 10th, Never-married, Handlers-cleaners, Other-relative, Other, Female,0,0,24, Outlying-US(Guam-USVI-etc), <=50K
36, Private, 7th-8th, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Guatemala, <=50K
27, Private, Assoc-voc, Never-married, Exec-managerial, Husband, Black, Male,0,0,40, Philippines, <=50K
28, Private, HS-grad, Never-married, Handlers-cleaners, Other-relative, Black, Male,0,0,40, Mexico, <=50K
48, Private, Some-college, Divorced, Other-service, Not-in-family, White, Male,0,0,37, India, <=50K
33, Private, Masters, Never-married, Tech-support, Wife, Black, Female,0,1977,30, Guatemala, <=50K
26, Private, Some-college, Never-married, Machine-op-inspct, Unmarried, White, Female,0,0,40, Japan, <=50K
29, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,40, Canada, <=50K
63, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Iran, <=50K
35, Private, Some-college, Married-civ-spouse, Sales, Husband, Other, Female,0,0,50, Philippines, <=50K
34, Private, Some-college, Separated, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,15, Outlying-US(Guam-USVI-etc), <=50K
34, Private, HS-grad, Divorced, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Thailand, <=50K
23, Private, Masters, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Ecuador, <=50K
42, Private, Assoc-voc, Divorced, Transport-moving, Unmarried, White, Male,0,0,20, Puerto-Rico, <=50K
28, Private, Some-college, Separated, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,45, Canada, >50K
22, State-gov, Assoc-voc, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Yugoslavia, <=50K
19, Private, Some-college, Never-married, Transport-moving, Own-child, Asian-Pac-Islander, Female,0,0,25, India, <=50K
20, Private, Some-college, Divorced, Prof-specialty, Not-in-family, Black, Male,1533,0,32, Nicaragua, <=50K
59, State-gov, Some-college, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,60, India, <=50K
22, Private, Bachelors, Never-married, Exec-managerial, Own-child, Black, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
21, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Other, Female,0,0,40, Canada, <=50K
38, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,45, Honduras, >50K
38, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, South, <=50K
43, Private, Bachelors, Married-civ-spouse, Prof-specialty, Other-relative, Other, Male,0,0,45, Ireland, >50K
52, Private, HS-grad, Separated, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,1902,60, South, <=50K
29, Private, HS-grad, Married-spouse-absent, Sales, Husband, White, Male,0,1902,55, Dominican-Republic, <=50K
20, Private, HS-grad, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,30, South, <=50K
28, Private, Bachelors, Divorced, Sales, Unmarried, Amer-Indian-Eskimo, Female,0,0,38, Nicaragua, <=50K
22, Private, Some-college, Never-married, Adm-clerical, Wife, Asian-Pac-Islander, Female,0,0,40, Yugoslavia, <=50K
34, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Ecuador, <=50K
25, Private, Assoc-acdm, Never-married, Prof-specialty, Husband, Black, Male,0,0,40, Iran, <=50K
30, Self-emp-inc, Masters, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,75, Japan, <=50K
41, Private, Masters, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,1977,70, Thailand, <=50K
33, Private, Prof-school, Never-married, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Portugal, >50K
54, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Mexico, <=50K
25, Private, HS-grad, Never-married, Other-service, Own-child, Black, Female,0,0,40, Dominican-Republic, <=50K
38, Private, HS-grad, Divorced, Craft-repair, Husband, White, Female,0,0,45, Mexico, <=50K
42, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Greece, >50K
28, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, Ecuador, <=50K
50, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, Poland, >50K
63, Self-emp-not-inc, Bachelors, Married-civ-spouse, Tech-support, Husband, Black, Male,0,0,40, India, <=50K
23, Private, Bachelors, Never-married, Machine-op-inspct, Own-child, Other, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
23, Local-gov, Some-college, Never-married, Sales, Own-child, Black, Male,0,0,25, Ireland, <=50K
31, Private, Doctorate, Never-married, Tech-support, Not-in-family, White, Female,0,0,50, Portugal, <=50K
57, Self-emp-inc, 11th, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,60, China, <=50K
21, Private, HS-grad, Never-married, Tech-support, Not-in-family, Black, Male,0,0,40, Cuba, <=50K
36, Private, HS-grad, Separated, Prof-specialty, Own-child, Other, Female,0,0,40, Peru, <=50K
48, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,35, Jamaica, <=50K
43, Private, Bachelors, Widowed, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,35, Outlying-US(Guam-USVI-etc), <=50K
25, Private, HS-grad, Never-married, Sales, Own-child, White, Male,0,0,40, Cuba, <=50K
55, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,0,0,36, United-States, <=50K
34, Self-emp-inc, Some-college, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,43, Jamaica, <=50K
44, Private, Some-college, Married-civ-spouse, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,15, Haiti, >50K
49, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,4386,0,45, Scotland, >50K
19, Private, Some-college, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,20, Columbia, <=50K
25, Private, Bachelors, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Hong, <=50K
59, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,40, Portugal, <=50K
58, Local-gov, HS-grad, Married-civ-spouse, Sales, Unmarried, White, Female,0,0,32, Japan, >50K
37, Private, Bachelors, Never-married, Craft-repair, Unmarried, Black, Female,1548,0,26, Puerto-Rico, <=50K
31, State-gov, Some-college, Never-married, Prof-specialty, Husband, White, Male,0,0,20, Thailand, <=50K
23, Private, Some-college, Never-married, Sales, Husband, Black, Male,0,0,60, China, >50K
26, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Male,0,0,40, Peru, <=50K
53, Self-emp-inc, Assoc-voc, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,30, India, <=50K
24, Private, HS-grad, Never-married, Sales, Husband, Black, Male,4863,0,40, Vietnam, >50K
28, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,30, Philippines, <=50K
48, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Male,2995,0,54, Dominican-Republic, >50K
40, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, Black, Female,0,0,40, Poland, <=50K
47, State-gov, Assoc-acdm, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,40, Iran, <=50K
51, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Other, Female,0,0,25, Trinadad&Tobago, <=50K
33, Private, Masters, Never-married, Sales, Not-in-family, Other, Male,0,0,45, Portugal, >50K
41, Self-emp-not-inc, Some-college, Widowed, Adm-clerical, Not-in-family, Black, Female,0,0,40, Greece, <=50K
54, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, Italy, >50K
43, Local-gov, HS-grad, Divorced, Craft-repair, Husband, Black, Male,0,0,40, Puerto-Rico, <=50K
24, Private, Some-college, Widowed, Prof-specialty, Husband, Black, Female,3103,0,40, Honduras, <=50K
48, Private, Masters, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Columbia, <=50K
21, Private, Some-college, Never-married, Sales, Own-child, Other, Female,0,0,40, Jamaica, <=50K
49, Private, Some-college, Divorced, Exec-managerial, Husband, Other, Male,0,0,45, England, <=50K
32, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,40, South, <=50K
23, Private, Some-college, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,40, Hungary, <=50K
50, Private, Some-college, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,30, Trinadad&Tobago, <=50K
61, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Other, Male,0,0,30, Peru, <=50K
48, Self-emp-not-inc, Some-college, Divorced, Exec-managerial, Husband, Other, Female,0,0,50, Hungary, >50K
35, Private, Some-college, Divorced, Protective-serv, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Jamaica, <=50K
62, Private, Bachelors, Divorced, Adm-clerical, Not-in-family, Other, Female,0,0,40, Haiti, <=50K
46, Private, 10th, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
54, Federal-gov, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,5013,0,28, England, <=50K
34, Private, Bachelors, Married-civ-spouse, Farming-fishing, Not-in-family, Black, Female,0,0,30, Taiwan, <=50K
27, Private, Bachelors, Never-married, Protective-serv, Not-in-family, Other, Male,0,0,45, Columbia, <=50K
18, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,15, Greece, <=50K
32, Private, Bachelors, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,18, Germany, <=50K
37, Private, Doctorate, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,42, Hong, <=50K
24, State-gov, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,10, Honduras, <=50K
53, Private, 7th-8th, Divorced, Priv-house-serv, Husband, Other, Male,0,0,40, Ireland, <=50K
63, Private, Masters, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,40, South, >50K
37, Self-emp-not-inc, Bachelors, Never-married, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
39, Private, Some-college, Divorced, Craft-repair, Not-in-family, Black, Male,0,0,36, Puerto-Rico, <=50K
22, Private, HS-grad, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,16, Yugoslavia, <=50K
40, Private, Bachelors, Never-married, Handlers-cleaners, Husband, Other, Female,0,0,50, Guatemala, <=50K
34, Private, Some-college, Married-civ-spouse, Exec-managerial, Wife, Asian-Pac-Islander, Male,9528,0,59, Laos, >50K
