50, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,65, Dominican-Republic, >50K
31, Private, Masters, Divorced, Prof-specialty, Husband, White, Male,0,0,45, Ecuador, <=50K
35, Local-gov, HS-grad, Divorced, Exec-managerial, Husband, Black, Male,0,0,40, Honduras, <=50K
43, Private, Bachelors, Divorced, Sales, Not-in-family, Black, Male,0,0,40, Ecuador, <=50K
31, Private, HS-grad, Never-married, Sales, Husband, White, Male,0,0,50, Haiti, >50K
38, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,1982,70, Honduras, <=50K
43, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,45, Jamaica, >50K
39, Private, Bachelors, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Puerto-Rico, <=50K
49, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Other, Male,0,1799,40, Yugoslavia, >50K
24, Private, Some-college, Married-civ-spouse, Farming-fishing, Own-child, Asian-Pac-Islander, Male,0,0,35, England, <=50K
34, Private, Masters, Divorced, Sales, Husband, Other, Male,7687,0,60, Holand-Netherlands, >50K
66, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Male,2447,0,56, South, <=50K
32, Private, HS-grad, Never-married, Craft-repair, Unmarried, Other, Female,0,0,40, Germany, <=50K
20, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Other, Female,0,0,40, Iran, >50K
35, Private, Masters, Divorced, Other-service, Not-in-family, Other, Female,0,0,20, Outlying-US(Guam-USVI-etc), <=50K
28, Private, Assoc-acdm, Divorced, Exec-managerial, Unmarried, White, Female,0,0,34, Canada, <=50K
61, Private, Some-college, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, France, <=50K
36, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,35, Hong, <=50K
42, Self-emp-inc, Some-college, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,40, Columbia, <=50K
55, Private, 11th, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Philippines, >50K
21, Private, Bachelors, Never-married, Handlers-cleaners, Not-in-family, Black, Female,0,0,40, Ireland, >50K
60, Self-emp-not-inc, Prof-school, Married-civ-spouse, Sales, Unmarried, White, Female,0,0,40, Nicaragua, >50K
19, Private, Bachelors, Married-civ-spouse, Sales, Own-child, Other, Female,0,0,50, China, <=50K
65, Private, 1st-4th, Widowed, Exec-managerial, Not-in-family, White, Male,0,0,8, Trinadad&Tobago, <=50K
42, Private, Bachelors, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Male,5013,0,35, Vietnam, >50K
34, Private, Some-college, Never-married, Adm-clerical, Other-relative, Other, Male,0,0,40, Cuba, <=50K
21, Private, Bachelors, Never-married, Craft-repair, Other-relative, Asian-Pac-Islander, Female,0,0,29, Italy, <=50K
46, Private, Assoc-acdm, Married-civ-spouse, Farming-fishing, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, China, >50K
30, Local-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, Germany, <=50K
29, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,50, Japan, <=50K
20, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female,0,0,20, Hong, <=50K
38, Private, Doctorate, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,50, Portugal, >50K
25, Private, Some-college, Never-married, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Canada, <=50K
40, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, South, <=50K
56, Private, Assoc-acdm, Widowed, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, India, >50K
51, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,40, Greece, <=50K
28, Private, Bachelors, Never-married, Craft-repair, Other-relative, White, Female,0,0,29, France, <=50K
28, Self-emp-not-inc, HS-grad, Never-married, Exec-managerial, Own-child, Other, Male,0,0,50, France, <=50K
27, Federal-gov, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,4714,0,50, United-States, <=50K
27, Private, Some-college, Married-spouse-absent, Handlers-cleaners, Unmarried, Black, Female,0,0,29, Holand-Netherlands, <=50K
20, Self-emp-not-inc, Some-college, Never-married, Other-service, Own-child, Black, Female,0,0,29, Peru, >50K
51, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Other-relative, Asian-Pac-Islander, Female,0,0,60, Outlying-US(Guam-USVI-etc), >50K
47, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,44, Hong, <=50K
31, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Ecuador, <=50K
52, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,40, United-States, >50K
65, Private, Bachelors, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Male,5178,0,35, Holand-Netherlands, >50K
25, Private, Assoc-voc, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,45, Germany, <=50K
21, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Poland, <=50K
50, Private, HS-grad, Separated, Craft-repair, Husband, Black, Male,0,0,40, Philippines, <=50K
56, Private, Bachelors, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,5178,0,54, India, <=50K
21, Federal-gov, Some-college, Never-married, Exec-managerial, Wife, Other, Female,0,0,40, United-States, <=50K
35, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Guatemala, <=50K
34, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Other, Male,0,0,40, Holand-Netherlands, <=50K
40, Private, Masters, Divorced, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,40, Poland, <=50K
29, Private, HS-grad, Never-married, Prof-specialty, Husband, Other, Female,0,0,45, Ireland, <=50K
30, Private, Assoc-voc, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Canada, <=50K
55, Local-gov, Masters, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,1602,40, Thailand, >50K
34, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,45, Hungary, <=50K
61, Private, 9th, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,38, Ecuador, <=50K
46, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Philippines, >50K
47, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,38, Columbia, <=50K
45, Private, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,54, Ireland, <=50K
43, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,1974,54, Canada, >50K
39, Private, HS-grad, Divorced, Prof-specialty, Wife, Asian-Pac-Islander, Male,0,0,40, Ireland, <=50K
52, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Other, Female,0,0,45, Greece, <=50K
49, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Cuba, <=50K
31, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,40, Canada, <=50K
23, Private, Assoc-voc, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Hungary, <=50K
59, Private, Bachelors, Widowed, Adm-clerical, Husband, White, Female,0,0,40, Trinadad&Tobago, <=50K
25, Private, Assoc-voc, Never-married, Exec-managerial, Unmarried, Black, Male,0,0,40, Canada, <=50K
43, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Black, Female,0,0,40, France, <=50K
58, Local-gov, HS-grad, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,15024,0,40, Canada, >50K
58, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,15024,0,60, Mexico, >50K
40, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Male,0,0,40, United-States, <=50K
28, Private, Some-college, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Philippines, <=50K
36, Self-emp-not-inc, HS-grad, Divorced, Adm-clerical, Wife, White, Female,0,1887,40, Hong, <=50K
33, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,48, Portugal, >50K
22, Private, Some-college, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,40, Greece, <=50K
45, Local-gov, Some-college, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, Ireland, <=50K
52, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,40, Cuba, >50K
51, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Hungary, >50K
26, Private, HS-grad, Married-civ-spouse, Sales, Own-child, Black, Female,0,0,40, Trinadad&Tobago, <=50K
45, Private, Prof-school, Married-civ-spouse, Handlers-cleaners, Husband, Other, Male,0,0,38, Trinadad&Tobago, >50K
23, Private, Some-college, Never-married, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female,0,0,40, Iran, <=50K
31, State-gov, HS-grad, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,35, Italy, >50K
29, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, Canada, <=50K
49, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, Black, Male,0,0,8, Canada, <=50K
32, Private, Masters, Divorced, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,6, Ireland, <=50K
40, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,50, Thailand, >50K
42, Self-emp-not-inc, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,40, Vietnam, <=50K
50, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Not-in-family, Other, Female,0,1928,40, Italy, >50K
37, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,40, Peru, <=50K
50, Self-emp-inc, 7th-8th, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,50, Taiwan, <=50K
49, Private, HS-grad, Married-spouse-absent, Farming-fishing, Husband, Other, Male,0,0,40, Scotland, >50K
61, Private, 10th, Married-civ-spouse, Sales, Husband, Other, Female,0,0,50, Iran, >50K
32, Private, Assoc-voc, Never-married, Adm-clerical, Not-in-family, Other, Female,3136,0,35, Haiti, >50K
53, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,50, Vietnam, <=50K
46, Federal-gov, 7th-8th, Widowed, Sales, Husband, White, Female,0,0,40, Peru, >50K
40, Private, HS-grad, Never-married, Sales, Unmarried, White, Male,0,0,40, England, <=50K
37, Local-gov, 10th, Divorced, Farming-fishing, Not-in-family, Asian-Pac-Islander, Female,0,0,45, Germany, <=50K
25, Private, Bachelors, Divorced, Craft-repair, Own-child, Black, Male,0,0,35, Vietnam, <=50K
40, Self-emp-inc, HS-grad, Never-married, Tech-support, Husband, Amer-Indian-Eskimo, Female,0,1977,20, Philippines, >50K
69, Private, HS-grad, Widowed, Machine-op-inspct, Husband, White, Female,0,0,6, China, <=50K
41, Private, HS-grad, Married-spouse-absent, Machine-op-inspct, Unmarried, Black, Male,0,0,40, Peru, <=50K
54, Private, Some-college, Divorced, Exec-managerial, Husband, White, Female,0,0,60, Hungary, <=50K
30, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Holand-Netherlands, <=50K
53, Private, HS-grad, Separated, Exec-managerial, Not-in-family, Black, Female,0,1977,54, Mexico, <=50K
26, Private, Masters, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,0,40, South, <=50K
46, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, South, <=50K
22, State-gov, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,40, Vietnam, <=50K
22, Self-emp-not-inc, Assoc-acdm, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Haiti, <=50K
45, State-gov, HS-grad, Married-spouse-absent, Sales, Unmarried, Other, Male,0,0,40, Hungary, >50K
34, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, Japan, <=50K
24, Private, HS-grad, Separated, Machine-op-inspct, Not-in-family, White, Female,0,0,25, Taiwan, <=50K
27, Private, HS-grad, Never-married, Exec-managerial, Other-relative, Black, Female,0,0,40, United-States, <=50K
28, Private, Bachelors, Never-married, Sales, Husband, Amer-Indian-Eskimo, Female,0,1842,40, Ireland, <=50K
61, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, France, <=50K
54, Private, HS-grad, Never-married, Machine-op-inspct, Husband, White, Male,0,2229,40, Peru, <=50K
17, Private, 11th, Never-married, Sales, Own-child, White, Male,0,0,15, Haiti, <=50K
37, Self-emp-inc, HS-grad, Divorced, Handlers-cleaners, Own-child, Black, Female,0,0,25, Greece, <=50K
56, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Wife, White, Female,7687,0,40, South, >50K
31, Private, HS-grad, Never-married, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Male,0,1902,40, Cambodia, <=50K
26, Private, Some-college, Divorced, Exec-managerial, Husband, Black, Female,0,0,45, Puerto-Rico, <=50K
33, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,45, Columbia, <=50K
24, Private, 10th, Separated, Sales, Own-child, Black, Female,0,0,4, El-Salvador, <=50K
35, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,40, Portugal, <=50K
58, State-gov, Some-college, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,20, Honduras, <=50K
38, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,1977,40, Trinadad&Tobago, >50K
29, Private, Some-college, Divorced, Handlers-cleaners, Husband, White, Female,0,0,40, Cuba, <=50K
36, Local-gov, Assoc-acdm, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,40, Italy, <=50K
42, Private, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,7298,0,60, United-States, >50K
62, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Dominican-Republic, <=50K
64, Private, Doctorate, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,54, Columbia, <=50K
28, Private, Assoc-voc, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,50, Vietnam, <=50K
40, Private, 10th, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, India, <=50K
45, Private, HS-grad, Never-married, Exec-managerial, Husband, Black, Male,0,0,43, South, <=50K
47, Private, Some-college, Divorced, Exec-managerial, Husband, Other, Male,0,2346,50, Vietnam, >50K
33, Private, HS-grad, Divorced, Exec-managerial, Wife, Asian-Pac-Islander, Female,0,0,29, Hong, <=50K
38, Private, Bachelors, Separated, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,54, Outlying-US(Guam-USVI-etc), <=50K
49, Private, Bachelors, Divorced, Farming-fishing, Unmarried, White, Female,0,0,40, Germany, >50K
62, Self-emp-inc, Masters, Married-civ-spouse, Prof-specialty, Wife, Amer-Indian-Eskimo, Male,0,0,66, China, >50K
35, Private, Masters, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,40, Japan, <=50K
42, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Unmarried, Black, Female,0,0,35, France, <=50K
38, Self-emp-inc, Bachelors, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Trinadad&Tobago, >50K
28, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,52, Dominican-Republic, <=50K
51, Private, 11th, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Philippines, <=50K
44, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,40, Honduras, <=50K
22, Private, HS-grad, Separated, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,40, Taiwan, <=50K
45, Private, Doctorate, Widowed, Machine-op-inspct, Wife, Black, Female,0,0,40, Greece, <=50K
23, Private, Some-college, Never-married, Farming-fishing, Wife, White, Female,0,0,40, Thailand, <=50K
28, Private, HS-grad, Never-married, Craft-repair, Husband, White, Male,0,0,40, Mexico, <=50K
42, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Black, Male,0,0,40, Guatemala, <=50K
30, Self-emp-inc, Some-college, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, China, <=50K
40, Private, HS-grad, Divorced, Transport-moving, Wife, Asian-Pac-Islander, Male,0,0,60, Hungary, <=50K
26, Private, 9th, Separated, Adm-clerical, Husband, White, Male,0,0,40, Guatemala, <=50K
37, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,54, Trinadad&Tobago, >50K
32, Private, HS-grad, Never-married, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,0,0,29, France, <=50K
30, Private, Bachelors, Never-married, Transport-moving, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Poland, <=50K
24, Self-emp-not-inc, 9th, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,45, Vietnam, <=50K
30, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,45, Italy, <=50K
37, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Canada, >50K
32, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Poland, <=50K
20, Self-emp-not-inc, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,35, Thailand, <=50K
43, Private, HS-grad, Divorced, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,0,0,40, Philippines, <=50K
35, Private, HS-grad, Never-married, Craft-repair, Wife, Other, Male,0,0,40, Italy, <=50K
58, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, Scotland, >50K
24, Private, Some-college, Never-married, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,20, Nicaragua, <=50K
45, Self-emp-not-inc, HS-grad, Divorced, Protective-serv, Wife, Asian-Pac-Islander, Male,0,0,40, Italy, >50K
48, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,40, South, >50K
29, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Black, Male,0,0,50, Poland, <=50K
59, Self-emp-inc, Some-college, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,50, Ecuador, >50K
25, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, Other, Male,0,0,40, Thailand, <=50K
31, Self-emp-not-inc, Bachelors, Married-civ-spouse, Tech-support, Not-in-family, Black, Male,0,0,60, Nicaragua, <=50K
35, Self-emp-inc, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Other, Female,0,0,45, France, <=50K
