24, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,45, Dominican-Republic, <=50K
29, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Germany, <=50K
50, Self-emp-inc, Masters, Married-civ-spouse, Prof-specialty, Husband, Other, Male,99999,0,40, Yugoslavia, >50K
43, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,60, Scotland, >50K
36, Private, HS-grad, Married-civ-spouse, Other-service, Wife, Other, Female,0,0,40, Greece, <=50K
26, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Black, Female,0,0,40, Peru, <=50K
47, Private, 11th, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, England, <=50K
20, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Own-child, Other, Female,0,0,40, Laos, >50K
34, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,50, Dominican-Republic, >50K
43, Self-emp-not-inc, Masters, Married-civ-spouse, Farming-fishing, Husband, Black, Female,0,0,60, Greece, <=50K
18, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,35, China, <=50K
49, Self-emp-not-inc, Masters, Divorced, Exec-managerial, Husband, Other, Male,0,0,63, Puerto-Rico, >50K
35, Private, 1st-4th, Married-civ-spouse, Protective-serv, Wife, Amer-Indian-Eskimo, Male,0,0,40, Puerto-Rico, <=50K
44, Private, HS-grad, Divorced, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Iran, >50K
36, Federal-gov, HS-grad, Married-spouse-absent, Adm-clerical, Not-in-family, Black, Male,0,0,40, Columbia, <=50K
42, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, Cambodia, <=50K
29, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, United-States, <=50K
28, Private, Bachelors, Never-married, Other-service, Wife, Asian-Pac-Islander, Male,0,0,25, Trinadad&Tobago, <=50K
37, Private, HS-grad, Never-married, Prof-specialty, Unmarried, White, Male,0,0,40, Ireland, <=50K
33, Private, HS-grad, Never-married, Tech-support, Not-in-family, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
25, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Cambodia, <=50K
42, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,1977,50, United-States, >50K
20, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Ecuador, <=50K
17, Private, 10th, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
20, Private, HS-grad, Never-married, Other-service, Husband, Black, Female,0,0,40, Canada, <=50K
59, Private, Some-college, Married-civ-spouse, Other-service, Unmarried, Black, Male,0,0,40, Mexico, <=50K
57, State-gov, HS-grad, Divorced, Farming-fishing, Husband, White, Female,0,1902,60, Laos, <=50K
39, Private, Some-college, Married-spouse-absent, Adm-clerical, Husband, Black, Female,0,0,40, Hong, >50K
47, Self-emp-not-inc, HS-grad, Separated, Exec-managerial, Husband, Other, Male,0,0,40, Columbia, <=50K
45, Private, Doctorate, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,0,0,70, Japan, >50K
66, Private, 9th, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,25, Poland, <=50K
23, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Female,0,0,40, Ireland, <=50K
44, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,54, Canada, >50K
40, Private, 10th, Divorced, Other-service, Husband, Black, Female,0,0,40, Italy, >50K
42, Private, 1st-4th, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,1977,55, Taiwan, >50K
22, Private, HS-grad, Never-married, Other-service, Unmarried, Black, Male,0,0,48, China, <=50K
35, Self-emp-inc, HS-grad, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,70, Cambodia, >50K
51, Self-emp-inc, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Taiwan, <=50K
33, Private, HS-grad, Never-married, Prof-specialty, Husband, Black, Male,0,1902,40, South, <=50K
18, Private, 10th, Never-married, Farming-fishing, Own-child, Amer-Indian-Eskimo, Female,0,0,25, Cambodia, <=50K
44, Private, Some-college, Divorced, Craft-repair, Not-in-family, White, Female,0,0,40, Thailand, <=50K
35, Private, HS-grad, Never-married, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Female,0,0,40, Honduras, <=50K
38, Private, HS-grad, Married-civ-spouse, Priv-house-serv, Not-in-family, Black, Female,0,0,50, Yugoslavia, <=50K
41, Private, Masters, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,50, Outlying-US(Guam-USVI-etc), >50K
26, Self-emp-inc, Bachelors, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,48, Yugoslavia, <=50K
52, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Scotland, >50K
29, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,60, Cambodia, <=50K
21, Local-gov, 11th, Never-married, Machine-op-inspct, Husband, White, Female,7298,0,40, Peru, >50K
35, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Male,99999,0,40, Cuba, >50K
18, Private, Some-college, Never-married, Other-service, Own-child, Other, Male,0,0,35, Japan, <=50K
52, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,1887,40, Mexico, >50K
19, Local-gov, HS-grad, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Trinadad&Tobago, <=50K
47, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, India, >50K
30, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, Asian-Pac-Islander, Female,0,0,40, Taiwan, <=50K
19, Private, HS-grad, Never-married, Adm-clerical, Own-child, Other, Male,0,0,35, France, <=50K
30, Private, HS-grad, Separated, Prof-specialty, Husband, Other, Female,0,0,40, Puerto-Rico, <=50K
36, Private, Bachelors, Divorced, Craft-repair, Unmarried, Black, Male,0,0,50, Iran, <=50K
54, Self-emp-inc, Masters, Divorced, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,40, Haiti, >50K
21, Private, Bachelors, Never-married, Machine-op-inspct, Not-in-family, Black, Male,0,0,30, India, <=50K
37, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, Other, Male,0,0,40, Italy, <=50K
45, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,54, El-Salvador, <=50K
27, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,40, El-Salvador, <=50K
33, Local-gov, HS-grad, Married-civ-spouse, Sales, Own-child, Asian-Pac-Islander, Female,0,0,50, Thailand, >50K
21, Self-emp-not-inc, HS-grad, Never-married, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,40, Taiwan, <=50K
19, Private, Some-college, Never-married, Exec-managerial, Other-relative, Black, Male,0,0,40, Thailand, <=50K
31, Self-emp-not-inc, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, El-Salvador, <=50K
46, Private, Doctorate, Divorced, Handlers-cleaners, Not-in-family, Other, Male,0,0,38, Dominican-Republic, <=50K
39, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,1977,70, Germany, >50K
36, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
20, State-gov, Some-college, Never-married, Other-service, Unmarried, White, Male,0,0,20, El-Salvador, <=50K
22, Private, 10th, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, South, <=50K
35, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, Greece, <=50K
40, Private, Assoc-voc, Never-married, Other-service, Not-in-family, Other, Female,0,0,40, Portugal, <=50K
47, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,54, Cambodia, <=50K
20, Private, HS-grad, Never-married, Handlers-cleaners, Wife, Black, Male,0,0,40, Hong, <=50K
26, Private, 11th, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,20, Peru, <=50K
32, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Nicaragua, >50K
21, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,35, Japan, <=50K
20, Local-gov, Bachelors, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,40, Puerto-Rico, <=50K
21, Private, Bachelors, Never-married, Handlers-cleaners, Wife, Other, Male,0,1766,40, Vietnam, <=50K
41, Private, HS-grad, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Taiwan, <=50K
28, Private, HS-grad, Married-spouse-absent, Transport-moving, Not-in-family, Black, Male,0,0,50, Honduras, >50K
41, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, Other, Female,0,0,70, Portugal, >50K
29, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Ireland, <=50K
24, Private, Some-college, Never-married, Sales, Husband, Other, Male,0,0,40, France, <=50K
43, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,40, Hungary, <=50K
26, Federal-gov, HS-grad, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,40, Cuba, <=50K
27, Private, Some-college, Divorced, Prof-specialty, Husband, White, Female,7687,0,45, United-States, <=50K
40, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,60, El-Salvador, >50K
26, Private, HS-grad, Never-married, Exec-managerial, Own-child, Amer-Indian-Eskimo, Female,0,0,30, Vietnam, <=50K
52, Private, Bachelors, Never-married, Protective-serv, Not-in-family, White, Female,0,0,40, Ireland, >50K
27, Private, Some-college, Never-married, Machine-op-inspct, Wife, Other, Female,99999,0,60, Japan, >50K
25, State-gov, Assoc-voc, Never-married, Prof-specialty, Not-in-family, White, Male,7687,0,40, Outlying-US(Guam-USVI-etc), >50K
31, Private, HS-grad, Never-married, Other-service, Not-in-family, Black, Female,0,0,25, France, <=50K
35, Self-emp-inc, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,40, Cambodia, <=50K
40, Self-emp-inc, Assoc-acdm, Married-civ-spouse, Craft-repair, Unmarried, Black, Male,0,0,52, Italy, <=50K
39, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,0,0,40, South, >50K
24, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,50, France, <=50K
25, Private, Bachelors, Widowed, Machine-op-inspct, Husband, White, Male,0,0,45, Honduras, <=50K
18, Private, Bachelors, Married-civ-spouse, Other-service, Own-child, White, Male,0,0,40, Ireland, <=50K
23, Private, Masters, Never-married, Sales, Husband, Asian-Pac-Islander, Male,0,0,45, Thailand, <=50K
19, Private, Some-college, Married-civ-spouse, Sales, Own-child, Black, Male,0,0,25, Yugoslavia, <=50K
32, Private, HS-grad, Never-married, Other-service, Wife, Other, Male,0,0,35, India, <=50K
62, State-gov, 5th-6th, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,12, Yugoslavia, <=50K
30, Private, Some-college, Never-married, Adm-clerical, Husband, Other, Male,0,0,40, Mexico, <=50K
60, Self-emp-inc, Masters, Married-civ-spouse, Handlers-cleaners, Unmarried, Black, Female,14279,0,50, Germany, >50K
34, Private, 10th, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,70, Peru, >50K
56, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,40, Guatemala, <=50K
57, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,54, Philippines, >50K
34, Self-emp-inc, Some-college, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, Scotland, <=50K
53, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,1918,50, Yugoslavia, <=50K
31, Local-gov, 7th-8th, Separated, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
27, Private, Some-college, Never-married, Craft-repair, Husband, Other, Male,0,0,40, Poland, <=50K
17, Private, 11th, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,27, Scotland, <=50K
22, Private, Some-college, Never-married, Craft-repair, Own-child, Black, Male,0,0,40, Guatemala, <=50K
25, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,40, Dominican-Republic, >50K
54, Self-emp-inc, HS-grad, Divorced, Exec-managerial, Husband, Other, Male,0,0,40, England, <=50K
30, Private, HS-grad, Divorced, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Hungary, >50K
33, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Male,0,0,50, Portugal, >50K
21, Private, Some-college, Never-married, Prof-specialty, Husband, Black, Female,0,0,35, Italy, <=50K
20, Local-gov, HS-grad, Separated, Prof-specialty, Unmarried, Other, Female,0,0,40, Guatemala, <=50K
24, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
44, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,0,0,86, Yugoslavia, <=50K
60, Private, 7th-8th, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,32, El-Salvador, <=50K
40, Private, HS-grad, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,50, Ireland, <=50K
31, Private, Prof-school, Married-civ-spouse, Adm-clerical, Own-child, Other, Male,0,0,40, Vietnam, <=50K
36, Private, Bachelors, Married-civ-spouse, Tech-support, Husband, Black, Female,0,0,50, Iran, <=50K
18, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,35, Vietnam, <=50K
18, Private, Bachelors, Never-married, Craft-repair, Own-child, White, Female,0,0,40, South, <=50K
25, Private, 10th, Never-married, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, Trinadad&Tobago, <=50K
31, Private, HS-grad, Never-married, Tech-support, Own-child, Black, Male,0,0,6, England, <=50K
40, Private, HS-grad, Divorced, Prof-specialty, Husband, Other, Female,0,0,50, Honduras, <=50K
36, Private, Some-college, Divorced, Tech-support, Not-in-family, Other, Female,0,0,40, Thailand, >50K
25, Private, Assoc-acdm, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,39, Laos, <=50K
54, Private, 7th-8th, Divorced, Exec-managerial, Husband, Other, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
29, Federal-gov, Masters, Divorced, Adm-clerical, Husband, Black, Female,0,1845,40, Nicaragua, >50K
21, Private, 12th, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
35, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Male,0,0,40, El-Salvador, >50K
27, Private, HS-grad, Never-married, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, Canada, <=50K
32, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,60, India, <=50K
50, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,54, Cambodia, <=50K
54, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,65, Mexico, <=50K
34, Private, Some-college, Married-civ-spouse, Prof-specialty, Own-child, Black, Male,0,0,45, Hungary, <=50K
54, Self-emp-inc, Masters, Divorced, Protective-serv, Husband, Asian-Pac-Islander, Male,0,0,40, Honduras, <=50K
28, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,15024,0,40, Germany, >50K
17, Private, Bachelors, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,36, Japan, <=50K
22, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,0,40, Trinadad&Tobago, <=50K
40, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Own-child, Other, Male,0,0,40, United-States, <=50K
39, Private, HS-grad, Never-married, Craft-repair, Unmarried, Black, Male,0,0,40, Taiwan, <=50K
36, Self-emp-not-inc, 9th, Married-spouse-absent, Transport-moving, Wife, Amer-Indian-Eskimo, Male,0,0,50, England, <=50K
42, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,1902,50, Cuba, >50K
25, Private, HS-grad, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,1887,40, United-States, <=50K
26, Self-emp-not-inc, 10th, Never-married, Prof-specialty, Not-in-family, Other, Male,0,0,30, Canada, <=50K
22, Private, Bachelors, Married-civ-spouse, Adm-clerical, Other-relative, Asian-Pac-Islander, Female,0,0,40, Italy, <=50K
33, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, Other, Male,17987,0,40, Yugoslavia, >50K
22, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,40, Honduras, <=50K
37, Private, 11th, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,9125,0,20, Columbia, <=50K
35, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, United-States, <=50K
35, Private, Bachelors, Divorced, Transport-moving, Not-in-family, Other, Male,0,0,40, China, >50K
47, Private, Bachelors, Separated, Transport-moving, Husband, White, Male,0,0,90, Mexico, <=50K
24, Private, HS-grad, Married-civ-spouse, Farming-fishing, Own-child, Black, Female,0,0,40, Portugal, <=50K
19, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
19, Private, Some-college, Never-married, Prof-specialty, Own-child, Other, Female,0,0,43, Honduras, <=50K
28, Private, 10th, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,7687,0,40, Taiwan, <=50K
19, Private, Bachelors, Never-married, Tech-support, Wife, Amer-Indian-Eskimo, Female,0,0,30, Trinadad&Tobago, <=50K
31, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, <=50K
34, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, Thailand, <=50K
23, Private, Some-college, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,15, Poland, <=50K
40, Private, 5th-6th, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,1902,50, Scotland, >50K
24, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female,0,0,40, Guatemala, <=50K
22, Self-emp-not-inc, 12th, Never-married, Handlers-cleaners, Husband, Other, Male,0,0,40, Greece, <=50K
