22, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,24, Dominican-Republic, <=50K
26, Private, HS-grad, Divorced, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Puerto-Rico, <=50K
27, Private, Bachelors, Married-spouse-absent, Other-service, Not-in-family, Other, Female,0,0,46, Guatemala, <=50K
42, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Female,7687,0,54, Hungary, >50K
44, Private, HS-grad, Divorced, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,40, Italy, <=50K
66, Private, HS-grad, Widowed, Craft-repair, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, <=50K
47, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Vietnam, <=50K
34, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,50, Puerto-Rico, <=50K
65, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,70, Philippines, <=50K
31, Private, HS-grad, Divorced, Tech-support, Husband, Black, Male,0,0,40, United-States, <=50K
53, Private, Bachelors, Married-civ-spouse, Sales, Wife, Black, Female,4396,0,40, Yugoslavia, <=50K
38, Self-emp-inc, HS-grad, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,50, Iran, <=50K
41, Private, Doctorate, Married-civ-spouse, Sales, Husband, Other, Male,0,0,70, Yugoslavia, >50K
43, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Black, Female,0,0,40, Puerto-Rico, >50K
60, Local-gov, 7th-8th, Married-spouse-absent, Other-service, Husband, Other, Male,0,0,40, Laos, >50K
21, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Portugal, <=50K
55, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,40, Holand-Netherlands, >50K
39, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Black, Female,0,0,35, United-States, <=50K
50, Private, 9th, Married-civ-spouse, Sales, Unmarried, Other, Male,0,0,45, Yugoslavia, >50K
19, Private, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,4, Mexico, <=50K
56, Private, 10th, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Puerto-Rico, <=50K
23, Private, Some-college, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,16, Scotland, <=50K
42, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,60, Outlying-US(Guam-USVI-etc), >50K
34, Private, Bachelors, Divorced, Farming-fishing, Husband, Other, Female,11273,0,40, France, >50K
40, Private, Bachelors, Divorced, Prof-specialty, Unmarried, Other, Female,0,0,40, United-States, <=50K
35, Private, Bachelors, Never-married, Other-service, Unmarried, Other, Male,0,1902,40, Haiti, >50K
76, Local-gov, Bachelors, Married-civ-spouse, Farming-fishing, Not-in-family, Other, Male,0,0,10, Guatemala, <=50K
22, Local-gov, HS-grad, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Guatemala, <=50K
40, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,40, Vietnam, <=50K
37, Federal-gov, 11th, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Female,0,0,15, Portugal, <=50K
27, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,45, India, <=50K
51, Federal-gov, Some-college, Divorced, Sales, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
34, Private, Prof-school, Married-civ-spouse, Prof-specialty, Unmarried, Black, Male,0,0,50, United-States, <=50K
28, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,15, Puerto-Rico, <=50K
50, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, Puerto-Rico, <=50K
65, Private, 10th, Married-civ-spouse, Farming-fishing, Wife, Amer-Indian-Eskimo, Female,0,0,35, England, <=50K
52, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,1902,40, Jamaica, <=50K
34, Local-gov, Bachelors, Separated, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, El-Salvador, <=50K
49, Self-emp-not-inc, Masters, Married-civ-spouse, Adm-clerical, Unmarried, Other, Male,0,1838,40, Peru, >50K
58, Federal-gov, 11th, Married-civ-spouse, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,1, England, <=50K
29, Private, 10th, Married-civ-spouse, Machine-op-inspct, Wife, Amer-Indian-Eskimo, Female,0,0,40, Greece, >50K
26, Private, Bachelors, Separated, Craft-repair, Own-child, Black, Female,0,0,40, Holand-Netherlands, <=50K
29, Local-gov, HS-grad, Never-married, Other-service, Other-relative, White, Male,0,0,25, Taiwan, <=50K
32, State-gov, HS-grad, Divorced, Tech-support, Not-in-family, Black, Female,0,0,40, Portugal, <=50K
40, Private, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, Asian-Pac-Islander, Female,0,0,25, Holand-Netherlands, <=50K
34, Federal-gov, Some-college, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,25, Ecuador, <=50K
50, Private, 7th-8th, Married-civ-spouse, Sales, Wife, Amer-Indian-Eskimo, Male,15024,0,50, Peru, <=50K
37, Private, Some-college, Married-civ-spouse, Tech-support, Husband, White, Female,0,0,54, France, <=50K
19, Private, Some-college, Never-married, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,3110,0,40, Cuba, >50K
25, Private, Some-college, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Male,0,0,12, England, <=50K
36, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,0,0,45, Peru, <=50K
30, Private, 12th, Divorced, Machine-op-inspct, Own-child, Black, Female,0,0,40, Thailand, <=50K
26, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,40, Italy, >50K
33, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Black, Male,0,0,40, England, >50K
27, Private, Bachelors, Divorced, Machine-op-inspct, Own-child, White, Male,0,0,40, Guatemala, <=50K
38, Private, Some-college, Divorced, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, >50K
37, Private, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, White, Female,0,0,40, Hungary, <=50K
37, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Other, Female,0,0,40, Cambodia, >50K
38, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, Amer-Indian-Eskimo, Female,0,0,40, Trinadad&Tobago, <=50K
30, State-gov, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,50, Germany, <=50K
28, Private, 11th, Never-married, Machine-op-inspct, Unmarried, Black, Female,0,0,40, United-States, <=50K
62, Private, Some-college, Married-civ-spouse, Adm-clerical, Wife, Black, Male,0,0,20, Hong, <=50K
38, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,40, Greece, <=50K
28, Private, Some-college, Never-married, Adm-clerical, Husband, White, Female,0,0,40, El-Salvador, <=50K
38, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,50, United-States, >50K
19, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female,0,0,40, Honduras, <=50K
51, Private, Masters, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,50, Puerto-Rico, >50K
22, Private, Bachelors, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,10, Mexico, <=50K
54, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Iran, <=50K
44, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,37, Peru, <=50K
53, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Wife, White, Male,0,0,40, Yugoslavia, >50K
20, Private, Assoc-voc, Never-married, Other-service, Not-in-family, White, Male,0,1720,30, Dominican-Republic, >50K
43, Federal-gov, 10th, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,37, Japan, <=50K
38, Federal-gov, Assoc-acdm, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,14, Columbia, <=50K
62, Local-gov, Some-college, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
50, Private, HS-grad, Divorced, Transport-moving, Husband, Black, Male,0,0,40, Philippines, <=50K
22, Private, Some-college, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,10, Vietnam, <=50K
32, Private, Bachelors, Divorced, Adm-clerical, Husband, Other, Male,0,0,40, United-States, <=50K
36, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,45, Japan, >50K
49, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, White, Female,0,0,35, Philippines, <=50K
25, Private, 10th, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,64, Hong, >50K
24, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Black, Female,0,0,30, Hong, <=50K
37, Private, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Husband, Black, Female,0,0,40, Philippines, <=50K
25, Private, Bachelors, Never-married, Craft-repair, Husband, Black, Male,0,0,41, United-States, <=50K
23, Private, Some-college, Divorced, Other-service, Own-child, Other, Female,0,0,40, Hong, <=50K
50, Self-emp-not-inc, Some-college, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,45, Mexico, <=50K
29, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Yugoslavia, <=50K
42, Private, Some-college, Divorced, Protective-serv, Unmarried, White, Female,0,0,40, Haiti, <=50K
35, Private, Bachelors, Divorced, Adm-clerical, Not-in-family, Black, Female,0,0,40, Philippines, <=50K
52, Private, Bachelors, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Female,0,0,40, Puerto-Rico, >50K
29, Private, Some-college, Separated, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,4, France, <=50K
19, Private, 11th, Never-married, Other-service, Own-child, Black, Male,0,0,20, United-States, <=50K
42, Private, Doctorate, Separated, Sales, Husband, Other, Female,0,0,40, Hungary, <=50K
47, Private, Bachelors, Married-civ-spouse, Craft-repair, Wife, White, Male,0,0,40, Haiti, >50K
34, Private, 11th, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
32, Self-emp-not-inc, Some-college, Married-civ-spouse, Adm-clerical, Other-relative, Black, Male,0,0,30, China, <=50K
30, Local-gov, 11th, Married-civ-spouse, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, United-States, >50K
61, Private, HS-grad, Divorced, Sales, Wife, Black, Female,0,0,40, Greece, <=50K
64, Federal-gov, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,40, Haiti, <=50K
22, Self-emp-not-inc, Bachelors, Never-married, Prof-specialty, Not-in-family, Other, Female,0,1882,12, Portugal, <=50K
35, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, South, <=50K
33, Private, 10th, Married-spouse-absent, Sales, Husband, Other, Male,0,0,60, Hungary, <=50K
26, Private, HS-grad, Separated, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, United-States, >50K
60, Private, Doctorate, Married-civ-spouse, Priv-house-serv, Husband, Asian-Pac-Islander, Female,0,0,35, Holand-Netherlands, <=50K
36, Private, HS-grad, Never-married, Exec-managerial, Own-child, Black, Female,0,0,80, Poland, >50K
18, Private, Some-college, Never-married, Other-service, Not-in-family, Black, Male,0,0,10, Ecuador, <=50K
32, Private, HS-grad, Never-married, Craft-repair, Husband, White, Male,0,0,40, Japan, <=50K
51, Self-emp-inc, Assoc-acdm, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,75, Trinadad&Tobago, <=50K
33, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, Asian-Pac-Islander, Male,0,0,40, Trinadad&Tobago, >50K
43, Private, Masters, Married-civ-spouse, Tech-support, Not-in-family, Black, Female,0,0,40, South, <=50K
57, Private, HS-grad, Married-spouse-absent, Craft-repair, Husband, White, Female,0,0,40, Holand-Netherlands, <=50K
27, Private, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, Black, Male,0,0,60, Cambodia, <=50K
37, Private, Some-college, Married-civ-spouse, Transport-moving, Unmarried, Black, Female,0,0,30, Italy, <=50K
24, State-gov, Assoc-acdm, Never-married, Other-service, Other-relative, Asian-Pac-Islander, Female,0,0,40, Jamaica, <=50K
40, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Dominican-Republic, <=50K
51, Private, Masters, Divorced, Adm-clerical, Husband, White, Male,0,0,50, Hungary, <=50K
37, Private, Prof-school, Married-civ-spouse, Sales, Husband, White, Male,0,1902,60, France, <=50K
45, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,40, Columbia, <=50K
42, State-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,5013,0,50, Canada, >50K
57, Private, Some-college, Divorced, Other-service, Wife, Asian-Pac-Islander, Female,0,0,20, Thailand, <=50K
52, Self-emp-not-inc, Bachelors, Divorced, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,40, Japan, >50K
61, State-gov, Some-college, Married-spouse-absent, Adm-clerical, Husband, Black, Male,0,0,25, Scotland, <=50K
36, Private, Assoc-voc, Divorced, Other-service, Husband, Other, Male,0,0,30, Columbia, <=50K
51, Self-emp-not-inc, Some-college, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
24, Private, Bachelors, Never-married, Machine-op-inspct, Own-child, Black, Female,0,0,40, Mexico, <=50K
40, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,7298,0,54, Japan, >50K
36, Private, Assoc-acdm, Married-civ-spouse, Handlers-cleaners, Husband, Black, Female,0,0,60, El-Salvador, >50K
19, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Male,0,0,15, El-Salvador, <=50K
43, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, Other, Male,0,0,60, Philippines, <=50K
51, Private, Bachelors, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Male,0,0,40, Ireland, >50K
45, Private, Masters, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Thailand, <=50K
42, Private, Assoc-voc, Never-married, Adm-clerical, Husband, Black, Female,0,0,40, Taiwan, <=50K
43, Private, Prof-school, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,54, Ecuador, >50K
20, Local-gov, Some-college, Never-married, Other-service, Own-child, Black, Male,0,1843,40, Thailand, <=50K
38, Local-gov, Assoc-acdm, Married-civ-spouse, Other-service, Unmarried, Amer-Indian-Eskimo, Male,0,0,50, Iran, <=50K
67, Private, 11th, Divorced, Other-service, Not-in-family, Other, Male,0,0,20, United-States, <=50K
41, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,1977,40, United-States, >50K
24, Private, Bachelors, Never-married, Sales, Other-relative, Asian-Pac-Islander, Female,0,0,40, Columbia, <=50K
38, Private, 10th, Divorced, Exec-managerial, Husband, White, Female,0,0,40, Italy, >50K
48, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Black, Female,0,0,40, Dominican-Republic, >50K
39, Private, HS-grad, Married-civ-spouse, Craft-repair, Other-relative, White, Female,0,0,40, Ecuador, >50K
20, State-gov, Some-college, Married-civ-spouse, Protective-serv, Not-in-family, Other, Female,0,0,24, Dominican-Republic, <=50K
49, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Thailand, <=50K
45, Self-emp-not-inc, HS-grad, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,25, Vietnam, <=50K
36, Private, Some-college, Married-spouse-absent, Machine-op-inspct, Wife, Amer-Indian-Eskimo, Female,0,0,40, Japan, <=50K
40, Private, 11th, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,0,0,40, Japan, <=50K
36, Private, Assoc-acdm, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,45, Ireland, <=50K
25, Local-gov, Masters, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Female,6676,0,30, United-States, >50K
30, Private, Masters, Married-civ-spouse, Tech-support, Husband, White, Female,0,0,40, Haiti, <=50K
49, Federal-gov, Some-college, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, England, >50K
57, Self-emp-not-inc, HS-grad, Divorced, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,40, Jamaica, <=50K
34, Private, HS-grad, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,35, Philippines, <=50K
54, Self-emp-inc, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, United-States, >50K
48, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,7687,0,40, Italy, >50K
60, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,60, Peru, <=50K
53, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, Other, Male,0,0,50, Trinadad&Tobago, <=50K
32, Private, Assoc-voc, Married-civ-spouse, Farming-fishing, Husband, Black, Male,4386,0,40, El-Salvador, <=50K
47, Private, HS-grad, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Germany, <=50K
57, Private, HS-grad, Divorced, Other-service, Husband, Black, Male,0,0,40, Iran, <=50K
23, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, Thailand, >50K
25, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,20, Jamaica, <=50K
21, Private, Some-college, Separated, Sales, Not-in-family, White, Female,0,0,22, England, <=50K
18, Private, Some-college, Never-married, Other-service, Own-child, Black, Female,0,0,10, China, <=50K
35, Private, 9th, Never-married, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,64, Japan, >50K
39, Private, 10th, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,10, South, <=50K
40, State-gov, Bachelors, Divorced, Other-service, Wife, Black, Male,5065,0,40, South, >50K
20, Private, Some-college, Never-married, Other-service, Own-child, Black, Female,0,0,40, Honduras, <=50K
30, Private, Some-college, Never-married, Craft-repair, Husband, Other, Female,0,0,37, Laos, <=50K
69, Private, Bachelors, Married-spouse-absent, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,40, Peru, >50K
36, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
38, Private, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, England, >50K
44, Private, 10th, Divorced, Adm-clerical, Husband, White, Female,0,0,40, Puerto-Rico, <=50K
