43, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,72, Dominican-Republic, >50K
25, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,36, Germany, <=50K
39, Private, Masters, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,99, Poland, >50K
42, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, Italy, <=50K
61, Private, Some-college, Widowed, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Dominican-Republic, <=50K
21, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Female,0,0,40, Portugal, <=50K
30, Local-gov, Assoc-acdm, Divorced, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,30, Laos, <=50K
75, Local-gov, HS-grad, Divorced, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,32, Haiti, >50K
41, Private, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, Other, Female,0,0,40, China, <=50K
20, Private, Some-college, Never-married, Other-service, Wife, Other, Female,0,0,15, South, <=50K
61, Private, Some-college, Divorced, Exec-managerial, Husband, Other, Female,0,0,50, Laos, >50K
31, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,35, England, <=50K
35, Private, HS-grad, Never-married, Adm-clerical, Husband, Other, Female,0,0,35, United-States, <=50K
80, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,8641,0,45, Japan, >50K
18, Private, Some-college, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,20, France, <=50K
32, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Female,0,0,40, Iran, <=50K
35, Private, Masters, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, Trinadad&Tobago, <=50K
38, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,50, Taiwan, >50K
52, Self-emp-inc, HS-grad, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,60, United-States, >50K
30, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,40, Philippines, <=50K
34, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,40, Hungary, >50K
33, Self-emp-inc, Bachelors, Never-married, Craft-repair, Unmarried, Black, Female,0,0,40, Scotland, <=50K
28, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, Taiwan, <=50K
30, Private, Bachelors, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,38, Puerto-Rico, >50K
33, Private, Some-college, Married-civ-spouse, Craft-repair, Wife, Other, Female,0,0,10, Puerto-Rico, <=50K
31, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,48, England, <=50K
28, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,50, Vietnam, >50K
43, Local-gov, Some-college, Married-civ-spouse, Sales, Not-in-family, Other, Male,0,0,40, Portugal, <=50K
27, Private, Assoc-acdm, Never-married, Adm-clerical, Unmarried, Other, Female,0,0,40, Puerto-Rico, <=50K
41, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,15024,0,45, El-Salvador, >50K
19, Private, HS-grad, Never-married, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,20, India, <=50K
57, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, South, <=50K
31, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,1902,45, Taiwan, >50K
47, Self-emp-not-inc, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,99999,0,54, Haiti, >50K
35, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, Ecuador, >50K
22, Private, Some-college, Divorced, Prof-specialty, Wife, Other, Female,0,0,30, Cambodia, >50K
27, Private, Some-college, Never-married, Protective-serv, Not-in-family, White, Female,0,0,40, Ecuador, <=50K
31, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Black, Female,0,0,50, Nicaragua, <=50K
41, Private, Assoc-acdm, Married-civ-spouse, Other-service, Own-child, Other, Female,0,0,40, Hong, <=50K
35, Private, Bachelors, Separated, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Scotland, >50K
28, Private, 9th, Never-married, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Mexico, <=50K
35, Private, 1st-4th, Married-civ-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Italy, >50K
25, Private, Some-college, Never-married, Transport-moving, Own-child, Other, Female,0,0,40, Mexico, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, Other, Female,0,0,20, Iran, <=50K
23, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,30, Iran, <=50K
59, Private, HS-grad, Married-civ-spouse, Sales, Wife, Amer-Indian-Eskimo, Male,0,0,25, Italy, >50K
28, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,20, Philippines, <=50K
33, Private, HS-grad, Married-civ-spouse, Farming-fishing, Own-child, Other, Male,0,0,81, Hungary, <=50K
24, Private, Some-college, Divorced, Transport-moving, Own-child, Black, Female,0,0,35, Hong, >50K
29, Private, HS-grad, Never-married, Other-service, Husband, White, Female,0,0,40, Taiwan, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, Black, Female,0,0,18, United-States, <=50K
28, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, Other, Male,0,0,60, Peru, <=50K
38, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Female,15024,0,45, South, >50K
39, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Female,0,0,40, Hong, <=50K
30, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, Black, Male,0,0,40, Cuba, <=50K
58, Self-emp-not-inc, Bachelors, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,48, Thailand, <=50K
60, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Male,7298,0,40, Trinadad&Tobago, >50K
28, Private, Assoc-acdm, Divorced, Sales, Not-in-family, Black, Female,0,0,50, Poland, <=50K
24, State-gov, Some-college, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,30, France, <=50K
51, Private, Bachelors, Never-married, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
36, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, England, >50K
31, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,4756,0,40, Taiwan, <=50K
21, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Other, Male,0,0,34, Thailand, <=50K
66, State-gov, HS-grad, Married-civ-spouse, Transport-moving, Unmarried, White, Male,0,0,60, Honduras, <=50K
24, Private, HS-grad, Married-civ-spouse, Sales, Own-child, Black, Female,0,0,45, Hungary, >50K
44, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Other, Female,0,0,49, Outlying-US(Guam-USVI-etc), <=50K
20, Private, Assoc-acdm, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,40, Vietnam, <=50K
24, Private, Bachelors, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, Peru, <=50K
52, Private, HS-grad, Never-married, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Female,0,0,30, Japan, <=50K
40, Private, Some-college, Divorced, Transport-moving, Not-in-family, Black, Female,0,0,40, Hong, <=50K
26, Private, Some-college, Never-married, Other-service, Husband, Asian-Pac-Islander, Female,0,0,40, Honduras, <=50K
42, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,60, South, >50K
30, Private, HS-grad, Divorced, Sales, Wife, Other, Male,0,0,40, Honduras, <=50K
69, State-gov, Some-college, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,20, Columbia, <=50K
38, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Philippines, <=50K
25, Private, HS-grad, Never-married, Sales, Unmarried, White, Male,0,0,40, Iran, >50K
18, Private, 7th-8th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,25, Jamaica, <=50K
37, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Vietnam, <=50K
18, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female,0,0,25, Mexico, <=50K
18, Private, 12th, Never-married, Adm-clerical, Own-child, White, Female,0,0,15, Germany, <=50K
30, Private, HS-grad, Divorced, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Germany, <=50K
48, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, Black, Female,0,0,40, Iran, <=50K
43, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,80, Ecuador, <=50K
18, Private, Assoc-voc, Never-married, Exec-managerial, Not-in-family, Black, Female,0,0,35, Dominican-Republic, <=50K
40, Self-emp-not-inc, Some-college, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,45, Jamaica, <=50K
44, Private, HS-grad, Married-spouse-absent, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
38, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,35, Philippines, <=50K
33, Private, HS-grad, Never-married, Exec-managerial, Other-relative, White, Male,0,0,60, Dominican-Republic, <=50K
40, Private, Some-college, Married-civ-spouse, Sales, Wife, Other, Female,0,1938,40, Columbia, <=50K
18, Private, Some-college, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,16, Cuba, <=50K
21, Private, Assoc-voc, Never-married, Exec-managerial, Not-in-family, Black, Male,0,0,40, Peru, <=50K
25, Private, 11th, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,25, Trinadad&Tobago, <=50K
47, Private, Some-college, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, England, <=50K
45, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,35, Iran, <=50K
29, Private, HS-grad, Divorced, Machine-op-inspct, Own-child, White, Male,0,0,50, Dominican-Republic, <=50K
42, Private, Some-college, Divorced, Tech-support, Own-child, Black, Male,0,0,40, Poland, >50K
30, Private, HS-grad, Never-married, Prof-specialty, Unmarried, Black, Male,0,0,40, Yugoslavia, <=50K
25, Private, Some-college, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,1902,40, El-Salvador, <=50K
50, Private, Prof-school, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,60, Taiwan, <=50K
42, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, Other, Female,0,0,30, Puerto-Rico, >50K
76, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Unmarried, Amer-Indian-Eskimo, Male,0,0,18, Thailand, <=50K
36, Federal-gov, Some-college, Never-married, Adm-clerical, Husband, White, Female,0,0,40, Hungary, <=50K
33, Private, Some-college, Married-civ-spouse, Farming-fishing, Not-in-family, White, Female,0,0,54, United-States, <=50K
31, Private, Some-college, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Peru, <=50K
45, Self-emp-not-inc, Some-college, Never-married, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,0,54, Vietnam, <=50K
31, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,60, Trinadad&Tobago, <=50K
64, Private, Masters, Divorced, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Honduras, <=50K
50, Private, HS-grad, Never-married, Craft-repair, Wife, Amer-Indian-Eskimo, Male,0,0,40, Taiwan, <=50K
43, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,50, El-Salvador, <=50K
53, Local-gov, 7th-8th, Married-civ-spouse, Adm-clerical, Wife, Asian-Pac-Islander, Male,3103,0,40, Cambodia, >50K
20, Private, HS-grad, Never-married, Other-service, Other-relative, Amer-Indian-Eskimo, Male,0,0,20, Ecuador, <=50K
26, Private, 10th, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,50, Cambodia, <=50K
29, Private, Some-college, Never-married, Sales, Not-in-family, Black, Male,0,0,40, Trinadad&Tobago, <=50K
47, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,60, Japan, >50K
41, Private, Bachelors, Divorced, Craft-repair, Unmarried, Other, Male,7687,0,40, Cuba, <=50K
26, Private, HS-grad, Never-married, Exec-managerial, Wife, Asian-Pac-Islander, Male,0,0,20, El-Salvador, <=50K
31, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, Jamaica, <=50K
35, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,40, India, <=50K
28, Private, 7th-8th, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, Mexico, <=50K
29, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Taiwan, <=50K
52, Local-gov, Assoc-acdm, Married-civ-spouse, Protective-serv, Husband, Other, Male,7298,0,40, China, >50K
29, Private, Assoc-acdm, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Peru, >50K
58, Private, Some-college, Married-civ-spouse, Craft-repair, Wife, Other, Male,0,0,40, United-States, <=50K
45, State-gov, Masters, Widowed, Machine-op-inspct, Not-in-family, White, Male,0,1902,40, France, <=50K
19, Private, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,25, Philippines, <=50K
23, Private, Some-college, Married-civ-spouse, Exec-managerial, Own-child, Other, Female,3367,0,40, Hong, <=50K
27, Private, 10th, Never-married, Sales, Husband, White, Female,0,0,36, China, <=50K
37, Private, Bachelors, Divorced, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, India, <=50K
30, Private, Bachelors, Never-married, Sales, Husband, White, Female,0,0,20, England, <=50K
22, Private, HS-grad, Never-married, Protective-serv, Own-child, Black, Male,0,0,35, Laos, <=50K
47, Private, HS-grad, Never-married, Prof-specialty, Wife, Asian-Pac-Islander, Female,0,0,45, Mexico, >50K
50, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,45, Ireland, <=50K
51, Private, Bachelors, Divorced, Adm-clerical, Own-child, Black, Male,0,0,40, Nicaragua, <=50K
55, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, England, <=50K
22, Private, 11th, Never-married, Adm-clerical, Husband, Black, Male,0,0,20, Ireland, <=50K
44, Self-emp-inc, Some-college, Divorced, Exec-managerial, Not-in-family, Black, Male,0,0,75, Columbia, <=50K
57, Private, Bachelors, Married-civ-spouse, Farming-fishing, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Haiti, <=50K
53, Self-emp-not-inc, 12th, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,45, Greece, <=50K
66, Self-emp-inc, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Thailand, >50K
20, Private, Some-college, Never-married, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Japan, <=50K
48, Self-emp-inc, Some-college, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, China, <=50K
20, Private, 11th, Separated, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,6, Outlying-US(Guam-USVI-etc), <=50K
44, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Canada, <=50K
30, Private, 5th-6th, Married-civ-spouse, Sales, Own-child, Black, Male,0,0,54, El-Salvador, <=50K
51, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,76, India, <=50K
27, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,60, Poland, <=50K
64, Private, HS-grad, Married-civ-spouse, Transport-moving, Wife, Black, Female,0,0,20, Iran, >50K
38, Private, Bachelors, Divorced, Tech-support, Not-in-family, White, Male,0,0,45, South, <=50K
38, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,45, Ecuador, <=50K
23, Private, Assoc-acdm, Divorced, Other-service, Own-child, White, Male,0,0,30, Hong, <=50K
50, Private, Masters, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Male,0,0,60, Poland, <=50K
30, Private, Some-college, Divorced, Sales, Not-in-family, Other, Female,0,0,40, Peru, >50K
29, Local-gov, Some-college, Never-married, Other-service, Unmarried, Other, Male,7298,0,40, Cambodia, >50K
49, Without-pay, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Other, Female,0,0,50, Dominican-Republic, <=50K
41, Private, Bachelors, Married-spouse-absent, Exec-managerial, Husband, White, Male,0,0,40, Canada, <=50K
56, Federal-gov, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,0,0,40, China, <=50K
28, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, Black, Female,0,0,40, Japan, <=50K
51, Local-gov, Bachelors, Married-civ-spouse, Sales, Husband, Black, Female,7298,0,20, Cambodia, <=50K
38, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Thailand, >50K
22, Private, Bachelors, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Nicaragua, >50K
44, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Cuba, >50K
22, Private, HS-grad, Never-married, Sales, Wife, Amer-Indian-Eskimo, Male,0,0,40, Honduras, <=50K
34, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Philippines, >50K
30, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, Iran, <=50K
19, Private, Some-college, Divorced, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,3, Laos, <=50K
39, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,45, United-States, <=50K
46, Private, 5th-6th, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, China, <=50K
33, Private, Some-college, Never-married, Craft-repair, Unmarried, White, Male,0,0,40, Ireland, <=50K
43, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,40, Italy, >50K
29, Private, Assoc-voc, Divorced, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Japan, <=50K
40, Private, Bachelors, Divorced, Tech-support, Husband, Amer-Indian-Eskimo, Male,15024,0,40, Outlying-US(Guam-USVI-etc), >50K
38, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,54, India, >50K
