33, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,50, Dominican-Republic, <=50K
35, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, Thailand, <=50K
35, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,40, Philippines, <=50K
43, Private, 5th-6th, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Puerto-Rico, >50K
28, Private, Some-college, Never-married, Prof-specialty, Husband, White, Female,0,0,40, Guatemala, <=50K
63, State-gov, 9th, Married-civ-spouse, Exec-managerial, Husband, White, Male,3987,0,25, Germany, <=50K
42, Federal-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Honduras, >50K
33, Private, HS-grad, Never-married, Sales, Husband, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
36, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,50, Philippines, >50K
42, Federal-gov, HS-grad, Never-married, Adm-clerical, Husband, White, Female,0,0,38, Mexico, <=50K
36, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Other, Female,0,0,50, Japan, <=50K
40, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,0,50, Portugal, >50K
48, Private, Masters, Married-civ-spouse, Protective-serv, Husband, Black, Male,0,0,50, Taiwan, >50K
67, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Wife, White, Male,0,0,35, China, <=50K
30, Private, 11th, Never-married, Other-service, Own-child, Black, Male,0,0,40, China, <=50K
39, Private, HS-grad, Never-married, Protective-serv, Husband, White, Male,0,0,40, United-States, <=50K
19, Private, Bachelors, Never-married, Adm-clerical, Own-child, White, Male,0,0,25, Vietnam, <=50K
29, Private, Bachelors, Never-married, Prof-specialty, Husband, White, Female,9593,0,54, Taiwan, >50K
22, Self-emp-not-inc, Assoc-acdm, Never-married, Sales, Not-in-family, White, Male,0,0,40, France, <=50K
30, Local-gov, Some-college, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, India, <=50K
45, Private, Bachelors, Divorced, Farming-fishing, Husband, White, Male,0,1902,48, Peru, >50K
35, Private, HS-grad, Never-married, Other-service, Unmarried, White, Male,0,0,40, Taiwan, <=50K
40, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Japan, <=50K
51, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, White, Male,0,1977,40, Greece, <=50K
50, Self-emp-not-inc, 9th, Divorced, Transport-moving, Husband, White, Male,0,0,40, Cambodia, <=50K
60, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,30, Thailand, <=50K
58, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Guatemala, <=50K
37, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, England, <=50K
37, Private, HS-grad, Divorced, Tech-support, Not-in-family, Black, Male,0,0,40, Cambodia, >50K
36, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,40, Poland, >50K
60, Local-gov, 7th-8th, Married-civ-spouse, Farming-fishing, Unmarried, White, Female,0,0,40, Haiti, <=50K
41, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,1949,50, South, >50K
72, Private, Masters, Married-civ-spouse, Craft-repair, Wife, White, Female,0,0,10, Ireland, <=50K
17, Private, 10th, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,16, Poland, <=50K
20, Private, 11th, Married-civ-spouse, Other-service, Own-child, White, Male,0,0,35, Laos, <=50K
40, Private, Some-college, Married-civ-spouse, Craft-repair, Own-child, Black, Male,0,0,60, Guatemala, <=50K
40, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,2567,0,40, Haiti, <=50K
17, Private, 10th, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,10, Guatemala, <=50K
40, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male,0,0,40, Cuba, <=50K
29, Private, HS-grad, Divorced, Sales, Not-in-family, Black, Female,0,0,40, Italy, <=50K
49, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,15024,0,40, China, >50K
40, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,75, Nicaragua, >50K
20, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, South, <=50K
31, Private, Bachelors, Never-married, Tech-support, Not-in-family, White, Male,0,0,40, Germany, >50K
48, Private, 9th, Married-civ-spouse, Craft-repair, Wife, Amer-Indian-Eskimo, Male,0,0,40, Taiwan, <=50K
43, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Husband, Black, Male,0,0,40, Ireland, <=50K
41, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Male,10609,0,40, El-Salvador, <=50K
57, Private, Assoc-voc, Divorced, Transport-moving, Husband, White, Male,0,0,40, Nicaragua, <=50K
31, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Own-child, White, Female,0,0,50, Nicaragua, >50K
31, Private, Bachelors, Never-married, Transport-moving, Husband, Black, Female,0,0,50, Trinadad&Tobago, >50K
45, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,54, Canada, <=50K
23, Self-emp-not-inc, Some-college, Never-married, Other-service, Unmarried, White, Female,0,0,40, Portugal, <=50K
33, Private, HS-grad, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, Nicaragua, <=50K
34, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, Puerto-Rico, <=50K
46, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,0,0,40, Cuba, >50K
34, Private, Some-college, Widowed, Craft-repair, Own-child, White, Male,0,0,40, Vietnam, <=50K
47, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, China, >50K
51, Private, Bachelors, Divorced, Exec-managerial, Husband, White, Male,0,0,60, Honduras, <=50K
28, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,50, Portugal, <=50K
77, Federal-gov, Some-college, Widowed, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,25, Hong, >50K
49, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Italy, <=50K
34, Local-gov, Some-college, Married-spouse-absent, Sales, Husband, White, Female,0,0,40, Puerto-Rico, <=50K
44, Private, HS-grad, Married-spouse-absent, Exec-managerial, Husband, White, Male,0,1902,50, Poland, >50K
35, Local-gov, HS-grad, Married-civ-spouse, Transport-moving, Other-relative, White, Male,0,0,40, Cambodia, <=50K
35, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,70, Ireland, >50K
30, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Male,0,0,40, India, <=50K
23, Private, Some-college, Never-married, Other-service, Husband, White, Male,0,0,40, England, <=50K
68, Self-emp-not-inc, 5th-6th, Married-civ-spouse, Craft-repair, Wife, White, Female,0,0,30, Scotland, <=50K
45, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,50, United-States, <=50K
17, Private, 11th, Never-married, Sales, Own-child, White, Female,0,0,20, Canada, <=50K
40, Private, Doctorate, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,8299,0,60, Mexico, >50K
36, Private, Some-college, Never-married, Farming-fishing, Other-relative, White, Male,0,0,99, Cambodia, >50K
35, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,50, Jamaica, <=50K
72, Self-emp-inc, 9th, Married-civ-spouse, Prof-specialty, Wife, Black, Male,0,0,9, Yugoslavia, >50K
31, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,1896,40, Philippines, <=50K
35, Private, Some-college, Divorced, Exec-managerial, Not-in-family, Black, Male,0,0,60, Poland, >50K
31, Private, Some-college, Never-married, Exec-managerial, Unmarried, White, Female,0,0,40, Greece, <=50K
46, Federal-gov, Assoc-acdm, Married-civ-spouse, Other-service, Husband, White, Male,15024,0,65, Haiti, <=50K
37, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, Scotland, >50K
38, Private, Assoc-voc, Never-married, Prof-specialty, Husband, White, Female,0,0,25, Honduras, <=50K
47, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, Black, Male,0,0,50, Japan, <=50K
41, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Philippines, <=50K
21, Private, Some-college, Never-married, Craft-repair, Own-child, White, Female,0,0,40, Portugal, <=50K
17, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,20, United-States, <=50K
27, Private, Masters, Never-married, Handlers-cleaners, Own-child, White, Female,0,1887,40, Hungary, <=50K
25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Black, Female,0,0,40, Honduras, <=50K
31, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Columbia, >50K
30, Private, Bachelors, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,35, United-States, <=50K
66, Self-emp-not-inc, Some-college, Widowed, Other-service, Not-in-family, White, Female,0,0,10, Cuba, <=50K
26, Private, Bachelors, Never-married, Transport-moving, Wife, White, Female,0,0,40, Hungary, >50K
44, Private, 11th, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, Yugoslavia, <=50K
29, Private, HS-grad, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,25, Laos, >50K
30, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,1902,40, India, >50K
23, Private, Bachelors, Never-married, Other-service, Not-in-family, White, Female,0,0,40, Portugal, <=50K
28, Local-gov, Bachelors, Never-married, Machine-op-inspct, Not-in-family, Black, Male,0,0,40, Greece, <=50K
25, Local-gov, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, White, Male,9235,0,40, El-Salvador, <=50K
51, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, England, <=50K
41, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,1933,45, Hong, >50K
58, Private, Doctorate, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,1975,50, Thailand, >50K
37, Private, Bachelors, Divorced, Exec-managerial, Husband, White, Male,0,0,50, Thailand, <=50K
43, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,40, United-States, <=50K
57, Local-gov, Prof-school, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, South, <=50K
48, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,75, Japan, <=50K
44, Private, Bachelors, Never-married, Handlers-cleaners, Other-relative, Black, Female,0,0,40, England, >50K
39, Private, 7th-8th, Married-civ-spouse, Sales, Not-in-family, White, Male,15024,0,40, Yugoslavia, <=50K
30, Private, Masters, Divorced, Sales, Husband, White, Male,0,0,98, Ecuador, <=50K
36, Local-gov, HS-grad, Divorced, Handlers-cleaners, Husband, White, Male,0,0,38, Hong, <=50K
37, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, Ecuador, <=50K
35, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,4378,0,50, Haiti, >50K
30, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,0,40, Hong, <=50K
20, Private, 9th, Never-married, Adm-clerical, Own-child, Other, Male,4584,0,38, Laos, >50K
42, Private, Bachelors, Never-married, Craft-repair, Husband, White, Female,0,1976,50, South, <=50K
54, Private, HS-grad, Married-civ-spouse, Sales, Wife, White, Male,9172,0,25, Yugoslavia, >50K
32, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, England, <=50K
39, Private, HS-grad, Divorced, Tech-support, Husband, White, Male,0,0,40, Honduras, <=50K
24, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Male,0,0,32, South, <=50K
36, Private, Masters, Never-married, Exec-managerial, Unmarried, White, Female,0,0,35, Germany, <=50K
44, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,3103,0,40, Ireland, >50K
28, Private, HS-grad, Divorced, Other-service, Husband, White, Male,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
25, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,46, Canada, <=50K
43, Private, Some-college, Never-married, Craft-repair, Own-child, Black, Male,0,0,40, France, <=50K
42, Private, HS-grad, Divorced, Exec-managerial, Husband, Black, Male,0,0,40, Hungary, <=50K
29, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,40, Columbia, <=50K
45, Private, 5th-6th, Divorced, Exec-managerial, Husband, Black, Male,0,0,40, Philippines, >50K
35, Self-emp-inc, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,40, Italy, >50K
19, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
49, Self-emp-not-inc, Bachelors, Divorced, Sales, Not-in-family, White, Female,0,0,40, China, <=50K
35, Private, Assoc-acdm, Never-married, Exec-managerial, Husband, White, Male,0,1902,60, United-States, >50K
23, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Male,0,0,36, Vietnam, <=50K
34, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, Cuba, <=50K
19, Private, Assoc-acdm, Never-married, Craft-repair, Other-relative, White, Female,0,0,40, Jamaica, <=50K
29, Private, Assoc-acdm, Never-married, Handlers-cleaners, Unmarried, Black, Male,0,0,40, China, >50K
33, Local-gov, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, Germany, <=50K
53, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Female,0,0,40, Laos, <=50K
25, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Hungary, <=50K
26, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,20, Portugal, >50K
36, Private, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, Other, Male,0,0,50, Canada, <=50K
39, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Taiwan, <=50K
29, Private, Assoc-acdm, Separated, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female,0,0,40, Iran, >50K
24, Private, HS-grad, Never-married, Craft-repair, Husband, White, Male,0,0,50, Greece, <=50K
47, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,54, France, >50K
21, Self-emp-not-inc, Prof-school, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, France, <=50K
41, Federal-gov, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,50, United-States, <=50K
34, Local-gov, Masters, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,40, Honduras, >50K
24, State-gov, Some-college, Never-married, Other-service, Not-in-family, White, Female,0,0,25, Philippines, >50K
27, Self-emp-inc, HS-grad, Never-married, Sales, Unmarried, White, Male,0,0,40, Peru, <=50K
35, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, Hungary, <=50K
25, Private, HS-grad, Never-married, Craft-repair, Unmarried, Black, Male,0,0,40, Ecuador, <=50K
50, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,54, United-States, >50K
38, Private, Bachelors, Married-civ-spouse, Protective-serv, Husband, Black, Male,0,0,50, Honduras, >50K
38, Private, Assoc-voc, Never-married, Adm-clerical, Husband, White, Male,0,0,40, Germany, <=50K
52, Self-emp-not-inc, Masters, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, Portugal, <=50K
22, Private, Masters, Never-married, Craft-repair, Not-in-family, White, Male,0,0,36, Philippines, <=50K
36, Private, Bachelors, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, Iran, <=50K
45, Federal-gov, Some-college, Divorced, Craft-repair, Wife, White, Female,0,0,40, United-States, >50K
52, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Guatemala, <=50K
34, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Honduras, <=50K
25, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,40, Portugal, <=50K
40, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Female,0,0,40, Italy, <=50K
53, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,1977,40, Canada, <=50K
20, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male,0,0,25, Trinadad&Tobago, <=50K
42, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,91, India, <=50K
19, Private, 12th, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,25, Ecuador, <=50K
40, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Poland, >50K
40, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, Columbia, <=50K
37, Private, Masters, Married-civ-spouse, Priv-house-serv, Unmarried, Black, Female,0,0,40, Italy, <=50K
31, Local-gov, Bachelors, Never-married, Other-service, Not-in-family, White, Male,0,0,40, Canada, <=50K
37, Private, HS-grad, Divorced, Protective-serv, Wife, Other, Male,0,0,40, Italy, <=50K
45, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,50, Greece, <=50K
19, Private, Some-college, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,15, Cuba, <=50K
44, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Canada, >50K
21, Private, Assoc-voc, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,40, India, <=50K
31, Private, Bachelors, Never-married, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
