38, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,30, United-States, <=50K
25, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Black, Female,0,0,25, United-States, <=50K
24, Private, Some-college, Never-married, Adm-clerical, Other-relative, White, Male,0,0,40, United-States, <=50K
30, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,2490,0,60, United-States, <=50K
43, Private, Bachelors, Never-married, Machine-op-inspct, Unmarried, Black, Female,0,0,20, United-States, <=50K
39, Private, 7th-8th, Married-spouse-absent, Sales, Own-child, White, Male,9484,0,40, United-States, <=50K
53, Private, Masters, Divorced, Prof-specialty, Husband, White, Male,0,0,25, United-States, <=50K
78, Local-gov, Bachelors, Divorced, Farming-fishing, Husband, White, Male,0,0,40, United-States, >50K
28, Private, Bachelors, Married-civ-spouse, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
29, Private, HS-grad, Never-married, Protective-serv, Not-in-family, White, Male,0,0,40, United-States, >50K
28, Private, HS-grad, Married-civ-spouse, Exec-managerial, Other-relative, Black, Male,0,0,60, United-States, <=50K
21, Private, Assoc-voc, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
51, Private, Bachelors, Never-married, Craft-repair, Husband, White, Female,0,0,40, United-States, <=50K
23, Private, HS-grad, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
54, Self-emp-inc, Some-college, Divorced, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
21, Private, Some-college, Married-civ-spouse, Tech-support, Own-child, White, Male,0,1521,14, United-States, <=50K
23, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,24, United-States, <=50K
20, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,18, United-States, <=50K
54, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, >50K
19, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
45, Private, 9th, Divorced, Exec-managerial, Wife, White, Female,0,0,20, Haiti, <=50K
43, Private, Some-college, Never-married, Craft-repair, Other-relative, White, Male,0,0,40, United-States, <=50K
18, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Other, Male,0,0,24, United-States, <=50K
19, Private, Some-college, Never-married, Tech-support, Other-relative, White, Female,0,0,30, Mexico, <=50K
74, Private, 1st-4th, Divorced, Exec-managerial, Husband, Black, Male,0,0,20, United-States, >50K
38, Self-emp-not-inc, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,50, United-States, >50K
37, Private, Some-college, Never-married, Sales, Unmarried, White, Female,0,0,40, United-States, >50K
20, Private, Bachelors, Divorced, Sales, Own-child, White, Female,0,0,40, Mexico, <=50K
39, Private, 9th, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
40, Private, Bachelors, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,40, United-States, <=50K
49, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male,0,0,45, United-States, <=50K
42, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
38, Private, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Male,0,0,40, Mexico, >50K
28, Local-gov, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,30, United-States, <=50K
43, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,40, United-States, <=50K
59, Private, Prof-school, Divorced, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
45, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,35, United-States, >50K
32, Private, Some-college, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,59, India, >50K
29, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
34, Private, Assoc-acdm, Separated, Handlers-cleaners, Unmarried, Black, Female,0,0,35, United-States, <=50K
53, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
43, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
53, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,40, United-States, >50K
30, Federal-gov, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,40, United-States, <=50K
48, Local-gov, Masters, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, >50K
53, State-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
42, Self-emp-not-inc, HS-grad, Never-married, Sales, Unmarried, White, Male,0,0,40, United-States, >50K
27, Private, Assoc-acdm, Never-married, Craft-repair, Not-in-family, White, Male,0,0,27, United-States, <=50K
29, Private, HS-grad, Never-married, Adm-clerical, Unmarried, Black, Male,0,0,40, United-States, <=50K
38, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Wife, White, Male,4850,0,40, United-States, >50K
51, Private, Bachelors, Married-civ-spouse, Sales, Husband, Black, Male,7687,0,40, United-States, >50K
35, Private, Assoc-voc, Never-married, Adm-clerical, Husband, White, Male,0,0,59, United-States, <=50K
54, Self-emp-inc, Prof-school, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
50, Private, HS-grad, Never-married, Exec-managerial, Husband, White, Male,4966,0,50, United-States, <=50K
62, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, United-States, <=50K
23, Federal-gov, Some-college, Never-married, Craft-repair, Wife, White, Female,0,0,25, United-States, <=50K
34, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
28, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
46, Private, Masters, Divorced, Farming-fishing, Husband, Black, Male,0,0,40, United-States, <=50K
23, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,20, United-States, <=50K
37, Private, Assoc-voc, Never-married, Prof-specialty, Husband, White, Male,0,0,40, Laos, <=50K
39, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,2209,0,40, United-States, >50K
45, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,48, United-States, <=50K
25, Private, Assoc-voc, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
37, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, United-States, >50K
53, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, <=50K
43, Private, Masters, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,48, United-States, <=50K
62, Federal-gov, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, Italy, >50K
47, Private, Masters, Divorced, Sales, Wife, White, Male,0,1977,40, United-States, >50K
26, Private, HS-grad, Never-married, Tech-support, Husband, White, Female,0,0,40, United-States, <=50K
35, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,48, United-States, <=50K
21, Private, HS-grad, Never-married, Craft-repair, Other-relative, White, Male,0,0,40, Jamaica, <=50K
30, Private, Assoc-voc, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
35, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,30, United-States, <=50K
46, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,48, Italy, <=50K
45, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,50, United-States, <=50K
18, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Other, Female,0,0,24, Jamaica, >50K
19, State-gov, 11th, Never-married, Other-service, Own-child, Black, Female,4403,0,20, United-States, >50K
45, Private, HS-grad, Never-married, Other-service, Unmarried, White, Female,0,0,12, United-States, <=50K
45, Private, Masters, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
48, Self-emp-not-inc, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
23, Private, Bachelors, Never-married, Adm-clerical, Husband, White, Female,0,0,60, United-States, >50K
31, Private, Some-college, Married-civ-spouse, Sales, Own-child, White, Male,0,0,48, United-States, >50K
44, Local-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, United-States, >50K
20, Private, Masters, Never-married, Handlers-cleaners, Unmarried, White, Female,0,0,20, United-States, <=50K
23, Local-gov, HS-grad, Never-married, Adm-clerical, Other-relative, White, Male,0,0,40, United-States, <=50K
42, Private, HS-grad, Divorced, Sales, Own-child, White, Male,0,0,40, United-States, >50K
37, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, United-States, >50K
21, Private, Some-college, Never-married, Other-service, Not-in-family, Black, Female,0,0,15, United-States, <=50K
28, State-gov, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, United-States, >50K
29, Private, Masters, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, Guatemala, <=50K
25, Private, Assoc-voc, Never-married, Sales, Not-in-family, White, Female,0,0,20, Guatemala, <=50K
54, Self-emp-not-inc, HS-grad, Divorced, Exec-managerial, Husband, Black, Male,0,0,50, United-States, <=50K
50, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,35, United-States, <=50K
39, Self-emp-not-inc, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,60, United-States, >50K
49, Self-emp-inc, Some-college, Married-civ-spouse, Protective-serv, Unmarried, White, Female,0,0,40, United-States, >50K
25, Private, HS-grad, Never-married, Machine-op-inspct, Husband, White, Male,0,0,60, United-States, <=50K
22, Private, 11th, Never-married, Prof-specialty, Own-child, White, Female,0,0,35, United-States, <=50K
29, Private, HS-grad, Never-married, Handlers-cleaners, Husband, White, Male,923,0,40, United-States, >50K
46, Private, 12th, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, <=50K
37, Private, Assoc-voc, Never-married, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
19, Private, 5th-6th, Never-married, Other-service, Own-child, White, Male,0,0,12, United-States, <=50K
48, Federal-gov, Assoc-acdm, Widowed, Tech-support, Husband, White, Male,0,1902,40, United-States, >50K
20, Private, HS-grad, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
27, Private, 10th, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,50, United-States, <=50K
50, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, <=50K
36, Private, HS-grad, Never-married, Sales, Husband, Black, Female,0,0,40, United-States, <=50K
40, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Mexico, <=50K
47, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,0,0,40, United-States, <=50K
20, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,20, United-States, <=50K
46, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,30, United-States, <=50K
23, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
46, Private, Masters, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,1977,40, United-States, >50K
33, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
58, State-gov, HS-grad, Divorced, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
61, Self-emp-not-inc, Assoc-acdm, Widowed, Adm-clerical, Husband, White, Female,0,0,49, United-States, <=50K
28, State-gov, HS-grad, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, >50K
54, Self-emp-not-inc, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,70, United-States, <=50K
41, Private, Bachelors, Separated, Exec-managerial, Husband, White, Male,0,0,59, United-States, <=50K
32, Private, HS-grad, Married-civ-spouse, Exec-managerial, Other-relative, White, Female,0,0,40, United-States, <=50K
53, Private, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,48, United-States, <=50K
60, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, Black, Female,0,0,40, United-States, <=50K
39, Private, HS-grad, Never-married, Farming-fishing, Husband, White, Male,0,0,45, United-States, <=50K
45, Private, HS-grad, Divorced, Sales, Husband, White, Male,0,0,30, United-States, <=50K
62, Self-emp-not-inc, Doctorate, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,35, United-States, >50K
36, Private, Assoc-voc, Never-married, Adm-clerical, Wife, White, Female,0,0,40, United-States, <=50K
34, Private, Masters, Never-married, Machine-op-inspct, Unmarried, White, Male,0,0,35, China, <=50K
51, Self-emp-inc, Some-college, Divorced, Exec-managerial, Husband, White, Male,0,1902,60, United-States, >50K
19, Private, 11th, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,20, Mexico, <=50K
44, Private, 1st-4th, Widowed, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
55, Private, Bachelors, Divorced, Craft-repair, Husband, White, Female,0,0,40, United-States, <=50K
46, State-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,3304,0,36, United-States, <=50K
23, Self-emp-inc, Assoc-voc, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
43, Private, Some-college, Divorced, Machine-op-inspct, Husband, White, Female,0,0,35, United-States, <=50K
50, Local-gov, Assoc-acdm, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
28, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,0,0,40, United-States, <=50K
58, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
41, Private, Bachelors, Married-civ-spouse, Priv-house-serv, Husband, White, Female,0,0,48, United-States, <=50K
53, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,15024,0,57, United-States, <=50K
33, Private, 10th, Never-married, Tech-support, Not-in-family, White, Male,0,0,30, United-States, <=50K
43, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
53, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
37, Private, HS-grad, Divorced, Craft-repair, Unmarried, White, Male,0,0,40, United-States, >50K
37, Local-gov, Bachelors, Widowed, Handlers-cleaners, Not-in-family, Other, Female,3080,0,40, United-States, <=50K
21, Private, Bachelors, Married-civ-spouse, Other-service, Own-child, White, Female,0,0,17, United-States, <=50K
20, Private, Some-college, Never-married, Other-service, Wife, Black, Male,0,0,30, Mexico, <=50K
37, Private, Masters, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
39, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,48, United-States, >50K
62, Self-emp-not-inc, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,58, United-States, >50K
50, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
