26, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
56, Private, Masters, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,48, Germany, >50K
23, Private, Bachelors, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,27, Iran, <=50K
24, Private, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,60, Japan, >50K
29, Private, Prof-school, Separated, Exec-managerial, Other-relative, Black, Female,0,0,40, Trinadad&Tobago, <=50K
39, Private, HS-grad, Divorced, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Laos, >50K
34, Private, Some-college, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Japan, <=50K
30, Private, Bachelors, Divorced, Craft-repair, Own-child, Other, Female,0,0,60, Taiwan, >50K
23, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male,0,0,40, Germany, <=50K
44, Private, HS-grad, Separated, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,45, Hungary, <=50K
40, Private, Some-college, Never-married, Adm-clerical, Wife, White, Female,0,0,40, England, >50K
31, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Trinadad&Tobago, <=50K
40, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Female,0,0,54, Trinadad&Tobago, >50K
45, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,50, Mexico, <=50K
90, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,54, France, <=50K
54, Private, HS-grad, Never-married, Craft-repair, Unmarried, White, Female,0,0,40, India, <=50K
27, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,35, Vietnam, <=50K
50, Private, Some-college, Married-civ-spouse, Tech-support, Husband, Other, Female,0,0,60, Jamaica, >50K
53, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, India, <=50K
28, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,25, Jamaica, <=50K
43, Private, HS-grad, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Japan, >50K
38, Private, HS-grad, Married-civ-spouse, Farming-fishing, Unmarried, Amer-Indian-Eskimo, Female,0,0,57, Columbia, <=50K
33, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, Black, Female,0,0,60, Thailand, >50K
39, Private, Bachelors, Married-civ-spouse, Tech-support, Husband, Other, Female,0,0,50, Germany, <=50K
49, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, United-States, >50K
41, Private, HS-grad, Divorced, Handlers-cleaners, Not-in-family, Black, Female,0,0,60, France, <=50K
42, Private, Some-college, Married-civ-spouse, Transport-moving, Own-child, Asian-Pac-Islander, Male,0,0,56, Outlying-US(Guam-USVI-etc), <=50K
22, Private, Some-college, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Jamaica, <=50K
21, State-gov, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,15, Cambodia, <=50K
20, Private, 11th, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,30, Dominican-Republic, <=50K
39, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,60, Hungary, >50K
39, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Other-relative, Black, Female,0,0,8, Canada, <=50K
35, Private, Some-college, Married-civ-spouse, Exec-managerial, Wife, Asian-Pac-Islander, Male,0,0,40, Cambodia, <=50K
35, Private, HS-grad, Married-civ-spouse, Sales, Husband, Other, Female,0,0,45, Guatemala, >50K
26, Private, Bachelors, Never-married, Exec-managerial, Other-relative, Asian-Pac-Islander, Female,0,0,40, Yugoslavia, <=50K
23, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,20, Laos, <=50K
24, Private, Prof-school, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,60, Yugoslavia, <=50K
28, Private, HS-grad, Never-married, Exec-managerial, Husband, White, Male,0,0,45, Hong, <=50K
33, Private, Bachelors, Divorced, Adm-clerical, Husband, Other, Male,0,0,40, Honduras, <=50K
53, Federal-gov, Prof-school, Married-civ-spouse, Exec-managerial, Husband, Other, Male,14344,0,49, Poland, >50K
20, State-gov, Bachelors, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,20, Hong, <=50K
28, State-gov, HS-grad, Separated, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Hong, <=50K
27, Private, HS-grad, Divorced, Exec-managerial, Own-child, Asian-Pac-Islander, Male,0,0,40, India, <=50K
36, Private, Some-college, Divorced, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,38, Honduras, >50K
54, Self-emp-not-inc, Some-college, Divorced, Sales, Husband, White, Female,0,0,60, South, >50K
30, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,7687,0,45, Iran, <=50K
47, Private, HS-grad, Divorced, Exec-managerial, Husband, Black, Female,0,0,40, Haiti, <=50K
43, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,50, India, >50K
19, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Haiti, <=50K
47, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,0,0,45, Trinadad&Tobago, <=50K
26, Private, Some-college, Never-married, Other-service, Not-in-family, Black, Female,0,0,40, Italy, <=50K
70, Private, Some-college, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Female,0,0,20, Cuba, >50K
74, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,1902,39, Ireland, <=50K
34, Private, Prof-school, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Japan, <=50K
72, Private, HS-grad, Widowed, Protective-serv, Husband, Black, Female,0,0,35, Haiti, <=50K
28, Self-emp-not-inc, Some-college, Married-civ-spouse, Adm-clerical, Own-child, Other, Male,0,0,60, Laos, <=50K
34, Federal-gov, Masters, Never-married, Sales, Other-relative, Black, Female,0,0,40, Italy, <=50K
30, Federal-gov, Some-college, Never-married, Sales, Unmarried, White, Female,0,0,60, China, <=50K
26, Private, Masters, Never-married, Transport-moving, Other-relative, White, Female,0,0,45, England, <=50K
18, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Black, Male,0,0,30, Iran, <=50K
17, Private, 12th, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,27, Mexico, <=50K
33, Private, HS-grad, Divorced, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Germany, <=50K
40, Private, HS-grad, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,4, Guatemala, <=50K
27, Private, Some-college, Divorced, Tech-support, Unmarried, Other, Female,0,0,40, Vietnam, <=50K
53, Private, Assoc-acdm, Married-civ-spouse, Farming-fishing, Unmarried, Amer-Indian-Eskimo, Female,0,0,35, Peru, <=50K
41, Local-gov, Some-college, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Trinadad&Tobago, <=50K
49, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,40, Greece, <=50K
52, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, South, <=50K
34, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Greece, <=50K
31, Private, Bachelors, Never-married, Prof-specialty, Wife, Asian-Pac-Islander, Female,0,0,35, Italy, <=50K
23, Private, Some-college, Never-married, Exec-managerial, Not-in-family, Other, Female,0,0,50, Canada, <=50K
27, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,7501,0,40, Peru, >50K
17, Private, Some-college, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,19, Italy, <=50K
41, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,0,45, Canada, <=50K
31, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,45, Germany, >50K
34, Private, HS-grad, Never-married, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Philippines, >50K
49, Local-gov, Prof-school, Married-civ-spouse, Exec-managerial, Husband, Black, Female,15024,0,60, Outlying-US(Guam-USVI-etc), >50K
43, Private, 10th, Married-civ-spouse, Prof-specialty, Own-child, Black, Female,0,0,50, Japan, <=50K
29, Private, 11th, Never-married, Other-service, Not-in-family, Black, Female,0,0,45, India, <=50K
37, Private, Masters, Never-married, Sales, Unmarried, Black, Female,0,0,40, Taiwan, <=50K
18, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,20, Puerto-Rico, <=50K
56, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,50, Japan, <=50K
34, Private, Some-college, Never-married, Sales, Not-in-family, Other, Male,0,0,35, Poland, <=50K
40, Private, HS-grad, Widowed, Sales, Unmarried, White, Female,0,0,40, Poland, >50K
23, Private, Bachelors, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,1902,40, Dominican-Republic, <=50K
37, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,12390,0,50, Hungary, >50K
31, Private, Assoc-acdm, Married-civ-spouse, Tech-support, Unmarried, Other, Male,0,0,65, France, >50K
23, Self-emp-not-inc, Some-college, Never-married, Sales, Wife, Other, Male,0,0,40, Nicaragua, <=50K
42, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Poland, >50K
43, Self-emp-not-inc, 9th, Never-married, Sales, Husband, Black, Female,0,0,45, Mexico, >50K
74, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,24, Jamaica, <=50K
25, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,1848,25, Hungary, >50K
45, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Haiti, <=50K
23, Local-gov, Bachelors, Never-married, Prof-specialty, Husband, Other, Male,0,0,45, Columbia, >50K
31, Private, Some-college, Never-married, Craft-repair, Unmarried, Black, Male,0,0,30, Taiwan, <=50K
36, Federal-gov, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Laos, <=50K
36, Private, Bachelors, Married-civ-spouse, Other-service, Not-in-family, Other, Female,0,0,40, Nicaragua, >50K
59, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,48, Puerto-Rico, >50K
27, Private, Masters, Never-married, Exec-managerial, Husband, Other, Male,7687,0,40, Italy, <=50K
18, Private, HS-grad, Never-married, Prof-specialty, Own-child, Black, Male,0,0,16, Jamaica, <=50K
35, Private, Bachelors, Never-married, Priv-house-serv, Husband, Other, Female,0,0,40, Cuba, <=50K
44, Private, Some-college, Married-spouse-absent, Exec-managerial, Not-in-family, Black, Male,0,0,40, Yugoslavia, <=50K
29, Local-gov, 12th, Married-civ-spouse, Other-service, Own-child, White, Female,0,0,35, Scotland, <=50K
58, Local-gov, Masters, Married-civ-spouse, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,40, Guatemala, <=50K
64, Private, Masters, Widowed, Craft-repair, Husband, White, Male,0,0,40, Jamaica, <=50K
63, Self-emp-not-inc, Masters, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,1848,50, Laos, <=50K
25, State-gov, Some-college, Married-civ-spouse, Prof-specialty, Wife, Amer-Indian-Eskimo, Female,0,0,35, France, >50K
49, Private, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,1902,50, Peru, >50K
41, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Female,0,0,50, Japan, >50K
48, Private, Masters, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,45, Japan, <=50K
38, Private, Some-college, Married-civ-spouse, Sales, Husband, Black, Female,0,0,40, Portugal, <=50K
41, Private, Some-college, Never-married, Prof-specialty, Unmarried, Other, Male,0,0,40, India, <=50K
46, Private, 9th, Divorced, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, Nicaragua, <=50K
36, Self-emp-not-inc, 11th, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,1902,40, Vietnam, <=50K
36, Local-gov, Masters, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
34, Local-gov, HS-grad, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,48, France, <=50K
28, State-gov, Assoc-acdm, Never-married, Farming-fishing, Unmarried, Amer-Indian-Eskimo, Female,0,0,60, El-Salvador, <=50K
39, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, Black, Male,0,0,40, Dominican-Republic, <=50K
20, Private, Prof-school, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Hong, <=50K
43, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,40, Poland, <=50K
43, Private, HS-grad, Divorced, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Germany, >50K
44, Private, HS-grad, Never-married, Craft-repair, Husband, Other, Male,0,0,45, Puerto-Rico, <=50K
45, Private, Some-college, Widowed, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, Ecuador, >50K
47, Local-gov, HS-grad, Never-married, Protective-serv, Wife, Amer-Indian-Eskimo, Male,0,0,40, England, <=50K
23, Private, HS-grad, Never-married, Prof-specialty, Husband, Black, Male,7687,0,35, South, >50K
18, Private, Some-college, Never-married, Tech-support, Other-relative, Black, Male,0,0,10, Nicaragua, <=50K
34, Private, Masters, Never-married, Machine-op-inspct, Husband, White, Female,0,0,60, Honduras, <=50K
17, Private, Some-college, Never-married, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Mexico, <=50K
43, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Female,10520,0,45, Mexico, <=50K
54, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,35, Columbia, >50K
45, Local-gov, Bachelors, Married-civ-spouse, Sales, Wife, Other, Male,0,0,40, Cuba, >50K
58, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Cambodia, <=50K
42, Local-gov, HS-grad, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,20, Haiti, <=50K
42, Private, Some-college, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Male,0,1948,40, Peru, >50K
36, Private, Assoc-acdm, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,50, Jamaica, <=50K
34, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,92, Cambodia, >50K
28, Private, 9th, Never-married, Craft-repair, Husband, White, Female,0,0,40, Puerto-Rico, >50K
31, Private, Some-college, Never-married, Handlers-cleaners, Wife, Amer-Indian-Eskimo, Female,0,0,40, Cambodia, >50K
55, State-gov, Masters, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, France, >50K
35, Local-gov, Masters, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Haiti, <=50K
50, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Black, Female,0,0,40, Greece, <=50K
40, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,60, Ecuador, >50K
56, Private, Bachelors, Divorced, Tech-support, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Puerto-Rico, >50K
53, Private, HS-grad, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,26, Outlying-US(Guam-USVI-etc), <=50K
49, Private, Doctorate, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1902,50, Trinadad&Tobago, >50K
49, Private, Some-college, Divorced, Sales, Not-in-family, Other, Female,0,0,40, South, <=50K
53, Self-emp-not-inc, Masters, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Male,15024,0,51, Japan, >50K
27, Self-emp-inc, Masters, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,50, Thailand, <=50K
31, Private, HS-grad, Never-married, Sales, Husband, Black, Female,0,0,40, Honduras, <=50K
28, Private, Assoc-acdm, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Cambodia, >50K
28, Federal-gov, 10th, Married-civ-spouse, Farming-fishing, Unmarried, Other, Female,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
31, Private, HS-grad, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Peru, <=50K
46, Self-emp-not-inc, Bachelors, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,1942,40, Yugoslavia, <=50K
28, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Other, Male,0,0,40, Iran, <=50K
57, Private, HS-grad, Separated, Craft-repair, Unmarried, White, Male,0,0,40, Peru, <=50K
41, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,25, Columbia, <=50K
34, Private, 12th, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Guatemala, <=50K
44, Self-emp-not-inc, Masters, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, Iran, <=50K
29, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Male,0,0,40, Cambodia, <=50K
68, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,20, Poland, <=50K
42, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,40, Canada, <=50K
39, Private, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Male,25425,0,50, Guatemala, >50K
32, Private, Some-college, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Germany, <=50K
35, Local-gov, HS-grad, Divorced, Craft-repair, Unmarried, Black, Male,0,0,35, Portugal, <=50K
19, Private, Bachelors, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,1866,40, Cuba, <=50K
51, Private, Assoc-voc, Widowed, Craft-repair, Husband, White, Female,0,0,40, Nicaragua, <=50K
40, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, Other, Male,0,0,35, Columbia, <=50K
36, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,91, Mexico, <=50K
22, Private, Bachelors, Never-married, Other-service, Not-in-family, White, Female,0,0,40, Iran, <=50K
44, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,38, United-States, <=50K
39, Private, HS-grad, Married-civ-spouse, Other-service, Wife, Other, Male,7687,0,40, Peru, >50K
43, Private, Some-college, Widowed, Prof-specialty, Husband, Black, Male,0,0,24, Japan, <=50K
46, Federal-gov, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,1954,40, Iran, >50K
