36, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
34, Local-gov, HS-grad, Never-married, Sales, Not-in-family, White, Male,0,0,45, United-States, <=50K
21, Private, Bachelors, Never-married, Sales, Own-child, White, Female,0,1861,48, United-States, <=50K
29, Private, 12th, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,40, Mexico, <=50K
25, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
35, Private, HS-grad, Never-married, Sales, Not-in-family, White, Female,0,0,48, United-States, <=50K
46, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
32, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,60, United-States, <=50K
17, Private, 11th, Never-married, Sales, Own-child, White, Male,0,0,20, United-States, <=50K
21, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Male,0,0,38, United-States, <=50K
24, Private, Some-college, Never-married, Other-service, Own-child, Black, Male,0,0,30, United-States, <=50K
49, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, >50K
22, Private, Assoc-voc, Never-married, Other-service, Own-child, Black, Male,0,0,25, United-States, >50K
19, Private, Some-college, Never-married, Sales, Own-child, Black, Male,0,0,35, Puerto-Rico, <=50K
40, Self-emp-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Female,2703,0,40, United-States, <=50K
65, Self-emp-inc, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,66, United-States, >50K
50, Local-gov, HS-grad, Married-civ-spouse, Sales, Unmarried, White, Female,15024,0,40, United-States, >50K
26, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Female,3806,0,40, United-States, <=50K
19, State-gov, Some-college, Never-married, Sales, Husband, White, Male,0,0,20, United-States, <=50K
17, Private, Some-college, Never-married, Sales, Own-child, White, Male,0,0,20, United-States, <=50K
26, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,30, United-States, <=50K
38, Private, Bachelors, Divorced, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
68, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,40974,0,60, United-States, >50K
58, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
47, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
19, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,5, United-States, <=50K
26, Self-emp-not-inc, Bachelors, Never-married, Adm-clerical, Own-child, White, Female,0,0,65, United-States, <=50K
39, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
67, Self-emp-inc, Masters, Widowed, Sales, Husband, White, Male,0,0,40, United-States, >50K
41, Self-emp-not-inc, Some-college, Widowed, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
39, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, >50K
49, Local-gov, Masters, Divorced, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
45, Private, Some-college, Widowed, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
45, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Black, Male,7298,0,60, United-States, >50K
47, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
27, Private, Some-college, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
55, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,36, United-States, <=50K
55, Private, Some-college, Widowed, Craft-repair, Husband, White, Male,15024,0,40, United-States, <=50K
37, Private, Some-college, Never-married, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
43, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
65, Self-emp-not-inc, Some-college, Married-civ-spouse, Other-service, Husband, White, Female,0,0,5, United-States, >50K
47, Private, Some-college, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,30, United-States, <=50K
35, Private, Bachelors, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
50, Private, 1st-4th, Married-civ-spouse, Prof-specialty, Husband, Black, Male,5178,0,60, United-States, >50K
40, Federal-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1909,40, United-States, <=50K
43, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,60, United-States, >50K
60, Private, Bachelors, Married-civ-spouse, Protective-serv, Husband, White, Male,21673,0,48, United-States, <=50K
39, Private, Masters, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
23, Private, Bachelors, Never-married, Other-service, Own-child, White, Female,0,0,6, United-States, <=50K
33, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,15024,0,40, United-States, <=50K
64, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,30, United-States, >50K
18, Private, 11th, Never-married, Other-service, Own-child, White, Male,0,0,15, United-States, <=50K
48, Self-emp-not-inc, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,94, United-States, >50K
52, Self-emp-not-inc, Bachelors, Never-married, Handlers-cleaners, Husband, White, Male,0,0,35, United-States, <=50K
54, Self-emp-inc, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,65, United-States, >50K
38, Private, Doctorate, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,40, United-States, >50K
23, Private, Bachelors, Never-married, Machine-op-inspct, Husband, White, Female,0,0,40, United-States, <=50K
49, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,48, United-States, >50K
36, Self-emp-not-inc, Assoc-voc, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,55, United-States, >50K
27, Private, Bachelors, Married-civ-spouse, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,40, Mexico, <=50K
56, Local-gov, Bachelors, Never-married, Exec-managerial, Unmarried, White, Male,0,0,40, United-States, <=50K
21, Local-gov, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,32, United-States, <=50K
30, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,40, United-States, <=50K
21, State-gov, Some-college, Never-married, Craft-repair, Not-in-family, White, Female,0,0,15, United-States, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, White, Male,0,0,15, United-States, <=50K
40, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
45, Self-emp-not-inc, HS-grad, Divorced, Handlers-cleaners, Husband, White, Female,0,0,54, Mexico, >50K
41, Private, HS-grad, Divorced, Protective-serv, Husband, Black, Male,0,0,40, United-States, >50K
50, Private, 12th, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,50, United-States, <=50K
23, Private, Some-college, Never-married, Adm-clerical, Own-child, Black, Female,0,0,35, Canada, <=50K
23, Private, Bachelors, Never-married, Prof-specialty, Husband, White, Female,0,0,52, United-States, <=50K
56, Self-emp-not-inc, HS-grad, Divorced, Machine-op-inspct, Wife, White, Male,0,0,35, United-States, <=50K
27, Private, Masters, Married-civ-spouse, Machine-op-inspct, Own-child, White, Female,0,0,40, United-States, >50K
37, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, >50K
44, Private, 7th-8th, Divorced, Other-service, Husband, White, Female,0,0,37, United-States, <=50K
47, Private, 10th, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, Puerto-Rico, >50K
81, Local-gov, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,15, United-States, <=50K
51, Private, HS-grad, Divorced, Adm-clerical, Husband, White, Male,0,0,40, Mexico, >50K
40, Self-emp-not-inc, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,50, United-States, >50K
41, Local-gov, HS-grad, Never-married, Prof-specialty, Husband, Black, Female,0,0,16, Mexico, <=50K
17, Private, 10th, Never-married, Sales, Own-child, White, Male,0,0,20, United-States, <=50K
22, Private, Assoc-voc, Never-married, Other-service, Own-child, White, Male,0,0,35, United-States, <=50K
19, Private, Some-college, Never-married, Handlers-cleaners, Unmarried, White, Male,0,0,25, United-States, <=50K
56, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Male,15024,0,40, United-States, >50K
28, Private, Some-college, Married-civ-spouse, Tech-support, Not-in-family, White, Female,7298,0,40, United-States, <=50K
50, State-gov, HS-grad, Divorced, Prof-specialty, Husband, White, Female,0,0,45, United-States, >50K
33, Self-emp-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,50, United-States, <=50K
38, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Male,5178,0,45, United-States, <=50K
49, Private, Prof-school, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,99, United-States, >50K
18, Private, HS-grad, Never-married, Sales, Own-child, White, Male,0,0,20, United-States, <=50K
56, Private, Some-college, Divorced, Other-service, Husband, White, Female,0,0,15, South, <=50K
36, Private, Some-college, Married-spouse-absent, Adm-clerical, Other-relative, White, Male,0,0,38, United-States, <=50K
18, Private, HS-grad, Never-married, Sales, Own-child, Black, Female,0,0,30, United-States, <=50K
55, Private, 10th, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
52, Private, Assoc-voc, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
51, Self-emp-not-inc, Masters, Married-civ-spouse, Exec-managerial, Husband, Black, Male,99999,0,40, United-States, >50K
59, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,50, United-States, >50K
37, Private, Bachelors, Divorced, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,1902,40, United-States, <=50K
38, State-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, <=50K
28, Private, Bachelors, Never-married, Other-service, Not-in-family, Black, Female,0,0,35, United-States, <=50K
30, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
22, Local-gov, Some-college, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
34, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, Black, Male,7687,0,50, United-States, >50K
39, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,48, United-States, >50K
31, Self-emp-not-inc, Assoc-acdm, Never-married, Prof-specialty, Own-child, White, Female,0,0,25, United-States, <=50K
46, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
53, Private, Bachelors, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,48, Philippines, >50K
32, Private, Doctorate, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,50, United-States, >50K
23, State-gov, Prof-school, Never-married, Craft-repair, Not-in-family, White, Male,0,0,45, United-States, <=50K
40, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,70, United-States, >50K
43, Private, 10th, Widowed, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
32, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Female,0,0,30, United-States, <=50K
33, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,50, United-States, <=50K
34, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Male,0,0,54, United-States, <=50K
49, Private, Assoc-acdm, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
50, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Male,15024,0,40, United-States, >50K
38, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, Guatemala, <=50K
52, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Male,5013,0,40, United-States, >50K
34, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,1902,40, United-States, <=50K
46, Private, Prof-school, Widowed, Transport-moving, Husband, White, Male,0,1977,40, United-States, <=50K
57, Private, Masters, Divorced, Machine-op-inspct, Not-in-family, Black, Male,0,0,40, United-States, <=50K
50, Private, Assoc-acdm, Divorced, Prof-specialty, Unmarried, White, Male,0,0,50, Vietnam, >50K
34, Private, Bachelors, Divorced, Sales, Husband, White, Female,0,0,40, United-States, <=50K
34, Private, HS-grad, Widowed, Protective-serv, Not-in-family, Black, Male,0,0,45, United-States, <=50K
47, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, >50K
33, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Male,0,0,35, Dominican-Republic, <=50K
40, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
29, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
44, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, White, Male,7687,0,50, United-States, >50K
34, Private, Some-college, Divorced, Transport-moving, Unmarried, White, Male,0,0,40, United-States, <=50K
20, Private, Assoc-acdm, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,50, United-States, <=50K
58, Private, Masters, Married-civ-spouse, Tech-support, Unmarried, White, Male,0,0,40, United-States, >50K
56, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,42, United-States, <=50K
26, Private, Some-college, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
36, Self-emp-not-inc, Bachelors, Never-married, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
38, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
49, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,38, United-States, >50K
36, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,45, United-States, <=50K
33, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, White, Female,0,0,40, United-States, <=50K
25, Self-emp-not-inc, Assoc-acdm, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
42, Private, 9th, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
29, Self-emp-not-inc, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
43, Private, 12th, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,30, United-States, <=50K
35, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male,0,0,40, Poland, <=50K
32, Private, HS-grad, Divorced, Adm-clerical, Husband, White, Female,0,0,15, India, <=50K
33, Self-emp-inc, HS-grad, Widowed, Handlers-cleaners, Husband, White, Female,0,0,40, United-States, <=50K
