39, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,30, United-States, <=50K
53, Private, 5th-6th, Divorced, Other-service, Not-in-family, White, Female,0,0,30, Ireland, <=50K
25, Private, Masters, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,50, United-States, <=50K
33, Private, Assoc-acdm, Never-married, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,60, United-States, <=50K
46, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,36, El-Salvador, <=50K
67, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,3109,0,40, United-States, >50K
29, Private, HS-grad, Never-married, Sales, Not-in-family, White, Female,0,0,36, United-States, <=50K
17, Private, 10th, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,15, United-States, <=50K
47, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,2320,50, United-States, >50K
19, Private, 10th, Never-married, Tech-support, Not-in-family, White, Male,0,0,40, United-States, <=50K
21, Private, HS-grad, Never-married, Tech-support, Other-relative, White, Female,0,0,40, United-States, <=50K
27, Private, Some-college, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
24, Local-gov, Bachelors, Married-spouse-absent, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
28, Private, Assoc-acdm, Never-married, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
63, Local-gov, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,20, United-States, <=50K
31, Private, Assoc-voc, Never-married, Adm-clerical, Husband, White, Female,2585,0,12, United-States, <=50K
42, Private, HS-grad, Separated, Protective-serv, Husband, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
29, Private, HS-grad, Never-married, Exec-managerial, Husband, White, Male,0,1977,40, United-States, <=50K
24, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
44, Private, HS-grad, Divorced, Transport-moving, Husband, Black, Male,0,0,40, United-States, <=50K
57, Self-emp-inc, Some-college, Divorced, Sales, Husband, White, Male,0,0,79, United-States, >50K
50, Private, Masters, Married-civ-spouse, Tech-support, Husband, White, Male,7298,0,48, United-States, >50K
42, Local-gov, HS-grad, Widowed, Craft-repair, Husband, White, Female,0,0,40, Mexico, <=50K
35, Private, Bachelors, Never-married, Prof-specialty, Husband, Black, Female,0,0,40, United-States, <=50K
43, Private, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,99999,0,54, United-States, >50K
50, Private, Assoc-voc, Divorced, Sales, Not-in-family, White, Male,0,0,54, United-States, <=50K
31, Private, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,7687,0,40, United-States, >50K
40, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
44, Private, Masters, Never-married, Craft-repair, Husband, White, Male,0,0,35, United-States, <=50K
23, Private, HS-grad, Never-married, Sales, Wife, White, Male,0,0,20, United-States, <=50K
33, Private, Some-college, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,0,25, United-States, <=50K
50, Self-emp-not-inc, 11th, Married-civ-spouse, Adm-clerical, Unmarried, Black, Male,0,0,40, United-States, <=50K
35, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Male,4617,0,40, United-States, <=50K
27, Federal-gov, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,35, United-States, <=50K
21, Private, Some-college, Never-married, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
44, Private, Bachelors, Widowed, Handlers-cleaners, Husband, White, Male,0,0,42, United-States, >50K
28, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, White, Male,0,0,45, United-States, <=50K
62, Self-emp-inc, Prof-school, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
50, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,50, United-States, >50K
62, State-gov, 7th-8th, Widowed, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
48, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,43, United-States, >50K
60, Private, Bachelors, Married-civ-spouse, Tech-support, Unmarried, White, Male,15024,0,45, United-States, <=50K
39, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,30, United-States, >50K
18, Self-emp-not-inc, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,25, United-States, >50K
45, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,60, United-States, >50K
20, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
36, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,1902,50, United-States, >50K
23, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,35, Canada, <=50K
35, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Male,7298,0,40, United-States, >50K
52, Private, Bachelors, Widowed, Transport-moving, Not-in-family, White, Male,0,0,50, United-States, <=50K
39, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,50, United-States, <=50K
32, Private, Some-college, Never-married, Transport-moving, Husband, White, Male,0,0,60, United-States, <=50K
24, Private, 11th, Separated, Machine-op-inspct, Unmarried, White, Male,0,0,40, United-States, <=50K
37, Self-emp-not-inc, 9th, Divorced, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, >50K
42, Private, Bachelors, Divorced, Prof-specialty, Husband, White, Female,0,0,32, United-States, <=50K
28, Private, Bachelors, Never-married, Tech-support, Wife, White, Female,0,0,35, United-States, >50K
19, Private, HS-grad, Never-married, Exec-managerial, Own-child, Black, Female,0,0,45, United-States, <=50K
37, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, United-States, >50K
56, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,8, United-States, <=50K
51, Private, Bachelors, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,54, United-States, >50K
32, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,40, United-States, <=50K
49, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, United-States, >50K
39, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, White, Female,7061,0,60, United-States, >50K
39, Private, Some-college, Divorced, Craft-repair, Husband, White, Female,0,0,40, United-States, <=50K
23, Private, Some-college, Divorced, Other-service, Own-child, White, Female,0,0,20, United-States, <=50K
62, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
39, Private, Masters, Separated, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,60, United-States, <=50K
19, Private, Bachelors, Never-married, Sales, Own-child, White, Female,0,0,40, United-States, <=50K
22, Private, 11th, Never-married, Protective-serv, Husband, White, Male,0,0,50, United-States, <=50K
32, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Male,0,0,40, Mexico, <=50K
60, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, >50K
48, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,40, United-States, <=50K
43, Private, 10th, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,0,0,40, United-States, <=50K
47, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,8798,0,50, United-States, >50K
27, Self-emp-not-inc, Some-college, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, >50K
48, Private, 5th-6th, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,40, United-States, <=50K
58, Private, Some-college, Married-civ-spouse, Sales, Wife, White, Male,0,0,40, United-States, >50K
39, Federal-gov, Some-college, Never-married, Other-service, Unmarried, White, Female,0,0,25, United-States, <=50K
26, Self-emp-not-inc, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
28, Private, 7th-8th, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
21, Private, Some-college, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
47, Private, Prof-school, Married-civ-spouse, Sales, Not-in-family, White, Male,0,1977,50, United-States, >50K
45, State-gov, 10th, Married-civ-spouse, Other-service, Wife, White, Female,0,0,40, United-States, <=50K
43, Local-gov, Bachelors, Never-married, Sales, Not-in-family, White, Male,0,0,48, United-States, <=50K
40, Private, Bachelors, Divorced, Sales, Unmarried, White, Male,0,0,40, United-States, <=50K
35, Private, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,40, United-States, <=50K
45, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Husband, White, Female,0,0,48, United-States, <=50K
21, Private, HS-grad, Never-married, Other-service, Not-in-family, Black, Male,0,0,30, United-States, <=50K
62, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,4737,0,40, Honduras, >50K
30, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,40, United-States, <=50K
35, Private, Masters, Divorced, Exec-managerial, Husband, White, Male,0,0,40, Philippines, <=50K
24, Private, Assoc-voc, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
35, Federal-gov, Some-college, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
62, Private, Some-college, Widowed, Sales, Wife, White, Female,0,0,1, United-States, <=50K
53, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, >50K
49, Self-emp-inc, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,60, United-States, <=50K
36, Private, Bachelors, Never-married, Adm-clerical, Own-child, White, Male,0,0,48, United-States, <=50K
34, Self-emp-not-inc, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,84, United-States, >50K
21, Private, HS-grad, Never-married, Sales, Own-child, Other, Male,0,0,20, United-States, <=50K
29, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,65, United-States, >50K
78, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,30, United-States, <=50K
39, Private, Some-college, Separated, Exec-managerial, Own-child, White, Male,7298,0,38, El-Salvador, <=50K
25, Private, Doctorate, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
33, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,40, United-States, <=50K
45, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,48, United-States, >50K
23, Private, Assoc-voc, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
45, Local-gov, 9th, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,4388,0,40, United-States, >50K
28, Private, HS-grad, Divorced, Prof-specialty, Own-child, White, Male,0,0,40, United-States, >50K
39, Private, HS-grad, Divorced, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
25, Private, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, Black, Female,0,0,60, United-States, <=50K
41, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,0,0,40, United-States, <=50K
66, Local-gov, HS-grad, Widowed, Craft-repair, Husband, White, Male,4064,0,40, United-States, <=50K
22, Private, 12th, Divorced, Adm-clerical, Not-in-family, White, Male,3880,0,40, United-States, <=50K
39, Local-gov, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,60, United-States, <=50K
31, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, >50K
42, Local-gov, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, United-States, <=50K
32, Private, Assoc-acdm, Never-married, Sales, Husband, White, Male,0,0,40, United-States, <=50K
39, Private, Bachelors, Married-civ-spouse, Protective-serv, Husband, White, Female,0,0,40, United-States, <=50K
20, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female,0,0,10, United-States, <=50K
32, Private, Assoc-voc, Divorced, Sales, Husband, White, Male,0,0,45, United-States, <=50K
39, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,40, Mexico, <=50K
20, Federal-gov, Some-college, Never-married, Farming-fishing, Own-child, White, Female,0,0,40, United-States, <=50K
25, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,35, United-States, <=50K
30, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
35, Private, Masters, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,60, United-States, <=50K
27, Private, Assoc-voc, Never-married, Adm-clerical, Wife, Black, Male,0,0,50, United-States, >50K
55, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
38, Private, Assoc-acdm, Never-married, Machine-op-inspct, Unmarried, White, Male,0,0,48, United-States, <=50K
27, Private, Assoc-voc, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
24, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
47, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
23, Private, 10th, Never-married, Craft-repair, Own-child, Black, Female,0,0,12, United-States, <=50K
23, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,60, United-States, <=50K
40, Local-gov, 10th, Married-spouse-absent, Craft-repair, Not-in-family, Black, Male,0,0,36, South, <=50K
17, Private, 11th, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,15, United-States, <=50K
27, Private, Some-college, Divorced, Adm-clerical, Husband, Black, Female,0,0,35, United-States, <=50K
37, Private, Some-college, Separated, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
49, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Black, Female,0,0,40, Dominican-Republic, <=50K
66, Private, Bachelors, Divorced, Handlers-cleaners, Husband, White, Female,0,0,25, United-States, <=50K
58, Private, Masters, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,65, United-States, <=50K
34, Private, Assoc-voc, Never-married, Farming-fishing, Unmarried, White, Male,0,0,40, United-States, <=50K
51, Private, Some-college, Never-married, Adm-clerical, Husband, White, Male,7298,0,40, United-States, <=50K
54, Local-gov, HS-grad, Divorced, Exec-managerial, Unmarried, White, Male,0,0,40, India, <=50K
51, Local-gov, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, White, Female,0,0,40, United-States, <=50K
29, Private, Bachelors, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
52, Private, Some-college, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,50, United-States, >50K
18, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Female,0,0,40, United-States, >50K
28, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male,0,1725,40, United-States, >50K
46, Private, Masters, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,40, United-States, <=50K
