21, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,25, Dominican-Republic, <=50K
44, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,40, China, <=50K
68, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, Vietnam, >50K
38, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,7687,0,60, Jamaica, >50K
35, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,0,38, Greece, <=50K
49, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,7298,0,40, Hungary, <=50K
57, Private, HS-grad, Separated, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,45, El-Salvador, >50K
75, Private, HS-grad, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,35, Puerto-Rico, <=50K
17, Private, 11th, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,16, Holand-Netherlands, <=50K
52, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,7687,0,40, Germany, >50K
32, Private, Some-college, Married-civ-spouse, Craft-repair, Wife, Other, Male,4063,0,40, Greece, <=50K
42, Federal-gov, Some-college, Married-civ-spouse, Other-service, Husband, White, Male,0,0,12, Outlying-US(Guam-USVI-etc), <=50K
42, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Germany, >50K
48, State-gov, Assoc-voc, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,40, Portugal, <=50K
19, Private, Assoc-voc, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,25, England, <=50K
39, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Canada, <=50K
34, Private, Bachelors, Never-married, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,40, Greece, <=50K
22, Private, Bachelors, Never-married, Tech-support, Own-child, Other, Female,0,0,25, China, <=50K
63, Private, 12th, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,35, Laos, <=50K
48, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,0,0,45, Yugoslavia, <=50K
52, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Jamaica, <=50K
29, Private, Bachelors, Divorced, Handlers-cleaners, Husband, White, Female,3204,0,45, Cambodia, >50K
50, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, Germany, >50K
34, Self-emp-inc, 11th, Married-civ-spouse, Exec-managerial, Own-child, Asian-Pac-Islander, Male,0,0,40, England, <=50K
43, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Other, Male,7687,0,40, Italy, >50K
38, Self-emp-not-inc, Some-college, Never-married, Sales, Other-relative, Asian-Pac-Islander, Female,0,0,45, Vietnam, >50K
26, State-gov, HS-grad, Never-married, Prof-specialty, Other-relative, Black, Female,0,0,4, Laos, <=50K
31, Private, HS-grad, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Guatemala, <=50K
35, Private, HS-grad, Divorced, Craft-repair, Other-relative, Amer-Indian-Eskimo, Female,0,0,40, Cambodia, <=50K
44, Private, Some-college, Divorced, Machine-op-inspct, Wife, White, Female,0,0,40, Philippines, <=50K
30, Private, Some-college, Never-married, Tech-support, Husband, Black, Female,0,0,40, Honduras, <=50K
41, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Iran, <=50K
70, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,7687,0,50, Iran, <=50K
57, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,40, Poland, <=50K
19, Private, Assoc-acdm, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,25, Thailand, <=50K
38, Self-emp-inc, 11th, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,1977,60, Japan, >50K
34, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Other, Female,0,0,48, Japan, <=50K
26, Private, 10th, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,50, Puerto-Rico, <=50K
46, Private, Some-college, Married-civ-spouse, Tech-support, Unmarried, Asian-Pac-Islander, Male,0,0,40, France, <=50K
24, Private, HS-grad, Never-married, Other-service, Own-child, Black, Female,0,0,35, Scotland, <=50K
37, State-gov, HS-grad, Divorced, Prof-specialty, Not-in-family, Other, Male,0,0,38, Holand-Netherlands, <=50K
26, Private, Some-college, Never-married, Craft-repair, Unmarried, Black, Male,0,0,20, Hong, <=50K
80, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,30, Haiti, <=50K
56, Private, 10th, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
21, Private, Bachelors, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Japan, <=50K
40, Private, 10th, Married-civ-spouse, Craft-repair, Unmarried, Black, Female,3103,0,40, Laos, >50K
75, Private, HS-grad, Widowed, Other-service, Husband, Asian-Pac-Islander, Female,0,0,20, Portugal, <=50K
47, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, Mexico, <=50K
42, Private, HS-grad, Never-married, Sales, Not-in-family, Black, Male,0,0,40, Laos, <=50K
31, Private, Some-college, Never-married, Other-service, Not-in-family, Other, Male,0,0,48, Outlying-US(Guam-USVI-etc), <=50K
28, Private, Bachelors, Never-married, Sales, Husband, Other, Male,0,0,40, Jamaica, <=50K
29, Self-emp-not-inc, 5th-6th, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,60, Cambodia, <=50K
42, Private, Doctorate, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Male,15024,0,50, Yugoslavia, >50K
40, Private, HS-grad, Married-civ-spouse, Tech-support, Unmarried, Other, Female,0,0,40, Vietnam, <=50K
31, State-gov, Some-college, Married-civ-spouse, Protective-serv, Husband, Other, Male,0,0,30, Thailand, <=50K
26, Private, HS-grad, Divorced, Other-service, Husband, Other, Female,0,0,32, Cuba, <=50K
66, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,2085,0,20, Yugoslavia, <=50K
54, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Female,0,0,40, France, <=50K
45, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Outlying-US(Guam-USVI-etc), >50K
40, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, Cuba, <=50K
33, Private, HS-grad, Never-married, Priv-house-serv, Husband, Amer-Indian-Eskimo, Female,0,0,65, Iran, <=50K
46, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Guatemala, <=50K
63, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, Italy, >50K
61, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,40, Holand-Netherlands, <=50K
27, Private, HS-grad, Never-married, Other-service, Husband, Other, Male,0,0,40, Laos, <=50K
28, State-gov, Some-college, Divorced, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, <=50K
25, Private, HS-grad, Divorced, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Portugal, <=50K
26, Private, Bachelors, Never-married, Other-service, Not-in-family, Other, Female,0,0,48, Guatemala, <=50K
41, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Female,7687,0,54, Hong, >50K
42, Private, HS-grad, Divorced, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,0,40, Italy, <=50K
64, Private, HS-grad, Widowed, Craft-repair, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, <=50K
46, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Vietnam, <=50K
32, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,50, Portugal, <=50K
63, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,70, Philippines, <=50K
30, Private, HS-grad, Divorced, Tech-support, Husband, Black, Male,0,0,40, United-States, >50K
50, Private, Bachelors, Married-civ-spouse, Sales, Wife, Black, Female,4507,0,40, Yugoslavia, >50K
36, Self-emp-inc, HS-grad, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,50, India, <=50K
40, Private, Bachelors, Married-civ-spouse, Sales, Husband, Other, Male,0,0,70, Yugoslavia, >50K
41, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Black, Female,0,0,40, Puerto-Rico, <=50K
59, Local-gov, 7th-8th, Married-spouse-absent, Other-service, Husband, Other, Male,0,0,40, Laos, >50K
20, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Portugal, <=50K
53, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,40, Holand-Netherlands, >50K
38, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,35, United-States, <=50K
48, Private, 7th-8th, Married-civ-spouse, Sales, Unmarried, Other, Male,0,0,45, Yugoslavia, >50K
19, Private, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,4, Mexico, <=50K
54, Private, 10th, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Portugal, <=50K
22, Private, Some-college, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,16, Scotland, <=50K
40, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,60, Nicaragua, >50K
34, Private, Bachelors, Divorced, Exec-managerial, Husband, Other, Female,9978,0,40, France, >50K
38, Private, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, Other, Female,0,0,40, Trinadad&Tobago, <=50K
34, Private, Bachelors, Never-married, Other-service, Unmarried, Other, Male,0,1902,40, Haiti, <=50K
76, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,10, Guatemala, <=50K
21, Local-gov, HS-grad, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Guatemala, <=50K
39, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,40, Vietnam, <=50K
35, Federal-gov, 11th, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,15, Portugal, <=50K
26, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,45, India, <=50K
49, Federal-gov, Some-college, Divorced, Sales, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
32, Private, Preschool, Married-civ-spouse, Priv-house-serv, Wife, Black, Male,0,0,50, United-States, <=50K
27, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,16, Puerto-Rico, <=50K
48, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, Puerto-Rico, <=50K
64, Private, 10th, Married-civ-spouse, Farming-fishing, Wife, Amer-Indian-Eskimo, Female,0,0,35, England, <=50K
51, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,1902,40, Italy, <=50K
33, Private, Bachelors, Separated, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, El-Salvador, <=50K
50, Self-emp-inc, Masters, Married-civ-spouse, Adm-clerical, Unmarried, Other, Male,0,1888,45, Outlying-US(Guam-USVI-etc), >50K
54, Federal-gov, 10th, Married-civ-spouse, Sales, Other-relative, Amer-Indian-Eskimo, Male,0,0,1, England, <=50K
28, Private, 10th, Married-civ-spouse, Handlers-cleaners, Wife, Amer-Indian-Eskimo, Female,0,0,40, Greece, >50K
25, Private, Bachelors, Separated, Craft-repair, Own-child, Black, Female,0,0,40, Holand-Netherlands, <=50K
28, Local-gov, HS-grad, Never-married, Other-service, Not-in-family, White, Male,0,0,25, South, <=50K
31, Self-emp-not-inc, HS-grad, Divorced, Tech-support, Not-in-family, Black, Female,0,0,40, Portugal, <=50K
39, Private, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, Asian-Pac-Islander, Female,0,0,25, Holand-Netherlands, <=50K
33, Federal-gov, Some-college, Never-married, Exec-managerial, Other-relative, Asian-Pac-Islander, Female,0,0,25, Ecuador, <=50K
49, Private, 11th, Married-civ-spouse, Sales, Wife, Amer-Indian-Eskimo, Male,15024,0,50, Outlying-US(Guam-USVI-etc), <=50K
35, Private, Some-college, Married-civ-spouse, Tech-support, Husband, White, Female,0,0,54, France, <=50K
19, Private, Some-college, Never-married, Exec-managerial, Wife, Asian-Pac-Islander, Female,2605,0,40, Cuba, >50K
24, Private, Some-college, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Male,0,0,14, England, <=50K
34, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,0,0,45, Peru, <=50K
29, Private, 11th, Divorced, Machine-op-inspct, Own-child, Black, Female,0,0,40, Thailand, <=50K
25, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,40, Ireland, >50K
32, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Black, Male,0,0,40, England, >50K
26, Private, Bachelors, Divorced, Machine-op-inspct, Own-child, White, Male,0,0,42, Greece, <=50K
37, Private, Some-college, Divorced, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, >50K
36, Private, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, White, Female,0,0,40, Hungary, <=50K
35, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Other, Female,0,0,40, Cambodia, >50K
36, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, Amer-Indian-Eskimo, Female,0,0,41, Thailand, <=50K
29, State-gov, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,50, Germany, <=50K
27, Private, 11th, Never-married, Handlers-cleaners, Unmarried, Black, Female,0,0,40, United-States, <=50K
61, Private, Some-college, Married-civ-spouse, Adm-clerical, Wife, Black, Male,0,0,20, Hong, <=50K
37, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,40, Greece, <=50K
27, Private, Some-college, Never-married, Adm-clerical, Husband, Other, Female,0,0,40, El-Salvador, <=50K
36, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,50, Trinadad&Tobago, >50K
19, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female,0,0,40, Honduras, <=50K
50, Private, Masters, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,50, Portugal, >50K
22, Private, Bachelors, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,12, Mexico, <=50K
53, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Iran, <=50K
43, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,38, Outlying-US(Guam-USVI-etc), <=50K
52, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Wife, White, Male,0,0,40, Yugoslavia, <=50K
19, Private, Assoc-voc, Never-married, Other-service, Not-in-family, White, Male,0,1587,30, Dominican-Republic, <=50K
42, Federal-gov, 10th, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,38, Japan, <=50K
36, Federal-gov, Assoc-acdm, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,15, Columbia, <=50K
61, Local-gov, Some-college, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
49, Private, HS-grad, Divorced, Transport-moving, Husband, Black, Male,0,0,40, Philippines, <=50K
21, Private, Some-college, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,10, Vietnam, <=50K
31, Private, Doctorate, Divorced, Adm-clerical, Husband, Other, Male,0,0,40, United-States, <=50K
34, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,45, Japan, >50K
47, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, White, Female,0,0,36, Peru, <=50K
24, Private, 10th, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,65, Honduras, >50K
23, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Black, Female,0,0,30, Hong, <=50K
36, Private, Assoc-acdm, Married-civ-spouse, Handlers-cleaners, Husband, Black, Female,0,0,40, Peru, <=50K
24, Private, Bachelors, Never-married, Craft-repair, Husband, Black, Male,0,0,44, United-States, <=50K
22, Private, Some-college, Divorced, Other-service, Own-child, Other, Female,0,0,40, Honduras, <=50K
49, Self-emp-not-inc, Some-college, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,45, Mexico, <=50K
28, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Yugoslavia, <=50K
41, Private, Some-college, Divorced, Prof-specialty, Unmarried, White, Female,0,0,40, Guatemala, <=50K
34, Private, Bachelors, Divorced, Adm-clerical, Not-in-family, Black, Female,0,0,40, Philippines, <=50K
51, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,40, Portugal, >50K
29, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,4, France, <=50K
19, Private, 11th, Never-married, Other-service, Own-child, Black, Male,0,0,20, Trinadad&Tobago, <=50K
40, Private, HS-grad, Separated, Sales, Husband, Other, Female,0,0,40, Hong, <=50K
46, Private, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, Haiti, <=50K
32, Private, 11th, Married-spouse-absent, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
31, Self-emp-not-inc, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,30, China, <=50K
29, Local-gov, 11th, Married-civ-spouse, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, United-States, >50K
60, Private, HS-grad, Divorced, Sales, Wife, Black, Female,0,0,40, Greece, <=50K
62, Federal-gov, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,40, Guatemala, <=50K
21, Self-emp-not-inc, Bachelors, Never-married, Prof-specialty, Other-relative, Other, Female,0,1887,10, Portugal, <=50K
34, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, South, <=50K
31, Private, 10th, Never-married, Sales, Husband, Other, Male,0,0,60, Hungary, <=50K
25, Private, HS-grad, Separated, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Trinadad&Tobago, >50K
58, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Female,0,0,36, Holand-Netherlands, <=50K
35, Private, HS-grad, Married-spouse-absent, Exec-managerial, Own-child, Black, Female,0,0,80, Philippines, >50K
18, Private, Some-college, Never-married, Other-service, Not-in-family, Black, Male,0,0,12, Ecuador, <=50K
31, Private, Masters, Never-married, Craft-repair, Husband, White, Male,0,0,40, Jamaica, <=50K
