62, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,46, Dominican-Republic, >50K
33, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,50, Scotland, >50K
52, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,65, Vietnam, >50K
49, Local-gov, 10th, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,45, United-States, <=50K
29, Local-gov, HS-grad, Never-married, Exec-managerial, Unmarried, White, Male,0,0,45, Japan, <=50K
30, Private, HS-grad, Never-married, Craft-repair, Husband, White, Female,0,0,40, Mexico, <=50K
40, Private, HS-grad, Divorced, Sales, Husband, Black, Female,0,0,40, Hungary, <=50K
27, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,45, United-States, <=50K
60, Local-gov, Some-college, Married-civ-spouse, Tech-support, Not-in-family, Black, Male,0,0,24, Ireland, <=50K
24, Private, Bachelors, Never-married, Sales, Not-in-family, Other, Male,0,0,65, Peru, <=50K
35, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,0,50, Jamaica, <=50K
22, Private, Bachelors, Never-married, Exec-managerial, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Vietnam, <=50K
38, Private, Prof-school, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,1902,40, Thailand, >50K
24, Self-emp-not-inc, Assoc-acdm, Never-married, Sales, Wife, Other, Male,0,0,30, Italy, <=50K
48, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,99999,0,72, Hungary, >50K
21, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,50, Puerto-Rico, <=50K
53, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,1902,40, United-States, >50K
36, Private, 11th, Divorced, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, Honduras, <=50K
30, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Not-in-family, Other, Female,0,0,40, India, <=50K
38, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, Peru, <=50K
31, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, Other, Female,0,0,40, Japan, <=50K
27, Private, Assoc-voc, Married-civ-spouse, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,37, Canada, >50K
46, Private, Prof-school, Married-civ-spouse, Craft-repair, Husband, White, Female,0,1902,67, Jamaica, >50K
20, Private, Some-college, Never-married, Adm-clerical, Own-child, Black, Female,0,0,25, United-States, <=50K
44, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Dominican-Republic, <=50K
53, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,35, South, >50K
25, Private, 7th-8th, Married-civ-spouse, Farming-fishing, Not-in-family, Asian-Pac-Islander, Female,0,0,45, United-States, <=50K
23, Self-emp-not-inc, HS-grad, Divorced, Farming-fishing, Not-in-family, Black, Female,0,0,50, Laos, <=50K
38, Private, Bachelors, Divorced, Exec-managerial, Husband, Other, Male,0,0,40, Greece, <=50K
54, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, Black, Male,0,0,40, Trinadad&Tobago, <=50K
19, Private, Some-college, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,16, England, <=50K
49, Self-emp-inc, Masters, Divorced, Prof-specialty, Husband, White, Female,0,0,60, Yugoslavia, <=50K
55, Private, Bachelors, Separated, Transport-moving, Not-in-family, White, Female,0,0,40, Puerto-Rico, <=50K
44, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,0,0,35, Yugoslavia, >50K
42, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,45, Portugal, >50K
36, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,54, Scotland, >50K
19, Private, Some-college, Separated, Other-service, Not-in-family, White, Male,0,0,16, Philippines, <=50K
49, Self-emp-inc, Some-college, Married-civ-spouse, Sales, Unmarried, White, Female,0,1894,38, Dominican-Republic, >50K
61, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Ireland, <=50K
38, Private, Assoc-acdm, Divorced, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Taiwan, <=50K
28, Private, Some-college, Divorced, Handlers-cleaners, Not-in-family, White, Female,0,0,40, Vietnam, >50K
24, Private, 9th, Never-married, Adm-clerical, Unmarried, White, Female,0,0,35, Cuba, <=50K
22, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
21, Private, Bachelors, Never-married, Sales, Not-in-family, Black, Male,0,0,16, Iran, <=50K
28, Private, Masters, Never-married, Transport-moving, Wife, Black, Male,0,0,45, Taiwan, >50K
48, Local-gov, HS-grad, Divorced, Farming-fishing, Unmarried, Black, Male,0,0,40, Canada, <=50K
35, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Canada, <=50K
54, Federal-gov, 11th, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,38, Portugal, <=50K
37, Private, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,15024,0,45, Laos, >50K
36, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male,0,0,40, Vietnam, <=50K
46, Local-gov, HS-grad, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,40, Nicaragua, <=50K
33, Private, Bachelors, Divorced, Farming-fishing, Husband, White, Female,0,0,40, England, <=50K
45, Private, 7th-8th, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
30, Federal-gov, Some-college, Never-married, Protective-serv, Husband, Asian-Pac-Islander, Male,0,0,8, Poland, <=50K
53, Private, 10th, Divorced, Sales, Not-in-family, White, Male,0,0,40, Japan, <=50K
23, Self-emp-not-inc, Some-college, Divorced, Prof-specialty, Wife, Other, Male,0,0,20, Dominican-Republic, <=50K
50, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Hungary, >50K
46, Private, Masters, Married-civ-spouse, Farming-fishing, Husband, Black, Female,0,0,50, Hong, <=50K
34, Local-gov, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,30, Cambodia, <=50K
36, Private, Assoc-acdm, Divorced, Exec-managerial, Not-in-family, Black, Male,0,0,40, Laos, <=50K
45, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Other-relative, Other, Female,0,0,50, El-Salvador, >50K
43, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,70, Poland, <=50K
48, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,60, Peru, <=50K
31, Private, Some-college, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, United-States, <=50K
45, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Nicaragua, <=50K
28, State-gov, HS-grad, Married-civ-spouse, Protective-serv, Own-child, Black, Female,0,0,60, Taiwan, <=50K
41, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, El-Salvador, <=50K
33, Private, Some-college, Widowed, Craft-repair, Not-in-family, Other, Male,0,0,40, South, <=50K
51, Private, 9th, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Jamaica, <=50K
34, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,0,0,40, Honduras, <=50K
22, Private, HS-grad, Never-married, Transport-moving, Own-child, White, Female,0,0,35, Haiti, <=50K
19, Private, 9th, Married-civ-spouse, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Male,0,0,38, Ireland, <=50K
23, Local-gov, Some-college, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,20, Canada, <=50K
19, Private, HS-grad, Never-married, Sales, Own-child, White, Male,0,0,40, Trinadad&Tobago, <=50K
25, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
33, Private, Bachelors, Never-married, Handlers-cleaners, Husband, Other, Male,0,0,35, Honduras, <=50K
37, Private, 5th-6th, Married-civ-spouse, Other-service, Husband, White, Male,0,0,39, Japan, >50K
39, Private, HS-grad, Divorced, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,10, Puerto-Rico, <=50K
35, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,40, Columbia, <=50K
49, Private, 7th-8th, Divorced, Other-service, Own-child, White, Female,0,0,25, Hong, <=50K
58, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,50, Hungary, <=50K
53, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,60, Germany, >50K
32, Private, Bachelors, Never-married, Machine-op-inspct, Wife, Other, Female,0,0,38, Yugoslavia, <=50K
23, State-gov, Some-college, Separated, Other-service, Own-child, White, Male,0,0,20, Poland, <=50K
30, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,45, China, <=50K
60, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, Jamaica, <=50K
17, Private, 11th, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,20, Germany, <=50K
44, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,50, Laos, >50K
40, Local-gov, Masters, Separated, Other-service, Other-relative, Asian-Pac-Islander, Female,0,0,45, Italy, >50K
73, Private, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, Black, Male,0,0,10, India, <=50K
45, Private, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, Black, Male,0,0,40, Haiti, <=50K
65, Private, HS-grad, Married-civ-spouse, Other-service, Wife, White, Female,0,0,30, France, >50K
27, Private, Bachelors, Separated, Handlers-cleaners, Own-child, Black, Male,0,0,50, Dominican-Republic, <=50K
38, Private, Masters, Never-married, Sales, Husband, Black, Male,0,0,50, Ireland, <=50K
35, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Taiwan, <=50K
44, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,40, Greece, >50K
44, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
36, Private, Some-college, Divorced, Sales, Husband, Other, Male,0,0,40, Hong, <=50K
38, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,3466,0,50, India, <=50K
22, Private, HS-grad, Never-married, Adm-clerical, Own-child, Other, Male,0,0,40, Canada, <=50K
46, Private, 7th-8th, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
57, Self-emp-inc, Bachelors, Divorced, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,65, Peru, <=50K
35, Local-gov, 11th, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,50, Italy, >50K
47, Private, Masters, Married-civ-spouse, Other-service, Unmarried, White, Male,0,0,40, Mexico, <=50K
36, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, Vietnam, <=50K
49, Private, Some-college, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Canada, >50K
47, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Cuba, <=50K
56, Private, Masters, Divorced, Prof-specialty, Husband, Other, Female,0,0,45, Peru, <=50K
23, Private, HS-grad, Never-married, Adm-clerical, Own-child, Black, Female,0,0,35, Taiwan, <=50K
28, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,45, Puerto-Rico, <=50K
58, Private, HS-grad, Divorced, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, El-Salvador, <=50K
36, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Haiti, <=50K
36, Private, Some-college, Never-married, Machine-op-inspct, Husband, White, Male,0,0,40, Philippines, <=50K
38, Private, Bachelors, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Ecuador, <=50K
46, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,45, Dominican-Republic, >50K
31, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Other, Male,0,1902,40, Germany, >50K
35, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Japan, >50K
50, Private, HS-grad, Divorced, Tech-support, Husband, Asian-Pac-Islander, Female,0,0,38, Germany, <=50K
25, State-gov, HS-grad, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,18, Thailand, <=50K
24, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Other-relative, Other, Female,0,0,40, South, <=50K
44, Private, Masters, Married-civ-spouse, Craft-repair, Wife, Asian-Pac-Islander, Male,0,0,40, Jamaica, <=50K
57, Private, Bachelors, Widowed, Sales, Wife, Black, Male,0,0,30, Laos, <=50K
51, Private, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,0,0,40, Thailand, <=50K
26, Private, Bachelors, Never-married, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,50, Thailand, >50K
20, Private, Some-college, Never-married, Sales, Own-child, Other, Female,0,0,20, Vietnam, <=50K
46, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,38, Thailand, >50K
51, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,7687,0,60, Cambodia, >50K
32, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, Amer-Indian-Eskimo, Female,0,0,54, Japan, <=50K
39, Self-emp-not-inc, Some-college, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,45, Nicaragua, <=50K
40, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, Cambodia, >50K
58, Local-gov, 5th-6th, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, Ecuador, <=50K
27, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,35, Ecuador, <=50K
55, Federal-gov, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,0,40, United-States, <=50K
26, Private, Some-college, Never-married, Prof-specialty, Wife, White, Male,5178,0,40, Taiwan, >50K
47, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,45, China, <=50K
47, Local-gov, Doctorate, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
31, State-gov, Bachelors, Divorced, Exec-managerial, Husband, White, Male,0,0,35, Iran, <=50K
40, Federal-gov, Bachelors, Divorced, Craft-repair, Husband, White, Female,0,0,40, Thailand, >50K
38, Private, HS-grad, Divorced, Adm-clerical, Husband, White, Female,0,0,40, Japan, <=50K
39, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,1902,40, Nicaragua, <=50K
51, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Canada, <=50K
24, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, Amer-Indian-Eskimo, Male,0,0,65, El-Salvador, <=50K
40, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Poland, <=50K
45, Private, Some-college, Divorced, Handlers-cleaners, Unmarried, Black, Female,0,0,30, Thailand, <=50K
21, Private, Some-college, Never-married, Prof-specialty, Own-child, Other, Female,0,0,5, Honduras, <=50K
61, Self-emp-inc, HS-grad, Divorced, Exec-managerial, Husband, Other, Female,0,0,84, Ecuador, >50K
25, Private, HS-grad, Divorced, Exec-managerial, Wife, White, Female,0,0,40, India, <=50K
53, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,1902,40, El-Salvador, >50K
26, Private, HS-grad, Never-married, Tech-support, Husband, Other, Male,0,0,50, Cambodia, <=50K
79, Local-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Other, Male,0,0,30, Portugal, <=50K
36, Self-emp-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,50, India, >50K
45, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,54, Germany, >50K
28, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Cambodia, <=50K
25, Local-gov, HS-grad, Never-married, Prof-specialty, Other-relative, Asian-Pac-Islander, Male,0,0,40, Peru, <=50K
35, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, Guatemala, <=50K
19, Private, Some-college, Never-married, Prof-specialty, Own-child, Other, Female,0,0,10, Mexico, <=50K
47, Private, Doctorate, Never-married, Prof-specialty, Husband, Other, Male,0,1977,45, England, >50K
70, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,35, Nicaragua, <=50K
59, Self-emp-inc, Masters, Married-civ-spouse, Machine-op-inspct, Wife, Other, Female,0,1961,40, South, >50K
25, Private, HS-grad, Never-married, Handlers-cleaners, Husband, Black, Female,0,0,40, Canada, <=50K
36, Local-gov, HS-grad, Divorced, Other-service, Husband, White, Male,0,0,32, Ecuador, <=50K
44, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,30, Dominican-Republic, <=50K
21, Private, Some-college, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,20, Peru, <=50K
43, Private, Masters, Married-civ-spouse, Machine-op-inspct, Not-in-family, Other, Male,0,0,40, Haiti, <=50K
68, Self-emp-not-inc, 9th, Divorced, Exec-managerial, Husband, Other, Male,0,0,16, Honduras, <=50K
61, Self-emp-not-inc, 11th, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,5269,0,40, Italy, >50K
47, Private, Masters, Married-civ-spouse, Prof-specialty, Unmarried, Black, Female,0,0,40, Ireland, >50K
39, Private, Bachelors, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Japan, <=50K
41, Private, Masters, Divorced, Prof-specialty, Own-child, White, Male,0,0,35, Yugoslavia, >50K
55, Local-gov, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,1902,40, Hong, >50K
62, Private, HS-grad, Widowed, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
25, Local-gov, HS-grad, Never-married, Sales, Husband, Black, Female,0,0,40, Yugoslavia, <=50K
33, Private, Some-college, Never-married, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,50, United-States, <=50K
44, Private, Doctorate, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,1902,40, Vietnam, >50K
