25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,35, Dominican-Republic, <=50K
27, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, Hong, <=50K
29, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Dominican-Republic, <=50K
37, Private, HS-grad, Never-married, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,40, Jamaica, >50K
39, Self-emp-not-inc, HS-grad, Divorced, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,45, El-Salvador, >50K
30, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,1740,75, Germany, >50K
56, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
33, Private, Some-college, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,50, Hungary, <=50K
55, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Female,0,0,35, Ecuador, <=50K
44, Private, 10th, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,38, Outlying-US(Guam-USVI-etc), <=50K
50, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,50, Poland, <=50K
65, Self-emp-not-inc, Masters, Married-civ-spouse, Prof-specialty, Unmarried, Black, Female,0,0,20, Jamaica, <=50K
36, Private, Some-college, Married-civ-spouse, Craft-repair, Wife, Black, Female,5787,0,20, Greece, <=50K
49, Self-emp-not-inc, Bachelors, Married-civ-spouse, Farming-fishing, Not-in-family, Black, Female,0,0,30, Ecuador, <=50K
26, Private, Some-college, Never-married, Transport-moving, Wife, White, Male,0,0,45, Dominican-Republic, <=50K
33, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,45, Portugal, <=50K
37, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, Scotland, <=50K
40, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,45, Outlying-US(Guam-USVI-etc), <=50K
52, Private, Some-college, Married-civ-spouse, Tech-support, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Hungary, <=50K
34, Private, Some-college, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,1975,40, Portugal, <=50K
23, Local-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Hungary, <=50K
51, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Wife, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), >50K
40, Private, Masters, Widowed, Prof-specialty, Husband, Black, Male,0,0,40, Yugoslavia, <=50K
19, Self-emp-not-inc, Assoc-acdm, Never-married, Exec-managerial, Own-child, Other, Female,0,0,30, Nicaragua, <=50K
59, State-gov, 5th-6th, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Scotland, <=50K
51, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Other, Female,0,0,40, Taiwan, <=50K
20, Private, Some-college, Never-married, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,48, Ireland, <=50K
38, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,40, Laos, <=50K
68, Local-gov, 7th-8th, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Taiwan, >50K
51, Private, HS-grad, Widowed, Adm-clerical, Wife, White, Female,0,0,40, Ireland, <=50K
44, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,30, Portugal, <=50K
44, Local-gov, Some-college, Married-civ-spouse, Tech-support, Husband, Other, Male,0,0,60, Trinadad&Tobago, <=50K
43, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Male,6875,0,42, Portugal, <=50K
54, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,60, Ireland, <=50K
44, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, Other, Female,0,0,40, England, <=50K
24, Private, Bachelors, Never-married, Machine-op-inspct, Not-in-family, Other, Female,0,0,48, Italy, <=50K
60, Federal-gov, Some-college, Married-civ-spouse, Exec-managerial, Other-relative, Asian-Pac-Islander, Male,0,0,50, China, <=50K
30, Private, Some-college, Never-married, Exec-managerial, Unmarried, White, Female,0,0,40, Laos, <=50K
28, Private, 11th, Divorced, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Scotland, <=50K
36, Private, Prof-school, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Male,7298,0,42, Laos, >50K
45, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,11826,0,40, Vietnam, >50K
25, Private, Some-college, Never-married, Transport-moving, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, <=50K
25, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,8, Ecuador, <=50K
17, Private, 10th, Never-married, Handlers-cleaners, Own-child, Other, Female,0,0,40, Hungary, >50K
20, Private, 11th, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,1848,40, United-States, <=50K
42, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Haiti, <=50K
33, Private, Some-college, Divorced, Exec-managerial, Husband, Black, Male,4879,0,45, Greece, >50K
29, Private, HS-grad, Never-married, Exec-managerial, Husband, Black, Male,0,0,60, Trinadad&Tobago, <=50K
30, Private, Some-college, Married-civ-spouse, Craft-repair, Wife, Black, Female,0,0,40, South, >50K
39, Private, Bachelors, Married-civ-spouse, Other-service, Own-child, White, Female,0,0,40, Greece, <=50K
41, Private, Bachelors, Married-civ-spouse, Sales, Husband, Other, Male,0,1902,60, Iran, <=50K
33, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, Black, Female,0,0,40, Nicaragua, <=50K
22, Private, 12th, Never-married, Prof-specialty, Own-child, Other, Male,0,0,15, Honduras, <=50K
39, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, Jamaica, >50K
20, Private, 11th, Never-married, Other-service, Wife, Amer-Indian-Eskimo, Male,0,0,3, United-States, <=50K
20, Private, Some-college, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,40, Portugal, <=50K
33, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, Cuba, <=50K
20, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
34, Private, Some-college, Separated, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Nicaragua, >50K
37, Self-emp-inc, HS-grad, Married-civ-spouse, Other-service, Husband, Other, Female,0,0,40, Canada, <=50K
32, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Other, Female,15024,0,50, Laos, >50K
45, Private, Some-college, Married-civ-spouse, Tech-support, Husband, White, Female,0,0,35, Haiti, <=50K
27, Private, HS-grad, Never-married, Exec-managerial, Wife, Other, Female,4826,0,40, Outlying-US(Guam-USVI-etc), >50K
32, Local-gov, Masters, Divorced, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,45, Hong, <=50K
39, Private, Some-college, Married-civ-spouse, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Guatemala, <=50K
22, Private, Some-college, Never-married, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,45, Thailand, <=50K
23, Self-emp-not-inc, Prof-school, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,50, Dominican-Republic, <=50K
43, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Other, Male,15024,0,45, Vietnam, >50K
32, Private, 7th-8th, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,40, Guatemala, <=50K
38, Federal-gov, Some-college, Never-married, Machine-op-inspct, Husband, Other, Male,0,0,40, Taiwan, <=50K
27, Private, Some-college, Never-married, Adm-clerical, Wife, White, Female,0,0,40, Cambodia, <=50K
33, Private, 11th, Separated, Craft-repair, Unmarried, Other, Male,0,0,45, China, <=50K
38, Self-emp-not-inc, 5th-6th, Married-civ-spouse, Exec-managerial, Husband, White, Male,4386,0,70, Greece, >50K
26, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, South, <=50K
24, State-gov, Some-college, Widowed, Tech-support, Not-in-family, Amer-Indian-Eskimo, Male,2113,0,20, United-States, <=50K
56, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Hong, <=50K
44, Private, Assoc-voc, Divorced, Prof-specialty, Husband, Other, Female,0,0,40, United-States, <=50K
35, Private, HS-grad, Divorced, Craft-repair, Husband, Other, Female,0,0,40, Italy, <=50K
61, Self-emp-not-inc, 7th-8th, Widowed, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
37, Private, Assoc-acdm, Never-married, Craft-repair, Not-in-family, Other, Female,0,0,40, Peru, <=50K
52, Private, HS-grad, Divorced, Adm-clerical, Husband, Black, Male,0,0,40, South, <=50K
26, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,38, Haiti, <=50K
45, Private, Bachelors, Widowed, Adm-clerical, Unmarried, Other, Male,0,0,40, Ecuador, <=50K
44, Federal-gov, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Female,0,0,40, Hong, <=50K
30, Private, Prof-school, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,40, England, <=50K
77, State-gov, 7th-8th, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,25, Cambodia, <=50K
29, Private, Prof-school, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,8127,0,50, Haiti, >50K
22, Private, HS-grad, Never-married, Exec-managerial, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Laos, <=50K
65, Private, 9th, Widowed, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,20, Jamaica, >50K
31, Private, HS-grad, Divorced, Other-service, Husband, Asian-Pac-Islander, Male,0,0,35, Scotland, <=50K
31, Private, Bachelors, Never-married, Craft-repair, Husband, Other, Male,0,0,40, Thailand, >50K
26, Private, Some-college, Divorced, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,45, Guatemala, <=50K
71, Private, Prof-school, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,21, Taiwan, <=50K
41, Private, HS-grad, Divorced, Sales, Husband, Other, Female,0,0,45, Scotland, <=50K
33, State-gov, Some-college, Married-civ-spouse, Sales, Husband, White, Female,0,0,50, Haiti, <=50K
40, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, China, <=50K
64, Private, HS-grad, Never-married, Prof-specialty, Husband, Other, Female,0,0,40, Cambodia, <=50K
42, Local-gov, Some-college, Divorced, Adm-clerical, Not-in-family, Other, Male,0,0,40, Taiwan, <=50K
30, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Vietnam, <=50K
26, Private, Bachelors, Married-civ-spouse, Farming-fishing, Own-child, Other, Female,0,0,50, Philippines, <=50K
20, Private, HS-grad, Separated, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Female,0,0,20, Jamaica, <=50K
34, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,7687,0,40, Japan, >50K
46, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,48, Thailand, <=50K
31, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Honduras, <=50K
28, Private, Assoc-acdm, Never-married, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
19, Federal-gov, Some-college, Never-married, Tech-support, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
54, State-gov, Some-college, Divorced, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Jamaica, <=50K
41, Private, Prof-school, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,54, Dominican-Republic, <=50K
45, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,10, China, <=50K
46, Private, HS-grad, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,38, Vietnam, <=50K
23, Private, HS-grad, Never-married, Sales, Own-child, White, Male,0,0,40, Hong, <=50K
60, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,7401,0,60, Jamaica, >50K
54, Private, Masters, Married-civ-spouse, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,40, Poland, <=50K
46, Private, Bachelors, Married-civ-spouse, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,24, El-Salvador, <=50K
21, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Female,0,0,40, South, <=50K
31, Self-emp-not-inc, 7th-8th, Never-married, Other-service, Own-child, Black, Female,0,1907,40, South, >50K
43, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,48, Scotland, <=50K
18, Private, Bachelors, Never-married, Handlers-cleaners, Own-child, Black, Female,0,0,30, Canada, <=50K
51, Private, HS-grad, Divorced, Transport-moving, Unmarried, Other, Female,0,0,40, Japan, <=50K
68, Self-emp-not-inc, HS-grad, Married-civ-spouse, Protective-serv, Husband, Other, Male,15024,0,50, Laos, >50K
39, Private, HS-grad, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Portugal, <=50K
33, Private, Bachelors, Separated, Adm-clerical, Husband, Other, Female,0,0,32, Ecuador, <=50K
43, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Other, Male,0,0,40, United-States, <=50K
43, Private, Masters, Divorced, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,0,40, Canada, <=50K
40, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Female,7687,0,40, Taiwan, <=50K
23, Private, HS-grad, Never-married, Exec-managerial, Own-child, Amer-Indian-Eskimo, Female,0,0,25, Thailand, <=50K
90, Private, 5th-6th, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Yugoslavia, <=50K
34, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,40, Trinadad&Tobago, >50K
52, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, Italy, <=50K
31, Self-emp-not-inc, Masters, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,48, Portugal, <=50K
31, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Hungary, <=50K
46, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,15024,0,40, El-Salvador, >50K
29, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Wife, Black, Male,0,0,40, Ireland, <=50K
24, Private, HS-grad, Never-married, Exec-managerial, Other-relative, Amer-Indian-Eskimo, Male,0,0,40, Cuba, <=50K
49, Private, Prof-school, Married-civ-spouse, Exec-managerial, Wife, Amer-Indian-Eskimo, Female,99999,0,50, El-Salvador, >50K
19, Private, Some-college, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,15, Ecuador, <=50K
47, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,60, Outlying-US(Guam-USVI-etc), <=50K
45, Private, Some-college, Married-civ-spouse, Transport-moving, Unmarried, White, Female,0,0,40, Thailand, <=50K
40, Local-gov, HS-grad, Never-married, Farming-fishing, Own-child, White, Female,0,0,40, Japan, <=50K
46, Federal-gov, Prof-school, Divorced, Prof-specialty, Husband, White, Male,0,0,45, Ecuador, <=50K
23, Local-gov, Some-college, Separated, Handlers-cleaners, Not-in-family, Other, Male,0,0,40, United-States, <=50K
40, Private, HS-grad, Divorced, Adm-clerical, Unmarried, Black, Male,0,0,40, Puerto-Rico, <=50K
60, Private, Some-college, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,81, India, <=50K
19, Private, 10th, Never-married, Handlers-cleaners, Other-relative, Other, Female,0,0,40, Ecuador, <=50K
24, Self-emp-not-inc, 12th, Never-married, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,40, Jamaica, >50K
55, Self-emp-not-inc, HS-grad, Widowed, Machine-op-inspct, Wife, Asian-Pac-Islander, Male,0,0,25, China, <=50K
33, Private, Prof-school, Divorced, Protective-serv, Unmarried, Amer-Indian-Eskimo, Female,0,0,45, Scotland, <=50K
38, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, China, <=50K
30, Private, Prof-school, Never-married, Other-service, Husband, White, Male,0,0,15, Honduras, <=50K
24, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Female,4928,0,48, Mexico, <=50K
47, Local-gov, Masters, Married-civ-spouse, Exec-managerial, Wife, White, Female,99999,0,65, Trinadad&Tobago, >50K
47, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Ireland, <=50K
37, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,40, Germany, <=50K
35, Self-emp-inc, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,20, Vietnam, >50K
38, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, El-Salvador, <=50K
26, Private, HS-grad, Never-married, Protective-serv, Unmarried, Asian-Pac-Islander, Female,0,0,40, Cuba, >50K
20, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Other, Female,0,0,40, Honduras, <=50K
38, Private, HS-grad, Never-married, Exec-managerial, Husband, Black, Female,0,0,40, Trinadad&Tobago, <=50K
51, Private, Some-college, Widowed, Farming-fishing, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Jamaica, <=50K
33, Private, Bachelors, Never-married, Adm-clerical, Unmarried, White, Female,0,0,35, South, <=50K
90, Private, HS-grad, Widowed, Farming-fishing, Husband, White, Female,0,0,44, Scotland, >50K
63, Self-emp-not-inc, Bachelors, Divorced, Sales, Wife, Asian-Pac-Islander, Male,7298,0,25, China, >50K
51, Private, Bachelors, Divorced, Handlers-cleaners, Wife, Amer-Indian-Eskimo, Female,0,0,20, Cambodia, <=50K
27, Self-emp-not-inc, Some-college, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Ireland, <=50K
45, Self-emp-inc, 7th-8th, Married-civ-spouse, Machine-op-inspct, Unmarried, Other, Male,0,0,38, Hong, <=50K
34, Private, HS-grad, Married-civ-spouse, Farming-fishing, Other-relative, Amer-Indian-Eskimo, Male,0,0,40, Ecuador, >50K
49, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Taiwan, <=50K
34, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Honduras, >50K
