29, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,25, United-States, <=50K
47, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, United-States, >50K
52, Private, Assoc-voc, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male,14155,0,45, United-States, >50K
43, State-gov, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, White, Male,0,1887,40, United-States, >50K
44, Private, Assoc-voc, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,5, United-States, <=50K
49, Private, HS-grad, Widowed, Exec-managerial, Husband, White, Male,0,0,30, United-States, <=50K
43, Local-gov, 7th-8th, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
60, Private, Masters, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, >50K
23, Private, Assoc-acdm, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,25, United-States, <=50K
69, Private, Masters, Married-civ-spouse, Sales, Husband, White, Male,15024,0,43, United-States, >50K
26, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,20, United-States, <=50K
44, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, <=50K
40, Private, HS-grad, Divorced, Prof-specialty, Unmarried, White, Male,0,0,50, United-States, >50K
40, Private, Assoc-acdm, Widowed, Adm-clerical, Not-in-family, Black, Male,0,0,40, United-States, <=50K
30, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,7687,0,40, United-States, <=50K
49, Private, Masters, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,60, United-States, >50K
49, State-gov, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
46, Federal-gov, HS-grad, Divorced, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
21, Private, HS-grad, Never-married, Adm-clerical, Other-relative, Black, Male,0,0,25, United-States, <=50K
67, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,20, United-States, <=50K
46, Private, 10th, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,15024,0,35, United-States, <=50K
30, Private, Some-college, Married-civ-spouse, Tech-support, Husband, White, Female,0,0,45, United-States, <=50K
40, Self-emp-not-inc, HS-grad, Separated, Adm-clerical, Husband, White, Male,0,0,52, United-States, <=50K
32, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,7687,0,40, Mexico, <=50K
40, Local-gov, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,2026,60, United-States, >50K
67, Private, 5th-6th, Separated, Priv-house-serv, Wife, White, Female,0,0,6, United-States, <=50K
40, Private, Some-college, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, >50K
23, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,36, Canada, <=50K
37, Self-emp-not-inc, Some-college, Divorced, Farming-fishing, Husband, White, Female,0,0,35, United-States, <=50K
46, Local-gov, Bachelors, Divorced, Prof-specialty, Unmarried, Black, Male,0,0,40, United-States, >50K
49, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Other-relative, Black, Male,0,1953,40, United-States, >50K
22, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
26, Self-emp-not-inc, Bachelors, Never-married, Adm-clerical, Own-child, Black, Female,0,0,35, United-States, <=50K
35, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Male,0,0,40, United-States, >50K
29, Private, HS-grad, Married-civ-spouse, Tech-support, Own-child, White, Male,0,0,40, United-States, <=50K
36, Federal-gov, Masters, Married-civ-spouse, Sales, Unmarried, Black, Male,0,0,40, United-States, <=50K
17, Private, 11th, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
55, Private, 5th-6th, Married-civ-spouse, Machine-op-inspct, Unmarried, Black, Male,0,0,40, United-States, <=50K
71, Private, Masters, Widowed, Adm-clerical, Husband, White, Female,0,0,20, United-States, <=50K
28, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Male,0,0,50, Philippines, <=50K
62, Federal-gov, 5th-6th, Married-civ-spouse, Other-service, Husband, White, Male,0,0,20, United-States, <=50K
24, Private, Some-college, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
46, Private, Masters, Married-civ-spouse, Tech-support, Other-relative, White, Male,0,0,35, United-States, <=50K
45, Self-emp-not-inc, Masters, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,60, United-States, <=50K
25, Private, Some-college, Never-married, Priv-house-serv, Not-in-family, White, Female,0,0,25, United-States, <=50K
50, Private, HS-grad, Divorced, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
29, Federal-gov, HS-grad, Never-married, Protective-serv, Own-child, White, Female,0,0,40, United-States, <=50K
36, Private, Masters, Married-civ-spouse, Machine-op-inspct, Other-relative, White, Female,0,0,40, United-States, <=50K
34, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,60, United-States, <=50K
59, Self-emp-not-inc, Some-college, Widowed, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,65, United-States, >50K
20, Private, Some-college, Never-married, Priv-house-serv, Own-child, White, Male,0,0,20, United-States, <=50K
45, Self-emp-not-inc, Some-college, Never-married, Craft-repair, Husband, Black, Female,0,0,45, United-States, <=50K
48, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Dominican-Republic, <=50K
61, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,11485,0,48, United-States, >50K
43, Federal-gov, Assoc-voc, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,50, United-States, <=50K
41, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,30, United-States, <=50K
23, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, Mexico, <=50K
56, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1977,40, United-States, <=50K
19, Private, Some-college, Never-married, Handlers-cleaners, Husband, White, Male,0,0,50, United-States, <=50K
33, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,35, United-States, <=50K
33, Private, Some-college, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
34, Private, Some-college, Never-married, Protective-serv, Not-in-family, White, Male,0,0,34, Poland, <=50K
46, Private, Masters, Married-civ-spouse, Transport-moving, Not-in-family, White, Female,0,0,40, United-States, <=50K
50, Private, Some-college, Divorced, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
51, Self-emp-inc, Masters, Married-civ-spouse, Exec-managerial, Wife, White, Male,0,1974,40, United-States, >50K
50, Private, Some-college, Separated, Other-service, Husband, Black, Female,0,0,40, United-States, <=50K
52, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
22, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,5, United-States, <=50K
69, Private, 10th, Divorced, Other-service, Husband, White, Male,0,0,35, United-States, >50K
67, Private, 7th-8th, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,25, United-States, <=50K
50, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
22, Private, Some-college, Never-married, Exec-managerial, Husband, White, Female,0,0,40, Philippines, <=50K
43, Private, HS-grad, Divorced, Craft-repair, Unmarried, White, Female,0,0,40, United-States, <=50K
60, Self-emp-not-inc, Some-college, Divorced, Sales, Husband, White, Male,0,0,80, United-States, <=50K
28, Self-emp-inc, Bachelors, Never-married, Adm-clerical, Husband, White, Male,10520,0,50, United-States, >50K
41, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, White, Female,0,0,33, United-States, <=50K
34, Private, Bachelors, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
28, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,54, United-States, <=50K
58, Private, HS-grad, Divorced, Prof-specialty, Husband, White, Male,15024,0,40, United-States, >50K
44, Private, 11th, Never-married, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
23, Local-gov, Masters, Widowed, Sales, Wife, White, Male,0,0,30, Mexico, <=50K
23, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female,0,0,40, United-States, <=50K
44, Self-emp-not-inc, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,54, United-States, >50K
67, Self-emp-not-inc, Bachelors, Divorced, Transport-moving, Not-in-family, White, Male,0,0,50, United-States, <=50K
52, Private, HS-grad, Never-married, Craft-repair, Husband, White, Male,0,0,70, United-States, >50K
46, Private, Some-college, Divorced, Adm-clerical, Husband, White, Female,0,1831,25, United-States, <=50K
38, Self-emp-not-inc, HS-grad, Never-married, Transport-moving, Husband, White, Female,0,0,65, United-States, >50K
41, Private, Some-college, Separated, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
37, Private, HS-grad, Never-married, Sales, Husband, White, Male,0,0,60, Cuba, <=50K
47, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,35, Philippines, <=50K
47, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, Black, Female,0,0,40, United-States, <=50K
48, Private, Assoc-acdm, Divorced, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
55, Self-emp-inc, Some-college, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
28, State-gov, Assoc-acdm, Separated, Adm-clerical, Unmarried, Black, Male,0,0,30, United-States, <=50K
36, Private, HS-grad, Never-married, Other-service, Husband, White, Female,0,0,60, United-States, <=50K
26, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Female,0,0,40, United-States, <=50K
18, Private, 11th, Separated, Sales, Own-child, White, Male,0,0,20, United-States, <=50K
69, Federal-gov, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Female,13828,0,40, United-States, >50K
31, Private, HS-grad, Never-married, Protective-serv, Husband, White, Male,0,0,65, United-States, <=50K
44, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
51, Without-pay, HS-grad, Separated, Sales, Husband, White, Female,0,0,30, United-States, <=50K
38, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, <=50K
43, State-gov, Some-college, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, United-States, <=50K
46, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,14424,0,40, United-States, >50K
49, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, <=50K
22, Private, 11th, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,10, El-Salvador, <=50K
58, State-gov, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,54, United-States, <=50K
65, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,35, United-States, <=50K
43, Local-gov, Bachelors, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,40, United-States, <=50K
56, Self-emp-inc, Bachelors, Divorced, Craft-repair, Husband, White, Female,0,0,40, United-States, >50K
34, Private, Assoc-voc, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,35, United-States, <=50K
31, Private, 11th, Never-married, Transport-moving, Own-child, White, Female,0,0,30, United-States, <=50K
46, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,65, Poland, <=50K
25, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male,0,0,45, United-States, <=50K
24, Local-gov, Assoc-acdm, Never-married, Sales, Not-in-family, White, Male,0,0,60, United-States, <=50K
59, Local-gov, Masters, Married-civ-spouse, Sales, Husband, White, Female,0,0,30, United-States, <=50K
21, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
25, State-gov, Masters, Never-married, Machine-op-inspct, Husband, White, Male,0,0,50, United-States, <=50K
29, Private, HS-grad, Never-married, Sales, Other-relative, White, Male,0,0,43, United-States, <=50K
48, Federal-gov, HS-grad, Never-married, Prof-specialty, Husband, White, Male,15024,0,56, United-States, >50K
58, State-gov, HS-grad, Married-civ-spouse, Other-service, Other-relative, White, Female,0,0,30, Italy, <=50K
25, Private, Bachelors, Never-married, Sales, Unmarried, White, Male,0,0,40, United-States, <=50K
28, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
18, Private, Bachelors, Never-married, Craft-repair, Own-child, White, Male,0,0,48, United-States, <=50K
25, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,40, United-States, >50K
21, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
30, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
34, Private, Some-college, Separated, Transport-moving, Husband, White, Male,0,0,50, United-States, <=50K
31, Private, Some-college, Never-married, Farming-fishing, Husband, Other, Male,13534,0,50, United-States, >50K
41, Private, Bachelors, Never-married, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
33, Private, Some-college, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,50, Jamaica, >50K
26, Federal-gov, Some-college, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
45, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,50, El-Salvador, >50K
45, Private, HS-grad, Never-married, Sales, Wife, White, Male,0,1902,40, United-States, >50K
38, Self-emp-inc, 11th, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, United-States, <=50K
40, Self-emp-not-inc, HS-grad, Divorced, Prof-specialty, Own-child, White, Female,0,0,40, United-States, >50K
20, Private, HS-grad, Divorced, Tech-support, Own-child, White, Female,0,0,20, United-States, <=50K
42, Self-emp-not-inc, 7th-8th, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
52, Private, 9th, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,40, United-States, >50K
40, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,50, United-States, <=50K
44, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,0,0,60, United-States, <=50K
24, Private, HS-grad, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,40, Haiti, <=50K
18, Private, 12th, Never-married, Sales, Own-child, White, Female,0,0,20, United-States, <=50K
36, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,10047,0,45, United-States, >50K
54, Private, 11th, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Haiti, <=50K
32, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,13385,0,50, United-States, >50K
21, Local-gov, HS-grad, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, United-States, <=50K
64, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
