37, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
42, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
38, Private, 9th, Never-married, Craft-repair, Unmarried, Black, Female,0,0,40, United-States, >50K
57, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,48, United-States, <=50K
45, Private, Some-college, Divorced, Priv-house-serv, Not-in-family, White, Male,0,0,45, United-States, >50K
21, Self-emp-not-inc, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,15, United-States, <=50K
34, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
33, Private, HS-grad, Never-married, Protective-serv, Husband, White, Male,0,0,45, United-States, >50K
45, Private, Masters, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
23, Private, Prof-school, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
48, Private, Some-college, Divorced, Farming-fishing, Not-in-family, Black, Male,0,0,48, United-States, <=50K
42, Private, HS-grad, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
17, Private, 10th, Never-married, Handlers-cleaners, Other-relative, White, Male,0,0,40, United-States, <=50K
42, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, >50K
23, Private, Masters, Divorced, Tech-support, Husband, White, Male,0,0,40, United-States, <=50K
38, Private, Assoc-voc, Divorced, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
54, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
36, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
27, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Male,4085,0,66, United-States, <=50K
37, Private, HS-grad, Divorced, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
31, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, South, <=50K
30, Private, Assoc-acdm, Never-married, Prof-specialty, Husband, White, Male,0,0,54, United-States, <=50K
30, Private, Assoc-acdm, Never-married, Craft-repair, Husband, White, Male,0,0,45, United-States, >50K
55, Private, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,45, United-States, <=50K
40, Local-gov, 5th-6th, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
40, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,99, United-States, <=50K
31, Private, HS-grad, Never-married, Craft-repair, Husband, White, Female,0,0,50, United-States, >50K
23, Private, Some-college, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
24, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,54, United-States, <=50K
23, Self-emp-not-inc, Bachelors, Never-married, Prof-specialty, Own-child, Black, Male,0,0,30, United-States, <=50K
41, Private, Assoc-voc, Divorced, Prof-specialty, Unmarried, Black, Female,0,0,40, United-States, <=50K
22, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
24, Self-emp-inc, Assoc-voc, Never-married, Craft-repair, Not-in-family, Black, Female,0,0,40, United-States, <=50K
50, Self-emp-not-inc, 10th, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
38, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,25, United-States, <=50K
63, Private, Masters, Widowed, Machine-op-inspct, Husband, White, Female,0,0,15, United-States, <=50K
39, Self-emp-inc, HS-grad, Never-married, Tech-support, Unmarried, Black, Male,0,0,40, United-States, <=50K
32, State-gov, HS-grad, Divorced, Craft-repair, Own-child, White, Female,0,0,40, Guatemala, <=50K
42, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
43, Self-emp-not-inc, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
48, State-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
25, Private, HS-grad, Divorced, Sales, Other-relative, White, Male,0,0,20, Vietnam, <=50K
36, Private, Some-college, Divorced, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
46, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
47, Private, HS-grad, Separated, Handlers-cleaners, Not-in-family, White, Female,0,0,37, United-States, >50K
33, Private, Some-college, Divorced, Other-service, Not-in-family, White, Female,0,0,35, United-States, <=50K
55, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, United-States, >50K
38, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, United-States, <=50K
39, Private, Some-college, Never-married, Prof-specialty, Unmarried, Other, Male,0,0,40, United-States, <=50K
59, State-gov, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, >50K
28, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,50, United-States, >50K
45, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,1976,40, United-States, <=50K
61, Self-emp-not-inc, Masters, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, >50K
39, Private, Bachelors, Divorced, Craft-repair, Not-in-family, White, Male,0,0,54, United-States, <=50K
46, Private, Assoc-voc, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,6, United-States, <=50K
69, Private, 10th, Widowed, Prof-specialty, Not-in-family, Black, Female,0,0,8, United-States, >50K
78, Self-emp-not-inc, Bachelors, Divorced, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,1977,36, United-States, >50K
23, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Female,0,0,35, Dominican-Republic, <=50K
65, Private, 11th, Divorced, Other-service, Not-in-family, Black, Male,0,0,25, United-States, <=50K
22, Private, Assoc-acdm, Never-married, Prof-specialty, Own-child, White, Female,0,0,9, Hong, <=50K
27, Private, Assoc-acdm, Never-married, Exec-managerial, Not-in-family, White, Male,4064,0,50, United-States, >50K
66, Private, Masters, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
22, Private, Some-college, Never-married, Other-service, Own-child, Black, Female,0,0,35, United-States, <=50K
62, Private, HS-grad, Divorced, Farming-fishing, Not-in-family, White, Male,0,0,40, United-States, <=50K
45, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
21, Private, Some-college, Never-married, Sales, Wife, White, Male,0,0,20, United-States, <=50K
51, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0,0,40, United-States, >50K
32, Private, Some-college, Divorced, Machine-op-inspct, Wife, White, Male,0,0,35, United-States, <=50K
26, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, Mexico, <=50K
40, Self-emp-inc, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Female,5178,0,45, United-States, <=50K
36, Private, Some-college, Married-civ-spouse, Craft-repair, Wife, White, Male,0,0,40, United-States, >50K
29, Self-emp-not-inc, Masters, Never-married, Tech-support, Unmarried, White, Female,0,0,35, United-States, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, White, Female,0,0,15, United-States, <=50K
27, Federal-gov, Assoc-voc, Never-married, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
49, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,45, Canada, >50K
49, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,7298,0,40, United-States, >50K
35, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,30, United-States, <=50K
34, Private, 12th, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Canada, >50K
48, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,45, United-States, <=50K
56, Federal-gov, Masters, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
49, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
30, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,45, United-States, <=50K
44, Private, 7th-8th, Divorced, Other-service, Husband, White, Male,0,0,40, United-States, >50K
17, Private, 12th, Never-married, Other-service, Own-child, White, Male,0,0,20, United-States, <=50K
23, Private, HS-grad, Married-civ-spouse, Sales, Own-child, White, Female,4064,0,40, United-States, >50K
72, Local-gov, Some-college, Married-civ-spouse, Other-service, Husband, White, Female,0,0,10, United-States, <=50K
36, Private, HS-grad, Never-married, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,48, United-States, <=50K
35, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
56, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Female,0,0,45, United-States, <=50K
49, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,30, United-States, <=50K
24, Private, HS-grad, Never-married, Prof-specialty, Other-relative, White, Male,0,0,40, United-States, <=50K
35, State-gov, Some-college, Never-married, Protective-serv, Unmarried, Black, Male,0,0,40, United-States, <=50K
32, Private, Assoc-acdm, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,60, United-States, <=50K
28, Private, Assoc-acdm, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,60, United-States, <=50K
24, Self-emp-not-inc, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
51, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
24, Private, Some-college, Married-civ-spouse, Transport-moving, Other-relative, White, Male,0,0,40, United-States, <=50K
23, Private, Assoc-acdm, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
52, Private, 7th-8th, Married-civ-spouse, Machine-op-inspct, Unmarried, Black, Male,0,0,40, United-States, <=50K
28, Private, Some-college, Separated, Other-service, Own-child, White, Female,0,0,30, United-States, <=50K
33, Private, Masters, Married-civ-spouse, Craft-repair, Husband, White, Male,15024,0,60, United-States, >50K
60, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, <=50K
35, Private, 11th, Never-married, Adm-clerical, Husband, White, Female,0,0,30, United-States, <=50K
63, Private, HS-grad, Divorced, Transport-moving, Husband, White, Male,0,0,24, United-States, <=50K
39, Private, HS-grad, Divorced, Sales, Unmarried, Black, Male,7687,0,40, United-States, >50K
47, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
40, Self-emp-not-inc, Prof-school, Divorced, Exec-managerial, Own-child, Black, Male,3441,0,35, United-States, <=50K
28, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Male,0,0,50, United-States, <=50K
76, Self-emp-not-inc, Some-college, Widowed, Transport-moving, Not-in-family, White, Female,0,0,16, United-States, >50K
38, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
40, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,40, United-States, <=50K
52, Private, Bachelors, Divorced, Prof-specialty, Husband, White, Male,4390,0,43, United-States, >50K
54, Federal-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
69, Private, HS-grad, Widowed, Prof-specialty, Not-in-family, White, Male,0,1886,10, United-States, <=50K
39, Local-gov, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, United-States, <=50K
56, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
26, Private, Assoc-acdm, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,45, United-States, <=50K
19, Private, Some-college, Never-married, Adm-clerical, Other-relative, White, Male,0,0,40, United-States, <=50K
38, Private, Bachelors, Widowed, Craft-repair, Other-relative, White, Male,0,0,40, United-States, <=50K
22, Private, Some-college, Never-married, Sales, Husband, White, Male,0,0,35, United-States, <=50K
45, Private, HS-grad, Separated, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, <=50K
28, Private, Bachelors, Never-married, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
44, Private, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, Black, Female,0,0,40, United-States, <=50K
28, Private, Masters, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,50, United-States, <=50K
21, Private, HS-grad, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
21, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Female,0,0,40, United-States, <=50K
50, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
36, Private, HS-grad, Never-married, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
25, Private, Some-college, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, United-States, <=50K
24, Private, Assoc-voc, Never-married, Tech-support, Own-child, Black, Male,0,0,40, United-States, <=50K
46, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,50, United-States, >50K
38, Self-emp-inc, Bachelors, Divorced, Farming-fishing, Not-in-family, White, Male,0,0,74, United-States, >50K
45, Private, Assoc-voc, Divorced, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
28, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, Haiti, <=50K
35, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, <=50K
40, State-gov, Some-college, Divorced, Farming-fishing, Unmarried, White, Female,0,1902,40, United-States, >50K
47, Self-emp-inc, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
59, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,45, United-States, >50K
50, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1919,40, United-States, >50K
37, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,45, United-States, <=50K
34, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, United-States, <=50K
46, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,70, United-States, >50K
51, Private, HS-grad, Divorced, Adm-clerical, Husband, Black, Female,4386,0,40, United-States, >50K
38, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
51, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, >50K
35, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,48, United-States, <=50K
39, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,54, United-States, >50K
45, Private, Doctorate, Married-civ-spouse, Prof-specialty, Wife, White, Male,99999,0,40, United-States, >50K
