26, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
37, Private, Masters, Divorced, Adm-clerical, Husband, Other, Male,0,0,40, Jamaica, <=50K
53, Local-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,50, Philippines, <=50K
36, Private, Some-college, Never-married, Craft-repair, Unmarried, White, Male,0,0,47, Poland, <=50K
26, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
24, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,40, Cambodia, <=50K
57, Self-emp-not-inc, Some-college, Divorced, Adm-clerical, Unmarried, Black, Male,0,0,40, Nicaragua, <=50K
34, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, Other, Female,0,1740,60, United-States, <=50K
35, Private, Bachelors, Never-married, Adm-clerical, Husband, White, Male,0,0,40, Portugal, >50K
22, Private, Assoc-voc, Divorced, Handlers-cleaners, Own-child, Black, Female,0,0,40, Taiwan, <=50K
26, Private, Bachelors, Never-married, Machine-op-inspct, Own-child, Black, Male,0,0,40, Poland, <=50K
27, Private, Some-college, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Vietnam, <=50K
42, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,50, Thailand, >50K
21, Private, Some-college, Never-married, Sales, Own-child, Black, Male,0,0,24, Dominican-Republic, <=50K
38, Private, HS-grad, Never-married, Other-service, Unmarried, White, Male,0,0,40, Puerto-Rico, >50K
44, State-gov, Masters, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,50, Yugoslavia, >50K
25, Private, HS-grad, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,40, Vietnam, <=50K
18, Private, Assoc-acdm, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,20, Taiwan, >50K
72, Self-emp-not-inc, HS-grad, Divorced, Other-service, Husband, Asian-Pac-Islander, Male,0,0,5, Ecuador, >50K
26, Private, Assoc-voc, Never-married, Craft-repair, Husband, Black, Female,0,0,32, Puerto-Rico, <=50K
29, Private, HS-grad, Married-civ-spouse, Transport-moving, Unmarried, Black, Female,0,0,45, United-States, <=50K
22, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,35, Italy, <=50K
45, Self-emp-not-inc, Some-college, Widowed, Tech-support, Husband, White, Male,0,0,40, Poland, <=50K
29, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Puerto-Rico, <=50K
55, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,1977,40, Canada, >50K
41, Private, HS-grad, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,35, Ecuador, <=50K
32, Self-emp-not-inc, Some-college, Never-married, Sales, Unmarried, Other, Male,0,0,29, Haiti, <=50K
54, Private, Masters, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,3131,0,50, Philippines, >50K
19, Self-emp-inc, HS-grad, Never-married, Protective-serv, Not-in-family, Other, Male,0,0,50, Poland, <=50K
48, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Laos, <=50K
32, Private, HS-grad, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male,3103,0,35, India, <=50K
34, Local-gov, Some-college, Divorced, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,38, Outlying-US(Guam-USVI-etc), >50K
46, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1926,40, Portugal, >50K
21, Private, Some-college, Separated, Other-service, Not-in-family, Other, Male,0,0,40, Ecuador, <=50K
19, Private, 11th, Never-married, Handlers-cleaners, Own-child, Black, Female,0,0,40, Italy, <=50K
60, Private, Masters, Divorced, Craft-repair, Not-in-family, Black, Female,0,0,40, India, >50K
43, Private, Assoc-acdm, Married-civ-spouse, Farming-fishing, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, >50K
76, Local-gov, Assoc-voc, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,10, Cuba, <=50K
41, Private, Some-college, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,25, India, <=50K
33, Private, Bachelors, Never-married, Adm-clerical, Husband, Black, Male,0,0,40, Cuba, <=50K
75, Self-emp-not-inc, Bachelors, Divorced, Sales, Husband, Asian-Pac-Islander, Male,0,0,15, Haiti, <=50K
55, State-gov, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,25, Vietnam, <=50K
29, Private, HS-grad, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Thailand, <=50K
53, Self-emp-inc, HS-grad, Divorced, Farming-fishing, Own-child, Other, Female,0,0,40, Peru, <=50K
71, Self-emp-not-inc, Masters, Married-civ-spouse, Transport-moving, Not-in-family, Other, Male,3925,0,40, Canada, <=50K
46, Self-emp-inc, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,78, Columbia, <=50K
45, Private, Some-college, Widowed, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,48, Germany, <=50K
19, Private, HS-grad, Never-married, Sales, Own-child, Black, Female,0,0,25, Puerto-Rico, <=50K
62, Local-gov, Masters, Divorced, Machine-op-inspct, Not-in-family, Other, Female,0,0,40, Mexico, >50K
38, Self-emp-inc, Masters, Divorced, Craft-repair, Husband, White, Male,7687,0,45, Portugal, >50K
29, Private, 10th, Never-married, Prof-specialty, Unmarried, Black, Male,0,0,40, Puerto-Rico, <=50K
41, Private, 7th-8th, Divorced, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, <=50K
59, Private, HS-grad, Divorced, Adm-clerical, Husband, Other, Female,0,0,40, Taiwan, <=50K
72, Private, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Black, Male,3105,0,70, England, >50K
19, Private, 11th, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
45, Self-emp-not-inc, Assoc-acdm, Widowed, Prof-specialty, Not-in-family, Other, Female,0,0,45, Cuba, >50K
40, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,45, Mexico, >50K
54, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,0,0,45, Cuba, <=50K
41, Private, Some-college, Divorced, Sales, Unmarried, Amer-Indian-Eskimo, Female,0,0,50, United-States, <=50K
57, Self-emp-inc, HS-grad, Widowed, Farming-fishing, Husband, Black, Male,0,0,15, Dominican-Republic, <=50K
48, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,1977,40, Hong, >50K
25, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female,7687,0,40, Ecuador, <=50K
29, Self-emp-not-inc, Some-college, Married-spouse-absent, Craft-repair, Husband, Other, Male,0,0,60, Philippines, <=50K
28, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,0,0,40, Greece, <=50K
40, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,40, Guatemala, <=50K
17, Private, 12th, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,20, Hungary, <=50K
27, Private, HS-grad, Divorced, Craft-repair, Wife, Black, Male,0,0,40, South, >50K
32, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,50, Thailand, >50K
21, Private, Bachelors, Never-married, Tech-support, Husband, Asian-Pac-Islander, Male,0,0,40, Dominican-Republic, <=50K
37, Private, HS-grad, Divorced, Sales, Husband, White, Male,0,0,40, Ireland, <=50K
35, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,40, China, <=50K
22, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, India, <=50K
27, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Trinadad&Tobago, <=50K
49, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,50, Cuba, >50K
59, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,1902,40, Portugal, >50K
32, Private, Bachelors, Never-married, Craft-repair, Husband, White, Female,0,0,50, Ireland, <=50K
23, Federal-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, China, <=50K
34, Private, Some-college, Married-civ-spouse, Adm-clerical, Other-relative, Asian-Pac-Islander, Female,0,0,45, Cuba, >50K
53, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,7298,0,40, Portugal, >50K
26, Private, Some-college, Never-married, Craft-repair, Not-in-family, Other, Male,0,0,40, England, <=50K
46, Self-emp-not-inc, Bachelors, Divorced, Exec-managerial, Husband, Black, Male,0,0,45, Thailand, <=50K
21, Private, Bachelors, Never-married, Exec-managerial, Wife, Other, Male,0,0,40, South, <=50K
33, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Laos, <=50K
41, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,45, Scotland, <=50K
30, Private, Bachelors, Never-married, Craft-repair, Own-child, Black, Male,0,0,35, Columbia, <=50K
64, Private, HS-grad, Divorced, Farming-fishing, Unmarried, White, Female,0,0,29, Germany, <=50K
49, Local-gov, Bachelors, Divorced, Prof-specialty, Unmarried, Other, Female,0,0,40, Laos, >50K
41, Private, Bachelors, Divorced, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,70, Peru, <=50K
39, Private, Doctorate, Widowed, Transport-moving, Not-in-family, Other, Female,0,0,40, Japan, <=50K
23, Local-gov, HS-grad, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, South, <=50K
29, Private, Bachelors, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, <=50K
22, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,35, Portugal, <=50K
64, Private, Some-college, Widowed, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,15, India, <=50K
32, Self-emp-inc, Bachelors, Divorced, Sales, Own-child, Asian-Pac-Islander, Female,0,0,48, Cambodia, <=50K
45, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,1977,50, Yugoslavia, >50K
52, Private, Bachelors, Divorced, Craft-repair, Husband, Other, Male,0,0,40, France, <=50K
41, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,40, Japan, <=50K
32, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, Portugal, <=50K
46, Private, Bachelors, Married-civ-spouse, Other-service, Not-in-family, Other, Male,0,0,40, Thailand, <=50K
43, Federal-gov, HS-grad, Married-civ-spouse, Sales, Not-in-family, Black, Female,0,0,50, England, <=50K
47, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Other, Female,0,0,50, Mexico, >50K
19, Private, Some-college, Married-civ-spouse, Sales, Own-child, Asian-Pac-Islander, Male,0,0,36, Haiti, <=50K
20, State-gov, HS-grad, Never-married, Adm-clerical, Unmarried, Other, Female,0,0,20, Japan, <=50K
40, Private, Some-college, Divorced, Protective-serv, Husband, Amer-Indian-Eskimo, Male,0,0,40, Columbia, <=50K
52, Self-emp-not-inc, Masters, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,60, Ireland, <=50K
49, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,42, Puerto-Rico, >50K
37, Private, Prof-school, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,1902,54, Vietnam, >50K
34, Private, 10th, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Trinadad&Tobago, <=50K
38, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, Jamaica, <=50K
51, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,42, Laos, >50K
32, Private, Masters, Married-civ-spouse, Sales, Husband, Other, Female,4996,0,50, Iran, >50K
45, Private, HS-grad, Divorced, Craft-repair, Unmarried, White, Female,0,0,43, Trinadad&Tobago, <=50K
53, Local-gov, Some-college, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,60, Iran, <=50K
31, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
51, Self-emp-not-inc, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, Italy, <=50K
50, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Yugoslavia, <=50K
41, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,99, Taiwan, >50K
51, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Sales, Unmarried, Other, Male,0,0,45, Ireland, <=50K
89, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Adm-clerical, Unmarried, Black, Male,0,0,40, Hong, <=50K
35, State-gov, Some-college, Divorced, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Portugal, <=50K
43, Private, Some-college, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,29, United-States, <=50K
26, Private, 10th, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,35, Honduras, <=50K
23, Private, Bachelors, Never-married, Handlers-cleaners, Husband, Other, Female,0,0,54, India, <=50K
36, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
34, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, Other, Female,0,0,45, Jamaica, <=50K
19, Private, 12th, Never-married, Priv-house-serv, Own-child, Asian-Pac-Islander, Female,0,0,27, Canada, >50K
44, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,45, Italy, <=50K
34, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,40, United-States, <=50K
28, Private, HS-grad, Never-married, Sales, Husband, White, Female,0,0,40, Dominican-Republic, <=50K
45, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,50, Scotland, >50K
36, Private, Assoc-acdm, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Male,15024,0,50, Thailand, >50K
42, Self-emp-not-inc, Masters, Divorced, Exec-managerial, Husband, Black, Female,0,0,40, Japan, <=50K
21, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, Other, Male,0,0,40, Germany, <=50K
50, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,54, Thailand, <=50K
17, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female,0,0,16, England, <=50K
32, Private, HS-grad, Divorced, Prof-specialty, Husband, White, Female,0,0,48, Yugoslavia, <=50K
40, Private, Bachelors, Never-married, Transport-moving, Other-relative, White, Female,0,0,40, Portugal, <=50K
56, Private, Bachelors, Married-civ-spouse, Farming-fishing, Wife, Asian-Pac-Islander, Male,0,0,15, Yugoslavia, <=50K
26, Private, Some-college, Never-married, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,4386,0,60, Poland, >50K
54, State-gov, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Portugal, >50K
53, Private, HS-grad, Widowed, Exec-managerial, Husband, White, Female,0,0,32, Peru, <=50K
34, Self-emp-inc, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,60, Cuba, <=50K
32, Private, Bachelors, Never-married, Adm-clerical, Husband, Other, Male,0,0,40, Iran, <=50K
54, Private, Assoc-acdm, Married-civ-spouse, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,0,0,60, Scotland, >50K
57, Private, Some-college, Divorced, Farming-fishing, Husband, White, Female,0,0,40, Vietnam, >50K
51, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Unmarried, White, Male,691,0,40, Cuba, >50K
31, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,50, Vietnam, <=50K
51, Private, Bachelors, Married-civ-spouse, Tech-support, Husband, Black, Male,0,0,40, India, <=50K
31, Private, Prof-school, Never-married, Tech-support, Wife, Black, Male,0,0,40, South, >50K
53, Local-gov, HS-grad, Divorced, Machine-op-inspct, Not-in-family, Black, Male,0,0,60, Canada, <=50K
69, Private, Bachelors, Widowed, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,20, Canada, <=50K
51, Federal-gov, 5th-6th, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,50, Philippines, <=50K
19, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,3108,0,25, Laos, >50K
20, Private, HS-grad, Never-married, Other-service, Own-child, White, Male,0,0,40, Vietnam, <=50K
57, Local-gov, HS-grad, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,40, Mexico, <=50K
41, Private, Bachelors, Divorced, Farming-fishing, Husband, Other, Female,0,0,40, England, <=50K
45, Private, 5th-6th, Married-spouse-absent, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Nicaragua, <=50K
30, Federal-gov, Masters, Never-married, Sales, Husband, Asian-Pac-Islander, Male,0,1902,45, Poland, >50K
40, Private, 11th, Divorced, Sales, Not-in-family, White, Male,0,0,40, Jamaica, <=50K
47, Self-emp-not-inc, Some-college, Divorced, Prof-specialty, Unmarried, Other, Male,0,0,60, Dominican-Republic, >50K
62, Private, Doctorate, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Hong, >50K
39, Private, HS-grad, Divorced, Exec-managerial, Husband, Black, Female,0,0,40, Honduras, <=50K
44, Local-gov, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Cambodia, <=50K
39, Private, Assoc-acdm, Divorced, Exec-managerial, Husband, Black, Male,0,0,60, Japan, >50K
36, Private, HS-grad, Never-married, Prof-specialty, Unmarried, Other, Female,0,0,40, El-Salvador, >50K
31, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Other, Male,0,0,40, Philippines, <=50K
38, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,70, Nicaragua, <=50K
45, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,50, Thailand, <=50K
51, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,1977,48, Mexico, <=50K
25, State-gov, HS-grad, Never-married, Other-service, Unmarried, Black, Female,0,0,29, South, <=50K
22, Private, HS-grad, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,15, Ecuador, <=50K
51, Local-gov, Masters, Widowed, Craft-repair, Husband, White, Male,0,1977,50, Scotland, >50K
36, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,60, Italy, <=50K
