21, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,30, Dominican-Republic, <=50K
38, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,50, Cuba, >50K
23, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,40, Japan, <=50K
22, Private, Assoc-acdm, Never-married, Handlers-cleaners, Not-in-family, Other, Female,0,0,40, Japan, <=50K
28, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Black, Female,0,0,45, Vietnam, >50K
33, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Female,0,0,45, Thailand, <=50K
61, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Other, Female,0,0,40, Scotland, <=50K
40, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, England, <=50K
40, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, Other, Male,0,0,20, Cuba, <=50K
54, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,1872,40, Laos, >50K
32, Private, Bachelors, Married-civ-spouse, Other-service, Own-child, Other, Female,0,0,35, Jamaica, <=50K
30, Private, Assoc-acdm, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,54, Thailand, <=50K
34, Private, HS-grad, Never-married, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,40, Jamaica, <=50K
29, Federal-gov, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Taiwan, <=50K
50, Local-gov, Masters, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, El-Salvador, <=50K
51, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
58, Self-emp-not-inc, Bachelors, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,48, Japan, <=50K
59, Private, Some-college, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,60, Canada, <=50K
21, Local-gov, Some-college, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, Germany, <=50K
44, Private, HS-grad, Separated, Machine-op-inspct, Unmarried, Other, Female,0,0,40, Honduras, <=50K
42, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, Amer-Indian-Eskimo, Female,0,0,55, Japan, <=50K
21, Private, HS-grad, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,40, Trinadad&Tobago, <=50K
26, Private, Some-college, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,45, Hungary, >50K
37, Private, HS-grad, Never-married, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,45, Puerto-Rico, <=50K
22, Private, Some-college, Never-married, Tech-support, Own-child, Amer-Indian-Eskimo, Male,0,0,20, Puerto-Rico, <=50K
32, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Vietnam, <=50K
52, Private, 12th, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, Columbia, >50K
28, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,45, Outlying-US(Guam-USVI-etc), >50K
46, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, White, Female,0,0,40, Ireland, <=50K
22, State-gov, Some-college, Never-married, Handlers-cleaners, Not-in-family, Other, Female,0,0,30, United-States, <=50K
49, Local-gov, Some-college, Widowed, Protective-serv, Not-in-family, White, Female,0,0,30, India, <=50K
41, Self-emp-not-inc, Masters, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,50, Vietnam, <=50K
56, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,40, Hong, >50K
37, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, El-Salvador, >50K
36, Private, Some-college, Widowed, Exec-managerial, Unmarried, White, Male,0,0,40, South, <=50K
30, Private, Some-college, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,30, Peru, <=50K
51, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Male,7298,0,50, Greece, <=50K
47, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Dominican-Republic, <=50K
57, Self-emp-inc, Masters, Married-civ-spouse, Sales, Husband, Black, Male,0,1887,40, India, >50K
61, Private, Doctorate, Divorced, Prof-specialty, Husband, Black, Male,0,0,45, Taiwan, <=50K
32, Self-emp-not-inc, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Other, Male,0,0,60, England, >50K
63, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Columbia, <=50K
42, Private, Some-college, Married-civ-spouse, Exec-managerial, Wife, Asian-Pac-Islander, Male,0,1887,50, Trinadad&Tobago, >50K
26, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,50, Yugoslavia, <=50K
33, Private, Bachelors, Never-married, Transport-moving, Husband, White, Female,0,0,40, South, >50K
31, Private, Bachelors, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,50, India, <=50K
35, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,40, Ecuador, <=50K
49, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,60, Peru, <=50K
40, Private, HS-grad, Married-civ-spouse, Transport-moving, Wife, Black, Female,4086,0,24, Scotland, <=50K
31, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Other, Male,0,0,40, China, <=50K
25, Private, HS-grad, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Peru, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, White, Female,0,0,15, Nicaragua, <=50K
44, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Germany, <=50K
30, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,60, Japan, <=50K
44, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Cambodia, <=50K
46, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,54, Nicaragua, >50K
53, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,54, Scotland, >50K
22, Self-emp-not-inc, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, Mexico, <=50K
17, Private, 10th, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Male,0,0,30, Trinadad&Tobago, <=50K
23, Private, Bachelors, Never-married, Sales, Other-relative, Black, Female,0,0,60, Vietnam, <=50K
38, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,99, Philippines, <=50K
25, Private, Bachelors, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, <=50K
52, Self-emp-inc, Doctorate, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,15024,0,40, India, >50K
53, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Other, Female,0,0,40, Greece, >50K
18, Private, 10th, Never-married, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Taiwan, <=50K
29, Local-gov, HS-grad, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, India, <=50K
21, Private, Some-college, Never-married, Prof-specialty, Own-child, Other, Female,0,0,10, Honduras, <=50K
51, Self-emp-inc, HS-grad, Married-civ-spouse, Other-service, Husband, Other, Female,0,0,40, Yugoslavia, >50K
20, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,40, Nicaragua, <=50K
47, Private, Some-college, Married-civ-spouse, Sales, Husband, Black, Male,7298,0,45, Ireland, >50K
34, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, Jamaica, <=50K
28, Private, Assoc-acdm, Never-married, Transport-moving, Not-in-family, Black, Female,0,0,40, Puerto-Rico, <=50K
40, Private, Bachelors, Never-married, Sales, Unmarried, Other, Female,13139,0,35, Guatemala, >50K
26, Private, Bachelors, Never-married, Exec-managerial, Own-child, Amer-Indian-Eskimo, Female,0,0,45, Peru, <=50K
19, Federal-gov, Bachelors, Never-married, Other-service, Own-child, White, Female,0,0,15, Greece, <=50K
19, Local-gov, HS-grad, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,50, Ecuador, <=50K
35, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,80, Iran, >50K
46, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,65, Cuba, >50K
36, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,54, Ecuador, >50K
48, Private, Masters, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,25, South, <=50K
49, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,70, Canada, >50K
71, Self-emp-not-inc, HS-grad, Separated, Prof-specialty, Not-in-family, Other, Male,0,0,40, Thailand, <=50K
53, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,40, Mexico, <=50K
58, Self-emp-not-inc, Bachelors, Married-civ-spouse, Transport-moving, Wife, White, Male,0,0,40, Cuba, >50K
32, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,45, Germany, >50K
50, Private, Masters, Divorced, Prof-specialty, Unmarried, Black, Male,0,0,40, Holand-Netherlands, <=50K
24, Private, 10th, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Japan, <=50K
55, Private, Bachelors, Divorced, Adm-clerical, Unmarried, White, Male,0,0,40, Ireland, <=50K
52, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,40, Japan, <=50K
41, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Peru, <=50K
42, Federal-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,60, India, <=50K
23, Private, Some-college, Married-civ-spouse, Exec-managerial, Own-child, Black, Female,0,0,40, Nicaragua, <=50K
50, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Puerto-Rico, <=50K
19, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, England, <=50K
44, Federal-gov, Masters, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, Germany, <=50K
44, Private, Bachelors, Divorced, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,0,35, Japan, <=50K
46, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,60, Jamaica, >50K
27, Private, Assoc-acdm, Widowed, Farming-fishing, Husband, White, Male,0,0,80, France, <=50K
40, Private, Bachelors, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, Laos, <=50K
33, Private, 10th, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Female,0,0,40, Canada, >50K
59, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,50, Honduras, <=50K
48, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Jamaica, >50K
68, Private, HS-grad, Widowed, Prof-specialty, Wife, Black, Female,0,2248,5, Iran, <=50K
54, Self-emp-not-inc, 7th-8th, Never-married, Prof-specialty, Unmarried, Black, Female,0,0,50, Yugoslavia, <=50K
31, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,60, Cuba, <=50K
28, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Taiwan, >50K
47, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,50, Greece, <=50K
36, Private, HS-grad, Never-married, Other-service, Husband, White, Female,0,0,40, Guatemala, <=50K
39, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, Holand-Netherlands, <=50K
47, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,50, Thailand, <=50K
19, State-gov, HS-grad, Never-married, Other-service, Own-child, Black, Male,0,0,15, South, <=50K
37, Private, Prof-school, Married-civ-spouse, Sales, Husband, White, Female,0,1977,45, Italy, >50K
24, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Black, Female,0,0,40, Dominican-Republic, <=50K
25, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Guatemala, <=50K
40, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,40, Yugoslavia, <=50K
45, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, Guatemala, >50K
59, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,20, Yugoslavia, >50K
35, Private, Doctorate, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Philippines, >50K
35, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,50, Mexico, >50K
56, Private, HS-grad, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Greece, <=50K
40, Private, Some-college, Married-civ-spouse, Exec-managerial, Wife, Amer-Indian-Eskimo, Male,7298,0,40, France, >50K
26, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Male,0,0,27, Yugoslavia, >50K
30, Self-emp-not-inc, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,35, Iran, <=50K
43, Self-emp-not-inc, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Female,99999,0,40, England, >50K
31, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,3011,0,65, Hungary, >50K
50, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, Cambodia, <=50K
43, Local-gov, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Female,0,0,40, Cuba, <=50K
23, Private, Bachelors, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Hungary, <=50K
37, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,45, Thailand, >50K
48, Local-gov, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,60, United-States, >50K
58, Private, Bachelors, Divorced, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,40, Italy, <=50K
48, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, Cuba, >50K
52, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, Taiwan, >50K
17, Private, Some-college, Never-married, Other-service, Own-child, Other, Female,0,0,35, China, <=50K
32, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, England, >50K
22, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male,0,0,25, Cambodia, <=50K
34, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female,0,0,40, Thailand, <=50K
35, Private, 10th, Divorced, Protective-serv, Not-in-family, Black, Male,3122,0,50, Haiti, <=50K
58, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,60, Vietnam, <=50K
31, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female,0,1997,40, El-Salvador, <=50K
20, Private, Assoc-acdm, Never-married, Protective-serv, Husband, Asian-Pac-Islander, Male,0,0,70, France, <=50K
74, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, Jamaica, <=50K
19, Private, Some-college, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,25, Guatemala, <=50K
18, Private, Bachelors, Never-married, Exec-managerial, Own-child, White, Female,0,0,40, United-States, <=50K
18, Private, HS-grad, Never-married, Craft-repair, Own-child, Other, Male,0,0,40, England, <=50K
29, Local-gov, HS-grad, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Cuba, <=50K
45, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Greece, <=50K
48, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female,0,0,50, Mexico, <=50K
40, Private, Bachelors, Never-married, Other-service, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Portugal, <=50K
30, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,50, Trinadad&Tobago, <=50K
34, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,50, Yugoslavia, <=50K
21, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Female,0,0,35, Honduras, <=50K
20, Private, HS-grad, Never-married, Exec-managerial, Wife, Black, Female,0,1979,54, France, <=50K
30, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,15024,0,40, Honduras, >50K
43, Self-emp-not-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,50, Ireland, >50K
26, Private, HS-grad, Never-married, Other-service, Own-child, Other, Male,0,0,40, Ecuador, <=50K
42, Self-emp-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,50, Nicaragua, >50K
26, State-gov, HS-grad, Never-married, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Italy, <=50K
61, Private, Some-college, Never-married, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,45, Vietnam, <=50K
46, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Honduras, <=50K
49, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,50, China, <=50K
40, State-gov, Masters, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,50, Poland, >50K
55, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, Canada, >50K
33, Local-gov, HS-grad, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,35, England, <=50K
34, Private, HS-grad, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, England, >50K
25, Private, 12th, Never-married, Other-service, Own-child, Black, Male,0,0,40, Germany, <=50K
27, Self-emp-inc, Some-college, Married-civ-spouse, Adm-clerical, Wife, Black, Female,0,0,40, Iran, <=50K
37, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,35, Ireland, <=50K
57, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, Black, Male,0,0,40, Poland, <=50K
53, Local-gov, Doctorate, Never-married, Sales, Not-in-family, Other, Female,97194,0,40, South, >50K
