47, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
25, Private, Some-college, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
39, Private, HS-grad, Divorced, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
51, Private, Bachelors, Divorced, Exec-managerial, Husband, Black, Female,0,0,8, United-States, <=50K
29, Private, 10th, Never-married, Sales, Wife, White, Male,2566,0,10, Mexico, >50K
44, Private, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
29, Private, HS-grad, Never-married, Exec-managerial, Husband, White, Male,0,0,54, United-States, <=50K
31, Private, HS-grad, Married-civ-spouse, Other-service, Wife, White, Female,14243,0,36, United-States, <=50K
21, Federal-gov, 7th-8th, Never-married, Tech-support, Own-child, White, Female,0,0,30, United-States, <=50K
54, Private, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, White, Male,0,0,52, United-States, <=50K
45, Private, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,42, United-States, <=50K
31, Private, Some-college, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,40, El-Salvador, <=50K
24, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
43, Private, HS-grad, Divorced, Machine-op-inspct, Husband, White, Male,0,1977,45, United-States, >50K
46, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
38, Private, Bachelors, Married-spouse-absent, Prof-specialty, Husband, White, Male,0,0,40, Italy, <=50K
90, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,35, Poland, <=50K
19, Private, Some-college, Never-married, Farming-fishing, Unmarried, White, Female,0,0,30, United-States, <=50K
26, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
25, Private, Some-college, Never-married, Other-service, Husband, Black, Male,0,0,45, United-States, <=50K
30, Private, Some-college, Divorced, Sales, Unmarried, Black, Female,0,0,35, United-States, <=50K
52, Private, Bachelors, Divorced, Sales, Husband, White, Male,0,0,45, Mexico, <=50K
31, Private, Bachelors, Never-married, Transport-moving, Own-child, White, Male,0,0,60, United-States, >50K
38, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Other-relative, White, Male,0,0,40, United-States, <=50K
51, Private, 7th-8th, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,54, El-Salvador, <=50K
25, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Female,0,0,45, United-States, >50K
36, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
17, Private, 12th, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,40, Germany, >50K
25, Private, HS-grad, Never-married, Craft-repair, Husband, White, Female,0,0,60, United-States, <=50K
72, Local-gov, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,1978,32, United-States, <=50K
35, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Philippines, <=50K
64, Self-emp-not-inc, HS-grad, Divorced, Prof-specialty, Husband, Black, Female,7298,0,45, United-States, >50K
23, Self-emp-not-inc, HS-grad, Never-married, Prof-specialty, Own-child, White, Female,0,0,48, United-States, <=50K
42, Federal-gov, Bachelors, Married-civ-spouse, Transport-moving, Not-in-family, White, Female,2852,0,40, United-States, >50K
55, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Thailand, >50K
65, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Male,0,0,16, United-States, <=50K
51, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
50, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,54, United-States, <=50K
50, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
26, Private, HS-grad, Never-married, Machine-op-inspct, Other-relative, White, Female,0,0,40, United-States, <=50K
46, Self-emp-not-inc, 9th, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, >50K
38, Private, 5th-6th, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,32, United-States, <=50K
33, Self-emp-not-inc, 7th-8th, Divorced, Transport-moving, Not-in-family, White, Female,0,0,54, United-States, <=50K
50, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Other-relative, Black, Male,0,0,40, United-States, <=50K
45, Private, Bachelors, Divorced, Protective-serv, Husband, White, Male,0,0,54, United-States, <=50K
33, Private, Some-college, Divorced, Farming-fishing, Own-child, White, Female,0,0,40, United-States, <=50K
76, Private, Bachelors, Widowed, Craft-repair, Unmarried, White, Female,0,0,30, United-States, <=50K
28, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,54, United-States, >50K
56, Private, 7th-8th, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,1950,40, United-States, <=50K
33, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Craft-repair, Wife, White, Female,0,0,40, United-States, <=50K
34, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,70, United-States, <=50K
42, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,72, United-States, >50K
53, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
22, Private, 10th, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,45, England, <=50K
24, Self-emp-not-inc, Bachelors, Married-spouse-absent, Exec-managerial, Unmarried, White, Male,0,0,40, India, >50K
21, Private, Some-college, Never-married, Adm-clerical, Own-child, Black, Female,0,0,30, United-States, <=50K
57, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,52, Cuba, <=50K
63, Self-emp-not-inc, Some-college, Divorced, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
53, State-gov, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,55, United-States, <=50K
41, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Male,10108,0,40, United-States, <=50K
36, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, >50K
40, Self-emp-not-inc, HS-grad, Divorced, Machine-op-inspct, Husband, White, Male,0,0,45, United-States, <=50K
72, Private, Assoc-voc, Widowed, Prof-specialty, Unmarried, White, Female,0,0,20, United-States, >50K
46, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,70, United-States, >50K
43, Self-emp-not-inc, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, Black, Male,0,0,35, United-States, <=50K
35, Private, Masters, Never-married, Sales, Not-in-family, White, Female,0,0,70, United-States, >50K
41, Self-emp-inc, Bachelors, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,50, United-States, <=50K
32, Private, Prof-school, Widowed, Other-service, Husband, White, Female,0,0,50, Canada, <=50K
38, Private, 7th-8th, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
30, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,80, United-States, <=50K
38, Self-emp-not-inc, HS-grad, Never-married, Exec-managerial, Not-in-family, Black, Male,0,0,45, United-States, <=50K
58, Private, 9th, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,0,0,40, United-States, <=50K
73, Federal-gov, Some-college, Widowed, Exec-managerial, Not-in-family, White, Male,0,0,30, United-States, <=50K
36, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,37, United-States, <=50K
43, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,25, United-States, <=50K
41, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, >50K
46, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999,0,48, United-States, >50K
43, Local-gov, Masters, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,54, United-States, <=50K
44, Private, HS-grad, Never-married, Machine-op-inspct, Husband, White, Male,0,0,44, United-States, <=50K
36, Private, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, <=50K
58, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,40, United-States, <=50K
38, Self-emp-not-inc, Bachelors, Married-civ-spouse, Tech-support, Unmarried, Black, Male,0,0,24, United-States, >50K
61, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Other-relative, White, Male,0,0,55, United-States, <=50K
26, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
26, Private, Some-college, Never-married, Tech-support, Unmarried, Asian-Pac-Islander, Male,0,0,48, United-States, <=50K
48, Private, Assoc-voc, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,30, United-States, <=50K
29, Local-gov, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, >50K
22, Self-emp-not-inc, HS-grad, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male,0,0,30, United-States, <=50K
33, State-gov, Some-college, Married-civ-spouse, Sales, Unmarried, Black, Male,0,0,40, United-States, >50K
22, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,48, United-States, <=50K
50, Private, Bachelors, Divorced, Exec-managerial, Unmarried, White, Male,0,0,40, United-States, >50K
63, Local-gov, Prof-school, Married-civ-spouse, Transport-moving, Not-in-family, Black, Male,0,0,40, United-States, >50K
42, Private, Some-college, Divorced, Protective-serv, Not-in-family, White, Male,0,0,40, United-States, >50K
34, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,52, Mexico, <=50K
32, Local-gov, Some-college, Divorced, Prof-specialty, Own-child, White, Female,0,0,12, United-States, <=50K
26, State-gov, Some-college, Never-married, Craft-repair, Not-in-family, White, Male,0,0,30, United-States, <=50K
47, Private, Assoc-voc, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, United-States, >50K
38, State-gov, Masters, Married-civ-spouse, Other-service, Not-in-family, Black, Female,0,0,40, United-States, <=50K
53, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,3105,0,40, United-States, <=50K
40, Private, Some-college, Never-married, Transport-moving, Husband, White, Female,0,0,35, United-States, >50K
40, Local-gov, HS-grad, Divorced, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
49, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
48, Self-emp-inc, Some-college, Divorced, Exec-managerial, Wife, White, Male,0,0,45, United-States, <=50K
46, Private, Bachelors, Divorced, Adm-clerical, Husband, White, Male,0,0,40, Mexico, <=50K
23, Private, Bachelors, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
26, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Black, Male,0,0,40, United-States, <=50K
27, State-gov, HS-grad, Divorced, Exec-managerial, Own-child, White, Male,0,0,37, United-States, <=50K
41, Private, Assoc-voc, Never-married, Other-service, Husband, White, Male,0,0,40, Mexico, <=50K
42, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
61, Self-emp-inc, 9th, Widowed, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
43, Private, Bachelors, Divorced, Transport-moving, Husband, White, Male,0,0,50, United-States, >50K
23, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, White, Male,0,0,40, United-States, <=50K
17, Private, 11th, Never-married, Sales, Own-child, White, Female,0,0,30, United-States, <=50K
49, Federal-gov, 9th, Married-civ-spouse, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
27, Private, Masters, Never-married, Sales, Not-in-family, White, Male,0,0,45, United-States, <=50K
30, Private, HS-grad, Never-married, Other-service, Husband, White, Male,0,0,35, United-States, <=50K
45, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
32, Private, 5th-6th, Never-married, Transport-moving, Not-in-family, Black, Female,0,0,40, United-States, <=50K
26, Private, Some-college, Never-married, Prof-specialty, Other-relative, White, Female,0,0,40, United-States, >50K
18, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,15, United-States, <=50K
45, Private, Prof-school, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,1977,74, Mexico, <=50K
19, Private, Bachelors, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
44, Local-gov, Prof-school, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, United-States, <=50K
30, Self-emp-not-inc, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, Honduras, <=50K
51, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Female,0,0,40, United-States, >50K
40, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
58, Self-emp-inc, Masters, Separated, Tech-support, Wife, White, Male,3928,0,40, United-States, <=50K
24, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, >50K
49, Private, 5th-6th, Married-civ-spouse, Adm-clerical, Other-relative, White, Female,0,0,40, United-States, <=50K
73, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,20, United-States, <=50K
21, State-gov, 11th, Never-married, Other-service, Unmarried, White, Female,0,0,15, United-States, <=50K
51, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, >50K
44, Self-emp-not-inc, 7th-8th, Divorced, Machine-op-inspct, Husband, Black, Female,0,0,25, United-States, <=50K
52, Self-emp-not-inc, HS-grad, Married-AF-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
54, Self-emp-not-inc, HS-grad, Divorced, Sales, Wife, White, Female,0,0,32, United-States, <=50K
24, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,12, United-States, <=50K
17, Private, 11th, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,20, United-States, <=50K
28, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,1900,40, United-States, >50K
44, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Black, Female,0,0,60, United-States, <=50K
49, Local-gov, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, <=50K
29, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,35, United-States, <=50K
30, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,70, United-States, >50K
58, Private, Masters, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, United-States, <=50K
52, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
32, Private, HS-grad, Divorced, Craft-repair, Husband, Black, Male,0,0,40, United-States, <=50K
31, Private, Assoc-acdm, Married-civ-spouse, Protective-serv, Not-in-family, White, Female,0,0,25, United-States, >50K
42, Federal-gov, Masters, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,50, United-States, >50K
33, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Male,0,0,50, United-States, <=50K
