37, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
27, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,48, United-States, <=50K
39, Private, HS-grad, Separated, Adm-clerical, Husband, White, Male,0,0,40, Peru, <=50K
20, Private, 5th-6th, Never-married, Tech-support, Own-child, White, Female,0,0,25, United-States, <=50K
35, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
38, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, White, Female,0,0,40, United-States, <=50K
32, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Male,0,0,50, United-States, <=50K
36, Local-gov, 7th-8th, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,45, United-States, <=50K
35, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
43, Local-gov, HS-grad, Divorced, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
19, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male,0,0,15, United-States, <=50K
22, Private, HS-grad, Never-married, Adm-clerical, Own-child, Other, Male,0,0,40, United-States, <=50K
31, Self-emp-not-inc, Masters, Never-married, Sales, Husband, White, Male,12735,0,40, United-States, <=50K
28, Private, HS-grad, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, United-States, <=50K
38, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, United-States, >50K
31, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,30, United-States, <=50K
68, Private, Some-college, Widowed, Sales, Husband, White, Male,3325,0,40, United-States, <=50K
19, Private, Some-college, Never-married, Exec-managerial, Own-child, White, Female,0,0,10, United-States, <=50K
25, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male,0,0,38, United-States, <=50K
18, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male,0,0,30, Philippines, <=50K
20, Private, HS-grad, Never-married, Other-service, Own-child, Black, Male,0,0,40, United-States, <=50K
36, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
18, Private, Some-college, Never-married, Other-service, Own-child, Black, Female,0,0,20, United-States, <=50K
22, Self-emp-not-inc, Assoc-voc, Never-married, Other-service, Not-in-family, White, Male,0,0,15, United-States, <=50K
55, Private, HS-grad, Divorced, Exec-managerial, Unmarried, White, Female,0,0,27, United-States, <=50K
45, Private, HS-grad, Divorced, Craft-repair, Own-child, White, Female,0,0,35, United-States, <=50K
29, Private, Some-college, Separated, Sales, Own-child, White, Male,0,1902,40, United-States, >50K
50, Self-emp-inc, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
17, Private, 11th, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,40, United-States, <=50K
78, Self-emp-inc, Some-college, Divorced, Exec-managerial, Husband, White, Female,0,0,11, United-States, <=50K
59, Self-emp-inc, Prof-school, Married-civ-spouse, Tech-support, Husband, White, Female,0,1902,40, Thailand, >50K
20, Private, HS-grad, Never-married, Other-service, Own-child, Black, Male,0,0,30, United-States, <=50K
27, Private, Masters, Married-civ-spouse, Sales, Other-relative, White, Male,0,0,50, Germany, >50K
58, Private, HS-grad, Divorced, Exec-managerial, Unmarried, White, Female,0,0,25, United-States, <=50K
29, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,80, United-States, >50K
34, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,35, United-States, <=50K
30, Private, Some-college, Divorced, Handlers-cleaners, Not-in-family, White, Female,0,0,30, United-States, <=50K
55, Private, HS-grad, Never-married, Prof-specialty, Unmarried, White, Female,0,0,45, United-States, <=50K
72, State-gov, Prof-school, Widowed, Other-service, Not-in-family, White, Female,0,0,10, United-States, <=50K
32, Private, Bachelors, Never-married, Craft-repair, Husband, White, Female,0,0,40, United-States, >50K
19, Private, Doctorate, Never-married, Craft-repair, Other-relative, White, Male,0,0,40, United-States, <=50K
66, Self-emp-not-inc, Masters, Divorced, Farming-fishing, Unmarried, White, Male,0,0,69, United-States, <=50K
73, Local-gov, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
34, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,7298,0,40, United-States, >50K
36, State-gov, Some-college, Widowed, Machine-op-inspct, Unmarried, White, Female,0,0,30, United-States, <=50K
31, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,40, United-States, <=50K
41, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,54, United-States, <=50K
53, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, <=50K
27, Private, Bachelors, Married-civ-spouse, Protective-serv, Unmarried, Black, Male,0,0,40, United-States, <=50K
63, Private, 1st-4th, Widowed, Exec-managerial, Husband, White, Male,99999,0,54, United-States, >50K
47, Self-emp-not-inc, HS-grad, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,60, United-States, <=50K
70, Self-emp-not-inc, Assoc-voc, Divorced, Sales, Husband, White, Male,0,0,32, United-States, <=50K
55, Private, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Male,3110,0,50, United-States, >50K
40, Private, HS-grad, Divorced, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
32, Local-gov, HS-grad, Divorced, Tech-support, Unmarried, White, Male,0,0,27, United-States, <=50K
60, Local-gov, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,54, United-States, >50K
25, Private, Some-college, Never-married, Farming-fishing, Husband, White, Female,0,0,35, United-States, <=50K
19, Private, Assoc-acdm, Never-married, Other-service, Own-child, Black, Female,0,0,20, United-States, <=50K
47, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,99999,0,50, United-States, >50K
27, Local-gov, 9th, Never-married, Exec-managerial, Own-child, White, Female,0,0,40, United-States, <=50K
29, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,15024,0,40, United-States, <=50K
27, Private, Bachelors, Divorced, Other-service, Husband, White, Female,0,0,40, Mexico, <=50K
37, Private, Some-college, Divorced, Protective-serv, Husband, White, Female,0,0,40, United-States, <=50K
28, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,30, United-States, <=50K
56, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,1902,50, United-States, >50K
41, Private, Some-college, Divorced, Adm-clerical, Husband, Black, Female,0,0,50, United-States, <=50K
69, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Male,5013,0,60, United-States, >50K
58, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,1902,40, United-States, <=50K
23, Private, Assoc-acdm, Never-married, Sales, Not-in-family, White, Female,0,0,30, Greece, <=50K
35, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, United-States, <=50K
48, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,50, United-States, <=50K
39, Federal-gov, Some-college, Divorced, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, <=50K
43, Private, Masters, Never-married, Protective-serv, Husband, White, Male,0,0,50, United-States, <=50K
22, Private, Some-college, Never-married, Other-service, Not-in-family, White, Male,0,0,35, United-States, <=50K
45, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,15024,0,50, United-States, >50K
55, Private, Some-college, Married-spouse-absent, Prof-specialty, Husband, White, Male,7687,0,40, United-States, >50K
37, Private, Bachelors, Separated, Tech-support, Husband, Other, Female,0,0,50, United-States, <=50K
37, Self-emp-not-inc, Assoc-acdm, Never-married, Exec-managerial, Husband, White, Male,0,0,99, United-States, >50K
30, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,40, Philippines, <=50K
18, Private, Some-college, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
30, Private, Assoc-voc, Never-married, Transport-moving, Husband, White, Male,0,0,65, United-States, <=50K
43, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
61, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,7248,0,40, United-States, >50K
33, State-gov, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
27, State-gov, Bachelors, Never-married, Protective-serv, Own-child, White, Male,0,0,60, United-States, >50K
47, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,2243,0,40, United-States, >50K
40, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,99999,0,40, United-States, >50K
37, Self-emp-inc, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male,0,1902,60, United-States, >50K
18, Private, 11th, Divorced, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,24, United-States, <=50K
30, Private, Some-college, Never-married, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
40, Private, Assoc-acdm, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, Cuba, <=50K
19, Private, Some-college, Never-married, Other-service, Husband, White, Female,0,0,25, United-States, <=50K
58, Private, Bachelors, Divorced, Priv-house-serv, Husband, White, Male,0,0,40, United-States, <=50K
64, Private, Some-college, Married-spouse-absent, Protective-serv, Husband, Black, Male,7687,0,36, United-States, >50K
21, Private, Assoc-voc, Never-married, Other-service, Other-relative, White, Male,0,0,40, United-States, <=50K
69, State-gov, Masters, Married-civ-spouse, Farming-fishing, Wife, Black, Male,7166,0,35, United-States, >50K
46, Private, Bachelors, Divorced, Craft-repair, Unmarried, White, Male,0,0,40, China, >50K
42, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
61, Private, Prof-school, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,70, United-States, >50K
34, Private, HS-grad, Married-spouse-absent, Sales, Unmarried, White, Female,0,0,40, Puerto-Rico, <=50K
50, State-gov, 7th-8th, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, United-States, >50K
32, Local-gov, Masters, Never-married, Exec-managerial, Husband, White, Female,0,0,40, Mexico, <=50K
28, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
24, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
34, Federal-gov, Some-college, Never-married, Sales, Husband, White, Male,0,1914,45, United-States, >50K
47, State-gov, Bachelors, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,45, United-States, <=50K
47, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,80, United-States, >50K
37, State-gov, HS-grad, Never-married, Other-service, Not-in-family, White, Female,0,0,20, United-States, <=50K
31, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
43, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,16, United-States, <=50K
25, Local-gov, Some-college, Never-married, Adm-clerical, Husband, Black, Female,0,0,45, United-States, <=50K
79, Self-emp-inc, Assoc-acdm, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,30, United-States, <=50K
27, Private, HS-grad, Never-married, Prof-specialty, Unmarried, White, Male,0,0,30, Mexico, <=50K
20, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,54, United-States, <=50K
21, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,24, United-States, <=50K
21, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
30, Local-gov, Bachelors, Married-civ-spouse, Transport-moving, Other-relative, White, Male,0,1902,48, United-States, <=50K
39, State-gov, 10th, Married-spouse-absent, Other-service, Not-in-family, White, Male,0,0,40, United-States, >50K
54, Private, Bachelors, Widowed, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
28, Self-emp-inc, HS-grad, Never-married, Other-service, Not-in-family, White, Female,0,0,37, United-States, <=50K
45, Private, Some-college, Divorced, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
59, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,35, United-States, <=50K
24, Private, Some-college, Never-married, Craft-repair, Own-child, Black, Female,0,0,35, India, <=50K
62, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, Mexico, >50K
23, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
52, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,54, United-States, <=50K
23, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,10, United-States, <=50K
45, Private, Masters, Married-civ-spouse, Sales, Husband, White, Female,0,0,45, United-States, <=50K
50, Private, Assoc-acdm, Divorced, Other-service, Husband, Black, Male,0,0,40, United-States, >50K
48, Self-emp-not-inc, HS-grad, Divorced, Prof-specialty, Wife, Asian-Pac-Islander, Male,0,1976,40, United-States, <=50K
45, State-gov, HS-grad, Divorced, Craft-repair, Husband, White, Male,0,0,54, United-States, <=50K
24, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Mexico, <=50K
38, Private, Some-college, Never-married, Exec-managerial, Husband, White, Male,0,0,60, United-States, <=50K
44, Private, Bachelors, Never-married, Sales, Wife, White, Female,0,0,35, United-States, <=50K
41, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, United-States, >50K
21, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,33, United-States, <=50K
43, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
56, Private, Doctorate, Widowed, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
47, Private, Prof-school, Divorced, Exec-managerial, Husband, White, Male,7687,0,60, United-States, >50K
58, Self-emp-not-inc, Masters, Married-civ-spouse, Adm-clerical, Husband, White, Male,4225,0,40, United-States, >50K
41, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
72, Self-emp-not-inc, Assoc-voc, Divorced, Adm-clerical, Husband, White, Female,0,0,8, United-States, <=50K
43, Self-emp-not-inc, Doctorate, Divorced, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
33, Private, Doctorate, Divorced, Transport-moving, Unmarried, White, Male,0,0,50, Mexico, <=50K
38, Private, 9th, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
21, Private, Some-college, Never-married, Machine-op-inspct, Husband, White, Male,0,0,40, Mexico, <=50K
33, Private, HS-grad, Never-married, Sales, Husband, White, Male,0,0,40, United-States, <=50K
61, State-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, United-States, <=50K
33, State-gov, Assoc-voc, Married-civ-spouse, Sales, Own-child, White, Female,0,0,50, Germany, >50K
61, Private, Masters, Divorced, Craft-repair, Husband, White, Female,0,0,60, United-States, <=50K
