25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,35, Dominican-Republic, <=50K
29, Private, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,7687,0,45, Philippines, >50K
41, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,1902,60, Germany, <=50K
56, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,1905,40, Cuba, <=50K
43, Self-emp-not-inc, Prof-school, Married-civ-spouse, Tech-support, Husband, Black, Male,0,0,60, Iran, >50K
33, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, Black, Male,0,0,45, Taiwan, <=50K
49, Self-emp-not-inc, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Other, Female,0,0,40, El-Salvador, <=50K
27, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Columbia, <=50K
33, Private, Some-college, Never-married, Handlers-cleaners, Wife, Asian-Pac-Islander, Male,0,0,40, Trinadad&Tobago, <=50K
41, Private, Masters, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,50, Yugoslavia, <=50K
38, Private, Bachelors, Never-married, Transport-moving, Husband, White, Female,0,0,81, South, >50K
45, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,0,0,40, India, <=50K
20, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Own-child, Other, Female,0,0,40, Ecuador, <=50K
49, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Peru, <=50K
45, Private, HS-grad, Married-civ-spouse, Transport-moving, Own-child, Black, Female,0,0,40, Scotland, <=50K
27, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Other, Male,0,0,40, China, <=50K
23, Private, Some-college, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,20, Peru, <=50K
45, Self-emp-not-inc, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,50, Mexico, <=50K
21, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Black, Female,0,0,40, France, <=50K
37, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,36, Laos, <=50K
26, Private, Prof-school, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Cambodia, <=50K
32, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,50, Nicaragua, <=50K
56, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Other, Female,0,0,50, Scotland, <=50K
21, Self-emp-not-inc, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, Nicaragua, <=50K
21, Private, Bachelors, Married-civ-spouse, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Thailand, <=50K
37, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Black, Female,0,0,40, Vietnam, <=50K
18, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male,0,0,20, Poland, <=50K
26, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,1902,40, Cambodia, <=50K
39, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,50, Iran, <=50K
25, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Other, Female,0,0,50, Greece, >50K
26, Private, 12th, Married-civ-spouse, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Taiwan, <=50K
28, Local-gov, HS-grad, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,50, India, <=50K
53, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,60, Honduras, <=50K
49, Private, HS-grad, Widowed, Prof-specialty, Husband, Other, Female,0,0,20, Yugoslavia, <=50K
36, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
35, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, Black, Male,0,0,60, Italy, >50K
33, Private, Some-college, Never-married, Exec-managerial, Own-child, White, Female,0,0,12, Japan, <=50K
24, Private, 1st-4th, Never-married, Transport-moving, Husband, Black, Female,0,1902,30, Scotland, <=50K
34, Private, HS-grad, Never-married, Sales, Unmarried, Other, Female,0,0,40, Guatemala, >50K
26, Private, Bachelors, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Philippines, >50K
35, Federal-gov, Bachelors, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,45, Greece, <=50K
34, Local-gov, HS-grad, Divorced, Prof-specialty, Wife, Amer-Indian-Eskimo, Male,0,0,40, Ecuador, <=50K
35, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,40, Ireland, >50K
19, Private, HS-grad, Never-married, Craft-repair, Own-child, Other, Female,0,0,40, Cuba, <=50K
41, Private, Bachelors, Never-married, Machine-op-inspct, Own-child, Asian-Pac-Islander, Female,7687,0,36, Ecuador, <=50K
32, Private, Some-college, Divorced, Adm-clerical, Own-child, White, Male,0,0,30, Taiwan, <=50K
43, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Canada, <=50K
28, Private, HS-grad, Never-married, Prof-specialty, Husband, Other, Male,0,1902,35, Thailand, >50K
43, Private, Doctorate, Never-married, Transport-moving, Husband, Black, Female,0,0,60, Nicaragua, <=50K
56, Self-emp-not-inc, Bachelors, Widowed, Transport-moving, Wife, Other, Female,0,0,15, Cuba, <=50K
40, State-gov, HS-grad, Never-married, Adm-clerical, Wife, White, Female,0,0,36, France, <=50K
59, Self-emp-not-inc, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,70, Honduras, <=50K
46, Private, 10th, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Japan, <=50K
23, Private, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,30, Italy, <=50K
59, Private, Masters, Never-married, Prof-specialty, Husband, Other, Female,0,0,40, Laos, <=50K
54, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,35, Peru, <=50K
18, Local-gov, HS-grad, Never-married, Prof-specialty, Own-child, Other, Male,0,0,40, India, <=50K
41, Private, Some-college, Divorced, Exec-managerial, Unmarried, Black, Female,0,0,32, Outlying-US(Guam-USVI-etc), <=50K
27, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,50, Puerto-Rico, <=50K
33, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Other, Female,0,0,40, El-Salvador, <=50K
40, Federal-gov, Masters, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Germany, <=50K
24, Private, Bachelors, Married-civ-spouse, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Japan, <=50K
40, Private, Bachelors, Divorced, Farming-fishing, Not-in-family, Black, Male,0,0,40, Japan, >50K
27, Private, Assoc-voc, Widowed, Exec-managerial, Not-in-family, White, Female,0,0,40, England, <=50K
40, Private, Bachelors, Married-civ-spouse, Sales, Own-child, White, Female,0,0,30, Laos, <=50K
59, Private, 10th, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Canada, <=50K
44, Private, Some-college, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,32, Honduras, <=50K
21, Private, HS-grad, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,20, Jamaica, >50K
31, Private, HS-grad, Never-married, Protective-serv, Wife, Black, Female,0,0,40, Ireland, <=50K
36, Private, Assoc-acdm, Never-married, Prof-specialty, Wife, Black, Male,3325,0,35, Yugoslavia, <=50K
61, Private, Assoc-voc, Divorced, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Cuba, <=50K
51, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Taiwan, >50K
30, Private, Masters, Never-married, Prof-specialty, Husband, Other, Male,0,0,40, Greece, <=50K
29, Private, HS-grad, Married-spouse-absent, Prof-specialty, Husband, White, Female,19321,0,50, Guatemala, >50K
34, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,35, Honduras, <=50K
61, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,50, Trinadad&Tobago, <=50K
25, State-gov, HS-grad, Divorced, Prof-specialty, Own-child, Other, Male,0,0,40, South, <=50K
32, Private, Some-college, Married-civ-spouse, Tech-support, Husband, White, Female,0,0,50, Jamaica, <=50K
19, Private, Some-college, Never-married, Machine-op-inspct, Own-child, Other, Female,0,0,35, Dominican-Republic, <=50K
40, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,35, Guatemala, <=50K
48, Private, Assoc-voc, Divorced, Transport-moving, Unmarried, Asian-Pac-Islander, Male,0,0,25, Yugoslavia, <=50K
35, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Other-relative, Amer-Indian-Eskimo, Female,5178,0,40, Guatemala, >50K
51, Private, HS-grad, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,30, Yugoslavia, <=50K
44, Private, Doctorate, Married-civ-spouse, Transport-moving, Unmarried, Asian-Pac-Islander, Male,0,1968,40, Philippines, >50K
28, Private, Assoc-acdm, Never-married, Protective-serv, Husband, Other, Male,0,0,54, Mexico, <=50K
51, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,4597,0,54, Greece, >50K
42, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,0,0,54, England, >50K
38, Private, HS-grad, Never-married, Exec-managerial, Husband, Black, Male,0,0,40, Yugoslavia, >50K
68, State-gov, Some-college, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,15, Iran, >50K
46, Self-emp-not-inc, HS-grad, Widowed, Priv-house-serv, Not-in-family, White, Female,0,0,40, England, <=50K
32, Private, Some-college, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Male,4386,0,40, Iran, >50K
36, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Wife, White, Female,0,0,48, Cambodia, <=50K
20, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, Asian-Pac-Islander, Female,0,0,40, Cuba, <=50K
55, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Hungary, <=50K
19, Private, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,40, Trinadad&Tobago, <=50K
20, Private, 12th, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,10, United-States, <=50K
18, Private, 12th, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,20, Jamaica, <=50K
52, Private, Masters, Married-civ-spouse, Farming-fishing, Husband, Other, Male,0,0,60, Cuba, >50K
46, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Husband, Black, Male,0,0,60, Taiwan, >50K
23, Private, Some-college, Never-married, Other-service, Not-in-family, Other, Female,0,0,40, China, <=50K
49, Private, Assoc-voc, Divorced, Exec-managerial, Not-in-family, Other, Female,0,0,40, England, >50K
75, Private, Masters, Separated, Craft-repair, Husband, White, Male,0,0,35, Cambodia, <=50K
35, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,40, Thailand, >50K
30, Private, 10th, Divorced, Protective-serv, Own-child, Black, Female,0,0,36, Haiti, <=50K
47, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Yugoslavia, <=50K
47, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,40, El-Salvador, >50K
25, Private, Assoc-acdm, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,20, France, <=50K
17, Private, 10th, Never-married, Sales, Own-child, Black, Female,0,0,20, Japan, <=50K
21, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,40, Guatemala, <=50K
21, Private, Bachelors, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
27, Private, Masters, Never-married, Adm-clerical, Own-child, Other, Male,0,0,35, England, <=50K
44, Local-gov, Bachelors, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,1977,45, Columbia, <=50K
42, Private, Some-college, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,1964,40, Germany, >50K
52, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, Mexico, <=50K
44, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, Amer-Indian-Eskimo, Male,0,0,27, Portugal, <=50K
33, Private, HS-grad, Divorced, Craft-repair, Husband, White, Female,0,1895,60, Trinadad&Tobago, >50K
37, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,60, Yugoslavia, <=50K
18, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Female,0,0,20, Honduras, <=50K
31, Private, Masters, Married-civ-spouse, Craft-repair, Wife, Black, Female,0,0,40, France, <=50K
58, Private, Masters, Married-civ-spouse, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,35, Hong, <=50K
39, Self-emp-inc, Some-college, Widowed, Other-service, Wife, Asian-Pac-Islander, Male,7687,0,40, Jamaica, <=50K
26, Private, HS-grad, Never-married, Other-service, Own-child, Other, Male,0,0,40, Ecuador, <=50K
35, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,60, Outlying-US(Guam-USVI-etc), >50K
37, State-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Italy, <=50K
60, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,41, Vietnam, <=50K
33, Private, Bachelors, Widowed, Craft-repair, Own-child, Black, Male,0,0,40, Honduras, <=50K
45, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,20539,0,44, Columbia, >50K
44, State-gov, Masters, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,35, Portugal, >50K
34, Private, HS-grad, Never-married, Exec-managerial, Husband, Other, Male,0,0,48, Canada, <=50K
36, Local-gov, HS-grad, Divorced, Tech-support, Unmarried, White, Male,0,0,40, England, <=50K
48, Private, HS-grad, Separated, Tech-support, Husband, Other, Male,0,0,45, England, >50K
39, Private, 7th-8th, Never-married, Other-service, Unmarried, Black, Male,0,0,40, Germany, <=50K
27, Self-emp-inc, Some-college, Divorced, Adm-clerical, Wife, Black, Female,0,0,40, Iran, <=50K
40, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,50, Ireland, <=50K
27, Private, Bachelors, Married-civ-spouse, Prof-specialty, Own-child, Black, Male,0,0,35, Poland, >50K
39, Local-gov, HS-grad, Never-married, Tech-support, Own-child, Other, Female,0,0,15, South, <=50K
25, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,40, Ecuador, <=50K
30, Private, Bachelors, Divorced, Craft-repair, Not-in-family, Other, Female,0,0,40, Taiwan, <=50K
31, Private, Some-college, Never-married, Machine-op-inspct, Husband, White, Female,0,0,48, Vietnam, >50K
27, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,40, Greece, <=50K
46, Private, Some-college, Divorced, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, <=50K
35, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,7687,0,50, United-States, <=50K
20, Private, Some-college, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Yugoslavia, <=50K
41, Private, Some-college, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Peru, <=50K
29, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Other-relative, Amer-Indian-Eskimo, Male,0,0,50, Mexico, <=50K
40, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,40, Thailand, <=50K
48, Private, Bachelors, Married-civ-spouse, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Male,0,0,35, India, <=50K
35, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,2647,0,30, Canada, <=50K
42, Private, 10th, Married-civ-spouse, Sales, Husband, Other, Female,0,0,35, Laos, <=50K
20, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female,0,0,25, Cuba, <=50K
33, Private, Bachelors, Never-married, Farming-fishing, Not-in-family, Black, Male,0,0,50, South, <=50K
51, Private, 11th, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,6, United-States, <=50K
43, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,50, Nicaragua, <=50K
62, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,40, Nicaragua, <=50K
30, Private, Masters, Married-civ-spouse, Adm-clerical, Own-child, Other, Female,0,0,40, India, <=50K
34, Private, Assoc-voc, Widowed, Machine-op-inspct, Husband, White, Male,0,0,35, Poland, <=50K
49, State-gov, HS-grad, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Canada, <=50K
17, Private, 10th, Never-married, Sales, Own-child, Black, Male,0,0,20, Japan, <=50K
23, Private, Some-college, Separated, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female,0,0,8, Dominican-Republic, <=50K
34, State-gov, Some-college, Never-married, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Female,0,0,40, South, <=50K
24, Private, Assoc-acdm, Never-married, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Female,0,0,44, Ireland, <=50K
21, Private, HS-grad, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,0,40, Peru, <=50K
38, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,22, Philippines, <=50K
30, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,54, United-States, >50K
30, Private, Some-college, Separated, Tech-support, Husband, Amer-Indian-Eskimo, Male,0,0,35, El-Salvador, <=50K
22, Self-emp-inc, 12th, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,48, Iran, >50K
24, Private, Some-college, Never-married, Transport-moving, Own-child, Other, Female,0,0,40, Hungary, <=50K
63, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Other, Female,0,0,40, Portugal, <=50K
63, Self-emp-inc, Doctorate, Married-civ-spouse, Prof-specialty, Husband, Other, Female,1566,0,20, Mexico, >50K
41, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,7298,0,40, Jamaica, >50K
32, Private, Assoc-voc, Married-civ-spouse, Farming-fishing, Husband, Other, Male,7687,0,50, Yugoslavia, <=50K
52, Private, 1st-4th, Married-civ-spouse, Machine-op-inspct, Other-relative, Black, Male,0,0,40, Portugal, <=50K
