48, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,35, United-States, <=50K
25, Private, HS-grad, Never-married, Sales, Unmarried, White, Male,0,0,40, United-States, <=50K
41, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,1902,40, Italy, >50K
49, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
46, Private, Masters, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
17, State-gov, 12th, Never-married, Adm-clerical, Own-child, White, Male,0,0,30, United-States, <=50K
37, Self-emp-not-inc, Some-college, Divorced, Exec-managerial, Husband, Black, Male,0,0,40, United-States, <=50K
26, Private, Bachelors, Never-married, Exec-managerial, Unmarried, White, Male,0,0,40, United-States, <=50K
39, Self-emp-not-inc, HS-grad, Married-civ-spouse, Tech-support, Own-child, White, Male,0,0,50, United-States, <=50K
20, Private, 11th, Never-married, Other-service, Own-child, Black, Female,0,0,20, United-States, <=50K
44, Private, Some-college, Married-civ-spouse, Sales, Wife, White, Male,4386,0,40, United-States, >50K
25, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, >50K
37, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
40, Without-pay, Prof-school, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
39, Private, Some-college, Never-married, Sales, Unmarried, White, Male,0,0,40, United-States, <=50K
25, Private, 10th, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,15, United-States, <=50K
52, Private, 5th-6th, Divorced, Adm-clerical, Wife, White, Male,7687,0,40, United-States, >50K
30, Private, Masters, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Italy, <=50K
37, Private, Assoc-voc, Divorced, Prof-specialty, Wife, White, Female,0,0,50, United-States, >50K
45, Private, HS-grad, Divorced, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
25, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, United-States, <=50K
44, Private, HS-grad, Divorced, Adm-clerical, Husband, White, Male,0,0,54, United-States, >50K
47, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,50, United-States, <=50K
39, Self-emp-not-inc, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, >50K
38, Private, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
24, Local-gov, 9th, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,35, United-States, >50K
43, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, >50K
29, Self-emp-not-inc, Some-college, Never-married, Transport-moving, Not-in-family, White, Male,0,0,99, United-States, >50K
40, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Philippines, <=50K
37, Self-emp-not-inc, Assoc-acdm, Divorced, Other-service, Unmarried, White, Male,0,0,35, United-States, <=50K
26, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, >50K
27, State-gov, Some-college, Married-spouse-absent, Machine-op-inspct, Husband, White, Female,5178,0,40, United-States, >50K
47, Self-emp-not-inc, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male,2175,0,65, United-States, <=50K
43, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,15024,0,50, United-States, >50K
29, Private, Some-college, Divorced, Transport-moving, Husband, White, Female,0,0,40, United-States, <=50K
34, Private, Bachelors, Never-married, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,38, Mexico, <=50K
18, Private, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,2, United-States, <=50K
33, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
27, Federal-gov, 10th, Never-married, Protective-serv, Husband, White, Male,0,0,40, United-States, <=50K
30, Private, Some-college, Married-civ-spouse, Other-service, Other-relative, White, Male,0,0,40, United-States, <=50K
45, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
24, Private, Some-college, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,38, United-States, <=50K
20, Private, HS-grad, Divorced, Farming-fishing, Own-child, White, Male,0,0,60, Greece, <=50K
27, Private, HS-grad, Widowed, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
55, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,35, United-States, <=50K
75, Local-gov, 12th, Married-civ-spouse, Sales, Husband, White, Female,0,0,8, Canada, <=50K
18, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Male,0,0,20, United-States, >50K
27, Private, Bachelors, Never-married, Craft-repair, Own-child, Black, Male,0,0,40, United-States, <=50K
30, Private, HS-grad, Divorced, Exec-managerial, Wife, White, Female,0,0,40, Japan, <=50K
38, Private, Bachelors, Divorced, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
26, Private, Some-college, Divorced, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
40, Local-gov, Masters, Divorced, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,45, United-States, >50K
27, Private, Some-college, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, >50K
32, Private, Masters, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, >50K
27, Private, Masters, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,52, United-States, >50K
50, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
37, Private, Doctorate, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,40, United-States, >50K
20, Private, 11th, Never-married, Other-service, Own-child, White, Female,0,0,10, United-States, <=50K
47, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
36, Private, 12th, Married-civ-spouse, Other-service, Own-child, White, Male,0,0,12, United-States, <=50K
24, Self-emp-not-inc, Some-college, Divorced, Sales, Not-in-family, White, Male,0,0,65, United-States, <=50K
33, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,7298,0,50, United-States, <=50K
22, Private, Masters, Never-married, Machine-op-inspct, Own-child, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
36, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, China, <=50K
42, Private, Masters, Married-civ-spouse, Craft-repair, Husband, White, Female,0,1902,50, United-States, <=50K
35, Private, 1st-4th, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,65, United-States, <=50K
36, Private, 5th-6th, Divorced, Machine-op-inspct, Husband, White, Male,0,0,50, Laos, <=50K
25, Private, Masters, Married-civ-spouse, Adm-clerical, Wife, White, Male,7687,0,40, United-States, <=50K
27, Private, Assoc-acdm, Never-married, Farming-fishing, Not-in-family, Asian-Pac-Islander, Male,2909,0,40, United-States, <=50K
37, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,4798,0,40, Germany, >50K
62, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, United-States, <=50K
49, Private, Doctorate, Married-civ-spouse, Sales, Husband, White, Male,15024,0,50, United-States, >50K
52, Private, 9th, Divorced, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
41, Private, HS-grad, Never-married, Craft-repair, Husband, White, Female,0,0,40, United-States, <=50K
46, Private, 12th, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, >50K
37, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Male,5013,0,45, United-States, <=50K
46, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, <=50K
41, Federal-gov, Bachelors, Divorced, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
17, Private, 10th, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,25, United-States, <=50K
48, Local-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
17, Private, 10th, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,20, United-States, <=50K
61, Self-emp-inc, HS-grad, Widowed, Sales, Husband, Asian-Pac-Islander, Female,0,0,50, United-States, >50K
33, Private, HS-grad, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
30, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,16, United-States, <=50K
58, Private, HS-grad, Divorced, Transport-moving, Husband, White, Male,0,1897,40, United-States, >50K
31, Private, Some-college, Divorced, Other-service, Own-child, White, Female,0,0,30, United-States, <=50K
58, Private, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, White, Male,0,0,35, United-States, >50K
21, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, Mexico, <=50K
36, Private, Bachelors, Never-married, Prof-specialty, Husband, Black, Female,0,0,35, United-States, <=50K
43, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,20, United-States, <=50K
42, Private, Assoc-acdm, Divorced, Sales, Unmarried, White, Male,0,0,40, United-States, <=50K
44, Private, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
53, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,4650,0,50, United-States, <=50K
17, Private, 11th, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
45, Local-gov, HS-grad, Married-civ-spouse, Tech-support, Wife, White, Male,0,0,20, United-States, <=50K
18, Private, Some-college, Never-married, Prof-specialty, Unmarried, White, Male,0,0,25, United-States, <=50K
53, Self-emp-not-inc, 10th, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,60, United-States, >50K
33, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, <=50K
61, Federal-gov, HS-grad, Widowed, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
63, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,5, United-States, <=50K
38, Private, HS-grad, Separated, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
39, Private, HS-grad, Divorced, Craft-repair, Wife, White, Male,0,0,40, United-States, <=50K
48, Private, Masters, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, United-States, <=50K
40, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,34, United-States, <=50K
47, Self-emp-not-inc, 9th, Separated, Exec-managerial, Husband, Other, Male,0,0,40, United-States, <=50K
25, Private, HS-grad, Never-married, Transport-moving, Husband, Black, Male,0,0,40, United-States, >50K
23, Private, Bachelors, Never-married, Tech-support, Unmarried, White, Male,0,0,35, United-States, <=50K
37, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, >50K
47, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,40, United-States, >50K
28, Private, Bachelors, Never-married, Exec-managerial, Husband, White, Female,0,0,46, United-States, <=50K
26, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,60, United-States, >50K
55, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,7374,0,25, United-States, >50K
43, Private, Some-college, Divorced, Adm-clerical, Husband, White, Male,0,0,43, Canada, <=50K
26, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Male,4839,0,40, United-States, <=50K
35, Private, Bachelors, Separated, Transport-moving, Not-in-family, White, Male,0,0,50, United-States, <=50K
45, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,15024,0,40, United-States, >50K
51, Private, Some-college, Never-married, Transport-moving, Husband, White, Female,0,0,40, United-States, <=50K
29, Private, 11th, Separated, Other-service, Wife, White, Male,0,0,35, United-States, <=50K
43, Self-emp-not-inc, 7th-8th, Divorced, Handlers-cleaners, Not-in-family, White, Male,0,0,54, United-States, >50K
32, Private, Bachelors, Divorced, Prof-specialty, Husband, White, Female,0,0,40, United-States, <=50K
23, Private, Bachelors, Never-married, Sales, Wife, White, Female,0,0,20, United-States, >50K
23, Private, HS-grad, Never-married, Exec-managerial, Own-child, Black, Female,0,0,40, United-States, <=50K
32, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,10520,0,40, United-States, >50K
43, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
42, Private, Bachelors, Married-civ-spouse, Tech-support, Own-child, White, Female,0,0,40, United-States, <=50K
25, Private, Bachelors, Never-married, Adm-clerical, Husband, White, Female,0,0,50, United-States, <=50K
44, Private, Masters, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, United-States, >50K
45, Private, 9th, Married-civ-spouse, Transport-moving, Not-in-family, White, Female,0,0,25, United-States, <=50K
32, Private, Some-college, Divorced, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
26, Private, Some-college, Divorced, Other-service, Own-child, White, Female,0,0,35, United-States, <=50K
53, State-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,35, United-States, >50K
40, Private, Masters, Separated, Farming-fishing, Not-in-family, Asian-Pac-Islander, Male,0,0,46, United-States, <=50K
39, Local-gov, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
19, Private, 10th, Never-married, Sales, Not-in-family, White, Male,0,0,54, United-States, <=50K
45, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Female,0,0,35, Mexico, <=50K
27, Local-gov, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,30, United-States, <=50K
55, Private, Masters, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,84, United-States, <=50K
54, Private, 10th, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,0,0,15, United-States, <=50K
33, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Male,0,0,60, United-States, <=50K
22, State-gov, Some-college, Never-married, Craft-repair, Own-child, White, Female,0,0,24, United-States, >50K
51, Private, 1st-4th, Divorced, Exec-managerial, Unmarried, White, Male,0,0,40, United-States, <=50K
34, Private, Some-college, Married-civ-spouse, Sales, Wife, White, Male,0,0,40, United-States, <=50K
24, Federal-gov, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
26, Self-emp-not-inc, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,50, United-States, <=50K
42, Private, 12th, Divorced, Handlers-cleaners, Wife, White, Female,0,0,15, United-States, <=50K
30, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
37, Private, Some-college, Married-civ-spouse, Protective-serv, Unmarried, White, Male,0,0,40, United-States, <=50K
31, State-gov, 10th, Married-civ-spouse, Other-service, Wife, White, Female,0,0,40, United-States, <=50K
