61, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,46, Dominican-Republic, >50K
60, State-gov, Doctorate, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, India, <=50K
43, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Black, Male,0,0,40, Outlying-US(Guam-USVI-etc), >50K
56, Federal-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,1902,40, Mexico, >50K
66, Private, Doctorate, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,40, Peru, <=50K
37, Private, Assoc-voc, Never-married, Adm-clerical, Husband, White, Female,0,0,37, United-States, <=50K
25, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Other, Male,0,0,50, Yugoslavia, <=50K
33, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, Philippines, <=50K
27, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,54, Nicaragua, <=50K
28, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Female,0,0,35, Nicaragua, <=50K
34, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,15, Greece, <=50K
45, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,60, Outlying-US(Guam-USVI-etc), >50K
49, Private, Masters, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,45, Thailand, >50K
39, Private, HS-grad, Divorced, Handlers-cleaners, Not-in-family, White, Female,0,0,80, Poland, <=50K
32, State-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, Black, Female,0,0,40, India, <=50K
29, Private, HS-grad, Never-married, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
20, Private, Assoc-voc, Never-married, Other-service, Own-child, White, Male,0,0,10, Nicaragua, <=50K
44, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,40, Portugal, <=50K
54, Private, HS-grad, Divorced, Sales, Not-in-family, Black, Male,0,0,40, Mexico, <=50K
32, Private, Masters, Married-civ-spouse, Protective-serv, Husband, White, Female,0,0,70, United-States, >50K
42, Local-gov, Assoc-acdm, Divorced, Farming-fishing, Not-in-family, White, Male,0,0,40, South, <=50K
57, Self-emp-not-inc, HS-grad, Divorced, Transport-moving, Unmarried, Asian-Pac-Islander, Male,0,0,40, Italy, >50K
21, Private, Bachelors, Divorced, Craft-repair, Own-child, White, Male,0,0,40, Vietnam, <=50K
37, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Philippines, >50K
55, Self-emp-not-inc, Masters, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,1902,50, Guatemala, <=50K
23, Private, 11th, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Puerto-Rico, <=50K
40, Private, Bachelors, Married-civ-spouse, Other-service, Not-in-family, Black, Female,0,0,30, Honduras, <=50K
31, Private, Masters, Separated, Tech-support, Not-in-family, White, Male,0,0,20, Laos, <=50K
17, Private, 10th, Never-married, Sales, Own-child, White, Male,0,0,10, United-States, <=50K
27, Self-emp-not-inc, 11th, Never-married, Craft-repair, Husband, White, Female,0,0,40, Scotland, <=50K
50, State-gov, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,55, Cuba, >50K
23, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Black, Male,0,0,32, Scotland, <=50K
34, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, Canada, <=50K
21, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,94, Guatemala, <=50K
50, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,37, Taiwan, <=50K
18, Self-emp-inc, 11th, Never-married, Prof-specialty, Own-child, White, Female,0,0,32, Thailand, <=50K
42, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, Canada, <=50K
57, Private, HS-grad, Separated, Sales, Husband, White, Male,0,0,40, China, <=50K
34, Local-gov, Prof-school, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, Guatemala, <=50K
31, Private, HS-grad, Divorced, Machine-op-inspct, Husband, White, Female,0,0,40, Greece, <=50K
35, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, Japan, <=50K
24, Private, Bachelors, Never-married, Other-service, Own-child, White, Male,0,0,40, Hungary, <=50K
20, Private, Assoc-acdm, Never-married, Machine-op-inspct, Husband, Black, Male,0,0,40, Portugal, <=50K
36, Private, Bachelors, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,16, Poland, <=50K
29, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Italy, <=50K
54, Private, HS-grad, Never-married, Other-service, Wife, Black, Female,0,0,20, Poland, <=50K
42, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, White, Female,18553,0,65, Jamaica, <=50K
41, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,0,45, Taiwan, <=50K
43, Private, HS-grad, Widowed, Adm-clerical, Husband, White, Male,0,0,40, Germany, <=50K
58, Private, HS-grad, Divorced, Adm-clerical, Husband, White, Male,0,1902,45, Yugoslavia, <=50K
38, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,10487,0,40, Nicaragua, >50K
32, Private, Bachelors, Widowed, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,45, Dominican-Republic, <=50K
35, Private, HS-grad, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Puerto-Rico, <=50K
26, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,60, Poland, <=50K
41, Self-emp-not-inc, Some-college, Divorced, Craft-repair, Unmarried, Black, Male,0,0,40, El-Salvador, <=50K
28, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,54, Thailand, <=50K
47, Private, HS-grad, Divorced, Adm-clerical, Husband, White, Male,0,0,40, Poland, >50K
34, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Dominican-Republic, <=50K
38, Private, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,15, Portugal, <=50K
34, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Honduras, <=50K
42, Private, Some-college, Divorced, Transport-moving, Not-in-family, White, Male,0,0,50, Yugoslavia, <=50K
29, Private, Assoc-acdm, Never-married, Sales, Not-in-family, White, Male,0,0,40, Peru, <=50K
48, Private, Bachelors, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,40, Portugal, <=50K
62, Self-emp-not-inc, 10th, Divorced, Exec-managerial, Husband, White, Male,0,0,70, France, <=50K
21, Private, Some-college, Separated, Adm-clerical, Own-child, White, Female,0,0,25, Cuba, <=50K
52, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,47, Dominican-Republic, >50K
41, Self-emp-inc, HS-grad, Separated, Prof-specialty, Husband, White, Female,0,0,45, Yugoslavia, >50K
47, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,35, Germany, <=50K
43, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male,0,1902,43, Guatemala, >50K
17, Private, 12th, Never-married, Farming-fishing, Own-child, White, Male,0,0,20, Peru, <=50K
24, Private, 10th, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, Hungary, <=50K
35, Private, Some-college, Never-married, Prof-specialty, Wife, Black, Male,7687,0,35, Guatemala, <=50K
45, Self-emp-not-inc, Bachelors, Divorced, Transport-moving, Husband, White, Male,0,0,50, South, <=50K
46, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Columbia, >50K
33, Private, Bachelors, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,40, Hungary, >50K
43, Private, HS-grad, Widowed, Adm-clerical, Husband, White, Female,0,0,40, Cambodia, >50K
37, Private, Some-college, Divorced, Sales, Husband, White, Male,0,0,25, Philippines, <=50K
33, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Other-relative, Amer-Indian-Eskimo, Female,0,0,45, Yugoslavia, <=50K
24, Private, Bachelors, Never-married, Prof-specialty, Unmarried, White, Male,0,0,40, Hungary, <=50K
25, Local-gov, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, Philippines, <=50K
50, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, France, <=50K
28, Private, HS-grad, Married-civ-spouse, Craft-repair, Other-relative, White, Female,0,0,40, Dominican-Republic, <=50K
37, Private, 5th-6th, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,60, Portugal, >50K
36, Private, Some-college, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,40, Guatemala, <=50K
43, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1902,36, Cuba, <=50K
20, State-gov, Some-college, Never-married, Prof-specialty, Own-child, White, Female,0,0,6, Hong, <=50K
50, Private, Masters, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,45, Italy, <=50K
18, Private, 10th, Never-married, Sales, Own-child, White, Female,0,0,20, Haiti, <=50K
40, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,88, Philippines, <=50K
32, Private, Assoc-acdm, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, Cambodia, <=50K
53, Federal-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,45, India, <=50K
42, Private, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Mexico, <=50K
37, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, Canada, >50K
37, Local-gov, Bachelors, Never-married, Adm-clerical, Husband, White, Male,0,0,40, Vietnam, <=50K
21, Private, 10th, Never-married, Tech-support, Not-in-family, White, Female,0,0,50, El-Salvador, >50K
36, Private, HS-grad, Divorced, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,25, Dominican-Republic, <=50K
54, State-gov, Bachelors, Divorced, Adm-clerical, Husband, Black, Female,0,0,40, Ecuador, <=50K
53, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999,0,40, Japan, >50K
44, Local-gov, HS-grad, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,3127,0,40, El-Salvador, <=50K
47, Self-emp-not-inc, Some-college, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, <=50K
38, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, Black, Female,7687,0,32, Ecuador, <=50K
38, Private, Masters, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,0,0,54, Puerto-Rico, >50K
20, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,20, United-States, <=50K
35, Private, Assoc-voc, Divorced, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
30, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Male,0,0,40, Ireland, <=50K
31, Self-emp-inc, Bachelors, Divorced, Handlers-cleaners, Husband, White, Female,0,0,40, Laos, <=50K
37, Local-gov, HS-grad, Married-civ-spouse, Sales, Husband, Black, Female,0,0,40, South, <=50K
55, Self-emp-not-inc, Doctorate, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1977,40, United-States, >50K
24, Private, Some-college, Never-married, Sales, Not-in-family, White, Male,0,0,50, Germany, <=50K
31, Private, Assoc-voc, Divorced, Prof-specialty, Husband, Black, Male,0,0,46, El-Salvador, <=50K
30, State-gov, Bachelors, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,54, Taiwan, <=50K
47, Private, Masters, Married-civ-spouse, Sales, Husband, Black, Female,0,0,40, Peru, >50K
32, Private, Bachelors, Never-married, Tech-support, Husband, White, Male,0,0,40, France, <=50K
64, Local-gov, Some-college, Widowed, Other-service, Not-in-family, Black, Male,0,0,35, South, <=50K
42, Local-gov, Some-college, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,40, Jamaica, >50K
21, Private, Bachelors, Never-married, Handlers-cleaners, Other-relative, White, Male,0,0,40, Hungary, <=50K
25, Private, HS-grad, Never-married, Craft-repair, Husband, White, Male,0,0,40, Canada, <=50K
49, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Female,0,0,40, Yugoslavia, >50K
38, Federal-gov, HS-grad, Never-married, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,60, India, >50K
42, Federal-gov, 10th, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,45, Peru, <=50K
41, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,5195,0,70, El-Salvador, >50K
50, State-gov, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,2348,0,45, United-States, >50K
23, Private, Some-college, Never-married, Other-service, Not-in-family, White, Male,0,0,40, Puerto-Rico, <=50K
38, Federal-gov, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,2480,0,50, Thailand, >50K
27, Private, Assoc-acdm, Married-civ-spouse, Tech-support, Not-in-family, White, Female,0,0,40, Haiti, <=50K
28, Private, 11th, Never-married, Sales, Husband, White, Male,0,1887,54, Vietnam, >50K
48, State-gov, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,0,0,40, Jamaica, <=50K
49, Self-emp-inc, HS-grad, Divorced, Prof-specialty, Husband, White, Female,15024,0,60, Iran, >50K
39, Private, Bachelors, Divorced, Prof-specialty, Unmarried, Black, Female,0,0,43, Nicaragua, >50K
42, Private, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, White, Female,0,0,40, Trinadad&Tobago, <=50K
20, Private, Some-college, Married-civ-spouse, Craft-repair, Wife, White, Female,0,0,25, England, <=50K
27, Federal-gov, Bachelors, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
25, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,40, Guatemala, <=50K
24, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,60, South, <=50K
46, Local-gov, Some-college, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Female,0,0,40, Puerto-Rico, <=50K
53, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Cambodia, >50K
23, Private, Some-college, Never-married, Craft-repair, Husband, White, Male,0,0,45, Philippines, <=50K
74, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,1887,40, Cuba, <=50K
42, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,83, Outlying-US(Guam-USVI-etc), <=50K
57, Private, Bachelors, Divorced, Protective-serv, Husband, White, Female,0,0,40, Mexico, <=50K
19, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Female,0,0,12, El-Salvador, <=50K
31, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Female,0,0,40, Cuba, <=50K
20, Private, HS-grad, Never-married, Sales, Not-in-family, White, Female,0,0,40, Vietnam, <=50K
41, Private, HS-grad, Divorced, Prof-specialty, Own-child, Black, Male,0,0,40, South, <=50K
50, Local-gov, Doctorate, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,15, Honduras, <=50K
46, Private, Assoc-voc, Divorced, Other-service, Not-in-family, White, Male,0,0,40, Nicaragua, <=50K
33, Local-gov, HS-grad, Divorced, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Honduras, <=50K
52, Self-emp-inc, Assoc-acdm, Widowed, Prof-specialty, Not-in-family, White, Male,0,1902,40, Hungary, <=50K
40, Private, 10th, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Mexico, <=50K
23, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Female,0,0,15, South, <=50K
36, Private, Bachelors, Divorced, Prof-specialty, Own-child, White, Female,0,0,40, Portugal, >50K
40, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Italy, >50K
62, Private, Some-college, Divorced, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
24, Private, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,0,0,50, Puerto-Rico, >50K
27, Federal-gov, HS-grad, Divorced, Machine-op-inspct, Husband, White, Female,0,0,40, Puerto-Rico, <=50K
23, Self-emp-not-inc, Masters, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, Trinadad&Tobago, <=50K
33, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, Columbia, <=50K
23, Private, Masters, Never-married, Protective-serv, Husband, White, Male,4017,0,40, El-Salvador, <=50K
27, Private, Some-college, Never-married, Adm-clerical, Husband, White, Male,0,0,60, United-States, <=50K
45, State-gov, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, Vietnam, <=50K
24, Private, Bachelors, Never-married, Sales, Other-relative, Asian-Pac-Islander, Male,0,0,40, Haiti, <=50K
34, Local-gov, HS-grad, Never-married, Adm-clerical, Unmarried, White, Female,0,0,40, Honduras, <=50K
58, Self-emp-not-inc, Some-college, Divorced, Sales, Not-in-family, White, Male,0,1902,47, Japan, >50K
36, Private, Assoc-acdm, Widowed, Exec-managerial, Husband, White, Female,0,0,50, France, >50K
51, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Male,15024,0,60, Italy, >50K
22, Private, HS-grad, Never-married, Sales, Husband, Other, Male,0,0,40, Iran, <=50K
58, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, Hungary, <=50K
32, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Male,0,0,40, Germany, <=50K
46, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Honduras, >50K
52, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, Thailand, <=50K
49, Private, Bachelors, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,32, Poland, <=50K
49, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,60, India, >50K
