20, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,20, Dominican-Republic, <=50K
21, Local-gov, HS-grad, Never-married, Tech-support, Not-in-family, White, Female,0,0,12, Thailand, >50K
19, Private, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,9, Hungary, <=50K
35, State-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, Other, Female,0,0,40, Germany, <=50K
38, Self-emp-inc, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,1902,50, England, >50K
24, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,40, Yugoslavia, <=50K
44, Private, Some-college, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Ecuador, >50K
49, Federal-gov, 11th, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,45, Italy, >50K
36, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Black, Male,7298,0,40, Laos, >50K
47, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,50, Haiti, <=50K
20, Private, Some-college, Never-married, Prof-specialty, Own-child, Other, Female,0,0,40, Honduras, <=50K
32, Self-emp-not-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Female,3813,0,40, Philippines, >50K
46, Local-gov, 11th, Married-civ-spouse, Prof-specialty, Wife, Asian-Pac-Islander, Female,0,0,20, Guatemala, >50K
53, Private, HS-grad, Divorced, Prof-specialty, Husband, Other, Female,15024,0,40, Japan, >50K
41, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Male,7687,0,40, England, >50K
47, Self-emp-not-inc, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,50, England, <=50K
28, Private, Some-college, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,30, Taiwan, <=50K
24, Private, HS-grad, Never-married, Tech-support, Own-child, Black, Male,0,0,20, Italy, <=50K
49, Private, HS-grad, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Trinadad&Tobago, <=50K
41, Private, Doctorate, Married-civ-spouse, Sales, Husband, Black, Female,0,0,44, Jamaica, >50K
22, Private, Some-college, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Yugoslavia, <=50K
44, Self-emp-not-inc, Some-college, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Guatemala, <=50K
58, Private, Assoc-voc, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,32, Mexico, <=50K
22, Private, Some-college, Never-married, Other-service, Own-child, Black, Female,0,0,40, Nicaragua, <=50K
29, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Black, Female,0,0,50, Vietnam, <=50K
23, Private, Some-college, Never-married, Other-service, Own-child, Other, Male,0,0,40, Hong, <=50K
22, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,20, Jamaica, <=50K
56, Private, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,49, Nicaragua, <=50K
39, Local-gov, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Portugal, <=50K
41, Private, 7th-8th, Married-civ-spouse, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Holand-Netherlands, <=50K
39, Self-emp-not-inc, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Cambodia, <=50K
18, Private, Some-college, Never-married, Sales, Husband, Black, Male,0,0,18, Jamaica, <=50K
24, Private, Bachelors, Never-married, Handlers-cleaners, Unmarried, Black, Male,0,0,40, Guatemala, <=50K
31, Self-emp-not-inc, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,44, Mexico, <=50K
26, Federal-gov, Some-college, Married-civ-spouse, Exec-managerial, Own-child, Black, Female,0,0,40, Cuba, <=50K
26, Self-emp-inc, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,99, Cambodia, <=50K
47, Private, HS-grad, Divorced, Adm-clerical, Unmarried, Black, Male,0,0,40, Honduras, <=50K
48, Self-emp-not-inc, HS-grad, Divorced, Tech-support, Not-in-family, Other, Male,0,0,50, India, >50K
37, Private, HS-grad, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Holand-Netherlands, >50K
22, Self-emp-inc, Bachelors, Never-married, Craft-repair, Own-child, White, Female,0,0,40, Greece, <=50K
38, Local-gov, HS-grad, Never-married, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,32, Thailand, <=50K
22, Private, HS-grad, Never-married, Tech-support, Other-relative, Amer-Indian-Eskimo, Male,0,0,40, Peru, <=50K
33, Private, Some-college, Divorced, Craft-repair, Not-in-family, Black, Male,0,0,50, South, <=50K
31, Private, 12th, Never-married, Exec-managerial, Own-child, Black, Male,0,0,40, Taiwan, <=50K
22, Private, 11th, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,35, Dominican-Republic, <=50K
44, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,1977,50, Taiwan, <=50K
30, State-gov, HS-grad, Divorced, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,30, Philippines, <=50K
35, Self-emp-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,52, Mexico, >50K
50, Private, Assoc-voc, Divorced, Priv-house-serv, Not-in-family, White, Female,0,0,60, Japan, <=50K
30, Private, HS-grad, Never-married, Exec-managerial, Husband, Black, Male,0,0,50, Cuba, <=50K
19, Private, Some-college, Never-married, Other-service, Own-child, Other, Female,0,0,6, Ireland, <=50K
38, Private, Some-college, Divorced, Tech-support, Wife, Other, Male,0,0,20, Cambodia, <=50K
40, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,80, Cuba, <=50K
39, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,50, Haiti, <=50K
32, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Own-child, Black, Female,0,0,40, Thailand, <=50K
47, Local-gov, Prof-school, Divorced, Prof-specialty, Not-in-family, Other, Male,0,0,40, Haiti, >50K
74, State-gov, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,12, Nicaragua, <=50K
44, Federal-gov, Bachelors, Divorced, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,0,0,40, Mexico, <=50K
55, Private, Doctorate, Widowed, Craft-repair, Husband, Amer-Indian-Eskimo, Male,15024,0,30, Japan, >50K
25, Private, Some-college, Never-married, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Female,0,0,30, Outlying-US(Guam-USVI-etc), <=50K
20, Private, Assoc-voc, Never-married, Adm-clerical, Own-child, White, Female,0,0,30, South, <=50K
53, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,4, Hungary, <=50K
57, Private, Masters, Widowed, Craft-repair, Husband, White, Female,0,0,40, Jamaica, <=50K
51, Private, Some-college, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, Dominican-Republic, <=50K
43, Private, Some-college, Divorced, Machine-op-inspct, Unmarried, White, Female,0,0,40, El-Salvador, <=50K
61, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,12, Peru, <=50K
33, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Female,7298,0,40, Japan, <=50K
18, Private, Some-college, Never-married, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,50, Iran, <=50K
32, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Iran, >50K
30, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,60, Thailand, <=50K
53, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, Greece, >50K
46, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,44, Ireland, <=50K
22, Private, Some-college, Never-married, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,40, Columbia, <=50K
21, Private, 11th, Married-civ-spouse, Sales, Own-child, White, Male,0,0,25, Hong, <=50K
19, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,35, Taiwan, <=50K
35, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,50, Hong, >50K
40, Private, Bachelors, Married-civ-spouse, Protective-serv, Not-in-family, Asian-Pac-Islander, Female,0,0,60, Laos, >50K
38, Private, Assoc-voc, Divorced, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, Vietnam, <=50K
45, Private, Assoc-acdm, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, Columbia, <=50K
39, Private, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, Other, Male,0,0,40, China, <=50K
73, Private, 1st-4th, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,20, India, <=50K
38, Private, 10th, Married-civ-spouse, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female,0,0,50, England, <=50K
36, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Other, Male,0,0,30, China, <=50K
52, Federal-gov, HS-grad, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Hungary, <=50K
28, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Peru, <=50K
32, Private, Masters, Divorced, Craft-repair, Not-in-family, Other, Female,0,0,32, Honduras, <=50K
24, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, Hong, <=50K
89, Self-emp-inc, HS-grad, Widowed, Exec-managerial, Husband, Other, Female,0,0,40, Vietnam, <=50K
20, Private, HS-grad, Never-married, Sales, Not-in-family, Other, Female,0,0,30, Trinadad&Tobago, <=50K
41, Private, Assoc-voc, Separated, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, France, >50K
26, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,40, Philippines, <=50K
18, Private, Assoc-voc, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
24, Local-gov, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,25, Jamaica, <=50K
45, Self-emp-not-inc, 5th-6th, Divorced, Craft-repair, Not-in-family, Other, Male,0,0,40, Ecuador, <=50K
22, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male,0,0,50, Greece, <=50K
38, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
29, Private, Masters, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, Scotland, <=50K
24, Private, Some-college, Never-married, Craft-repair, Husband, Other, Male,0,0,40, Portugal, >50K
29, Local-gov, 12th, Widowed, Farming-fishing, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Yugoslavia, <=50K
36, Private, Doctorate, Married-civ-spouse, Tech-support, Husband, White, Female,0,2119,40, Yugoslavia, <=50K
63, Federal-gov, 11th, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,25, China, >50K
31, Private, Some-college, Divorced, Tech-support, Husband, Amer-Indian-Eskimo, Male,0,0,50, Cuba, <=50K
27, Self-emp-not-inc, HS-grad, Never-married, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Japan, <=50K
31, Private, HS-grad, Never-married, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Poland, <=50K
28, Local-gov, HS-grad, Married-civ-spouse, Sales, Not-in-family, Black, Male,0,0,40, Yugoslavia, <=50K
41, Self-emp-not-inc, 11th, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,40, South, >50K
43, Private, Bachelors, Married-civ-spouse, Tech-support, Husband, Black, Female,0,2014,33, Trinadad&Tobago, >50K
60, Private, 7th-8th, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,32, Japan, <=50K
31, Private, Prof-school, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,55, South, <=50K
45, Private, HS-grad, Never-married, Sales, Husband, Black, Female,0,0,40, Mexico, <=50K
36, Private, Some-college, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Trinadad&Tobago, <=50K
32, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,60, Poland, >50K
34, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,50, Columbia, <=50K
42, Local-gov, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,40, United-States, <=50K
34, Private, Some-college, Married-civ-spouse, Tech-support, Not-in-family, Asian-Pac-Islander, Male,0,0,45, Holand-Netherlands, <=50K
19, Private, Bachelors, Never-married, Other-service, Own-child, Other, Female,0,0,40, Hungary, <=50K
25, Private, HS-grad, Never-married, Other-service, Unmarried, White, Male,0,0,30, Jamaica, <=50K
46, State-gov, Assoc-voc, Divorced, Prof-specialty, Not-in-family, Other, Female,8614,0,48, Mexico, >50K
29, Private, Some-college, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,80, Greece, <=50K
28, Self-emp-inc, HS-grad, Never-married, Handlers-cleaners, Husband, Other, Male,0,0,44, Philippines, <=50K
28, Private, Some-college, Never-married, Tech-support, Not-in-family, Other, Female,0,0,40, Hungary, <=50K
28, Private, Masters, Never-married, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,52, Trinadad&Tobago, <=50K
53, Private, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Laos, <=50K
24, Private, Bachelors, Never-married, Prof-specialty, Husband, White, Male,0,1755,50, Ireland, >50K
30, Private, Assoc-acdm, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,44, Holand-Netherlands, <=50K
29, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,70, Cambodia, <=50K
51, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Wife, Other, Male,0,1977,45, Trinadad&Tobago, <=50K
43, Local-gov, Bachelors, Never-married, Prof-specialty, Husband, White, Female,0,0,40, Scotland, <=50K
27, Private, Some-college, Divorced, Handlers-cleaners, Not-in-family, Other, Female,0,0,40, Portugal, <=50K
35, Private, Bachelors, Married-civ-spouse, Other-service, Unmarried, Black, Male,0,0,19, France, <=50K
26, Private, HS-grad, Married-spouse-absent, Craft-repair, Husband, Other, Male,0,0,45, Poland, <=50K
34, Private, Bachelors, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,45, Trinadad&Tobago, >50K
46, Private, HS-grad, Divorced, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,45, Iran, <=50K
28, Private, Prof-school, Married-civ-spouse, Transport-moving, Other-relative, Asian-Pac-Islander, Female,0,1902,54, France, >50K
40, Private, Bachelors, Divorced, Prof-specialty, Husband, Other, Female,0,0,40, Thailand, <=50K
66, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,5178,0,6, Philippines, <=50K
57, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Scotland, <=50K
45, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,4, Iran, <=50K
32, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,30, Portugal, <=50K
46, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,50, Nicaragua, >50K
45, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,0,20, Italy, <=50K
36, Self-emp-not-inc, Some-college, Never-married, Other-service, Not-in-family, Other, Female,0,0,9, Peru, <=50K
40, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,1885,30, England, <=50K
20, Private, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,30, Thailand, <=50K
20, Private, HS-grad, Never-married, Other-service, Not-in-family, Other, Female,0,0,8, Honduras, <=50K
44, Private, Bachelors, Never-married, Adm-clerical, Unmarried, Other, Male,0,0,40, China, >50K
35, Private, 11th, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Female,0,0,70, China, <=50K
41, Private, Prof-school, Married-civ-spouse, Craft-repair, Husband, White, Male,4020,0,45, France, >50K
29, Private, 12th, Divorced, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,60, Nicaragua, <=50K
27, Private, Assoc-voc, Never-married, Prof-specialty, Not-in-family, Other, Male,0,0,35, England, <=50K
54, Private, Prof-school, Married-civ-spouse, Protective-serv, Husband, White, Female,0,2043,40, Philippines, >50K
24, Local-gov, Bachelors, Divorced, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,40, Guatemala, <=50K
47, Private, HS-grad, Divorced, Adm-clerical, Husband, Black, Male,0,0,40, South, >50K
38, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,50, Italy, >50K
34, Private, HS-grad, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,50, Haiti, >50K
26, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,40, China, <=50K
23, Private, Masters, Married-civ-spouse, Tech-support, Not-in-family, Other, Female,0,0,40, Scotland, <=50K
23, Private, Assoc-voc, Separated, Sales, Own-child, Asian-Pac-Islander, Female,0,0,50, Honduras, <=50K
27, Private, Some-college, Never-married, Handlers-cleaners, Unmarried, Black, Male,0,0,40, Japan, <=50K
49, Self-emp-not-inc, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Female,0,0,60, Peru, <=50K
22, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,3103,0,40, China, <=50K
39, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,75, Portugal, >50K
26, Local-gov, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Holand-Netherlands, <=50K
37, Private, Some-college, Divorced, Craft-repair, Husband, White, Male,0,0,40, Dominican-Republic, <=50K
41, Private, Some-college, Divorced, Protective-serv, Not-in-family, Other, Female,0,0,50, Yugoslavia, >50K
31, Private, HS-grad, Divorced, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,18, Japan, <=50K
22, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,40, Hong, <=50K
32, Private, Assoc-voc, Divorced, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,40, Hungary, >50K
39, Local-gov, Some-college, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Female,0,0,5, Taiwan, <=50K
32, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Other, Female,0,0,50, Italy, >50K
19, State-gov, HS-grad, Never-married, Adm-clerical, Own-child, Other, Female,0,0,40, Germany, <=50K
