21, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,25, Dominican-Republic, <=50K
46, Private, HS-grad, Divorced, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Taiwan, <=50K
36, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Holand-Netherlands, <=50K
42, Private, Bachelors, Divorced, Transport-moving, Own-child, Other, Female,0,0,54, Japan, <=50K
30, Self-emp-not-inc, Doctorate, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Male,0,0,40, France, <=50K
30, Private, HS-grad, Never-married, Tech-support, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Canada, <=50K
53, Self-emp-inc, Bachelors, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Greece, <=50K
44, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,47, Italy, <=50K
31, Local-gov, 7th-8th, Divorced, Exec-managerial, Unmarried, Other, Female,0,0,40, Columbia, <=50K
33, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Female,0,1887,40, Cambodia, >50K
50, Self-emp-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,54, Ecuador, <=50K
42, Private, HS-grad, Divorced, Sales, Other-relative, Asian-Pac-Islander, Male,0,1977,45, Thailand, <=50K
37, Private, Bachelors, Divorced, Transport-moving, Unmarried, Other, Female,0,0,40, Hong, <=50K
20, Private, 5th-6th, Never-married, Other-service, Own-child, Black, Male,0,0,10, Scotland, <=50K
72, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,5178,0,40, Hong, <=50K
34, Self-emp-not-inc, 10th, Divorced, Other-service, Unmarried, Asian-Pac-Islander, Male,0,0,50, Peru, <=50K
35, Private, Some-college, Never-married, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
62, Local-gov, Assoc-acdm, Divorced, Prof-specialty, Husband, White, Male,0,0,40, Holand-Netherlands, >50K
22, Private, Assoc-voc, Never-married, Prof-specialty, Unmarried, Asian-Pac-Islander, Male,0,0,40, Greece, <=50K
34, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Honduras, >50K
22, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,35, Mexico, <=50K
43, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Female,0,0,50, Iran, <=50K
34, Private, Bachelors, Divorced, Farming-fishing, Unmarried, Black, Male,3981,0,60, South, >50K
23, Private, 1st-4th, Never-married, Sales, Not-in-family, Other, Female,0,0,48, Guatemala, <=50K
63, Federal-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,40, Italy, >50K
73, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,36, Haiti, <=50K
22, Local-gov, Some-college, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,30, Ireland, <=50K
43, Private, HS-grad, Divorced, Farming-fishing, Husband, Black, Male,0,0,60, United-States, <=50K
51, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Cuba, <=50K
39, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,45, Hong, <=50K
22, Private, 9th, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,60, Iran, <=50K
67, Self-emp-inc, HS-grad, Widowed, Sales, Husband, Other, Male,0,0,35, Laos, <=50K
26, Private, Assoc-voc, Never-married, Handlers-cleaners, Husband, Asian-Pac-Islander, Female,0,0,40, Puerto-Rico, >50K
35, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Wife, Black, Female,0,0,40, France, <=50K
34, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Female,0,0,40, Vietnam, <=50K
21, Private, HS-grad, Married-civ-spouse, Tech-support, Own-child, Other, Male,0,1592,20, Peru, <=50K
42, Federal-gov, Bachelors, Married-civ-spouse, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Female,0,0,60, France, >50K
23, Private, Some-college, Never-married, Machine-op-inspct, Own-child, Other, Male,0,0,37, Ireland, <=50K
22, Local-gov, 9th, Never-married, Exec-managerial, Other-relative, Other, Female,0,0,40, Taiwan, <=50K
36, Private, 1st-4th, Never-married, Craft-repair, Own-child, Black, Female,0,0,50, Columbia, <=50K
50, Private, Some-college, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,43, Taiwan, <=50K
41, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, Black, Female,0,0,40, Taiwan, <=50K
36, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,50, Ireland, <=50K
34, Private, HS-grad, Never-married, Prof-specialty, Husband, Black, Male,0,0,40, Canada, <=50K
46, Local-gov, Assoc-voc, Married-civ-spouse, Tech-support, Husband, White, Male,15024,0,44, Guatemala, >50K
44, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,20, Peru, <=50K
49, Private, 9th, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,50, United-States, <=50K
30, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
52, Private, Assoc-acdm, Never-married, Exec-managerial, Husband, White, Female,0,0,50, England, <=50K
32, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,1902,40, Italy, <=50K
30, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,10520,0,50, Hungary, >50K
67, Private, HS-grad, Widowed, Prof-specialty, Not-in-family, Black, Male,0,0,16, Holand-Netherlands, <=50K
61, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,50, China, >50K
33, Private, Masters, Married-civ-spouse, Tech-support, Husband, Other, Male,0,0,60, Germany, >50K
31, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Mexico, <=50K
45, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,40, Cuba, <=50K
54, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Japan, <=50K
53, Self-emp-not-inc, Prof-school, Married-civ-spouse, Prof-specialty, Husband, White, Female,99999,0,40, United-States, >50K
20, Private, Some-college, Divorced, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Male,0,0,20, Nicaragua, <=50K
58, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,45, Hungary, <=50K
61, Private, Masters, Married-civ-spouse, Tech-support, Husband, White, Female,0,0,40, Honduras, <=50K
27, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, France, <=50K
56, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Greece, >50K
45, Private, 7th-8th, Never-married, Craft-repair, Not-in-family, Other, Male,0,0,40, Trinadad&Tobago, <=50K
20, Private, Some-college, Never-married, Other-service, Own-child, Other, Male,0,0,20, Hungary, <=50K
19, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,35, France, <=50K
38, Local-gov, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Black, Female,0,0,40, Nicaragua, <=50K
63, Private, Prof-school, Married-civ-spouse, Transport-moving, Husband, Other, Male,18654,0,10, Nicaragua, >50K
39, Private, Doctorate, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Female,0,0,50, Vietnam, >50K
30, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Wife, Amer-Indian-Eskimo, Female,0,0,60, Portugal, >50K
51, Federal-gov, 10th, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Male,4386,0,48, Cuba, <=50K
44, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,1977,50, India, >50K
24, Private, Prof-school, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, Ecuador, <=50K
35, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, Mexico, >50K
53, Self-emp-inc, Bachelors, Widowed, Prof-specialty, Husband, Other, Male,0,0,54, El-Salvador, <=50K
30, Self-emp-inc, Bachelors, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,60, Japan, <=50K
67, Self-emp-not-inc, Assoc-voc, Widowed, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,32, Yugoslavia, >50K
17, Private, 10th, Never-married, Sales, Own-child, Other, Female,0,0,16, Haiti, <=50K
31, Private, Assoc-voc, Never-married, Adm-clerical, Unmarried, Other, Male,0,0,40, Guatemala, <=50K
29, Private, Bachelors, Never-married, Adm-clerical, Unmarried, Other, Female,0,0,38, India, >50K
23, Private, Masters, Never-married, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,52, Haiti, <=50K
30, Private, Some-college, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,35, El-Salvador, <=50K
55, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, India, <=50K
57, Private, 7th-8th, Widowed, Adm-clerical, Husband, Other, Female,0,0,35, Ireland, <=50K
50, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, South, <=50K
44, Private, HS-grad, Widowed, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Jamaica, >50K
40, Private, Assoc-acdm, Divorced, Other-service, Husband, Other, Female,0,0,30, Philippines, <=50K
33, Self-emp-not-inc, HS-grad, Never-married, Sales, Not-in-family, Other, Male,0,0,32, Columbia, <=50K
60, Private, Masters, Married-civ-spouse, Exec-managerial, Wife, Asian-Pac-Islander, Female,0,0,54, United-States, <=50K
50, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,40, Holand-Netherlands, <=50K
45, State-gov, 9th, Married-civ-spouse, Other-service, Husband, White, Female,3723,0,40, Portugal, <=50K
40, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,48, Jamaica, <=50K
21, Private, Some-college, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,16, Trinadad&Tobago, <=50K
53, Self-emp-inc, HS-grad, Widowed, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,20, United-States, <=50K
26, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,40, Honduras, <=50K
35, Private, 1st-4th, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,38, Yugoslavia, <=50K
19, Private, HS-grad, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,10, Portugal, <=50K
52, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,35, Hungary, <=50K
25, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Columbia, <=50K
25, Private, Bachelors, Never-married, Other-service, Own-child, Other, Male,0,0,25, Honduras, <=50K
53, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,40, El-Salvador, <=50K
47, Private, Prof-school, Married-civ-spouse, Exec-managerial, Husband, Other, Male,99999,0,54, Honduras, >50K
31, Private, Some-college, Married-civ-spouse, Craft-repair, Own-child, Black, Female,0,0,20, Honduras, <=50K
53, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,40, Philippines, <=50K
44, Private, Bachelors, Married-civ-spouse, Prof-specialty, Own-child, Black, Female,0,0,40, Holand-Netherlands, >50K
27, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Female,0,0,45, Italy, >50K
54, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, South, <=50K
59, Self-emp-not-inc, HS-grad, Divorced, Transport-moving, Wife, Amer-Indian-Eskimo, Female,0,0,40, South, <=50K
50, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,45, France, <=50K
22, Private, Assoc-voc, Never-married, Exec-managerial, Husband, White, Female,0,0,35, Mexico, >50K
23, Private, Masters, Never-married, Tech-support, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Dominican-Republic, <=50K
17, Private, 10th, Never-married, Sales, Own-child, White, Female,0,0,20, Peru, <=50K
31, Private, Bachelors, Never-married, Sales, Not-in-family, Black, Male,0,0,40, Canada, <=50K
36, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, Black, Male,0,0,40, Ecuador, <=50K
50, Private, Bachelors, Divorced, Adm-clerical, Unmarried, Black, Male,0,0,40, Nicaragua, <=50K
28, Self-emp-not-inc, 11th, Never-married, Sales, Own-child, Black, Female,0,0,40, Honduras, <=50K
31, Private, HS-grad, Married-spouse-absent, Handlers-cleaners, Husband, Asian-Pac-Islander, Female,0,0,16, France, <=50K
59, Local-gov, Assoc-acdm, Divorced, Tech-support, Husband, Other, Male,0,1965,40, Italy, >50K
31, Federal-gov, Some-college, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,42, Japan, <=50K
28, Private, HS-grad, Never-married, Farming-fishing, Husband, Other, Male,0,0,70, Haiti, <=50K
30, Federal-gov, HS-grad, Never-married, Craft-repair, Unmarried, Black, Female,0,0,40, Nicaragua, <=50K
36, Private, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Poland, <=50K
25, Private, Assoc-voc, Never-married, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Female,0,0,50, Trinadad&Tobago, <=50K
47, Private, Masters, Divorced, Prof-specialty, Husband, Other, Male,0,0,40, Cuba, <=50K
21, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,60, Peru, >50K
51, Local-gov, Assoc-voc, Divorced, Transport-moving, Unmarried, Black, Female,0,0,45, China, <=50K
20, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, Canada, <=50K
26, Private, Some-college, Never-married, Craft-repair, Unmarried, White, Female,0,0,25, Canada, <=50K
34, Private, Some-college, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Columbia, <=50K
39, Federal-gov, Some-college, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,37, Italy, <=50K
31, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female,0,0,50, Jamaica, <=50K
23, Private, Bachelors, Never-married, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Philippines, <=50K
48, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Other, Male,0,0,50, France, <=50K
33, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,50, Ireland, >50K
50, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,0,1944,40, Ecuador, <=50K
27, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Other, Female,0,0,40, Haiti, <=50K
46, Private, Assoc-acdm, Divorced, Prof-specialty, Husband, Other, Male,0,0,40, Greece, >50K
28, Private, Masters, Never-married, Prof-specialty, Husband, Other, Male,0,0,40, Peru, <=50K
31, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,40, United-States, <=50K
46, Private, Some-college, Married-civ-spouse, Sales, Unmarried, Other, Female,0,0,40, Ecuador, >50K
45, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Mexico, <=50K
60, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,50, Philippines, <=50K
28, Private, HS-grad, Married-civ-spouse, Other-service, Other-relative, Black, Male,0,0,40, Scotland, <=50K
27, Private, Some-college, Never-married, Craft-repair, Not-in-family, Black, Female,0,0,40, Hungary, <=50K
61, Private, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,60, Yugoslavia, <=50K
53, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,54, Ireland, >50K
39, Local-gov, HS-grad, Divorced, Sales, Husband, Asian-Pac-Islander, Female,0,0,50, Ecuador, <=50K
29, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,38, South, <=50K
40, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,45, United-States, >50K
65, Private, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, Other, Male,0,0,45, Vietnam, >50K
32, Local-gov, HS-grad, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,40, Ecuador, <=50K
25, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, Black, Male,0,0,40, United-States, <=50K
37, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,50, Scotland, >50K
18, Private, 11th, Never-married, Adm-clerical, Own-child, Black, Female,2276,0,30, South, <=50K
49, Federal-gov, Masters, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Ireland, <=50K
47, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Farming-fishing, Not-in-family, Black, Female,0,0,30, Laos, <=50K
36, Self-emp-not-inc, Some-college, Divorced, Adm-clerical, Not-in-family, Black, Male,0,0,50, Cambodia, <=50K
33, Private, HS-grad, Never-married, Sales, Husband, White, Male,0,0,40, Hong, <=50K
27, Without-pay, HS-grad, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,1887,40, Vietnam, <=50K
38, Private, Assoc-voc, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Holand-Netherlands, <=50K
24, Private, Bachelors, Never-married, Sales, Not-in-family, White, Female,0,0,40, Nicaragua, <=50K
40, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Other, Male,0,0,50, South, >50K
45, State-gov, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, France, >50K
41, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,40, Outlying-US(Guam-USVI-etc), <=50K
40, Self-emp-not-inc, HS-grad, Widowed, Sales, Unmarried, Black, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
59, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Canada, <=50K
29, Private, Prof-school, Divorced, Prof-specialty, Husband, Black, Male,0,0,45, Ireland, <=50K
46, Private, Masters, Divorced, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,0,0,80, South, >50K
45, Private, Bachelors, Married-civ-spouse, Other-service, Unmarried, Black, Male,0,0,40, Italy, <=50K
45, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Scotland, >50K
29, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,0,0,45, India, >50K
46, Private, 10th, Married-civ-spouse, Other-service, Husband, White, Male,0,0,30, Vietnam, <=50K
23, Local-gov, HS-grad, Never-married, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Ecuador, <=50K
54, Local-gov, Assoc-acdm, Widowed, Sales, Husband, Other, Male,0,0,54, Columbia, <=50K
