49, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,60, Dominican-Republic, >50K
19, Private, Assoc-acdm, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,0,40, Cuba, <=50K
22, Private, Assoc-voc, Never-married, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,44, Philippines, <=50K
33, Private, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Male,0,0,54, Trinadad&Tobago, <=50K
26, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, Ecuador, <=50K
30, Private, Some-college, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,25, Columbia, <=50K
24, Private, 7th-8th, Never-married, Prof-specialty, Own-child, Black, Female,0,0,25, France, <=50K
38, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Italy, >50K
52, Private, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, El-Salvador, <=50K
57, Private, 9th, Married-spouse-absent, Sales, Not-in-family, White, Male,0,0,99, Honduras, <=50K
31, Private, HS-grad, Married-spouse-absent, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,1728,40, Hong, <=50K
75, Private, Doctorate, Widowed, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,54, United-States, >50K
55, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, Ecuador, >50K
46, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,40, England, >50K
48, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,7298,0,60, Dominican-Republic, >50K
64, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,5178,0,38, France, >50K
43, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,40, Dominican-Republic, <=50K
36, Self-emp-not-inc, Assoc-voc, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,50, Thailand, <=50K
39, Self-emp-inc, 11th, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,65, Nicaragua, <=50K
26, Private, Masters, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Ireland, <=50K
33, Private, Prof-school, Never-married, Exec-managerial, Husband, Black, Female,0,1671,40, Hungary, <=50K
48, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Germany, <=50K
71, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,30, Canada, <=50K
51, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1975,50, South, >50K
36, Self-emp-inc, HS-grad, Never-married, Handlers-cleaners, Husband, White, Male,0,0,45, Holand-Netherlands, <=50K
39, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,50, Hong, >50K
50, Self-emp-inc, HS-grad, Divorced, Sales, Husband, Other, Male,0,2258,50, Yugoslavia, >50K
35, Private, Some-college, Divorced, Sales, Husband, Other, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
63, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,50, Hungary, <=50K
38, Private, HS-grad, Never-married, Exec-managerial, Husband, Black, Female,0,0,40, Nicaragua, >50K
39, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,87, Peru, <=50K
41, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Puerto-Rico, <=50K
23, Private, Some-college, Never-married, Prof-specialty, Own-child, Other, Female,0,0,40, Nicaragua, <=50K
31, Private, Some-college, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Haiti, <=50K
46, State-gov, Bachelors, Separated, Other-service, Husband, Other, Female,0,0,20, India, <=50K
54, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Female,0,0,35, Hong, >50K
36, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Female,0,0,40, El-Salvador, <=50K
37, Self-emp-not-inc, Masters, Never-married, Craft-repair, Husband, White, Male,0,0,50, Iran, >50K
60, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,15024,0,60, Iran, <=50K
45, Private, Bachelors, Married-civ-spouse, Tech-support, Not-in-family, White, Male,0,0,40, Nicaragua, <=50K
39, Private, 11th, Married-spouse-absent, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,1887,54, Italy, >50K
23, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female,0,0,25, Honduras, <=50K
21, Private, HS-grad, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,40, Cambodia, <=50K
29, Private, 12th, Divorced, Other-service, Unmarried, Amer-Indian-Eskimo, Male,0,0,19, Philippines, <=50K
60, Local-gov, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,3381,0,45, Canada, >50K
35, Private, 5th-6th, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Male,0,0,21, Honduras, <=50K
45, Private, Masters, Married-civ-spouse, Protective-serv, Husband, Other, Male,0,0,40, France, <=50K
38, Self-emp-not-inc, HS-grad, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Guatemala, <=50K
61, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,20, Trinadad&Tobago, <=50K
47, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Scotland, <=50K
41, Private, Prof-school, Divorced, Sales, Unmarried, White, Male,0,0,50, Hungary, <=50K
49, Private, Masters, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,50, Yugoslavia, >50K
32, Private, Some-college, Divorced, Machine-op-inspct, Wife, White, Male,0,0,40, Germany, <=50K
17, Private, 11th, Never-married, Adm-clerical, Own-child, White, Female,0,0,16, Columbia, <=50K
61, Self-emp-not-inc, Some-college, Divorced, Transport-moving, Not-in-family, Other, Female,0,0,30, Nicaragua, <=50K
38, Private, Some-college, Married-civ-spouse, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,50, Ecuador, >50K
51, Self-emp-not-inc, Masters, Married-civ-spouse, Tech-support, Not-in-family, White, Female,0,2030,40, Laos, <=50K
59, Local-gov, Bachelors, Married-civ-spouse, Other-service, Not-in-family, Other, Female,0,0,40, Hong, <=50K
37, Federal-gov, Assoc-voc, Married-civ-spouse, Adm-clerical, Wife, Asian-Pac-Islander, Female,0,0,45, Italy, <=50K
25, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,40, Cambodia, <=50K
67, Private, Bachelors, Widowed, Craft-repair, Other-relative, Black, Female,0,0,40, Greece, <=50K
51, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Female,4386,0,30, Hungary, <=50K
51, Self-emp-inc, 9th, Married-civ-spouse, Sales, Husband, White, Male,14372,0,40, Cambodia, >50K
53, Private, HS-grad, Divorced, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,54, Hungary, <=50K
43, Local-gov, Masters, Never-married, Machine-op-inspct, Own-child, Other, Female,0,0,40, Thailand, <=50K
41, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,50, Hong, <=50K
45, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, White, Female,0,0,40, Hong, <=50K
23, Private, 12th, Divorced, Other-service, Other-relative, Asian-Pac-Islander, Female,0,0,35, Japan, <=50K
22, Private, Some-college, Married-spouse-absent, Other-service, Unmarried, Black, Male,0,0,20, Yugoslavia, <=50K
25, Private, Doctorate, Divorced, Sales, Own-child, Other, Female,0,0,40, Thailand, <=50K
48, Local-gov, Some-college, Divorced, Other-service, Husband, Black, Female,0,0,40, Greece, <=50K
36, Private, Bachelors, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Jamaica, <=50K
41, Private, HS-grad, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,40, Taiwan, >50K
39, Private, Bachelors, Married-civ-spouse, Protective-serv, Not-in-family, Black, Female,0,0,35, Columbia, <=50K
49, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Holand-Netherlands, <=50K
29, Private, HS-grad, Separated, Priv-house-serv, Not-in-family, Black, Female,0,0,40, Haiti, <=50K
50, State-gov, Some-college, Never-married, Sales, Unmarried, Amer-Indian-Eskimo, Female,0,0,30, Hungary, <=50K
34, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Nicaragua, <=50K
40, Private, 9th, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female,0,0,25, Cuba, <=50K
25, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,60, Jamaica, <=50K
37, Private, HS-grad, Married-civ-spouse, Adm-clerical, Other-relative, Black, Female,0,0,40, Thailand, <=50K
39, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, Black, Female,0,0,40, Jamaica, <=50K
27, Private, Assoc-acdm, Never-married, Craft-repair, Husband, Black, Female,0,0,40, Iran, <=50K
30, Private, Assoc-voc, Never-married, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Male,0,0,45, Germany, <=50K
23, Private, Some-college, Separated, Other-service, Other-relative, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
49, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
64, State-gov, HS-grad, Widowed, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,16, France, <=50K
45, Private, 7th-8th, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, Guatemala, <=50K
68, Private, HS-grad, Divorced, Transport-moving, Husband, White, Male,3199,0,40, Greece, <=50K
51, Private, HS-grad, Divorced, Protective-serv, Wife, Amer-Indian-Eskimo, Male,0,0,25, Hungary, <=50K
57, Private, Some-college, Widowed, Farming-fishing, Husband, Black, Male,0,0,19, India, <=50K
28, Self-emp-not-inc, Prof-school, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,1740,83, Holand-Netherlands, <=50K
32, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Male,0,0,50, Vietnam, <=50K
44, Self-emp-not-inc, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, Black, Male,15024,0,45, United-States, >50K
35, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Other, Male,4899,0,40, Trinadad&Tobago, <=50K
37, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Black, Female,0,0,40, Japan, <=50K
37, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
24, Local-gov, Bachelors, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,35, Iran, <=50K
29, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Other, Male,0,0,54, United-States, <=50K
45, Local-gov, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,40, Japan, <=50K
27, Private, Bachelors, Never-married, Farming-fishing, Not-in-family, Other, Male,0,0,40, Honduras, >50K
20, Private, 12th, Never-married, Sales, Own-child, Other, Female,0,0,40, Haiti, <=50K
41, Private, Prof-school, Separated, Craft-repair, Husband, White, Male,0,1977,45, Peru, <=50K
23, Private, Bachelors, Separated, Farming-fishing, Own-child, Asian-Pac-Islander, Male,0,0,40, Taiwan, <=50K
24, Private, HS-grad, Never-married, Sales, Husband, White, Male,0,1999,40, Trinadad&Tobago, <=50K
43, Private, HS-grad, Widowed, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,8, India, <=50K
22, Private, Bachelors, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,12, Peru, <=50K
42, Private, Masters, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,45, Taiwan, <=50K
40, Private, Masters, Widowed, Exec-managerial, Own-child, Asian-Pac-Islander, Female,0,0,35, Ireland, <=50K
23, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Black, Male,0,0,40, Scotland, <=50K
38, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, Holand-Netherlands, >50K
54, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,45, Greece, <=50K
40, Private, Bachelors, Never-married, Prof-specialty, Husband, Black, Female,0,0,40, Hong, <=50K
23, Private, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,24, Hong, <=50K
18, Private, 11th, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,15, Guatemala, <=50K
29, Private, Some-college, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,1986,35, France, <=50K
23, Private, Assoc-voc, Divorced, Handlers-cleaners, Own-child, White, Male,0,0,35, United-States, >50K
35, Private, Bachelors, Divorced, Tech-support, Unmarried, Amer-Indian-Eskimo, Male,0,0,54, Guatemala, <=50K
45, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, Canada, <=50K
60, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,30, Laos, >50K
31, State-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Own-child, White, Male,0,1740,54, Dominican-Republic, >50K
52, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,53, China, <=50K
45, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, Vietnam, >50K
60, Local-gov, HS-grad, Divorced, Prof-specialty, Husband, Black, Male,0,0,40, Jamaica, <=50K
28, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Greece, <=50K
63, Private, Preschool, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Hungary, <=50K
38, Private, HS-grad, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,30, El-Salvador, >50K
49, Private, HS-grad, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Puerto-Rico, >50K
31, Local-gov, Masters, Married-civ-spouse, Other-service, Other-relative, Asian-Pac-Islander, Male,0,0,15, Holand-Netherlands, <=50K
28, Private, HS-grad, Never-married, Craft-repair, Other-relative, Amer-Indian-Eskimo, Male,0,0,40, France, <=50K
27, Private, Some-college, Never-married, Craft-repair, Unmarried, Other, Male,0,0,50, Greece, <=50K
45, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
18, Private, 12th, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,10, Germany, <=50K
26, Self-emp-not-inc, Bachelors, Never-married, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,50, Portugal, <=50K
23, Private, Bachelors, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, England, <=50K
73, Private, 7th-8th, Widowed, Adm-clerical, Not-in-family, White, Male,0,0,20, Canada, <=50K
24, Private, HS-grad, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,40, Greece, <=50K
53, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Other, Female,0,0,45, China, <=50K
33, Private, 7th-8th, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Laos, <=50K
45, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Yugoslavia, <=50K
37, Private, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,65, Italy, <=50K
58, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,1977,50, Canada, >50K
28, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,60, Germany, >50K
58, Self-emp-not-inc, 5th-6th, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,40, England, <=50K
61, Self-emp-not-inc, Prof-school, Never-married, Exec-managerial, Husband, White, Male,99999,0,40, Ireland, >50K
61, State-gov, Some-college, Widowed, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,35, Vietnam, <=50K
17, State-gov, 11th, Never-married, Protective-serv, Own-child, Black, Female,0,0,20, Laos, <=50K
24, Private, HS-grad, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,38, Guatemala, <=50K
53, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,43, Cambodia, <=50K
35, Private, Some-college, Divorced, Machine-op-inspct, Unmarried, White, Female,0,0,45, Philippines, <=50K
50, Private, Masters, Married-civ-spouse, Transport-moving, Husband, Black, Male,2843,0,50, Holand-Netherlands, >50K
37, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,50, Iran, <=50K
36, Private, Bachelors, Married-civ-spouse, Other-service, Unmarried, Black, Male,0,0,40, India, <=50K
39, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,45, Philippines, <=50K
36, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, Thailand, <=50K
30, Private, 11th, Divorced, Adm-clerical, Own-child, Other, Female,0,0,40, Japan, <=50K
31, Private, Masters, Never-married, Machine-op-inspct, Own-child, Other, Female,0,0,35, Jamaica, <=50K
25, Private, 11th, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,30, Portugal, <=50K
45, Private, Some-college, Married-civ-spouse, Tech-support, Unmarried, Asian-Pac-Islander, Male,0,0,40, France, <=50K
37, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Black, Female,0,0,38, Scotland, <=50K
30, State-gov, HS-grad, Divorced, Prof-specialty, Not-in-family, Other, Male,0,0,40, Haiti, <=50K
61, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Black, Male,0,0,40, Hong, <=50K
31, Private, Some-college, Divorced, Farming-fishing, Not-in-family, White, Male,0,0,40, Haiti, <=50K
62, Private, 1st-4th, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,45, Trinadad&Tobago, <=50K
26, Private, Bachelors, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Jamaica, <=50K
30, Private, 11th, Never-married, Craft-repair, Own-child, Black, Male,0,0,45, Laos, >50K
38, Private, HS-grad, Never-married, Other-service, Husband, Asian-Pac-Islander, Female,0,0,45, Poland, <=50K
39, Private, 9th, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,60, Mexico, <=50K
32, Self-emp-inc, HS-grad, Never-married, Sales, Not-in-family, Black, Male,0,0,50, Laos, <=50K
22, Private, Some-college, Never-married, Other-service, Own-child, Other, Female,0,0,16, Nicaragua, <=50K
40, Private, Bachelors, Married-civ-spouse, Sales, Husband, Other, Male,0,0,45, Jamaica, <=50K
44, Self-emp-not-inc, 9th, Divorced, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Cambodia, <=50K
52, Private, HS-grad, Married-civ-spouse, Protective-serv, Unmarried, Asian-Pac-Islander, Male,0,0,50, Yugoslavia, >50K
