29, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
30, Private, Assoc-acdm, Divorced, Sales, Not-in-family, White, Male,0,1902,40, United-States, <=50K
52, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,40, United-States, >50K
28, Private, 9th, Widowed, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
52, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
32, Private, Bachelors, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,1974,40, United-States, <=50K
38, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,45, United-States, <=50K
28, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Other-relative, White, Female,0,0,50, United-States, <=50K
70, Private, Bachelors, Married-civ-spouse, Tech-support, Husband, White, Female,2523,0,6, United-States, >50K
45, Private, Masters, Married-civ-spouse, Sales, Not-in-family, White, Male,0,1887,45, United-States, >50K
27, Private, HS-grad, Married-civ-spouse, Tech-support, Own-child, Black, Male,0,0,40, United-States, <=50K
23, Private, HS-grad, Never-married, Machine-op-inspct, Unmarried, White, Male,0,0,40, France, <=50K
24, Private, Masters, Never-married, Prof-specialty, Other-relative, Asian-Pac-Islander, Male,0,0,35, Mexico, <=50K
40, Self-emp-inc, Masters, Married-civ-spouse, Sales, Own-child, White, Male,0,0,50, United-States, >50K
67, Private, Some-college, Divorced, Sales, Husband, White, Male,0,0,50, United-States, <=50K
23, Private, Some-college, Divorced, Sales, Not-in-family, White, Male,0,0,30, Canada, <=50K
48, Local-gov, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,2388,45, United-States, >50K
38, Private, Bachelors, Married-civ-spouse, Farming-fishing, Unmarried, White, Male,0,0,40, United-States, >50K
24, Private, HS-grad, Never-married, Tech-support, Husband, White, Female,0,0,30, United-States, <=50K
37, State-gov, 10th, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,54, United-States, <=50K
36, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, <=50K
33, Private, Some-college, Divorced, Other-service, Own-child, White, Male,0,0,39, United-States, <=50K
49, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
52, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, <=50K
44, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
29, Private, Some-college, Never-married, Craft-repair, Husband, White, Male,0,0,50, United-States, >50K
50, Self-emp-not-inc, 5th-6th, Married-civ-spouse, Other-service, Unmarried, White, Male,0,0,40, United-States, <=50K
42, Private, Assoc-acdm, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0,0,65, United-States, >50K
67, Private, 7th-8th, Married-civ-spouse, Other-service, Husband, White, Female,0,0,10, United-States, <=50K
65, Private, 7th-8th, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, United-States, >50K
23, Private, Some-college, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
44, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Female,2419,0,40, United-States, <=50K
56, Private, Masters, Divorced, Sales, Unmarried, White, Male,0,1977,40, United-States, <=50K
43, Private, Some-college, Widowed, Adm-clerical, Husband, White, Female,15024,0,40, United-States, >50K
23, Self-emp-not-inc, Some-college, Never-married, Exec-managerial, Own-child, Black, Male,0,0,40, United-States, <=50K
29, Private, HS-grad, Married-civ-spouse, Sales, Other-relative, White, Female,0,0,40, United-States, <=50K
50, Private, Some-college, Separated, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
32, Private, Some-college, Never-married, Craft-repair, Husband, White, Female,0,0,40, Philippines, <=50K
22, Private, Bachelors, Never-married, Prof-specialty, Husband, White, Male,0,1977,54, United-States, >50K
29, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male,0,0,30, United-States, <=50K
30, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,40, United-States, <=50K
39, State-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1885,40, United-States, <=50K
38, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,7687,0,50, United-States, >50K
34, Private, Bachelors, Never-married, Machine-op-inspct, Husband, White, Male,0,0,50, United-States, >50K
24, Private, Some-college, Married-civ-spouse, Prof-specialty, Other-relative, White, Male,0,0,25, United-States, <=50K
46, Private, Some-college, Married-civ-spouse, Exec-managerial, Other-relative, Amer-Indian-Eskimo, Male,0,0,54, United-States, >50K
33, Self-emp-inc, Bachelors, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,0,0,50, United-States, <=50K
48, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, United-States, <=50K
36, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
21, Self-emp-not-inc, HS-grad, Never-married, Other-service, Own-child, White, Male,0,0,30, United-States, <=50K
38, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Other-service, Unmarried, White, Male,0,0,50, United-States, <=50K
55, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
22, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,20, United-States, <=50K
57, Self-emp-not-inc, Bachelors, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,78, United-States, >50K
53, Private, Masters, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,40, United-States, <=50K
34, Private, Bachelors, Married-civ-spouse, Exec-managerial, Wife, White, Female,15024,0,40, United-States, <=50K
27, Private, Assoc-acdm, Never-married, Sales, Husband, White, Male,0,0,45, United-States, <=50K
31, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, <=50K
47, Federal-gov, Assoc-acdm, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,35, United-States, <=50K
35, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,40, United-States, <=50K
37, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Female,7298,0,50, United-States, >50K
20, Private, HS-grad, Never-married, Sales, Own-child, White, Male,0,0,17, United-States, <=50K
36, Private, Assoc-voc, Divorced, Exec-managerial, Husband, White, Female,0,0,40, Germany, >50K
34, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
59, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
30, Self-emp-inc, Some-college, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
33, Self-emp-not-inc, 12th, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, >50K
56, Private, Some-college, Divorced, Machine-op-inspct, Husband, White, Female,0,0,20, United-States, >50K
30, Private, Masters, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Female,0,0,40, United-States, <=50K
29, Local-gov, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,54, United-States, <=50K
38, Private, HS-grad, Married-spouse-absent, Sales, Unmarried, Black, Male,0,0,40, United-States, <=50K
41, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Black, Female,0,0,45, United-States, <=50K
23, Private, Bachelors, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
31, Private, 5th-6th, Divorced, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
50, Federal-gov, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,45, United-States, <=50K
45, Private, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,40, United-States, <=50K
48, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, United-States, >50K
25, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
25, Private, Some-college, Never-married, Prof-specialty, Husband, Black, Male,0,0,50, United-States, <=50K
22, Private, Assoc-acdm, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
35, Private, HS-grad, Separated, Exec-managerial, Husband, Black, Male,0,0,40, United-States, <=50K
20, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,12, United-States, <=50K
37, Private, 9th, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, United-States, <=50K
19, Private, Some-college, Never-married, Craft-repair, Own-child, White, Female,0,0,35, United-States, <=50K
54, Private, HS-grad, Never-married, Exec-managerial, Unmarried, White, Male,0,0,40, United-States, <=50K
25, Private, Some-college, Never-married, Sales, Husband, White, Male,0,0,50, Canada, <=50K
48, Local-gov, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,1977,40, United-States, >50K
20, Private, HS-grad, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,19, United-States, <=50K
42, Private, HS-grad, Never-married, Other-service, Husband, White, Female,0,0,10, United-States, <=50K
24, Private, Bachelors, Never-married, Sales, Husband, Black, Female,0,0,40, United-States, <=50K
24, Self-emp-not-inc, Some-college, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, >50K
46, Private, Some-college, Divorced, Other-service, Not-in-family, White, Male,0,0,30, United-States, <=50K
32, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
45, Private, Masters, Married-spouse-absent, Transport-moving, Unmarried, Asian-Pac-Islander, Female,0,0,50, United-States, <=50K
42, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
56, Private, 12th, Never-married, Machine-op-inspct, Wife, White, Female,0,0,15, United-States, <=50K
45, Private, Bachelors, Widowed, Adm-clerical, Not-in-family, White, Male,0,0,50, United-States, <=50K
31, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,50, United-States, <=50K
21, Private, Bachelors, Never-married, Transport-moving, Own-child, Black, Female,0,0,25, United-States, <=50K
44, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
48, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,60, United-States, >50K
24, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,40, United-States, <=50K
23, Private, Masters, Divorced, Sales, Not-in-family, White, Female,0,0,20, United-States, >50K
37, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Black, Male,0,0,40, United-States, <=50K
22, State-gov, Assoc-voc, Never-married, Adm-clerical, Own-child, White, Male,0,0,30, United-States, <=50K
39, Local-gov, 11th, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Laos, <=50K
52, Local-gov, Assoc-acdm, Never-married, Prof-specialty, Husband, White, Male,7298,0,40, United-States, >50K
38, Private, Masters, Never-married, Craft-repair, Husband, Black, Male,0,0,45, United-States, >50K
50, Self-emp-not-inc, HS-grad, Divorced, Exec-managerial, Unmarried, White, Female,0,0,39, United-States, <=50K
57, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,48, United-States, <=50K
45, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
33, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,48, United-States, <=50K
39, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
25, Self-emp-not-inc, 1st-4th, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,45, United-States, <=50K
42, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,48, United-States, <=50K
24, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,35, United-States, <=50K
41, Private, Some-college, Never-married, Machine-op-inspct, Husband, White, Male,0,0,48, United-States, >50K
21, Private, Some-college, Separated, Handlers-cleaners, Own-child, White, Female,0,0,10, United-States, <=50K
28, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
22, Local-gov, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
24, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Black, Female,0,0,45, United-States, <=50K
40, Self-emp-not-inc, HS-grad, Married-civ-spouse, Farming-fishing, Wife, White, Male,0,0,40, United-States, <=50K
33, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,1902,60, United-States, <=50K
34, Private, HS-grad, Never-married, Exec-managerial, Husband, White, Male,0,0,60, United-States, <=50K
50, Private, Some-college, Divorced, Transport-moving, Husband, White, Female,0,0,40, United-States, >50K
24, Private, Assoc-voc, Never-married, Transport-moving, Own-child, White, Male,0,0,40, Philippines, <=50K
39, Private, Some-college, Divorced, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
27, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,30, Puerto-Rico, >50K
58, State-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,7298,0,40, United-States, >50K
38, Private, Bachelors, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
37, Local-gov, 1st-4th, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,2004,40, United-States, >50K
31, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, >50K
68, Private, Doctorate, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,2167,40, Germany, <=50K
31, Private, Some-college, Separated, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,0,0,40, United-States, >50K
34, Private, Some-college, Separated, Sales, Not-in-family, Black, Female,0,0,40, United-States, <=50K
21, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Female,0,0,20, United-States, <=50K
25, Local-gov, HS-grad, Never-married, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
38, Private, Some-college, Widowed, Exec-managerial, Husband, Black, Male,0,0,40, United-States, <=50K
50, Private, Assoc-voc, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,48, United-States, <=50K
46, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Tech-support, Not-in-family, Black, Male,0,0,40, United-States, <=50K
43, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,7687,0,40, United-States, >50K
57, Local-gov, HS-grad, Widowed, Sales, Unmarried, White, Female,0,0,40, United-States, >50K
45, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,60, United-States, <=50K
47, Private, Prof-school, Divorced, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
46, Private, Masters, Divorced, Sales, Own-child, Black, Female,0,0,40, United-States, <=50K
43, Local-gov, Some-college, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0,0,40, United-States, <=50K
34, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
40, Private, Some-college, Divorced, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
