26, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,32, Dominican-Republic, <=50K
20, Private, Bachelors, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Cuba, <=50K
42, Private, Doctorate, Divorced, Prof-specialty, Other-relative, Amer-Indian-Eskimo, Female,0,0,40, Scotland, <=50K
37, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,0,0,40, Hungary, <=50K
31, Private, Bachelors, Widowed, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,32, Italy, >50K
29, Federal-gov, Masters, Never-married, Other-service, Own-child, White, Female,0,0,50, South, <=50K
30, Private, Some-college, Married-spouse-absent, Other-service, Wife, Other, Female,0,0,40, England, >50K
48, Private, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Cuba, >50K
40, State-gov, 7th-8th, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,12, India, <=50K
36, Self-emp-not-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Iran, <=50K
35, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,40, China, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, White, Female,0,0,20, Scotland, <=50K
22, Self-emp-inc, Assoc-voc, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,20, Germany, <=50K
36, Private, Assoc-voc, Divorced, Machine-op-inspct, Own-child, Other, Female,0,0,40, Greece, <=50K
49, Self-emp-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Jamaica, <=50K
35, Private, Masters, Never-married, Adm-clerical, Wife, Amer-Indian-Eskimo, Female,0,0,40, France, <=50K
34, Private, 10th, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, Thailand, >50K
55, Private, 12th, Married-civ-spouse, Tech-support, Husband, Black, Female,0,0,40, Canada, >50K
47, Private, 11th, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,50, Honduras, >50K
19, Private, Bachelors, Never-married, Other-service, Husband, Black, Female,0,0,20, Iran, <=50K
35, State-gov, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,40, Guatemala, <=50K
73, Private, Some-college, Widowed, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Female,0,0,21, Hungary, <=50K
22, Private, HS-grad, Never-married, Transport-moving, Own-child, Asian-Pac-Islander, Female,0,0,45, Vietnam, <=50K
31, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, China, <=50K
26, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Laos, <=50K
20, Private, Some-college, Never-married, Exec-managerial, Own-child, Black, Female,0,0,25, Cuba, <=50K
52, Self-emp-not-inc, 7th-8th, Divorced, Exec-managerial, Husband, White, Female,0,0,40, Greece, >50K
35, Private, Bachelors, Divorced, Craft-repair, Husband, Black, Male,0,0,40, Jamaica, >50K
52, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Jamaica, >50K
28, Private, 1st-4th, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, India, >50K
28, Private, Assoc-acdm, Never-married, Craft-repair, Husband, Other, Female,0,0,40, Ecuador, <=50K
30, Private, 9th, Never-married, Transport-moving, Not-in-family, Black, Female,0,0,75, Haiti, <=50K
23, Private, Some-college, Never-married, Farming-fishing, Own-child, Other, Female,0,0,12, Portugal, <=50K
43, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female,0,0,40, Greece, <=50K
33, Private, Prof-school, Never-married, Adm-clerical, Other-relative, White, Male,0,0,35, Philippines, >50K
30, Self-emp-inc, Bachelors, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Laos, >50K
28, Private, HS-grad, Never-married, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,45, Trinadad&Tobago, <=50K
60, Self-emp-inc, 5th-6th, Divorced, Craft-repair, Other-relative, Amer-Indian-Eskimo, Male,0,0,40, Hungary, <=50K
51, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,40, United-States, >50K
34, Private, 7th-8th, Never-married, Craft-repair, Other-relative, Amer-Indian-Eskimo, Female,0,0,40, Nicaragua, >50K
58, Private, 11th, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, Cambodia, <=50K
34, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Thailand, <=50K
62, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,44, Thailand, >50K
81, Private, Doctorate, Divorced, Exec-managerial, Unmarried, Black, Male,0,0,32, Greece, <=50K
37, State-gov, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,1977,50, China, <=50K
56, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,40, Portugal, <=50K
47, Local-gov, Some-college, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, France, <=50K
34, Private, 11th, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,45, China, >50K
50, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,7298,0,40, United-States, >50K
90, State-gov, HS-grad, Widowed, Exec-managerial, Husband, Black, Female,0,0,40, Cambodia, <=50K
67, Self-emp-not-inc, Some-college, Never-married, Other-service, Wife, Other, Female,0,0,42, Vietnam, >50K
57, Self-emp-not-inc, HS-grad, Never-married, Transport-moving, Husband, White, Male,0,0,40, Peru, <=50K
43, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,42, Vietnam, <=50K
50, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,45, France, >50K
20, Private, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,20, Haiti, <=50K
49, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Cambodia, <=50K
26, Private, Some-college, Divorced, Adm-clerical, Not-in-family, Black, Male,0,0,20, Honduras, <=50K
70, Local-gov, 7th-8th, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,20, Mexico, <=50K
45, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,45, United-States, <=50K
37, Private, Masters, Married-civ-spouse, Sales, Husband, Black, Female,0,0,50, Peru, <=50K
46, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Nicaragua, >50K
65, Private, 7th-8th, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, Puerto-Rico, <=50K
47, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,50, United-States, >50K
31, State-gov, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,50, Italy, >50K
38, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,70, Taiwan, <=50K
29, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,40, Thailand, <=50K
51, Local-gov, HS-grad, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Mexico, <=50K
42, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Ireland, >50K
24, Self-emp-not-inc, Bachelors, Never-married, Craft-repair, Unmarried, Black, Male,0,0,40, Columbia, <=50K
37, Self-emp-not-inc, Bachelors, Never-married, Prof-specialty, Unmarried, Other, Female,0,0,50, Dominican-Republic, <=50K
47, Private, HS-grad, Divorced, Craft-repair, Husband, White, Male,0,0,40, Cuba, >50K
34, State-gov, Assoc-acdm, Never-married, Sales, Husband, Black, Female,0,0,40, Trinadad&Tobago, >50K
47, Private, HS-grad, Widowed, Machine-op-inspct, Husband, Other, Female,0,0,40, China, <=50K
43, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,60, Dominican-Republic, >50K
66, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,40, Hong, >50K
36, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,45, Columbia, <=50K
23, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,40, Cuba, <=50K
37, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,50, Thailand, <=50K
33, Private, Bachelors, Divorced, Craft-repair, Husband, Other, Female,0,0,54, Greece, >50K
48, Self-emp-not-inc, HS-grad, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,3, United-States, <=50K
62, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,1887,30, Ireland, <=50K
23, Federal-gov, HS-grad, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,25, Hungary, <=50K
22, Private, Some-college, Married-civ-spouse, Sales, Own-child, Asian-Pac-Islander, Male,0,0,40, South, <=50K
44, Private, Prof-school, Divorced, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Yugoslavia, <=50K
27, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,0,0,20, Canada, <=50K
62, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,15024,0,40, Laos, >50K
28, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,0,0,40, El-Salvador, <=50K
18, Private, 11th, Never-married, Adm-clerical, Own-child, White, Male,0,0,12, United-States, <=50K
46, Federal-gov, 10th, Never-married, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,42, Columbia, <=50K
36, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Yugoslavia, <=50K
21, Private, Some-college, Never-married, Prof-specialty, Own-child, Black, Female,0,0,20, China, >50K
18, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,28, Outlying-US(Guam-USVI-etc), <=50K
32, Private, 10th, Never-married, Prof-specialty, Not-in-family, Other, Female,0,0,35, Greece, >50K
46, State-gov, 9th, Divorced, Prof-specialty, Husband, White, Female,0,0,40, United-States, >50K
56, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,50, Ireland, >50K
26, Private, Bachelors, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
25, State-gov, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Other, Male,0,0,40, Ecuador, >50K
47, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, South, <=50K
24, Private, Bachelors, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, Mexico, <=50K
30, Private, 11th, Never-married, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,20, Guatemala, <=50K
39, Private, Some-college, Married-civ-spouse, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,0,0,35, Trinadad&Tobago, <=50K
32, Private, HS-grad, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,42, Ireland, <=50K
38, Private, Assoc-voc, Divorced, Tech-support, Not-in-family, Other, Female,0,0,40, Hong, <=50K
50, Private, Some-college, Divorced, Other-service, Husband, White, Female,0,0,35, India, <=50K
60, Private, Some-college, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,10597,0,40, Ireland, <=50K
29, Self-emp-not-inc, Some-college, Never-married, Craft-repair, Unmarried, Black, Female,0,0,40, United-States, <=50K
25, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Not-in-family, Black, Female,2839,0,24, United-States, <=50K
19, Private, Masters, Divorced, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,25, Mexico, <=50K
36, Private, Some-college, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Jamaica, <=50K
30, State-gov, HS-grad, Married-civ-spouse, Transport-moving, Unmarried, White, Female,0,0,40, France, <=50K
46, Private, Some-college, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Poland, <=50K
39, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, Columbia, >50K
22, Private, HS-grad, Never-married, Craft-repair, Husband, White, Male,0,0,40, Yugoslavia, <=50K
33, Private, Some-college, Never-married, Farming-fishing, Not-in-family, Black, Female,0,0,32, Ireland, <=50K
50, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,40, Laos, <=50K
24, Private, HS-grad, Never-married, Other-service, Wife, Other, Male,0,0,20, Puerto-Rico, <=50K
25, Private, Bachelors, Never-married, Machine-op-inspct, Own-child, Asian-Pac-Islander, Female,0,0,40, Ecuador, <=50K
38, Private, HS-grad, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,32, Iran, <=50K
31, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Cambodia, <=50K
40, Self-emp-not-inc, Bachelors, Widowed, Exec-managerial, Husband, Other, Male,0,0,40, Portugal, <=50K
62, Private, 9th, Married-civ-spouse, Sales, Not-in-family, Black, Male,0,0,40, El-Salvador, >50K
32, Private, HS-grad, Never-married, Handlers-cleaners, Unmarried, White, Male,0,0,40, France, >50K
44, Private, HS-grad, Never-married, Protective-serv, Husband, Black, Female,0,0,32, Scotland, <=50K
48, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,64, Outlying-US(Guam-USVI-etc), >50K
39, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Ecuador, <=50K
30, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Hong, <=50K
22, Private, Some-college, Never-married, Adm-clerical, Own-child, Other, Female,0,0,10, El-Salvador, <=50K
44, Private, Some-college, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,80, Greece, >50K
25, Private, Bachelors, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,35, Ireland, <=50K
37, Private, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,1977,40, Laos, >50K
23, Private, Some-college, Never-married, Exec-managerial, Own-child, Black, Female,0,0,40, United-States, <=50K
18, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Asian-Pac-Islander, Male,0,0,40, Mexico, >50K
56, Self-emp-inc, Some-college, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,35, Laos, <=50K
42, Private, Bachelors, Divorced, Craft-repair, Unmarried, Other, Female,0,0,44, Trinadad&Tobago, >50K
78, Private, HS-grad, Widowed, Prof-specialty, Husband, White, Male,0,0,20, Germany, <=50K
47, Private, HS-grad, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,65, Hungary, <=50K
35, Private, Some-college, Never-married, Craft-repair, Unmarried, White, Female,0,0,50, England, >50K
53, Self-emp-inc, Doctorate, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,45, United-States, <=50K
30, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Female,0,0,42, United-States, >50K
19, State-gov, Some-college, Never-married, Sales, Own-child, Other, Male,0,0,15, Mexico, <=50K
28, Private, Some-college, Divorced, Craft-repair, Other-relative, Other, Male,0,0,40, France, <=50K
38, Private, HS-grad, Never-married, Craft-repair, Unmarried, White, Female,0,0,40, India, <=50K
50, Private, Masters, Divorced, Prof-specialty, Husband, White, Female,0,0,40, Vietnam, <=50K
40, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, Other, Female,0,0,40, Japan, >50K
44, Private, HS-grad, Married-civ-spouse, Priv-house-serv, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, India, <=50K
23, Private, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Japan, <=50K
31, Private, HS-grad, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Laos, >50K
27, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Wife, Amer-Indian-Eskimo, Female,0,0,35, Columbia, <=50K
21, Private, Some-college, Never-married, Prof-specialty, Own-child, Black, Female,0,0,40, United-States, <=50K
57, Local-gov, Bachelors, Married-civ-spouse, Tech-support, Husband, White, Female,0,0,50, Germany, <=50K
53, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, United-States, >50K
33, Private, HS-grad, Divorced, Machine-op-inspct, Unmarried, Black, Female,0,0,40, Germany, <=50K
41, Private, Some-college, Married-civ-spouse, Tech-support, Unmarried, Asian-Pac-Islander, Male,0,0,40, Peru, <=50K
19, Private, Some-college, Never-married, Farming-fishing, Own-child, Asian-Pac-Islander, Male,0,0,24, Jamaica, <=50K
29, State-gov, Masters, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,15024,0,40, Cambodia, <=50K
42, Private, 9th, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,60, Dominican-Republic, <=50K
58, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, India, >50K
58, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Black, Female,5311,0,40, Canada, >50K
50, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,0,0,54, Cambodia, >50K
24, Private, HS-grad, Never-married, Sales, Not-in-family, White, Female,0,0,25, Guatemala, <=50K
45, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,5178,0,54, Yugoslavia, >50K
32, Private, Some-college, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, Mexico, <=50K
20, Private, Some-college, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,40, Yugoslavia, <=50K
90, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Hungary, <=50K
47, Private, Bachelors, Divorced, Adm-clerical, Husband, White, Male,0,0,40, Honduras, <=50K
55, Federal-gov, Prof-school, Never-married, Adm-clerical, Husband, Other, Male,0,0,40, Portugal, <=50K
47, State-gov, Bachelors, Married-civ-spouse, Farming-fishing, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Hong, <=50K
22, State-gov, HS-grad, Never-married, Exec-managerial, Own-child, Amer-Indian-Eskimo, Male,0,0,25, Hong, <=50K
27, Private, HS-grad, Divorced, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,0,40, Iran, <=50K
22, Private, Some-college, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,10, Honduras, <=50K
49, Private, Some-college, Divorced, Sales, Husband, White, Female,0,0,40, Taiwan, >50K
24, Local-gov, HS-grad, Never-married, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,0,0,42, Iran, <=50K
