25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
26, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, Japan, <=50K
21, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, Germany, <=50K
22, Private, Doctorate, Never-married, Machine-op-inspct, Not-in-family, Other, Female,0,0,40, Cambodia, <=50K
38, Local-gov, Assoc-acdm, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Portugal, <=50K
32, Private, Assoc-voc, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,1902,54, Outlying-US(Guam-USVI-etc), >50K
27, Federal-gov, HS-grad, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female,0,0,40, Honduras, <=50K
34, Private, HS-grad, Divorced, Transport-moving, Not-in-family, Black, Female,0,0,84, South, >50K
26, Private, Some-college, Never-married, Adm-clerical, Wife, White, Male,0,0,40, Trinadad&Tobago, <=50K
22, State-gov, HS-grad, Divorced, Other-service, Husband, Asian-Pac-Islander, Female,0,0,40, Trinadad&Tobago, <=50K
52, State-gov, 10th, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Yugoslavia, <=50K
20, Private, Some-college, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
47, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,60, United-States, >50K
29, State-gov, Some-college, Never-married, Handlers-cleaners, Not-in-family, Black, Male,0,0,40, Philippines, <=50K
33, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,40, Ireland, <=50K
36, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Black, Male,4391,0,40, Vietnam, <=50K
20, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Own-child, Asian-Pac-Islander, Female,4583,0,40, Hong, >50K
46, Private, HS-grad, Divorced, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, Taiwan, <=50K
23, Private, Some-college, Divorced, Machine-op-inspct, Husband, Black, Male,0,0,60, Peru, <=50K
35, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,60, Cuba, <=50K
66, Private, 10th, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,40, Cambodia, <=50K
31, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, Jamaica, <=50K
46, Local-gov, HS-grad, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,48, India, <=50K
51, Private, 7th-8th, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, Cuba, <=50K
46, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,40, Nicaragua, <=50K
51, Private, Prof-school, Divorced, Prof-specialty, Husband, Black, Female,99999,0,60, South, >50K
19, Private, Bachelors, Never-married, Prof-specialty, Husband, White, Female,0,0,35, Ireland, <=50K
18, Private, HS-grad, Never-married, Craft-repair, Own-child, Other, Male,0,0,40, Puerto-Rico, <=50K
50, Federal-gov, 7th-8th, Divorced, Sales, Not-in-family, White, Female,0,0,10, Peru, <=50K
30, Private, 11th, Divorced, Craft-repair, Not-in-family, Black, Male,0,0,40, South, <=50K
75, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,20, Columbia, <=50K
32, Private, Some-college, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,5178,0,60, El-Salvador, <=50K
17, Local-gov, Bachelors, Never-married, Sales, Own-child, Black, Female,0,0,37, Ecuador, <=50K
37, Private, Bachelors, Married-civ-spouse, Sales, Unmarried, White, Female,0,0,50, China, <=50K
55, Private, 9th, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Scotland, >50K
34, Private, HS-grad, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
67, Private, Doctorate, Married-civ-spouse, Transport-moving, Husband, Black, Male,7687,0,40, Japan, >50K
54, Private, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,20, Mexico, <=50K
53, Private, HS-grad, Married-civ-spouse, Protective-serv, Unmarried, White, Male,0,1887,20, France, <=50K
66, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,40, India, >50K
22, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,60, El-Salvador, <=50K
45, Self-emp-not-inc, Bachelors, Divorced, Priv-house-serv, Not-in-family, White, Female,90021,0,50, Vietnam, >50K
46, Self-emp-inc, Bachelors, Divorced, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,72, Puerto-Rico, >50K
41, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,50, Jamaica, >50K
24, Private, 11th, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Laos, >50K
45, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,60, Scotland, <=50K
36, Private, Masters, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,40, Haiti, <=50K
54, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Thailand, <=50K
24, Private, HS-grad, Never-married, Tech-support, Not-in-family, Other, Female,0,0,40, Outlying-US(Guam-USVI-etc), >50K
37, Self-emp-not-inc, Some-college, Never-married, Prof-specialty, Not-in-family, Black, Female,0,1902,40, Scotland, >50K
24, Private, Masters, Never-married, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,40, Italy, <=50K
66, Self-emp-not-inc, Bachelors, Widowed, Machine-op-inspct, Wife, Amer-Indian-Eskimo, Male,0,0,15, United-States, <=50K
19, Private, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,37, Hungary, <=50K
36, Private, 10th, Separated, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Peru, <=50K
29, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,60, El-Salvador, <=50K
71, Private, Assoc-acdm, Married-civ-spouse, Tech-support, Husband, Other, Male,0,0,40, Vietnam, >50K
36, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,3902,0,40, Laos, <=50K
47, Private, Assoc-acdm, Divorced, Machine-op-inspct, Wife, Asian-Pac-Islander, Female,0,0,24, Vietnam, <=50K
26, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Other, Female,0,0,40, Nicaragua, <=50K
28, Private, Some-college, Never-married, Adm-clerical, Unmarried, Other, Female,0,0,40, Nicaragua, <=50K
22, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Black, Male,0,0,35, Canada, <=50K
23, Private, Some-college, Never-married, Sales, Own-child, Other, Male,0,0,24, Jamaica, <=50K
54, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, Black, Male,0,0,50, Peru, <=50K
29, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
47, Self-emp-not-inc, Doctorate, Married-civ-spouse, Craft-repair, Not-in-family, Other, Female,0,0,40, Ireland, >50K
25, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,1887,40, Outlying-US(Guam-USVI-etc), >50K
21, Private, Bachelors, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0,0,25, Hong, <=50K
51, Local-gov, HS-grad, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Male,7704,0,40, Scotland, <=50K
45, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Other, Male,0,0,40, Hong, >50K
27, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Other, Male,0,0,40, Honduras, >50K
22, Private, Bachelors, Never-married, Adm-clerical, Unmarried, White, Male,0,0,40, Poland, <=50K
67, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, Other, Female,4409,0,40, Thailand, >50K
19, Private, Some-college, Never-married, Other-service, Not-in-family, Other, Male,0,0,4, Iran, <=50K
46, Private, HS-grad, Divorced, Transport-moving, Unmarried, Black, Male,0,0,40, Honduras, <=50K
38, Private, Some-college, Divorced, Tech-support, Not-in-family, Amer-Indian-Eskimo, Female,0,0,60, Scotland, >50K
46, Private, Assoc-voc, Divorced, Exec-managerial, Husband, Black, Male,0,0,40, Nicaragua, <=50K
43, Private, Some-college, Never-married, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, United-States, >50K
27, Private, Some-college, Never-married, Handlers-cleaners, Husband, Black, Male,0,0,40, El-Salvador, <=50K
29, Private, Bachelors, Married-civ-spouse, Tech-support, Not-in-family, Other, Male,0,0,50, Japan, <=50K
40, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, India, <=50K
61, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Mexico, <=50K
28, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, Laos, <=50K
24, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Columbia, <=50K
49, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Thailand, <=50K
42, Private, Prof-school, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,7687,0,50, Nicaragua, <=50K
51, Private, HS-grad, Married-civ-spouse, Other-service, Wife, Asian-Pac-Islander, Male,0,0,38, Hong, >50K
28, Self-emp-inc, Masters, Never-married, Exec-managerial, Husband, Other, Female,0,0,50, United-States, <=50K
31, Private, Some-college, Married-civ-spouse, Sales, Husband, Black, Female,0,0,40, France, <=50K
18, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Male,0,0,60, United-States, <=50K
40, Private, Bachelors, Divorced, Sales, Husband, White, Male,0,0,60, Taiwan, <=50K
34, Private, Some-college, Never-married, Craft-repair, Husband, Black, Female,0,0,50, Peru, <=50K
46, Self-emp-inc, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,70, Ireland, <=50K
47, State-gov, HS-grad, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,4608,0,40, Ecuador, <=50K
63, Private, HS-grad, Widowed, Adm-clerical, Husband, Other, Male,0,0,40, Canada, <=50K
46, Self-emp-not-inc, 1st-4th, Married-civ-spouse, Transport-moving, Unmarried, Asian-Pac-Islander, Male,0,0,40, France, >50K
24, Private, HS-grad, Never-married, Sales, Husband, Other, Male,0,0,50, Ecuador, <=50K
23, Private, Some-college, Never-married, Tech-support, Unmarried, Other, Female,0,0,40, Cambodia, <=50K
33, Local-gov, Assoc-voc, Never-married, Machine-op-inspct, Not-in-family, Other, Male,0,0,40, Ireland, <=50K
46, Self-emp-inc, Masters, Divorced, Exec-managerial, Husband, Other, Male,99999,0,70, Cuba, >50K
58, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,60, South, <=50K
38, Private, HS-grad, Divorced, Farming-fishing, Husband, White, Male,0,0,40, Thailand, <=50K
25, Self-emp-inc, Bachelors, Never-married, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,35, Japan, <=50K
42, Private, HS-grad, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,50, Philippines, <=50K
20, Self-emp-not-inc, Some-college, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Dominican-Republic, <=50K
19, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Iran, <=50K
53, Private, HS-grad, Never-married, Tech-support, Husband, Asian-Pac-Islander, Male,0,0,40, Honduras, >50K
27, Self-emp-not-inc, HS-grad, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,48, Cambodia, <=50K
48, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Black, Female,0,0,50, Trinadad&Tobago, <=50K
43, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Unmarried, Black, Female,0,0,40, Ireland, <=50K
25, Private, HS-grad, Married-civ-spouse, Sales, Own-child, Other, Female,0,0,40, Italy, <=50K
53, Private, Assoc-acdm, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,50, Columbia, >50K
48, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,45, United-States, >50K
31, Private, Assoc-acdm, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Hungary, <=50K
37, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Thailand, >50K
19, Private, 11th, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female,0,0,29, Germany, >50K
41, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Cambodia, <=50K
18, Private, 11th, Never-married, Tech-support, Own-child, Black, Female,0,0,15, Trinadad&Tobago, <=50K
72, Self-emp-inc, HS-grad, Divorced, Exec-managerial, Unmarried, Black, Female,15024,0,60, Cambodia, >50K
23, Private, HS-grad, Never-married, Other-service, Unmarried, Black, Male,0,0,40, Yugoslavia, <=50K
46, Local-gov, Some-college, Divorced, Craft-repair, Husband, Black, Male,0,0,40, Cuba, <=50K
28, Federal-gov, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,50, Ecuador, <=50K
21, Private, Some-college, Never-married, Transport-moving, Not-in-family, Other, Female,0,0,50, Cuba, <=50K
31, Private, HS-grad, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,48, Japan, <=50K
43, Private, Doctorate, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,40, Ireland, <=50K
31, Private, Bachelors, Married-civ-spouse, Craft-repair, Own-child, Black, Female,0,0,40, Poland, <=50K
61, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, France, >50K
20, Private, Some-college, Never-married, Farming-fishing, Own-child, Black, Female,0,0,38, Hong, >50K
54, Federal-gov, Bachelors, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,60, Dominican-Republic, <=50K
61, Self-emp-inc, Some-college, Widowed, Exec-managerial, Wife, White, Female,50971,0,45, Nicaragua, >50K
42, Self-emp-not-inc, HS-grad, Never-married, Prof-specialty, Husband, Black, Male,0,0,40, Vietnam, <=50K
24, State-gov, Some-college, Never-married, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,40, Cambodia, <=50K
39, Private, Assoc-acdm, Divorced, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,10, Haiti, <=50K
51, Local-gov, 10th, Divorced, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,40, Columbia, <=50K
36, Private, Some-college, Never-married, Craft-repair, Not-in-family, Other, Female,0,0,40, Ecuador, <=50K
17, Private, 10th, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,18, United-States, <=50K
20, Self-emp-not-inc, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Haiti, <=50K
39, Private, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,80, Ireland, <=50K
20, Private, HS-grad, Never-married, Sales, Not-in-family, Black, Female,0,0,70, Columbia, <=50K
31, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Black, Female,9062,0,40, Scotland, >50K
42, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,35, South, <=50K
17, Private, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,15, Haiti, <=50K
18, State-gov, HS-grad, Never-married, Protective-serv, Own-child, White, Female,0,0,40, India, <=50K
41, Private, Bachelors, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,1977,54, Outlying-US(Guam-USVI-etc), >50K
19, Local-gov, HS-grad, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Mexico, <=50K
34, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,50, Peru, <=50K
26, Private, Bachelors, Never-married, Adm-clerical, Husband, Other, Female,0,0,50, United-States, <=50K
26, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Yugoslavia, <=50K
43, Private, Masters, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, Poland, <=50K
42, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,50, Mexico, <=50K
60, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Nicaragua, >50K
29, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,29, Greece, >50K
41, Private, HS-grad, Divorced, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,40, Nicaragua, >50K
46, Private, Masters, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Thailand, >50K
40, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,60, Philippines, <=50K
33, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,5008,0,40, India, >50K
28, Private, HS-grad, Never-married, Adm-clerical, Wife, Black, Female,15024,0,29, United-States, <=50K
51, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,48, Mexico, <=50K
22, Private, Assoc-acdm, Never-married, Exec-managerial, Unmarried, White, Female,0,0,40, Portugal, <=50K
37, Private, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Mexico, <=50K
33, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
54, Local-gov, Assoc-voc, Married-civ-spouse, Farming-fishing, Husband, Other, Male,0,1977,40, South, >50K
22, Private, Some-college, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,29, Italy, <=50K
34, Private, Bachelors, Divorced, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Vietnam, <=50K
61, Private, HS-grad, Divorced, Prof-specialty, Husband, White, Male,0,0,45, Poland, >50K
20, Private, HS-grad, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Guatemala, <=50K
45, Private, 10th, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Puerto-Rico, <=50K
26, Private, Bachelors, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,48, Honduras, <=50K
27, Private, HS-grad, Never-married, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,50, Laos, <=50K
53, Private, 7th-8th, Divorced, Other-service, Not-in-family, Black, Male,0,0,40, United-States, <=50K
75, Self-emp-not-inc, 10th, Widowed, Exec-managerial, Husband, Black, Female,0,0,36, Scotland, <=50K
43, State-gov, Prof-school, Married-civ-spouse, Adm-clerical, Unmarried, Other, Female,0,0,40, Cuba, >50K
