25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
23, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, France, <=50K
31, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Vietnam, <=50K
40, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Female,0,1902,60, United-States, <=50K
32, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, Scotland, <=50K
39, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, Other, Female,0,0,40, Thailand, <=50K
19, Private, 9th, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,20, Nicaragua, <=50K
46, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1902,45, Cambodia, <=50K
34, Private, 11th, Divorced, Prof-specialty, Husband, White, Male,0,0,74, Ireland, >50K
40, Private, Some-college, Widowed, Craft-repair, Not-in-family, White, Female,0,0,40, Cambodia, <=50K
63, Private, HS-grad, Widowed, Sales, Husband, White, Female,0,0,40, Honduras, <=50K
27, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,30, Nicaragua, <=50K
45, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Male,0,0,40, Nicaragua, <=50K
33, Private, Masters, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, Ireland, <=50K
59, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, China, <=50K
18, Private, HS-grad, Never-married, Sales, Other-relative, White, Female,0,0,50, Cambodia, <=50K
55, Private, Some-college, Married-civ-spouse, Sales, Wife, White, Male,0,0,60, Columbia, >50K
34, State-gov, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,40, Cuba, <=50K
30, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Female,5013,0,40, China, <=50K
28, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Male,7298,0,40, United-States, <=50K
28, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,0,40, Philippines, <=50K
45, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,70, Cambodia, >50K
62, Local-gov, Assoc-acdm, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Vietnam, <=50K
32, Private, HS-grad, Widowed, Adm-clerical, Husband, White, Female,0,0,45, Mexico, <=50K
32, Private, Bachelors, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
38, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, Ecuador, <=50K
20, Private, 12th, Never-married, Exec-managerial, Not-in-family, Other, Male,0,0,30, Poland, <=50K
55, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,35, Columbia, <=50K
18, Private, Some-college, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, Nicaragua, >50K
20, Private, Some-college, Never-married, Sales, Own-child, Other, Male,0,0,30, Guatemala, <=50K
25, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,8, China, <=50K
24, Private, Some-college, Never-married, Other-service, Own-child, Other, Male,0,0,35, Japan, <=50K
37, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, Canada, <=50K
28, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,54, Peru, <=50K
40, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, Taiwan, <=50K
52, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,45, Portugal, >50K
35, Private, Bachelors, Divorced, Craft-repair, Husband, White, Female,0,0,40, Poland, <=50K
59, Private, Masters, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, Scotland, >50K
49, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, Trinadad&Tobago, >50K
45, Private, Preschool, Married-civ-spouse, Sales, Husband, White, Female,0,0,30, Nicaragua, <=50K
53, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,0,0,50, Jamaica, <=50K
34, Self-emp-inc, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,40, Haiti, <=50K
60, Local-gov, HS-grad, Divorced, Sales, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
30, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,50, Taiwan, >50K
42, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Ecuador, <=50K
43, Local-gov, Masters, Married-civ-spouse, Craft-repair, Husband, White, Male,8084,0,50, Peru, >50K
49, Private, Some-college, Divorced, Other-service, Unmarried, Black, Male,0,0,40, Iran, >50K
48, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,7687,0,45, Hong, >50K
36, Self-emp-inc, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,50, Ireland, >50K
49, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,45, Honduras, >50K
49, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Philippines, <=50K
39, Private, Bachelors, Never-married, Sales, Not-in-family, Black, Male,0,0,40, Taiwan, <=50K
25, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Female,0,0,50, Philippines, <=50K
20, Private, 12th, Married-civ-spouse, Prof-specialty, Own-child, Other, Female,0,0,30, Thailand, <=50K
45, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Female,8519,0,65, England, >50K
43, Private, Bachelors, Married-spouse-absent, Exec-managerial, Husband, White, Male,0,0,54, Canada, >50K
32, Federal-gov, 7th-8th, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Male,7298,0,50, Poland, <=50K
56, State-gov, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, Philippines, >50K
31, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, Trinadad&Tobago, >50K
24, Private, Some-college, Divorced, Exec-managerial, Unmarried, White, Male,0,0,45, France, <=50K
44, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, India, <=50K
31, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male,0,0,40, Philippines, >50K
24, Private, Assoc-acdm, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,40, Iran, >50K
37, Private, HS-grad, Widowed, Prof-specialty, Husband, White, Male,0,0,40, Japan, <=50K
32, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Other, Female,0,0,50, Greece, <=50K
44, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, England, <=50K
18, Private, Preschool, Never-married, Other-service, Own-child, White, Female,0,0,20, Vietnam, <=50K
30, Private, 9th, Married-civ-spouse, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
28, Private, HS-grad, Never-married, Transport-moving, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Canada, <=50K
29, Private, 10th, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, Ecuador, <=50K
50, Self-emp-not-inc, Masters, Divorced, Farming-fishing, Husband, White, Male,0,0,45, Iran, <=50K
58, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Other-service, Husband, White, Male,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
23, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Other, Female,0,0,15, Greece, <=50K
39, Local-gov, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,1902,64, United-States, <=50K
28, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Male,0,1902,40, Dominican-Republic, >50K
17, Private, 11th, Never-married, Other-service, Own-child, White, Female,0,0,20, Taiwan, <=50K
34, Private, HS-grad, Divorced, Craft-repair, Unmarried, White, Female,0,0,30, Outlying-US(Guam-USVI-etc), <=50K
41, Federal-gov, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,45, Haiti, <=50K
28, Private, 5th-6th, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, China, <=50K
45, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,0,0,40, France, >50K
55, Private, Masters, Married-civ-spouse, Craft-repair, Husband, White, Male,7687,0,50, South, >50K
33, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, Cambodia, <=50K
49, Self-emp-not-inc, Bachelors, Married-civ-spouse, Transport-moving, Husband, Other, Female,0,0,40, Nicaragua, <=50K
55, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, White, Female,0,1902,40, Dominican-Republic, >50K
29, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Honduras, <=50K
30, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,7183,0,40, South, <=50K
23, Private, HS-grad, Never-married, Exec-managerial, Wife, White, Female,0,0,40, Columbia, <=50K
34, Federal-gov, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, Cambodia, <=50K
44, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,1902,40, Iran, <=50K
37, Private, Assoc-voc, Married-civ-spouse, Sales, Unmarried, White, Female,0,0,45, Cambodia, >50K
30, Private, Prof-school, Married-civ-spouse, Transport-moving, Wife, White, Male,8614,0,60, Greece, >50K
54, Private, Bachelors, Divorced, Exec-managerial, Husband, White, Male,0,0,60, Jamaica, <=50K
28, Self-emp-inc, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,54, Puerto-Rico, <=50K
25, Self-emp-not-inc, Assoc-voc, Divorced, Tech-support, Own-child, White, Female,0,0,50, Laos, >50K
62, Private, Some-college, Never-married, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Mexico, <=50K
42, Private, Some-college, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,42, El-Salvador, <=50K
46, Private, HS-grad, Never-married, Craft-repair, Wife, Black, Female,0,0,38, Peru, <=50K
51, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Nicaragua, <=50K
55, Federal-gov, Masters, Widowed, Tech-support, Husband, White, Female,0,0,40, Portugal, <=50K
41, Private, Masters, Never-married, Transport-moving, Husband, White, Male,0,0,30, Canada, <=50K
59, Private, Assoc-acdm, Widowed, Sales, Husband, White, Female,0,0,20, Honduras, <=50K
35, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, Japan, <=50K
48, Private, Doctorate, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,40, Yugoslavia, <=50K
21, Private, 11th, Never-married, Prof-specialty, Own-child, Other, Female,0,0,40, Scotland, <=50K
61, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Male,0,0,40, Nicaragua, <=50K
18, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,15, Iran, <=50K
41, Self-emp-inc, Some-college, Married-spouse-absent, Prof-specialty, Unmarried, White, Female,0,0,40, United-States, <=50K
38, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, France, <=50K
50, Local-gov, HS-grad, Married-civ-spouse, Protective-serv, Unmarried, White, Female,0,0,50, Hungary, <=50K
48, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,36, Cuba, <=50K
39, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Taiwan, >50K
33, Private, HS-grad, Divorced, Tech-support, Husband, White, Male,0,0,40, South, <=50K
47, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Mexico, <=50K
23, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male,0,0,25, Puerto-Rico, <=50K
23, Private, Prof-school, Divorced, Other-service, Own-child, Black, Male,0,0,35, United-States, <=50K
58, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,35, Taiwan, <=50K
18, Private, Some-college, Never-married, Sales, Own-child, White, Male,0,0,30, Ecuador, <=50K
32, Local-gov, HS-grad, Married-civ-spouse, Sales, Wife, White, Male,5178,0,35, Taiwan, >50K
30, Private, HS-grad, Never-married, Farming-fishing, Own-child, White, Male,0,0,50, Canada, <=50K
45, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,20, United-States, <=50K
49, Private, Masters, Married-civ-spouse, Other-service, Husband, White, Female,0,0,50, Portugal, <=50K
24, State-gov, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, Dominican-Republic, <=50K
46, State-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,10, Peru, <=50K
29, Private, Bachelors, Never-married, Exec-managerial, Unmarried, White, Female,0,0,40, Scotland, <=50K
57, State-gov, HS-grad, Married-civ-spouse, Sales, Unmarried, White, Male,0,1902,40, Outlying-US(Guam-USVI-etc), <=50K
22, Private, 12th, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,30, Mexico, <=50K
26, Private, Some-college, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,45, Laos, >50K
34, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,7687,0,45, Germany, >50K
37, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, Germany, >50K
50, Without-pay, Prof-school, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, France, <=50K
66, Private, Some-college, Widowed, Sales, Unmarried, White, Male,0,0,25, India, <=50K
45, Private, 10th, Divorced, Handlers-cleaners, Husband, White, Male,0,0,50, Iran, <=50K
41, Private, 11th, Divorced, Adm-clerical, Wife, White, Female,0,0,40, Dominican-Republic, <=50K
18, Private, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,15, Canada, <=50K
55, Private, Assoc-voc, Divorced, Prof-specialty, Wife, White, Female,0,0,50, Thailand, >50K
61, Private, Prof-school, Divorced, Exec-managerial, Husband, White, Male,15024,0,50, Laos, >50K
56, Private, Some-college, Divorced, Prof-specialty, Husband, White, Female,0,0,45, Italy, <=50K
38, Private, HS-grad, Divorced, Adm-clerical, Husband, Other, Male,0,0,70, Thailand, >50K
48, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,30, Yugoslavia, <=50K
46, State-gov, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, Iran, >50K
62, Private, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Iran, <=50K
26, Local-gov, 9th, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,40, South, >50K
31, Private, HS-grad, Married-spouse-absent, Tech-support, Husband, White, Male,0,0,45, Germany, >50K
40, State-gov, Some-college, Never-married, Sales, Not-in-family, White, Female,0,0,37, Portugal, <=50K
31, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Columbia, <=50K
46, Self-emp-not-inc, Assoc-acdm, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,43, Italy, <=50K
39, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Germany, >50K
31, State-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Jamaica, <=50K
29, Private, Some-college, Never-married, Tech-support, Own-child, White, Male,0,0,40, Japan, <=50K
34, Private, Assoc-acdm, Never-married, Craft-repair, Own-child, White, Female,0,0,40, Greece, <=50K
21, Private, Some-college, Divorced, Transport-moving, Not-in-family, Black, Female,0,0,40, Ireland, <=50K
45, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,60, China, <=50K
21, Private, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,10, Mexico, <=50K
38, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, Ecuador, <=50K
38, Federal-gov, 10th, Married-civ-spouse, Sales, Husband, White, Male,6880,0,40, Cuba, <=50K
29, Self-emp-inc, Some-college, Married-civ-spouse, Prof-specialty, Other-relative, White, Male,0,1902,60, Jamaica, <=50K
47, Self-emp-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,54, Nicaragua, <=50K
36, Self-emp-inc, Masters, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,65, Taiwan, <=50K
37, Private, HS-grad, Divorced, Exec-managerial, Unmarried, Other, Male,0,0,40, Cambodia, <=50K
36, Private, HS-grad, Widowed, Prof-specialty, Not-in-family, White, Male,0,0,40, India, <=50K
53, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, Ecuador, <=50K
32, Local-gov, Assoc-acdm, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, Cambodia, <=50K
65, Private, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,1902,40, Italy, >50K
38, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Nicaragua, <=50K
37, Private, HS-grad, Divorced, Exec-managerial, Wife, White, Female,0,0,40, Canada, <=50K
19, Private, Assoc-acdm, Never-married, Other-service, Husband, White, Female,0,0,30, Ireland, <=50K
28, Private, Some-college, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,40, South, <=50K
52, Local-gov, Prof-school, Divorced, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,15024,0,50, Germany, >50K
53, Local-gov, Some-college, Widowed, Sales, Not-in-family, White, Female,0,0,2, Taiwan, <=50K
52, Private, HS-grad, Never-married, Other-service, Husband, Other, Male,0,0,40, Yugoslavia, >50K
39, Private, Some-college, Divorced, Sales, Own-child, White, Female,0,0,40, Guatemala, >50K
17, Private, 11th, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,24, Puerto-Rico, <=50K
