28, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,20, Dominican-Republic, <=50K
31, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,7687,0,40, China, <=50K
41, Local-gov, Bachelors, Divorced, Craft-repair, Unmarried, White, Female,0,1902,60, Portugal, >50K
78, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Wife, Other, Male,0,0,3, Peru, <=50K
40, Private, Some-college, Married-civ-spouse, Tech-support, Husband, Other, Male,0,0,40, Philippines, >50K
23, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,35, Cambodia, <=50K
38, Self-emp-not-inc, Some-college, Divorced, Handlers-cleaners, Husband, Other, Female,0,0,36, India, <=50K
47, Local-gov, Bachelors, Divorced, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, India, >50K
51, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,1977,40, Hungary, >50K
22, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Own-child, Other, Male,0,0,40, Germany, <=50K
25, Self-emp-not-inc, Bachelors, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,33, Poland, <=50K
36, Private, HS-grad, Married-civ-spouse, Farming-fishing, Unmarried, Asian-Pac-Islander, Male,0,0,40, Cuba, >50K
31, Private, HS-grad, Married-civ-spouse, Sales, Own-child, Other, Male,0,0,40, Hungary, <=50K
37, Federal-gov, Masters, Married-civ-spouse, Sales, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Ireland, <=50K
18, Private, 11th, Married-civ-spouse, Machine-op-inspct, Own-child, White, Female,0,0,40, Guatemala, <=50K
57, Private, 1st-4th, Married-civ-spouse, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Peru, <=50K
82, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,15, Japan, <=50K
28, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Male,0,0,50, China, <=50K
62, Federal-gov, 5th-6th, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,24, Iran, <=50K
25, Private, Some-college, Never-married, Sales, Own-child, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
49, Private, Masters, Married-civ-spouse, Tech-support, Not-in-family, White, Male,0,0,35, Ireland, <=50K
47, Self-emp-not-inc, Masters, Divorced, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,60, Mexico, >50K
25, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,20, Haiti, <=50K
51, Private, HS-grad, Divorced, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Thailand, <=50K
31, Federal-gov, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Black, Female,0,0,40, France, <=50K
37, Private, Masters, Married-civ-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,40, South, <=50K
35, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,0,0,60, Haiti, <=50K
60, Self-emp-not-inc, Some-college, Never-married, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,0,60, Yugoslavia, >50K
21, Private, Some-college, Never-married, Prof-specialty, Own-child, Black, Male,0,0,20, United-States, <=50K
46, Self-emp-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,45, Dominican-Republic, <=50K
50, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,50, Cambodia, <=50K
60, Self-emp-not-inc, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Male,7298,0,45, Thailand, >50K
45, Federal-gov, Assoc-voc, Divorced, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Philippines, <=50K
42, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,30, Puerto-Rico, <=50K
24, Private, HS-grad, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, China, <=50K
56, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,1974,40, Iran, <=50K
19, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,45, Vietnam, <=50K
33, Self-emp-inc, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,35, Guatemala, <=50K
34, Private, Some-college, Married-civ-spouse, Protective-serv, Not-in-family, Other, Male,0,0,40, Laos, <=50K
34, Private, Some-college, Never-married, Sales, Not-in-family, White, Male,0,0,35, Columbia, <=50K
46, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, White, Female,0,0,40, United-States, <=50K
51, Private, Some-college, Divorced, Exec-managerial, Husband, White, Male,0,0,60, Taiwan, >50K
51, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,1954,40, Ireland, >50K
50, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,40, Vietnam, <=50K
55, Private, Some-college, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, Iran, <=50K
26, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,3, Mexico, <=50K
70, Private, 10th, Divorced, Other-service, Husband, White, Male,0,0,30, Nicaragua, <=50K
65, Private, 7th-8th, Married-civ-spouse, Craft-repair, Not-in-family, Other, Female,0,0,25, United-States, <=50K
51, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, El-Salvador, >50K
22, Private, Some-college, Never-married, Exec-managerial, Husband, White, Female,0,0,40, Columbia, <=50K
43, Private, HS-grad, Divorced, Craft-repair, Unmarried, Asian-Pac-Islander, Female,0,0,40, Puerto-Rico, <=50K
61, Self-emp-not-inc, Some-college, Divorced, Sales, Husband, White, Male,0,0,75, Puerto-Rico, >50K
29, Private, Bachelors, Never-married, Adm-clerical, Husband, White, Male,5013,0,50, China, <=50K
43, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,35, Honduras, <=50K
36, Private, Bachelors, Never-married, Adm-clerical, Other-relative, Asian-Pac-Islander, Female,0,0,40, Yugoslavia, <=50K
28, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,54, France, <=50K
60, Private, HS-grad, Divorced, Prof-specialty, Husband, White, Male,7687,0,40, Laos, >50K
44, Private, 11th, Married-spouse-absent, Exec-managerial, Husband, White, Female,0,0,40, Philippines, <=50K
22, Local-gov, Some-college, Never-married, Sales, Wife, Asian-Pac-Islander, Male,0,0,25, Columbia, <=50K
24, Private, Some-college, Married-AF-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Portugal, <=50K
46, Self-emp-not-inc, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,50, England, >50K
70, Self-emp-not-inc, Assoc-voc, Divorced, Transport-moving, Not-in-family, White, Male,0,0,50, Philippines, <=50K
51, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,65, Nicaragua, >50K
56, Private, Some-college, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,1848,27, Japan, <=50K
38, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,65, Puerto-Rico, >50K
41, Private, Some-college, Never-married, Handlers-cleaners, Husband, Other, Female,0,0,40, Trinadad&Tobago, <=50K
38, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,0,0,60, Cambodia, <=50K
50, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Black, Male,0,0,35, Columbia, <=50K
48, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Yugoslavia, <=50K
50, Private, Assoc-acdm, Divorced, Prof-specialty, Husband, Black, Female,0,0,50, Cuba, <=50K
57, Self-emp-inc, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Black, Male,0,0,40, Thailand, <=50K
27, State-gov, Assoc-acdm, Never-married, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,30, United-States, <=50K
37, Private, HS-grad, Never-married, Prof-specialty, Husband, Black, Female,0,0,60, Ireland, <=50K
28, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,40, Trinadad&Tobago, <=50K
18, Private, 11th, Never-married, Sales, Own-child, White, Male,0,0,20, Guatemala, <=50K
69, Federal-gov, Masters, Married-civ-spouse, Craft-repair, Husband, Other, Female,1983,0,40, India, >50K
32, Private, HS-grad, Never-married, Protective-serv, Husband, Asian-Pac-Islander, Female,0,0,60, Italy, <=50K
45, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Female,0,0,44, Yugoslavia, <=50K
53, State-gov, Doctorate, Married-civ-spouse, Sales, Not-in-family, Black, Female,0,0,30, Vietnam, <=50K
40, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,45, Philippines, <=50K
43, State-gov, Some-college, Married-AF-spouse, Sales, Husband, Other, Female,0,0,40, Taiwan, <=50K
48, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Male,13823,0,40, Poland, >50K
50, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, Puerto-Rico, <=50K
23, Private, 11th, Married-civ-spouse, Adm-clerical, Own-child, Other, Male,0,0,12, Cambodia, <=50K
59, State-gov, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,52, Yugoslavia, <=50K
64, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,35, Laos, <=50K
43, Local-gov, Bachelors, Married-civ-spouse, Sales, Unmarried, Other, Female,0,0,40, Puerto-Rico, <=50K
59, Private, Bachelors, Divorced, Craft-repair, Husband, White, Female,0,0,40, Laos, >50K
35, Private, Assoc-voc, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,38, Haiti, <=50K
30, Private, 11th, Never-married, Transport-moving, Own-child, White, Female,0,0,30, El-Salvador, <=50K
44, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,65, Canada, <=50K
24, Private, HS-grad, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,45, Hungary, <=50K
26, Local-gov, Assoc-voc, Never-married, Protective-serv, Not-in-family, White, Male,0,0,60, France, <=50K
59, Local-gov, Masters, Divorced, Sales, Husband, Other, Female,0,0,30, Ecuador, <=50K
21, Private, Bachelors, Never-married, Other-service, Not-in-family, Other, Male,0,0,40, Thailand, <=50K
25, State-gov, Masters, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,50, Hong, <=50K
31, Private, HS-grad, Never-married, Protective-serv, Not-in-family, Other, Male,0,0,42, Nicaragua, <=50K
46, Federal-gov, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Female,99999,0,60, China, >50K
58, State-gov, HS-grad, Married-civ-spouse, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,30, Canada, <=50K
26, Private, Bachelors, Never-married, Protective-serv, Unmarried, Asian-Pac-Islander, Male,0,0,40, France, <=50K
30, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Other, Male,0,0,40, Jamaica, <=50K
18, Private, Bachelors, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,45, Mexico, <=50K
27, Private, Some-college, Never-married, Sales, Other-relative, White, Female,0,0,40, England, <=50K
21, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,40, Hungary, <=50K
32, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, Mexico, <=50K
34, Private, Some-college, Never-married, Tech-support, Husband, White, Male,0,0,50, Taiwan, <=50K
33, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,15024,0,50, Columbia, >50K
40, Private, Bachelors, Married-spouse-absent, Machine-op-inspct, Husband, White, Male,0,0,40, Germany, <=50K
33, Private, Some-college, Married-civ-spouse, Tech-support, Husband, Black, Female,0,0,50, Canada, >50K
28, Federal-gov, Prof-school, Married-civ-spouse, Other-service, Not-in-family, Other, Female,0,0,40, Trinadad&Tobago, <=50K
46, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,50, Cambodia, >50K
47, Private, HS-grad, Married-civ-spouse, Sales, Wife, Other, Male,0,1900,40, Poland, >50K
39, Self-emp-inc, 12th, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Greece, <=50K
40, Self-emp-not-inc, HS-grad, Divorced, Prof-specialty, Own-child, White, Female,0,0,40, Philippines, >50K
21, Private, HS-grad, Divorced, Tech-support, Own-child, White, Female,0,0,20, Puerto-Rico, <=50K
42, Self-emp-not-inc, 7th-8th, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, India, <=50K
53, Private, 9th, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Mexico, >50K
42, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Ecuador, <=50K
45, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,60, Vietnam, >50K
25, Private, HS-grad, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Canada, <=50K
18, Private, 11th, Never-married, Sales, Own-child, Other, Male,0,0,20, Vietnam, <=50K
38, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, Black, Female,7180,0,45, Peru, >50K
55, Private, 11th, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Canada, <=50K
32, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Other, Male,15024,0,50, United-States, >50K
21, Local-gov, HS-grad, Never-married, Other-service, Own-child, White, Male,0,0,40, Iran, <=50K
63, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,40, Hong, >50K
32, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, Yugoslavia, <=50K
20, Private, 11th, Never-married, Transport-moving, Own-child, Other, Male,0,0,40, Laos, <=50K
38, Private, HS-grad, Never-married, Prof-specialty, Husband, Other, Male,0,0,40, Honduras, >50K
38, Private, HS-grad, Never-married, Tech-support, Own-child, White, Female,0,0,10, Mexico, <=50K
35, Private, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,60, Germany, <=50K
26, Private, Assoc-acdm, Never-married, Other-service, Own-child, White, Female,0,0,40, Puerto-Rico, <=50K
26, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,0,0,50, Thailand, >50K
22, Private, Some-college, Married-civ-spouse, Farming-fishing, Own-child, Asian-Pac-Islander, Female,0,0,20, Cuba, <=50K
32, Private, Some-college, Never-married, Adm-clerical, Husband, White, Male,0,0,36, Guatemala, <=50K
52, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, South, <=50K
28, Private, Bachelors, Never-married, Farming-fishing, Wife, White, Male,0,0,40, United-States, <=50K
54, Private, HS-grad, Divorced, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, India, <=50K
38, Local-gov, HS-grad, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Taiwan, <=50K
19, Private, Some-college, Never-married, Sales, Own-child, Black, Female,0,0,25, Laos, <=50K
33, Private, 1st-4th, Never-married, Craft-repair, Not-in-family, Other, Female,0,0,40, Honduras, <=50K
33, Private, HS-grad, Never-married, Other-service, Wife, Black, Female,0,0,40, Vietnam, >50K
32, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,40, Trinadad&Tobago, <=50K
46, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Nicaragua, <=50K
34, Private, Bachelors, Never-married, Other-service, Unmarried, Amer-Indian-Eskimo, Male,0,0,34, Canada, <=50K
47, Private, Bachelors, Never-married, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Yugoslavia, <=50K
38, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,42, India, >50K
55, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,40, Vietnam, <=50K
71, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,35, Laos, <=50K
31, Private, 5th-6th, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,30, Haiti, <=50K
45, Private, Doctorate, Married-civ-spouse, Prof-specialty, Husband, Other, Female,4428,0,54, Taiwan, >50K
28, Private, Masters, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, Dominican-Republic, <=50K
58, Federal-gov, Assoc-voc, Divorced, Other-service, Husband, Black, Male,0,0,35, Thailand, <=50K
40, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,1902,60, United-States, >50K
45, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
45, Local-gov, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Mexico, <=50K
24, Private, HS-grad, Never-married, Exec-managerial, Husband, Other, Female,0,0,40, Ireland, <=50K
37, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,50, Ecuador, <=50K
39, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,16, Laos, <=50K
22, Private, Some-college, Never-married, Adm-clerical, Own-child, Black, Female,0,0,27, Italy, <=50K
50, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,7298,0,60, Cambodia, <=50K
46, Private, HS-grad, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Germany, <=50K
31, Private, HS-grad, Divorced, Prof-specialty, Unmarried, White, Female,0,0,40, Canada, <=50K
27, Private, 10th, Never-married, Other-service, Not-in-family, Black, Male,0,0,20, Mexico, <=50K
31, Private, HS-grad, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,40, Portugal, <=50K
27, Private, HS-grad, Never-married, Exec-managerial, Husband, Black, Male,0,0,40, Guatemala, <=50K
48, State-gov, HS-grad, Divorced, Other-service, Husband, White, Female,0,0,40, Portugal, >50K
52, Private, Assoc-acdm, Divorced, Handlers-cleaners, Unmarried, Other, Female,0,0,40, Ecuador, <=50K
36, Private, HS-grad, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Greece, <=50K
64, Private, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,15, China, <=50K
30, Private, Bachelors, Never-married, Machine-op-inspct, Husband, White, Male,0,0,40, Guatemala, <=50K
55, Private, Bachelors, Married-AF-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,50, Mexico, <=50K
44, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Italy, >50K
