25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
29, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,4616,0,45, Laos, >50K
28, Private, Some-college, Married-civ-spouse, Other-service, Unmarried, Asian-Pac-Islander, Male,0,0,40, Japan, <=50K
30, Private, HS-grad, Divorced, Protective-serv, Unmarried, Amer-Indian-Eskimo, Female,0,0,35, Peru, <=50K
59, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Black, Female,0,0,40, South, >50K
26, Private, Bachelors, Divorced, Craft-repair, Own-child, White, Male,0,0,35, South, <=50K
17, Private, 10th, Never-married, Sales, Own-child, White, Male,0,0,40, Scotland, <=50K
29, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,45, Italy, <=50K
29, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Female,0,1898,40, Thailand, <=50K
34, Private, 10th, Never-married, Prof-specialty, Husband, White, Male,0,0,60, Cambodia, >50K
23, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, Haiti, <=50K
61, Private, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,40, Philippines, <=50K
33, State-gov, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Puerto-Rico, <=50K
39, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, White, Male,15024,0,57, Mexico, >50K
21, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, South, <=50K
40, Private, Assoc-acdm, Divorced, Tech-support, Not-in-family, White, Female,0,0,40, India, <=50K
32, Self-emp-inc, Assoc-acdm, Never-married, Farming-fishing, Other-relative, White, Male,0,0,99, Cuba, <=50K
29, Local-gov, Bachelors, Never-married, Other-service, Not-in-family, White, Male,0,0,35, Iran, <=50K
25, Private, Preschool, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,60, Portugal, <=50K
23, Private, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, Black, Male,0,0,52, Nicaragua, <=50K
32, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, China, <=50K
17, Private, Some-college, Never-married, Sales, Not-in-family, Other, Female,0,0,20, Outlying-US(Guam-USVI-etc), <=50K
46, Private, Bachelors, Divorced, Exec-managerial, Husband, White, Female,0,0,40, England, >50K
49, Private, 9th, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, France, <=50K
34, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, Other, Female,0,0,25, United-States, <=50K
19, Private, HS-grad, Never-married, Sales, Own-child, White, Female,0,0,15, United-States, <=50K
55, Local-gov, 10th, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,30, Yugoslavia, <=50K
32, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,45, Cuba, >50K
29, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,50, Laos, <=50K
30, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Germany, <=50K
19, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,15, Thailand, <=50K
43, Private, HS-grad, Divorced, Machine-op-inspct, Husband, White, Male,0,0,40, Cuba, <=50K
31, Private, Some-college, Never-married, Craft-repair, Own-child, Black, Female,0,0,40, Germany, <=50K
39, Private, Masters, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,40, Cambodia, <=50K
43, Local-gov, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, Greece, <=50K
33, Private, HS-grad, Widowed, Transport-moving, Husband, White, Male,0,0,35, Vietnam, <=50K
27, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,52, China, <=50K
57, Self-emp-not-inc, Some-college, Divorced, Prof-specialty, Own-child, Black, Female,0,0,40, India, <=50K
18, Private, Some-college, Never-married, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,24, Scotland, <=50K
55, Private, HS-grad, Married-civ-spouse, Other-service, Wife, White, Male,0,0,40, El-Salvador, <=50K
23, Private, 10th, Never-married, Adm-clerical, Unmarried, White, Female,0,0,40, Vietnam, >50K
35, Private, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, Other, Male,0,0,50, Laos, >50K
54, Federal-gov, Masters, Never-married, Handlers-cleaners, Husband, Black, Male,0,0,20, Cuba, <=50K
24, Private, HS-grad, Never-married, Craft-repair, Unmarried, White, Male,0,0,45, Vietnam, >50K
43, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,0,40, Mexico, >50K
50, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1902,40, Laos, >50K
28, Private, Assoc-voc, Never-married, Adm-clerical, Unmarried, White, Female,0,0,50, Ireland, <=50K
23, Local-gov, HS-grad, Divorced, Transport-moving, Unmarried, White, Male,0,0,40, Iran, <=50K
57, Local-gov, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, Peru, <=50K
54, Private, 9th, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,35, Ireland, <=50K
36, Private, Some-college, Divorced, Adm-clerical, Unmarried, White, Male,0,0,40, South, <=50K
34, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Female,0,0,40, Laos, <=50K
47, Local-gov, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,40, Cuba, <=50K
39, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,50, China, <=50K
33, Private, Bachelors, Divorced, Machine-op-inspct, Other-relative, White, Female,0,0,36, France, <=50K
33, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,10282,0,54, Guatemala, >50K
59, Self-emp-not-inc, Prof-school, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,99999,0,40, Philippines, >50K
19, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,45, China, <=50K
31, Private, Assoc-acdm, Divorced, Prof-specialty, Other-relative, White, Male,0,0,50, Guatemala, <=50K
45, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,50, Yugoslavia, <=50K
48, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,43, Laos, <=50K
26, Private, 11th, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,70, United-States, <=50K
19, Private, Assoc-voc, Never-married, Handlers-cleaners, Own-child, Black, Female,0,0,20, Scotland, <=50K
46, Self-emp-not-inc, HS-grad, Divorced, Sales, Husband, White, Female,0,0,40, Nicaragua, >50K
53, Private, Prof-school, Married-civ-spouse, Protective-serv, Husband, Other, Female,0,0,40, Nicaragua, <=50K
46, Private, HS-grad, Married-civ-spouse, Farming-fishing, Unmarried, White, Female,0,0,40, Taiwan, <=50K
49, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Male,0,0,50, Guatemala, <=50K
35, Private, HS-grad, Divorced, Other-service, Not-in-family, Black, Male,0,0,35, Haiti, <=50K
50, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Iran, >50K
29, Self-emp-not-inc, HS-grad, Never-married, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Female,0,0,30, India, <=50K
25, Private, HS-grad, Never-married, Handlers-cleaners, Unmarried, White, Male,0,0,40, Greece, >50K
23, Private, 12th, Never-married, Prof-specialty, Husband, White, Female,0,0,40, Iran, <=50K
22, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Male,0,0,44, Peru, <=50K
34, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Male,0,0,40, Thailand, <=50K
20, State-gov, 10th, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, Mexico, <=50K
25, State-gov, HS-grad, Never-married, Other-service, Husband, White, Female,0,0,37, Puerto-Rico, <=50K
60, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,14189,0,50, Iran, >50K
23, Private, HS-grad, Separated, Adm-clerical, Not-in-family, White, Male,0,0,40, Mexico, <=50K
18, Private, 11th, Never-married, Sales, Not-in-family, White, Male,0,0,20, Guatemala, <=50K
41, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,44, Japan, >50K
45, Private, Masters, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Germany, <=50K
26, Private, Some-college, Never-married, Adm-clerical, Husband, Black, Male,0,0,40, Italy, >50K
30, Private, Some-college, Never-married, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,60, Hong, >50K
30, Private, HS-grad, Divorced, Prof-specialty, Own-child, White, Female,0,0,40, Taiwan, <=50K
18, Private, Some-college, Never-married, Sales, Unmarried, Amer-Indian-Eskimo, Female,0,0,20, Dominican-Republic, <=50K
36, Private, HS-grad, Divorced, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Dominican-Republic, <=50K
29, Private, Assoc-voc, Divorced, Sales, Unmarried, White, Male,0,0,40, Cambodia, <=50K
29, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, Yugoslavia, <=50K
27, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Yugoslavia, <=50K
32, Private, HS-grad, Divorced, Tech-support, Not-in-family, White, Male,0,0,40, Mexico, <=50K
24, Private, HS-grad, Separated, Adm-clerical, Not-in-family, White, Male,0,0,40, El-Salvador, <=50K
59, Private, Bachelors, Divorced, Sales, Not-in-family, White, Female,0,0,50, Cambodia, <=50K
30, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,52, Dominican-Republic, <=50K
50, Private, Bachelors, Widowed, Other-service, Wife, Black, Male,0,0,35, Columbia, <=50K
39, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, China, <=50K
21, Local-gov, Some-college, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,20, United-States, <=50K
37, Local-gov, Bachelors, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, Vietnam, <=50K
27, Private, 10th, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,50, Haiti, <=50K
24, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, Portugal, <=50K
23, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,54, Poland, <=50K
25, Private, 9th, Never-married, Other-service, Husband, White, Female,0,0,40, Trinadad&Tobago, <=50K
45, Private, Some-college, Divorced, Craft-repair, Husband, White, Female,0,0,20, Ecuador, <=50K
27, Private, Masters, Never-married, Prof-specialty, Husband, White, Female,0,0,30, Yugoslavia, <=50K
35, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Female,2277,0,60, Germany, <=50K
47, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Female,0,0,50, France, <=50K
35, Private, Bachelors, Married-civ-spouse, Exec-managerial, Own-child, White, Male,99999,0,50, Scotland, >50K
37, Self-emp-not-inc, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,60, Puerto-Rico, >50K
38, Private, Assoc-voc, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, Guatemala, >50K
30, Self-emp-not-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, Other, Male,0,0,40, Dominican-Republic, >50K
42, Private, Bachelors, Divorced, Other-service, Wife, White, Female,0,0,40, Puerto-Rico, <=50K
31, Federal-gov, Bachelors, Never-married, Sales, Husband, White, Male,0,0,50, Germany, <=50K
29, Private, Some-college, Married-civ-spouse, Protective-serv, Not-in-family, White, Male,0,1902,40, Dominican-Republic, <=50K
33, Private, Masters, Separated, Handlers-cleaners, Husband, White, Female,0,0,40, Greece, <=50K
26, Federal-gov, HS-grad, Never-married, Other-service, Other-relative, White, Male,0,0,40, Poland, <=50K
35, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male,0,0,40, Dominican-Republic, <=50K
36, Private, Masters, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Germany, >50K
41, Private, HS-grad, Divorced, Sales, Husband, Black, Female,0,0,40, Puerto-Rico, <=50K
17, Private, 12th, Never-married, Adm-clerical, Own-child, White, Male,0,0,20, Mexico, <=50K
36, Private, Masters, Never-married, Sales, Not-in-family, White, Male,7377,0,54, Cuba, >50K
38, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Italy, <=50K
39, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,7687,0,40, Germany, >50K
20, State-gov, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Yugoslavia, <=50K
59, State-gov, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,20, China, <=50K
29, Private, 5th-6th, Never-married, Craft-repair, Unmarried, White, Female,0,0,40, Ireland, <=50K
23, Private, Masters, Never-married, Sales, Not-in-family, White, Male,0,0,40, Vietnam, >50K
25, Private, 12th, Married-spouse-absent, Adm-clerical, Own-child, White, Male,0,0,50, Dominican-Republic, <=50K
53, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Male,0,0,40, Puerto-Rico, <=50K
31, Local-gov, HS-grad, Divorced, Tech-support, Not-in-family, White, Male,0,0,35, Philippines, <=50K
38, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,14357,0,42, Ireland, <=50K
42, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Female,0,0,40, Germany, <=50K
40, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,60, United-States, <=50K
50, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,24, Germany, <=50K
43, Local-gov, HS-grad, Widowed, Exec-managerial, Not-in-family, White, Female,4685,0,60, Taiwan, >50K
54, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,1923,54, Columbia, >50K
27, Private, HS-grad, Never-married, Tech-support, Unmarried, White, Female,0,0,40, Cuba, <=50K
42, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, Vietnam, <=50K
48, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, Puerto-Rico, <=50K
33, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Male,0,0,40, Cuba, <=50K
59, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,30, Haiti, <=50K
35, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Black, Male,0,0,40, Japan, <=50K
31, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Hong, <=50K
45, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,50, Nicaragua, <=50K
24, Private, Some-college, Never-married, Protective-serv, Not-in-family, White, Female,0,0,40, Dominican-Republic, <=50K
38, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,40, Laos, <=50K
50, Local-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Female,0,1902,32, Vietnam, >50K
43, State-gov, Prof-school, Married-civ-spouse, Prof-specialty, Husband, White, Female,99999,0,48, Greece, >50K
42, Private, Bachelors, Never-married, Prof-specialty, Husband, White, Female,0,0,40, Mexico, <=50K
33, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,45, Jamaica, <=50K
44, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,7687,0,35, Thailand, <=50K
53, Local-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, China, >50K
32, Self-emp-not-inc, HS-grad, Divorced, Exec-managerial, Husband, White, Male,0,0,40, Haiti, <=50K
54, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,2150,50, Cambodia, >50K
30, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Vietnam, <=50K
42, Self-emp-inc, Masters, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,99, Dominican-Republic, >50K
37, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,40, India, <=50K
24, Local-gov, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,40, Nicaragua, <=50K
17, Self-emp-not-inc, 11th, Never-married, Farming-fishing, Own-child, White, Female,0,0,16, Iran, <=50K
30, Local-gov, Some-college, Separated, Machine-op-inspct, Husband, White, Female,0,1902,40, Japan, >50K
36, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,45, Iran, <=50K
28, Private, HS-grad, Divorced, Craft-repair, Husband, White, Female,7298,0,40, Iran, >50K
43, Private, Some-college, Divorced, Handlers-cleaners, Husband, White, Male,0,0,50, Taiwan, >50K
37, Private, Bachelors, Married-civ-spouse, Farming-fishing, Not-in-family, White, Female,0,0,40, Peru, <=50K
30, Private, Bachelors, Never-married, Exec-managerial, Husband, White, Female,0,0,50, Hungary, <=50K
36, Self-emp-inc, HS-grad, Married-civ-spouse, Farming-fishing, Unmarried, White, Female,0,0,60, Hungary, >50K
59, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Black, Female,0,0,40, Iran, <=50K
31, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,50, Puerto-Rico, <=50K
42, Private, 11th, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,44, Italy, <=50K
43, Local-gov, Assoc-acdm, Divorced, Craft-repair, Husband, White, Female,0,0,40, Portugal, <=50K
46, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,30, Philippines, >50K
48, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, Ireland, <=50K
