48, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,70, Dominican-Republic, >50K
29, Private, Assoc-acdm, Never-married, Exec-managerial, Husband, White, Male,0,0,40, Yugoslavia, <=50K
26, State-gov, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, >50K
26, Private, Masters, Separated, Adm-clerical, Own-child, White, Female,0,0,40, Honduras, <=50K
39, Private, 11th, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,48, Poland, <=50K
38, Private, Assoc-acdm, Divorced, Prof-specialty, Husband, Black, Female,0,0,35, United-States, <=50K
39, Private, Masters, Never-married, Transport-moving, Husband, Black, Male,0,0,40, Ireland, >50K
19, Private, Some-college, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,24, El-Salvador, <=50K
28, Federal-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Iran, <=50K
22, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,40, Thailand, <=50K
48, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Ecuador, >50K
38, Self-emp-not-inc, HS-grad, Never-married, Exec-managerial, Unmarried, White, Male,0,0,48, Portugal, >50K
29, State-gov, Masters, Married-civ-spouse, Sales, Other-relative, White, Female,0,0,40, El-Salvador, <=50K
37, Private, 9th, Married-civ-spouse, Farming-fishing, Wife, Black, Female,0,0,40, Vietnam, <=50K
34, Private, Some-college, Never-married, Adm-clerical, Husband, White, Male,0,0,55, United-States, <=50K
38, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Other, Male,7298,0,40, Greece, >50K
36, Private, Bachelors, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,50, Jamaica, >50K
34, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,40, Germany, <=50K
25, Private, Some-college, Married-civ-spouse, Transport-moving, Own-child, Black, Female,0,0,44, Ireland, <=50K
55, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,40, Philippines, <=50K
55, Self-emp-not-inc, Some-college, Divorced, Transport-moving, Husband, White, Female,0,0,40, Laos, <=50K
23, Private, Some-college, Never-married, Craft-repair, Own-child, White, Female,0,0,40, France, <=50K
52, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,2567,0,40, Canada, >50K
32, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male,0,0,40, Haiti, <=50K
23, Private, 11th, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,16, Ecuador, <=50K
50, State-gov, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
26, Private, Assoc-voc, Never-married, Sales, Unmarried, White, Female,0,0,30, Ireland, <=50K
32, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Husband, White, Male,3696,0,40, Honduras, <=50K
26, Private, Assoc-voc, Divorced, Adm-clerical, Own-child, White, Female,0,0,20, Ecuador, <=50K
25, Private, HS-grad, Never-married, Sales, Not-in-family, Other, Female,0,0,25, Hungary, <=50K
29, Private, 10th, Never-married, Exec-managerial, Wife, White, Male,0,0,16, Portugal, <=50K
20, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male,0,0,40, Nicaragua, <=50K
42, Private, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, White, Male,0,0,40, Germany, <=50K
28, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Scotland, <=50K
55, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,1904,60, Guatemala, >50K
44, Self-emp-inc, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Mexico, <=50K
23, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,8, Thailand, <=50K
45, Self-emp-not-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,40, Iran, >50K
40, Self-emp-not-inc, HS-grad, Divorced, Sales, Not-in-family, White, Female,0,0,40, South, <=50K
55, Self-emp-not-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Germany, <=50K
46, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, White, Male,7687,0,40, Ireland, >50K
54, Federal-gov, 9th, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,30, Cambodia, <=50K
31, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,50, United-States, <=50K
52, Private, 1st-4th, Married-civ-spouse, Other-service, Husband, White, Female,0,0,18, Yugoslavia, <=50K
36, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, Mexico, <=50K
40, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,48, Italy, <=50K
47, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Portugal, <=50K
39, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Japan, <=50K
39, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Hungary, <=50K
37, State-gov, Bachelors, Never-married, Sales, Husband, White, Male,0,0,40, Mexico, <=50K
34, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, Philippines, <=50K
22, Private, 5th-6th, Never-married, Craft-repair, Not-in-family, White, Male,0,0,85, Canada, <=50K
61, Private, HS-grad, Divorced, Exec-managerial, Wife, White, Female,0,0,30, China, <=50K
37, Private, Some-college, Divorced, Craft-repair, Wife, White, Male,0,0,40, Japan, <=50K
50, Local-gov, Bachelors, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Germany, >50K
51, Local-gov, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,50, Cambodia, <=50K
70, Local-gov, 7th-8th, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,50, Portugal, >50K
19, Private, 11th, Never-married, Exec-managerial, Own-child, Black, Female,0,0,15, Outlying-US(Guam-USVI-etc), <=50K
36, Federal-gov, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,40, Haiti, <=50K
46, Local-gov, HS-grad, Divorced, Sales, Unmarried, White, Female,0,0,40, Scotland, >50K
30, Private, Some-college, Never-married, Adm-clerical, Wife, White, Male,0,0,40, Trinadad&Tobago, <=50K
66, State-gov, HS-grad, Divorced, Prof-specialty, Husband, White, Female,2181,0,40, United-States, >50K
38, State-gov, 11th, Never-married, Craft-repair, Husband, White, Female,0,0,40, Yugoslavia, <=50K
44, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Outlying-US(Guam-USVI-etc), >50K
63, Private, Some-college, Separated, Other-service, Not-in-family, White, Male,0,0,18, United-States, <=50K
38, State-gov, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,2428,0,50, Poland, >50K
39, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,44, Ireland, <=50K
24, Private, HS-grad, Never-married, Other-service, Own-child, White, Male,0,0,40, Vietnam, <=50K
29, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Own-child, White, Female,0,0,50, Hong, <=50K
55, Private, Masters, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,50, Taiwan, <=50K
26, Private, Some-college, Divorced, Other-service, Husband, White, Male,0,0,10, Peru, <=50K
37, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Cuba, <=50K
50, Private, 11th, Divorced, Transport-moving, Husband, Black, Female,0,0,30, Cambodia, <=50K
31, Private, Bachelors, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, Jamaica, <=50K
45, Local-gov, HS-grad, Divorced, Craft-repair, Unmarried, Black, Male,0,0,40, India, <=50K
41, Private, 9th, Married-civ-spouse, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Female,0,0,65, Cuba, <=50K
26, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, Nicaragua, <=50K
38, Private, Some-college, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, South, <=50K
51, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Ireland, >50K
53, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,5178,0,40, Scotland, <=50K
54, Federal-gov, Assoc-acdm, Divorced, Sales, Husband, White, Female,0,0,30, Peru, <=50K
64, Private, 10th, Divorced, Exec-managerial, Husband, White, Male,0,0,40, South, <=50K
31, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Columbia, <=50K
33, Private, Some-college, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,45, El-Salvador, <=50K
48, Federal-gov, Doctorate, Married-civ-spouse, Sales, Husband, White, Male,99999,0,60, Ecuador, >50K
27, Private, Bachelors, Never-married, Sales, Wife, White, Female,0,0,40, China, <=50K
49, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Scotland, >50K
31, Private, HS-grad, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,50, United-States, <=50K
48, Private, Doctorate, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, Japan, <=50K
56, Private, Masters, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Mexico, <=50K
50, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, France, >50K
64, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, India, >50K
44, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Black, Male,0,0,40, Ecuador, <=50K
26, Self-emp-not-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Female,0,0,40, Vietnam, <=50K
30, Private, Bachelors, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,40, Puerto-Rico, <=50K
47, Private, 7th-8th, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,15, Jamaica, >50K
54, Private, 1st-4th, Divorced, Other-service, Husband, Black, Male,0,0,40, Laos, >50K
19, Private, Bachelors, Never-married, Machine-op-inspct, Husband, White, Male,0,0,20, Scotland, <=50K
24, Private, Masters, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, Haiti, <=50K
27, Private, HS-grad, Never-married, Craft-repair, Own-child, Black, Female,0,0,40, Taiwan, <=50K
41, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,48, Outlying-US(Guam-USVI-etc), >50K
54, Self-emp-not-inc, Some-college, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, Scotland, <=50K
44, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Black, Male,0,0,40, Italy, <=50K
30, Self-emp-not-inc, Doctorate, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,1876,65, United-States, >50K
30, Private, Some-college, Married-civ-spouse, Other-service, Own-child, Black, Male,0,1627,29, Hungary, <=50K
26, Private, 10th, Separated, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Peru, <=50K
54, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, Ecuador, <=50K
28, Private, Bachelors, Never-married, Sales, Husband, White, Male,0,0,40, Vietnam, >50K
35, Private, Some-college, Married-civ-spouse, Exec-managerial, Own-child, Black, Male,0,0,40, Laos, <=50K
23, Private, Assoc-voc, Never-married, Machine-op-inspct, Unmarried, Black, Female,0,0,20, Vietnam, <=50K
23, Private, Some-college, Never-married, Sales, Not-in-family, White, Female,0,0,16, Nicaragua, <=50K
40, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,40, Nicaragua, <=50K
32, Private, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,1902,0,40, China, >50K
18, Private, HS-grad, Never-married, Sales, Own-child, White, Female,2420,0,18, Jamaica, <=50K
61, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, White, Male,3256,0,40, Peru, >50K
45, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,4696,0,40, Outlying-US(Guam-USVI-etc), <=50K
66, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Ireland, >50K
52, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,1886,40, Philippines, >50K
50, Local-gov, Bachelors, Divorced, Other-service, Husband, White, Male,0,0,40, Honduras, <=50K
41, Local-gov, HS-grad, Divorced, Prof-specialty, Husband, White, Male,2831,0,56, South, <=50K
42, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, Hong, >50K
44, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,1902,40, Honduras, >50K
17, Private, 10th, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,8, Poland, <=50K
41, Private, Bachelors, Divorced, Sales, Unmarried, White, Female,0,0,40, Thailand, <=50K
23, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Iran, <=50K
32, Private, HS-grad, Divorced, Transport-moving, Unmarried, White, Male,0,0,40, Honduras, <=50K
32, Private, Some-college, Divorced, Transport-moving, Not-in-family, Other, Male,0,0,80, Scotland, >50K
30, Private, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,0,0,32, Nicaragua, <=50K
25, Private, Some-college, Separated, Machine-op-inspct, Own-child, Black, Female,0,0,40, United-States, <=50K
68, Private, Some-college, Widowed, Other-service, Husband, White, Female,0,0,10, Ecuador, <=50K
37, Private, Bachelors, Married-civ-spouse, Sales, Other-relative, White, Male,0,0,40, Japan, <=50K
40, Private, Some-college, Never-married, Other-service, Not-in-family, Black, Female,0,0,15, India, <=50K
41, Private, Some-college, Never-married, Prof-specialty, Own-child, Black, Female,0,0,40, Mexico, <=50K
37, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, White, Female,0,0,40, Laos, <=50K
68, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,3463,0,46, Cuba, >50K
50, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,40, Thailand, <=50K
55, Self-emp-inc, Prof-school, Married-civ-spouse, Adm-clerical, Husband, Black, Female,99999,0,30, Outlying-US(Guam-USVI-etc), >50K
35, Private, HS-grad, Married-civ-spouse, Other-service, Wife, Other, Male,0,0,40, Hong, >50K
65, Self-emp-not-inc, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,65, United-States, <=50K
36, Private, Masters, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, France, <=50K
35, Private, HS-grad, Married-civ-spouse, Priv-house-serv, Not-in-family, White, Male,0,0,40, United-States, <=50K
36, Private, Bachelors, Divorced, Sales, Husband, White, Male,0,0,57, Taiwan, <=50K
63, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, Philippines, <=50K
41, Private, Masters, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,40, Ireland, <=50K
38, State-gov, Bachelors, Divorced, Other-service, Not-in-family, Black, Female,0,0,33, Ecuador, <=50K
50, Private, Doctorate, Widowed, Exec-managerial, Husband, White, Male,35247,0,55, Canada, >50K
59, Self-emp-not-inc, 5th-6th, Married-civ-spouse, Transport-moving, Own-child, White, Male,0,0,40, France, >50K
41, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Ecuador, <=50K
46, Self-emp-inc, Prof-school, Never-married, Transport-moving, Unmarried, White, Female,0,0,48, Cambodia, >50K
25, Local-gov, Assoc-voc, Never-married, Other-service, Not-in-family, White, Male,0,0,54, Italy, <=50K
27, Private, HS-grad, Divorced, Craft-repair, Own-child, White, Male,0,0,40, Cuba, <=50K
19, Private, Bachelors, Never-married, Prof-specialty, Other-relative, White, Male,0,0,54, South, <=50K
21, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Female,0,0,10, Thailand, <=50K
58, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Adm-clerical, Wife, Asian-Pac-Islander, Female,0,0,17, Japan, <=50K
35, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Black, Female,0,0,35, Peru, <=50K
58, State-gov, Some-college, Divorced, Adm-clerical, Husband, Black, Male,0,0,40, Cuba, <=50K
47, Local-gov, Some-college, Divorced, Craft-repair, Husband, White, Female,0,0,40, Iran, <=50K
38, Private, HS-grad, Never-married, Tech-support, Husband, Black, Male,0,0,40, Honduras, <=50K
35, State-gov, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, Cambodia, <=50K
22, Private, HS-grad, Never-married, Machine-op-inspct, Unmarried, White, Female,0,0,20, Thailand, <=50K
31, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Own-child, White, Female,0,0,42, Ireland, <=50K
40, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Female,2452,0,40, Italy, <=50K
46, Private, Assoc-acdm, Separated, Adm-clerical, Husband, Black, Female,0,0,40, Columbia, >50K
61, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,48, United-States, >50K
30, Private, 1st-4th, Divorced, Other-service, Own-child, White, Male,0,0,25, Hungary, <=50K
57, Private, Doctorate, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,40, Thailand, >50K
47, Private, 7th-8th, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,5178,0,50, Germany, >50K
49, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Cambodia, <=50K
20, Private, Assoc-voc, Never-married, Transport-moving, Own-child, White, Male,3115,0,40, United-States, <=50K
43, Private, HS-grad, Divorced, Exec-managerial, Wife, White, Female,0,0,30, Cambodia, <=50K
49, Private, Doctorate, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,15024,0,47, Yugoslavia, <=50K
51, Federal-gov, Some-college, Divorced, Craft-repair, Husband, White, Male,0,1902,40, Cuba, >50K
