26, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
24, Private, Assoc-acdm, Never-married, Sales, Own-child, White, Male,0,0,40, Guatemala, <=50K
66, Private, Some-college, Separated, Other-service, Husband, Other, Male,0,0,28, Italy, >50K
23, Self-emp-not-inc, HS-grad, Never-married, Other-service, Husband, White, Male,0,0,50, Canada, <=50K
30, Private, Assoc-voc, Never-married, Adm-clerical, Husband, Other, Female,0,0,54, Laos, >50K
40, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,38, Haiti, <=50K
48, Private, HS-grad, Divorced, Sales, Not-in-family, White, Female,0,0,40, El-Salvador, <=50K
18, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Female,0,0,15, Canada, <=50K
55, Private, 7th-8th, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, <=50K
26, Self-emp-inc, Bachelors, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, Cuba, <=50K
36, Private, 11th, Married-civ-spouse, Sales, Husband, White, Male,14083,0,40, Columbia, >50K
44, Private, HS-grad, Divorced, Prof-specialty, Husband, White, Male,0,0,40, Japan, >50K
30, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Haiti, <=50K
46, Private, Some-college, Divorced, Prof-specialty, Husband, Other, Female,0,0,40, Laos, <=50K
26, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Other, Female,0,0,38, Poland, <=50K
32, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,0,0,20, Italy, <=50K
48, Private, Some-college, Divorced, Prof-specialty, Husband, Black, Male,0,0,48, Japan, <=50K
23, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Male,0,0,25, Laos, <=50K
47, Private, 1st-4th, Married-civ-spouse, Sales, Husband, White, Male,0,0,47, Ireland, <=50K
26, Private, Bachelors, Never-married, Protective-serv, Unmarried, White, Female,0,0,40, Thailand, >50K
27, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,60, Trinadad&Tobago, >50K
49, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Female,0,0,48, Italy, <=50K
36, Private, Assoc-voc, Separated, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,35, Jamaica, <=50K
33, Private, 12th, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,50, Vietnam, >50K
51, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Male,0,0,50, Cambodia, <=50K
38, Private, 10th, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,60, Cuba, <=50K
55, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, Iran, >50K
48, Private, HS-grad, Divorced, Transport-moving, Husband, White, Male,0,0,40, Hungary, <=50K
34, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,70, India, <=50K
29, Private, Some-college, Divorced, Prof-specialty, Husband, White, Male,0,0,37, Italy, <=50K
38, Private, Some-college, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,40, Laos, <=50K
39, Private, Some-college, Widowed, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
19, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,35, Trinadad&Tobago, <=50K
50, Self-emp-not-inc, 9th, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,50, Greece, <=50K
30, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,54, Cuba, <=50K
46, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Poland, <=50K
51, Private, Masters, Never-married, Craft-repair, Unmarried, White, Male,0,0,40, India, <=50K
41, Private, 11th, Married-civ-spouse, Prof-specialty, Husband, Black, Male,7298,0,44, Guatemala, >50K
30, Private, Bachelors, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,29, Scotland, >50K
42, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, England, <=50K
38, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,60, France, <=50K
23, Private, Bachelors, Never-married, Sales, Unmarried, White, Female,0,0,40, Honduras, <=50K
18, Federal-gov, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,29, Cambodia, <=50K
50, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,50, Cambodia, <=50K
49, Private, Some-college, Divorced, Prof-specialty, Husband, White, Male,0,0,48, Ecuador, >50K
57, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, El-Salvador, >50K
31, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, Japan, <=50K
39, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1977,60, Iran, >50K
48, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, Hungary, <=50K
47, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Black, Female,0,0,38, India, <=50K
43, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,45, Dominican-Republic, <=50K
25, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Cambodia, <=50K
21, Private, Some-college, Never-married, Prof-specialty, Other-relative, White, Male,0,0,29, Honduras, <=50K
36, Private, Bachelors, Never-married, Transport-moving, Husband, White, Male,0,0,92, Jamaica, >50K
19, Private, 11th, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Mexico, <=50K
31, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,45, Philippines, <=50K
58, Private, Some-college, Widowed, Exec-managerial, Unmarried, White, Male,0,0,40, Haiti, <=50K
28, Private, Some-college, Never-married, Protective-serv, Not-in-family, White, Female,0,0,40, Poland, <=50K
20, Private, Bachelors, Never-married, Handlers-cleaners, Own-child, Black, Male,0,1887,25, Cambodia, <=50K
42, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Jamaica, <=50K
72, Local-gov, Some-college, Divorced, Adm-clerical, Husband, Black, Male,0,0,20, Outlying-US(Guam-USVI-etc), <=50K
31, State-gov, Some-college, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,40, Germany, <=50K
21, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Male,1182,0,48, Guatemala, <=50K
32, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,40, Germany, <=50K
36, Private, Assoc-voc, Separated, Handlers-cleaners, Husband, White, Female,0,0,40, Greece, >50K
39, Private, Some-college, Never-married, Transport-moving, Not-in-family, White, Female,0,0,40, Columbia, >50K
50, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Cuba, <=50K
50, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Female,7298,0,40, Scotland, >50K
40, Private, Assoc-acdm, Never-married, Other-service, Husband, White, Male,0,0,46, Peru, >50K
33, Self-emp-not-inc, Bachelors, Never-married, Protective-serv, Not-in-family, White, Male,0,0,60, Dominican-Republic, >50K
42, Private, 9th, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, Ireland, >50K
41, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Puerto-Rico, <=50K
30, Private, 7th-8th, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, South, <=50K
54, Private, Some-college, Married-civ-spouse, Tech-support, Not-in-family, Asian-Pac-Islander, Male,0,0,60, South, >50K
56, Private, Some-college, Divorced, Sales, Unmarried, White, Female,0,0,40, Trinadad&Tobago, <=50K
34, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,50, Peru, <=50K
27, Federal-gov, HS-grad, Never-married, Other-service, Own-child, Black, Female,0,0,35, Taiwan, <=50K
38, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,60, Canada, <=50K
43, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Cambodia, <=50K
53, Self-emp-not-inc, 12th, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Mexico, <=50K
38, Self-emp-not-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
22, Private, Bachelors, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, El-Salvador, >50K
45, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Canada, <=50K
67, Private, HS-grad, Widowed, Sales, Not-in-family, White, Female,0,0,40, Laos, <=50K
27, Private, HS-grad, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,40, France, <=50K
37, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, Vietnam, <=50K
45, Private, HS-grad, Divorced, Farming-fishing, Husband, Asian-Pac-Islander, Female,0,0,40, Thailand, >50K
48, Local-gov, Masters, Divorced, Craft-repair, Husband, White, Male,0,1902,60, England, >50K
61, Private, Bachelors, Widowed, Prof-specialty, Husband, White, Male,7687,0,40, El-Salvador, >50K
52, Private, Assoc-acdm, Divorced, Transport-moving, Husband, White, Male,0,0,50, Ireland, <=50K
39, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Not-in-family, Other, Male,0,0,50, El-Salvador, <=50K
21, Self-emp-not-inc, 9th, Never-married, Farming-fishing, Unmarried, White, Female,0,0,40, Philippines, <=50K
53, Private, 7th-8th, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,60, Greece, <=50K
60, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
89, Self-emp-not-inc, 11th, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,99, Canada, <=50K
25, Private, 5th-6th, Never-married, Handlers-cleaners, Not-in-family, Other, Female,0,0,45, Hong, <=50K
50, Private, Some-college, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, Vietnam, <=50K
34, Private, Some-college, Never-married, Handlers-cleaners, Other-relative, Amer-Indian-Eskimo, Female,0,0,38, Cuba, <=50K
53, Self-emp-inc, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,91, Canada, >50K
34, Private, HS-grad, Married-civ-spouse, Protective-serv, Wife, Black, Male,0,0,40, India, <=50K
27, Private, Some-college, Separated, Adm-clerical, Husband, White, Female,0,0,38, United-States, <=50K
26, Self-emp-inc, 9th, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,40, United-States, <=50K
50, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, White, Male,0,0,48, Vietnam, >50K
33, Private, 10th, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, Guatemala, <=50K
22, Private, Some-college, Never-married, Prof-specialty, Own-child, Black, Male,0,0,40, El-Salvador, <=50K
41, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,40, India, <=50K
24, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, Portugal, <=50K
31, Private, Bachelors, Never-married, Adm-clerical, Husband, White, Male,0,0,50, Yugoslavia, <=50K
20, Private, Some-college, Never-married, Prof-specialty, Other-relative, White, Male,0,0,38, Canada, <=50K
53, Private, Masters, Widowed, Exec-managerial, Husband, Other, Female,0,0,70, Dominican-Republic, >50K
38, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, Italy, >50K
43, Private, HS-grad, Divorced, Transport-moving, Husband, Black, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
26, Private, Bachelors, Married-civ-spouse, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,40, China, <=50K
17, Private, 10th, Never-married, Craft-repair, Own-child, White, Male,0,0,15, Columbia, <=50K
40, Private, HS-grad, Married-civ-spouse, Transport-moving, Unmarried, Other, Male,0,0,40, Peru, >50K
47, Self-emp-not-inc, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, Italy, >50K
35, Federal-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,60, Columbia, >50K
62, Local-gov, Bachelors, Divorced, Craft-repair, Husband, White, Male,0,0,40, Jamaica, <=50K
31, Private, Bachelors, Married-civ-spouse, Protective-serv, Not-in-family, White, Male,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
43, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Puerto-Rico, <=50K
69, Private, Masters, Widowed, Protective-serv, Wife, White, Male,0,0,29, China, >50K
38, Private, Some-college, Never-married, Craft-repair, Husband, White, Male,4445,0,50, Taiwan, <=50K
53, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,40, China, <=50K
24, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,38, Outlying-US(Guam-USVI-etc), <=50K
38, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,0,0,40, Laos, <=50K
37, Self-emp-not-inc, Some-college, Separated, Adm-clerical, Not-in-family, White, Male,0,0,45, Canada, <=50K
20, Self-emp-inc, 11th, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, Laos, <=50K
50, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,60, Columbia, >50K
36, Private, 5th-6th, Divorced, Sales, Unmarried, White, Male,0,0,40, Cambodia, <=50K
24, Self-emp-not-inc, Some-college, Never-married, Machine-op-inspct, Other-relative, White, Male,0,0,40, Philippines, <=50K
41, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Unmarried, Other, Male,0,0,40, Thailand, <=50K
56, Private, Doctorate, Married-civ-spouse, Sales, Husband, White, Female,0,0,60, Ecuador, <=50K
52, Private, Masters, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,35, Haiti, <=50K
33, Private, 11th, Divorced, Craft-repair, Unmarried, White, Female,0,0,40, Laos, <=50K
47, Private, HS-grad, Never-married, Craft-repair, Husband, White, Male,0,0,60, Japan, <=50K
55, Self-emp-not-inc, Prof-school, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, Hungary, >50K
28, Private, Assoc-acdm, Never-married, Sales, Not-in-family, White, Female,0,0,15, Outlying-US(Guam-USVI-etc), <=50K
26, Private, HS-grad, Never-married, Craft-repair, Husband, White, Male,0,0,50, Guatemala, <=50K
74, Private, HS-grad, Widowed, Machine-op-inspct, Husband, White, Female,0,0,36, Japan, <=50K
26, Private, Some-college, Married-civ-spouse, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,40, Japan, >50K
74, Local-gov, HS-grad, Divorced, Sales, Unmarried, Amer-Indian-Eskimo, Female,0,0,20, Peru, <=50K
54, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,40, South, >50K
33, Private, Bachelors, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, South, <=50K
24, Private, 11th, Separated, Sales, Own-child, White, Male,0,0,5, Scotland, <=50K
62, Self-emp-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, Italy, >50K
37, Self-emp-inc, Prof-school, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999,0,65, Thailand, >50K
29, Private, 10th, Never-married, Prof-specialty, Husband, White, Male,0,0,93, Cambodia, >50K
40, Self-emp-not-inc, Bachelors, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,45, Haiti, <=50K
39, Self-emp-inc, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,60, Philippines, <=50K
58, State-gov, HS-grad, Widowed, Machine-op-inspct, Husband, White, Male,0,0,40, Scotland, <=50K
56, Self-emp-inc, Some-college, Married-civ-spouse, Priv-house-serv, Not-in-family, White, Male,0,1978,40, Laos, >50K
39, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, South, <=50K
53, Private, Assoc-acdm, Divorced, Tech-support, Husband, White, Female,0,0,48, India, >50K
20, Private, Bachelors, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,46, Cuba, <=50K
27, Private, Bachelors, Never-married, Other-service, Not-in-family, White, Male,0,0,40, Iran, <=50K
41, Private, Masters, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,75, Portugal, <=50K
40, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Black, Male,0,0,38, Nicaragua, <=50K
34, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, China, <=50K
30, Private, Some-college, Married-civ-spouse, Sales, Husband, Other, Male,0,0,45, Peru, <=50K
38, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,50, England, >50K
35, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, France, <=50K
49, Private, Bachelors, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
37, Private, HS-grad, Divorced, Sales, Husband, White, Female,0,0,40, United-States, <=50K
48, Local-gov, 12th, Married-civ-spouse, Adm-clerical, Other-relative, White, Female,0,0,60, Yugoslavia, <=50K
33, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Female,0,0,29, Cuba, <=50K
32, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,48, Laos, <=50K
32, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,99, Germany, >50K
46, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, Thailand, <=50K
19, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female,0,0,35, Cuba, <=50K
34, Private, Some-college, Never-married, Craft-repair, Own-child, Black, Female,0,0,40, Germany, <=50K
35, Private, Masters, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,40, Cambodia, <=50K
35, Local-gov, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, Greece, <=50K
61, Private, HS-grad, Widowed, Transport-moving, Husband, White, Male,0,0,40, Vietnam, <=50K
