28, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
58, Self-emp-not-inc, Bachelors, Divorced, Exec-managerial, Husband, White, Male,3319,0,40, Jamaica, <=50K
44, Federal-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,7687,0,50, United-States, >50K
31, Private, HS-grad, Divorced, Craft-repair, Husband, White, Female,2175,0,67, Nicaragua, <=50K
52, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Poland, <=50K
25, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,40, China, <=50K
22, Private, HS-grad, Married-civ-spouse, Farming-fishing, Own-child, Amer-Indian-Eskimo, Male,0,0,82, England, <=50K
49, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,60, South, <=50K
58, Private, Prof-school, Married-civ-spouse, Exec-managerial, Unmarried, Black, Female,7298,0,40, United-States, <=50K
30, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Other, Female,0,0,35, Hungary, <=50K
24, Private, HS-grad, Divorced, Adm-clerical, Husband, White, Female,0,0,40, El-Salvador, <=50K
49, Private, HS-grad, Divorced, Exec-managerial, Wife, White, Female,0,0,40, Italy, <=50K
43, Private, Assoc-voc, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0,0,40, El-Salvador, >50K
29, Private, Masters, Married-civ-spouse, Tech-support, Husband, White, Male,4078,0,43, Cambodia, <=50K
53, Local-gov, HS-grad, Divorced, Handlers-cleaners, Not-in-family, Other, Male,0,0,40, Taiwan, <=50K
59, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,45, Ireland, >50K
31, Federal-gov, HS-grad, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,35, Guatemala, <=50K
22, Private, Bachelors, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,30, Canada, <=50K
31, Local-gov, HS-grad, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,60, Puerto-Rico, <=50K
36, Self-emp-not-inc, 9th, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,48, Honduras, <=50K
28, Private, Some-college, Never-married, Prof-specialty, Other-relative, White, Female,0,0,37, Peru, <=50K
42, Private, Bachelors, Never-married, Prof-specialty, Husband, White, Male,0,0,45, France, <=50K
26, State-gov, HS-grad, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Philippines, <=50K
45, Private, HS-grad, Married-civ-spouse, Other-service, Wife, White, Female,0,0,40, United-States, <=50K
34, Private, HS-grad, Never-married, Handlers-cleaners, Husband, Black, Female,0,0,70, China, <=50K
44, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, El-Salvador, <=50K
41, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,60, Dominican-Republic, <=50K
26, Private, Some-college, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Puerto-Rico, <=50K
19, Private, Some-college, Never-married, Other-service, Own-child, Other, Male,0,0,25, Honduras, <=50K
48, Self-emp-not-inc, Bachelors, Divorced, Exec-managerial, Husband, White, Male,0,0,45, Hungary, >50K
20, Private, 10th, Never-married, Other-service, Husband, White, Male,0,0,28, Japan, >50K
49, Private, Masters, Married-civ-spouse, Prof-specialty, Unmarried, Black, Female,0,0,40, Japan, <=50K
48, Private, Bachelors, Separated, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Nicaragua, <=50K
53, Self-emp-inc, Some-college, Divorced, Prof-specialty, Not-in-family, White, Male,0,1977,40, Yugoslavia, >50K
47, Local-gov, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, India, >50K
34, Private, HS-grad, Never-married, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
41, Local-gov, HS-grad, Married-civ-spouse, Sales, Husband, Other, Female,0,0,40, Vietnam, <=50K
45, Private, Prof-school, Never-married, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
27, Private, HS-grad, Divorced, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Vietnam, >50K
49, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Guatemala, <=50K
44, Local-gov, Masters, Divorced, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Cuba, <=50K
42, Private, Some-college, Never-married, Exec-managerial, Husband, Other, Female,0,0,40, Greece, <=50K
33, Private, Prof-school, Never-married, Craft-repair, Husband, White, Female,0,0,40, United-States, <=50K
41, Local-gov, Bachelors, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Cuba, >50K
53, Private, 9th, Divorced, Prof-specialty, Husband, Black, Male,0,0,40, South, <=50K
44, Private, Some-college, Divorced, Farming-fishing, Not-in-family, Black, Female,0,0,40, El-Salvador, >50K
30, Private, HS-grad, Separated, Sales, Other-relative, Amer-Indian-Eskimo, Female,0,1977,40, Puerto-Rico, <=50K
41, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,1972,50, Italy, >50K
30, Private, HS-grad, Married-civ-spouse, Sales, Own-child, Asian-Pac-Islander, Female,0,0,50, Canada, <=50K
58, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Black, Male,0,0,40, Ireland, <=50K
25, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,45, Mexico, <=50K
33, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, Asian-Pac-Islander, Female,0,0,40, Peru, <=50K
18, Private, 10th, Never-married, Adm-clerical, Own-child, Other, Female,0,0,30, United-States, <=50K
26, Private, 11th, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, Ecuador, <=50K
41, Private, Bachelors, Divorced, Other-service, Husband, Black, Male,0,0,40, United-States, >50K
33, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, Hungary, <=50K
49, Private, Some-college, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, Hungary, <=50K
26, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,40, United-States, >50K
34, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Own-child, Other, Male,0,0,35, China, <=50K
53, State-gov, Prof-school, Married-civ-spouse, Exec-managerial, Husband, Other, Male,99999,0,60, Cuba, >50K
41, Private, Some-college, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, Scotland, <=50K
65, Self-emp-not-inc, Some-college, Divorced, Exec-managerial, Not-in-family, Other, Male,0,1708,30, China, >50K
63, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,1923,50, England, >50K
17, Private, 11th, Never-married, Other-service, Own-child, Other, Female,0,0,10, China, <=50K
24, Private, Bachelors, Never-married, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,40, India, <=50K
35, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, Taiwan, >50K
27, Private, HS-grad, Never-married, Craft-repair, Husband, White, Male,0,0,60, Cuba, <=50K
31, Private, 11th, Married-civ-spouse, Sales, Own-child, Black, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
24, Private, Assoc-acdm, Never-married, Prof-specialty, Own-child, Black, Male,0,0,18, Jamaica, <=50K
35, Self-emp-not-inc, Some-college, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,60, Thailand, >50K
55, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Poland, <=50K
34, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Philippines, <=50K
25, State-gov, 11th, Never-married, Exec-managerial, Unmarried, Other, Female,0,0,10, England, <=50K
21, Private, HS-grad, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,40, Japan, <=50K
39, Private, Masters, Married-civ-spouse, Sales, Husband, White, Male,0,1977,40, United-States, >50K
43, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,43, United-States, <=50K
38, Private, Bachelors, Married-civ-spouse, Sales, Wife, Asian-Pac-Islander, Male,0,0,40, Italy, <=50K
38, Private, Bachelors, Divorced, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
57, Private, HS-grad, Married-civ-spouse, Farming-fishing, Wife, White, Female,0,0,45, Canada, <=50K
38, Private, 5th-6th, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,45, Canada, <=50K
49, Private, Some-college, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, China, >50K
90, Self-emp-not-inc, Doctorate, Widowed, Farming-fishing, Husband, Asian-Pac-Islander, Female,0,0,40, Iran, <=50K
47, Private, Some-college, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Vietnam, <=50K
61, Private, Masters, Married-civ-spouse, Exec-managerial, Unmarried, Black, Female,0,0,59, Germany, >50K
32, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,45, Dominican-Republic, <=50K
56, Private, Masters, Married-civ-spouse, Protective-serv, Wife, Asian-Pac-Islander, Male,0,0,45, Canada, <=50K
47, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,54, United-States, >50K
37, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Husband, Black, Female,0,0,40, Taiwan, >50K
22, Private, HS-grad, Never-married, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,50, El-Salvador, <=50K
42, Private, Some-college, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,6290,0,50, England, <=50K
40, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,36, Greece, <=50K
17, Private, 10th, Never-married, Sales, Own-child, Black, Male,0,0,20, Germany, <=50K
26, Federal-gov, Some-college, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,37, Peru, <=50K
45, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, Ireland, >50K
41, Private, Assoc-voc, Never-married, Craft-repair, Husband, Other, Female,3103,0,40, India, >50K
31, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,60, Hong, <=50K
33, Private, Assoc-acdm, Divorced, Craft-repair, Unmarried, Black, Male,0,0,50, El-Salvador, <=50K
48, Private, 1st-4th, Never-married, Protective-serv, Not-in-family, Other, Male,0,1977,46, Mexico, <=50K
52, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
26, Private, HS-grad, Never-married, Adm-clerical, Wife, Amer-Indian-Eskimo, Female,0,0,24, France, <=50K
48, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,50, Jamaica, <=50K
58, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,45, United-States, <=50K
22, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,40, Mexico, >50K
22, Local-gov, HS-grad, Never-married, Priv-house-serv, Not-in-family, White, Male,0,1887,25, Cambodia, <=50K
26, Private, 11th, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,40, Taiwan, <=50K
41, Private, 11th, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,40, Haiti, >50K
54, Private, Bachelors, Divorced, Exec-managerial, Husband, Black, Male,0,0,40, Ecuador, <=50K
31, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Haiti, <=50K
29, Self-emp-not-inc, 12th, Divorced, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,40, Japan, <=50K
18, Private, Some-college, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,15, United-States, <=50K
35, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, Cambodia, <=50K
47, Private, HS-grad, Never-married, Craft-repair, Wife, Black, Female,0,0,40, India, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,25, Philippines, <=50K
29, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, Laos, <=50K
18, Private, 10th, Never-married, Priv-house-serv, Own-child, Black, Male,0,0,10, Outlying-US(Guam-USVI-etc), <=50K
29, Private, Some-college, Never-married, Craft-repair, Husband, Black, Male,0,0,60, Iran, <=50K
40, State-gov, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,60, Taiwan, >50K
63, State-gov, Masters, Divorced, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
26, Private, Some-college, Never-married, Exec-managerial, Own-child, White, Male,0,0,60, Yugoslavia, <=50K
51, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,60, Dominican-Republic, >50K
47, Local-gov, Prof-school, Divorced, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,25, Peru, <=50K
34, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,50, Cambodia, <=50K
41, Self-emp-not-inc, Doctorate, Married-civ-spouse, Craft-repair, Husband, Other, Male,7298,0,40, Iran, <=50K
43, Local-gov, Prof-school, Separated, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,40, Outlying-US(Guam-USVI-etc), >50K
28, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, Cuba, <=50K
43, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,27, United-States, >50K
20, Private, Some-college, Never-married, Other-service, Own-child, Other, Male,0,0,46, Greece, >50K
20, Private, Some-college, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,40, Yugoslavia, <=50K
29, Private, HS-grad, Divorced, Sales, Own-child, White, Female,0,0,40, Italy, <=50K
22, Private, Some-college, Never-married, Prof-specialty, Other-relative, Amer-Indian-Eskimo, Female,0,0,40, Puerto-Rico, <=50K
33, Private, Some-college, Married-civ-spouse, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,45, United-States, <=50K
41, Local-gov, 10th, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Scotland, >50K
28, Self-emp-not-inc, Some-college, Never-married, Craft-repair, Own-child, Black, Male,0,0,50, Columbia, <=50K
45, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Female,15024,0,50, Guatemala, >50K
59, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,50, Dominican-Republic, <=50K
29, Private, 10th, Never-married, Machine-op-inspct, Not-in-family, Black, Male,3984,0,35, Honduras, <=50K
90, Self-emp-not-inc, Masters, Widowed, Exec-managerial, Husband, Other, Female,0,0,35, Scotland, <=50K
33, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,40, Columbia, >50K
18, Private, Some-college, Never-married, Transport-moving, Not-in-family, White, Male,0,0,25, Peru, <=50K
36, Private, 9th, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, United-States, <=50K
35, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,36, United-States, <=50K
32, Private, Some-college, Divorced, Farming-fishing, Husband, Asian-Pac-Islander, Male,4078,0,50, Scotland, <=50K
45, Private, Masters, Married-civ-spouse, Sales, Own-child, Asian-Pac-Islander, Female,0,1965,50, United-States, >50K
40, Local-gov, Bachelors, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
37, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,54, Taiwan, >50K
45, Private, Doctorate, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,48, Poland, <=50K
42, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,60, England, <=50K
37, Self-emp-inc, Some-college, Never-married, Machine-op-inspct, Husband, Black, Female,0,0,40, Puerto-Rico, >50K
47, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,40, Italy, >50K
48, Private, HS-grad, Divorced, Farming-fishing, Husband, Asian-Pac-Islander, Male,14290,0,44, United-States, >50K
19, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,40, El-Salvador, <=50K
20, Private, 5th-6th, Married-civ-spouse, Machine-op-inspct, Own-child, Asian-Pac-Islander, Female,0,0,35, Thailand, <=50K
33, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Wife, Asian-Pac-Islander, Female,0,1977,40, El-Salvador, <=50K
28, Private, HS-grad, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,52, Hungary, <=50K
78, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,25, England, <=50K
49, Private, Masters, Married-civ-spouse, Sales, Not-in-family, Other, Female,0,0,60, Outlying-US(Guam-USVI-etc), <=50K
25, Private, Bachelors, Never-married, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Dominican-Republic, <=50K
74, Private, Doctorate, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,1848,23, United-States, <=50K
36, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,0,0,40, Ireland, <=50K
41, Private, Bachelors, Widowed, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Laos, >50K
29, Federal-gov, Masters, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
26, Private, Some-college, Never-married, Other-service, Unmarried, White, Female,0,0,40, France, >50K
20, Private, HS-grad, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,20, Dominican-Republic, <=50K
30, Self-emp-not-inc, Assoc-voc, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, Ireland, <=50K
35, State-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Female,0,0,40, Jamaica, <=50K
49, Self-emp-not-inc, HS-grad, Divorced, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,40, China, <=50K
58, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,50, Trinadad&Tobago, >50K
25, Private, Bachelors, Never-married, Craft-repair, Other-relative, Amer-Indian-Eskimo, Male,0,0,40, Guatemala, <=50K
