28, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,25, Dominican-Republic, <=50K
42, Private, Some-college, Separated, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,40, India, <=50K
46, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,45, Italy, <=50K
24, Private, Assoc-voc, Married-civ-spouse, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,35, Ecuador, <=50K
44, Private, HS-grad, Divorced, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,40, India, <=50K
21, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,30, Taiwan, <=50K
49, Private, 5th-6th, Separated, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Puerto-Rico, >50K
48, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,2501,0,40, United-States, <=50K
60, Private, HS-grad, Widowed, Other-service, Unmarried, Amer-Indian-Eskimo, Male,0,0,35, United-States, <=50K
44, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Yugoslavia, >50K
66, Federal-gov, HS-grad, Divorced, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,2318,40, England, <=50K
32, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Honduras, <=50K
35, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,1883,54, Iran, >50K
26, Federal-gov, HS-grad, Never-married, Sales, Not-in-family, Black, Male,0,0,40, Guatemala, <=50K
43, Private, Assoc-acdm, Divorced, Other-service, Wife, Other, Female,0,0,40, Italy, <=50K
46, Private, Some-college, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Portugal, <=50K
20, Private, Some-college, Never-married, Prof-specialty, Own-child, Other, Female,0,0,2, France, <=50K
33, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,2003,40, Greece, <=50K
23, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Female,0,0,40, Germany, >50K
53, Self-emp-inc, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,67, Yugoslavia, >50K
18, Private, HS-grad, Never-married, Sales, Own-child, White, Female,0,0,25, Taiwan, <=50K
68, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Cambodia, <=50K
44, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,1999,54, El-Salvador, >50K
21, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Puerto-Rico, <=50K
25, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, Honduras, <=50K
23, Private, Bachelors, Married-civ-spouse, Adm-clerical, Own-child, Other, Female,3179,0,40, United-States, <=50K
19, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,20, United-States, <=50K
40, Federal-gov, Some-college, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Greece, <=50K
26, Private, HS-grad, Never-married, Transport-moving, Unmarried, Amer-Indian-Eskimo, Female,0,0,35, Italy, <=50K
23, Private, Bachelors, Married-civ-spouse, Protective-serv, Husband, Other, Female,0,0,40, Vietnam, <=50K
51, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,40, Dominican-Republic, >50K
39, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, Black, Male,0,0,40, Trinadad&Tobago, <=50K
47, Private, HS-grad, Married-civ-spouse, Priv-house-serv, Husband, Amer-Indian-Eskimo, Male,0,1609,40, United-States, <=50K
49, Private, Bachelors, Married-civ-spouse, Exec-managerial, Wife, Black, Female,0,0,40, Cuba, >50K
49, Self-emp-inc, 11th, Married-civ-spouse, Sales, Husband, Black, Female,15024,0,40, United-States, >50K
37, Self-emp-not-inc, 11th, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,70, Cambodia, >50K
47, Local-gov, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
32, Private, Some-college, Separated, Craft-repair, Husband, White, Male,0,0,50, El-Salvador, >50K
57, Private, HS-grad, Widowed, Craft-repair, Not-in-family, Black, Male,0,0,40, United-States, <=50K
24, Private, 11th, Separated, Other-service, Own-child, White, Male,0,0,30, Ireland, <=50K
50, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,60, England, <=50K
24, Private, Some-college, Married-civ-spouse, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,20, Yugoslavia, >50K
25, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,3077,0,40, Ecuador, <=50K
25, Private, Some-college, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Greece, <=50K
29, Self-emp-not-inc, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, White, Female,0,0,99, Hungary, <=50K
20, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, Cambodia, <=50K
47, Local-gov, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,30, Ireland, <=50K
37, Private, 11th, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, Italy, >50K
44, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Germany, <=50K
42, Federal-gov, HS-grad, Divorced, Craft-repair, Not-in-family, Black, Male,0,0,45, El-Salvador, <=50K
28, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, White, Female,0,0,45, Guatemala, >50K
62, Federal-gov, 10th, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,60, Japan, <=50K
43, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Portugal, <=50K
33, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,20, South, <=50K
40, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,65, Iran, <=50K
44, Local-gov, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, Columbia, >50K
23, Private, Some-college, Never-married, Other-service, Not-in-family, White, Male,0,0,20, France, <=50K
30, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,40, Columbia, <=50K
18, Private, 11th, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,20, Haiti, <=50K
61, Self-emp-inc, Bachelors, Widowed, Adm-clerical, Not-in-family, White, Female,0,0,40, Vietnam, <=50K
37, Private, Bachelors, Divorced, Handlers-cleaners, Unmarried, Black, Female,0,0,50, Hungary, <=50K
19, Private, Doctorate, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female,0,0,81, Portugal, <=50K
40, Federal-gov, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, Laos, >50K
25, Local-gov, Some-college, Never-married, Sales, Not-in-family, Other, Male,0,0,30, Trinadad&Tobago, <=50K
17, Private, 11th, Never-married, Farming-fishing, Own-child, White, Female,0,0,10, Cuba, <=50K
37, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,40, Jamaica, <=50K
32, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, Other, Male,0,0,38, Canada, <=50K
38, Self-emp-not-inc, Masters, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Thailand, <=50K
43, Self-emp-not-inc, Bachelors, Widowed, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,7849,0,40, United-States, >50K
43, Private, Some-college, Divorced, Craft-repair, Unmarried, White, Female,0,0,40, Ecuador, <=50K
41, State-gov, 10th, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,1487,40, France, <=50K
83, Private, Some-college, Widowed, Farming-fishing, Not-in-family, White, Male,0,0,15, Taiwan, <=50K
28, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,40, South, <=50K
54, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,7298,0,25, Puerto-Rico, <=50K
60, Private, Doctorate, Widowed, Protective-serv, Husband, Black, Male,0,2658,50, Trinadad&Tobago, >50K
35, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Yugoslavia, >50K
26, Local-gov, HS-grad, Married-civ-spouse, Sales, Own-child, Other, Female,0,0,40, Thailand, <=50K
34, Private, Assoc-acdm, Divorced, Sales, Not-in-family, White, Male,0,0,20, France, <=50K
47, Private, HS-grad, Widowed, Adm-clerical, Unmarried, White, Female,0,1877,40, United-States, <=50K
30, Private, Bachelors, Married-civ-spouse, Transport-moving, Own-child, Other, Female,0,0,40, Cambodia, <=50K
28, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Iran, <=50K
67, Self-emp-inc, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,17416,0,54, Nicaragua, >50K
45, Self-emp-inc, Doctorate, Separated, Exec-managerial, Husband, Black, Male,15024,0,65, China, >50K
46, Private, Some-college, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
25, Private, Some-college, Never-married, Sales, Unmarried, Black, Female,0,0,24, Trinadad&Tobago, <=50K
64, Private, HS-grad, Widowed, Other-service, Not-in-family, Black, Male,0,0,25, Honduras, <=50K
57, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, United-States, <=50K
36, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Columbia, <=50K
21, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Female,0,0,40, Ireland, <=50K
28, Private, Bachelors, Married-civ-spouse, Prof-specialty, Own-child, White, Female,0,0,40, Hungary, <=50K
37, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Hong, <=50K
32, Local-gov, HS-grad, Never-married, Sales, Not-in-family, Other, Male,0,0,45, Hungary, <=50K
28, Private, Bachelors, Never-married, Adm-clerical, Unmarried, White, Female,0,0,40, Trinadad&Tobago, <=50K
41, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, Black, Female,0,0,40, Thailand, <=50K
43, Federal-gov, Masters, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, El-Salvador, >50K
39, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,25, United-States, <=50K
53, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, United-States, >50K
51, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Other, Female,0,0,60, United-States, <=50K
41, Private, Masters, Married-civ-spouse, Protective-serv, Husband, White, Female,0,2046,48, France, <=50K
34, Private, HS-grad, Divorced, Transport-moving, Unmarried, Other, Female,0,0,45, United-States, <=50K
26, Private, HS-grad, Separated, Craft-repair, Unmarried, White, Male,0,0,40, Greece, <=50K
44, Private, Some-college, Divorced, Adm-clerical, Wife, Black, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
35, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,35, France, <=50K
20, Private, Some-college, Never-married, Other-service, Own-child, Black, Female,0,0,20, United-States, <=50K
31, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, India, <=50K
37, State-gov, Some-college, Separated, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,40, Vietnam, <=50K
42, Private, Assoc-acdm, Separated, Exec-managerial, Husband, Black, Male,0,0,37, Thailand, >50K
37, Private, Masters, Divorced, Prof-specialty, Not-in-family, Other, Male,14090,0,40, Jamaica, >50K
25, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
54, Private, Assoc-acdm, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, Hong, >50K
46, Self-emp-not-inc, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
35, Private, Assoc-acdm, Never-married, Exec-managerial, Not-in-family, Black, Male,0,0,40, Haiti, <=50K
42, Self-emp-inc, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, India, >50K
33, Private, HS-grad, Never-married, Prof-specialty, Unmarried, Black, Male,0,0,40, Italy, <=50K
38, Self-emp-not-inc, HS-grad, Divorced, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,38, Haiti, <=50K
42, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,40, Dominican-Republic, <=50K
34, Private, HS-grad, Divorced, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Female,0,0,35, Hong, <=50K
31, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,50, Germany, <=50K
54, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Dominican-Republic, >50K
23, Private, Some-college, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,35, Yugoslavia, <=50K
27, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,40, Hong, <=50K
19, Private, HS-grad, Never-married, Other-service, Husband, Asian-Pac-Islander, Female,0,0,20, Iran, <=50K
26, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, Iran, <=50K
44, Private, Masters, Divorced, Tech-support, Not-in-family, Other, Male,0,0,40, Dominican-Republic, <=50K
23, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,17, Germany, <=50K
42, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,40, Columbia, <=50K
49, Self-emp-not-inc, HS-grad, Divorced, Adm-clerical, Not-in-family, Black, Male,0,0,40, Peru, <=50K
23, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,45, United-States, <=50K
29, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
41, Self-emp-inc, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,45, Philippines, >50K
27, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, Laos, <=50K
37, Federal-gov, Bachelors, Married-civ-spouse, Prof-specialty, Wife, Amer-Indian-Eskimo, Male,0,0,50, Nicaragua, >50K
63, Private, Masters, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Guatemala, <=50K
56, Local-gov, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
60, Federal-gov, 7th-8th, Divorced, Other-service, Unmarried, White, Male,0,0,30, Ecuador, <=50K
40, Self-emp-inc, HS-grad, Divorced, Transport-moving, Unmarried, Amer-Indian-Eskimo, Male,0,0,60, Jamaica, <=50K
37, Private, Some-college, Never-married, Exec-managerial, Not-in-family, Other, Female,0,0,45, Hungary, <=50K
35, Private, Masters, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,45, United-States, <=50K
36, Self-emp-inc, Masters, Married-civ-spouse, Prof-specialty, Wife, White, Male,3908,0,46, United-States, <=50K
53, State-gov, 10th, Widowed, Machine-op-inspct, Wife, Amer-Indian-Eskimo, Male,0,0,44, Philippines, >50K
41, Federal-gov, HS-grad, Married-civ-spouse, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,60, Portugal, <=50K
34, Private, HS-grad, Divorced, Sales, Not-in-family, Black, Female,0,0,60, Outlying-US(Guam-USVI-etc), <=50K
64, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, >50K
38, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,45, Greece, >50K
48, Self-emp-not-inc, Masters, Married-civ-spouse, Prof-specialty, Husband, Black, Female,7298,0,50, Poland, >50K
60, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, Cambodia, <=50K
58, Private, 7th-8th, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Cambodia, <=50K
61, Private, HS-grad, Widowed, Sales, Not-in-family, Asian-Pac-Islander, Female,0,1786,60, India, <=50K
22, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,15, Jamaica, <=50K
40, Private, HS-grad, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Germany, <=50K
48, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, <=50K
40, Self-emp-not-inc, Prof-school, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Columbia, <=50K
34, Private, Some-college, Divorced, Sales, Not-in-family, Black, Female,0,0,40, Puerto-Rico, <=50K
55, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Germany, <=50K
23, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, China, <=50K
46, Self-emp-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,15024,0,50, England, >50K
33, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, United-States, <=50K
37, Private, Some-college, Married-civ-spouse, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,0,43, France, <=50K
42, Local-gov, Some-college, Married-civ-spouse, Sales, Wife, Black, Male,0,0,48, United-States, <=50K
20, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,40, Jamaica, <=50K
22, Private, Some-college, Never-married, Sales, Own-child, Other, Female,0,0,50, Columbia, <=50K
35, Private, Some-college, Widowed, Protective-serv, Unmarried, Other, Female,0,0,40, United-States, <=50K
35, Private, HS-grad, Divorced, Prof-specialty, Unmarried, Other, Female,0,0,30, Ireland, <=50K
54, Private, 7th-8th, Widowed, Farming-fishing, Not-in-family, Black, Female,0,0,35, Nicaragua, <=50K
32, Private, Some-college, Never-married, Adm-clerical, Own-child, Black, Female,0,0,40, Peru, <=50K
20, Private, Some-college, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,60, Dominican-Republic, <=50K
44, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,54, England, >50K
22, Private, Some-college, Never-married, Other-service, Own-child, Black, Male,0,0,30, Japan, <=50K
46, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Philippines, >50K
41, Private, Some-college, Married-spouse-absent, Machine-op-inspct, Wife, Black, Male,0,0,40, Thailand, >50K
