23, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
33, Private, Preschool, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,15, United-States, <=50K
19, State-gov, HS-grad, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,20, England, <=50K
24, Private, 11th, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,35, Guatemala, <=50K
44, Private, HS-grad, Divorced, Transport-moving, Husband, White, Male,0,0,40, Greece, <=50K
43, Private, HS-grad, Divorced, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,35, India, <=50K
18, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,40, India, <=50K
34, Self-emp-not-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Male,0,0,20, Honduras, <=50K
45, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,50, Vietnam, <=50K
34, Self-emp-not-inc, Some-college, Married-civ-spouse, Transport-moving, Unmarried, Black, Female,0,0,40, Trinadad&Tobago, >50K
22, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,43, Trinadad&Tobago, <=50K
41, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,50, Japan, <=50K
31, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,60, Vietnam, <=50K
38, Local-gov, Bachelors, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Male,0,0,60, Ireland, <=50K
48, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,7511,0,50, United-States, <=50K
49, Local-gov, Assoc-voc, Married-civ-spouse, Farming-fishing, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Laos, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, Other, Male,0,0,14, Hong, <=50K
44, Private, 12th, Divorced, Sales, Unmarried, Other, Female,0,0,13, Haiti, <=50K
38, Private, Some-college, Separated, Craft-repair, Husband, White, Male,0,0,40, Peru, <=50K
20, Private, Bachelors, Separated, Handlers-cleaners, Own-child, Asian-Pac-Islander, Male,0,0,40, Taiwan, <=50K
52, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Thailand, <=50K
28, Private, HS-grad, Separated, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,35, India, <=50K
41, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,1909,40, Peru, >50K
38, Private, Masters, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,20, Taiwan, <=50K
25, Private, Masters, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Female,0,0,40, Ireland, <=50K
51, Private, HS-grad, Divorced, Prof-specialty, Unmarried, Asian-Pac-Islander, Male,0,0,40, Scotland, <=50K
21, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Female,0,0,45, Honduras, <=50K
52, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,7687,0,40, Germany, >50K
42, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Female,7298,0,50, Hungary, <=50K
21, Private, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,50, Hong, <=50K
36, Private, Bachelors, Married-civ-spouse, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Male,0,0,60, Greece, >50K
45, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, England, <=50K
30, Private, Assoc-voc, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, >50K
38, Local-gov, Assoc-voc, Divorced, Sales, Unmarried, Amer-Indian-Eskimo, Male,0,0,32, Greece, <=50K
51, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, Canada, <=50K
19, Private, HS-grad, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,30, Mexico, <=50K
23, State-gov, Some-college, Never-married, Other-service, Wife, Other, Female,0,0,12, Dominican-Republic, >50K
34, Private, Some-college, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,40, China, <=50K
29, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,50, Vietnam, >50K
40, Local-gov, HS-grad, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,42, Jamaica, <=50K
31, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,7298,0,30, Greece, <=50K
21, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,25, India, <=50K
23, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,30, El-Salvador, >50K
30, Private, HS-grad, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Puerto-Rico, <=50K
37, Local-gov, HS-grad, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,50, Honduras, <=50K
29, Private, Some-college, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,15, France, <=50K
20, Private, Some-college, Never-married, Exec-managerial, Own-child, Other, Male,0,0,40, Greece, <=50K
37, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
25, Private, Bachelors, Never-married, Machine-op-inspct, Own-child, Asian-Pac-Islander, Male,0,0,50, Germany, >50K
29, Self-emp-not-inc, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,48, Portugal, <=50K
33, Private, Bachelors, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, England, <=50K
45, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,45, Canada, >50K
52, Private, Bachelors, Married-civ-spouse, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,35, Greece, <=50K
60, Private, Bachelors, Separated, Transport-moving, Not-in-family, Other, Female,0,0,40, China, <=50K
40, Private, 12th, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Laos, <=50K
51, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,0,0,50, Yugoslavia, <=50K
22, Private, Some-college, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Jamaica, <=50K
51, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Female,5033,0,40, Cambodia, >50K
51, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, Germany, >50K
17, Private, 10th, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Male,0,0,40, England, <=50K
54, Private, HS-grad, Widowed, Craft-repair, Not-in-family, Other, Male,0,0,40, Italy, <=50K
31, Self-emp-not-inc, Some-college, Never-married, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,40, Vietnam, <=50K
26, State-gov, HS-grad, Never-married, Priv-house-serv, Not-in-family, Black, Female,0,0,40, Laos, <=50K
33, Private, HS-grad, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Guatemala, <=50K
19, Private, Masters, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female,0,0,13, Cambodia, <=50K
51, Private, Some-college, Divorced, Other-service, Wife, White, Female,0,0,32, Philippines, <=50K
37, Private, Some-college, Never-married, Tech-support, Husband, Black, Female,0,0,42, Hong, >50K
47, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Ireland, <=50K
23, Private, Bachelors, Never-married, Other-service, Unmarried, Black, Male,0,0,30, Iran, <=50K
43, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Other, Female,0,0,15, Philippines, <=50K
49, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, Thailand, <=50K
63, Self-emp-inc, 10th, Divorced, Adm-clerical, Not-in-family, Other, Female,0,0,25, Japan, <=50K
48, Private, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, Other, Female,0,0,40, Japan, <=50K
25, Private, 10th, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Portugal, <=50K
30, Private, Some-college, Never-married, Sales, Wife, Asian-Pac-Islander, Male,0,0,20, France, <=50K
36, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, Scotland, <=50K
33, State-gov, HS-grad, Divorced, Prof-specialty, Not-in-family, Other, Male,0,0,40, Haiti, >50K
41, Private, Some-college, Married-civ-spouse, Craft-repair, Own-child, Black, Male,4386,0,45, Hungary, <=50K
18, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,45, Guatemala, <=50K
19, Private, 10th, Married-civ-spouse, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Trinadad&Tobago, <=50K
18, Private, Assoc-voc, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,50, Japan, <=50K
20, Private, 10th, Never-married, Craft-repair, Own-child, Black, Female,0,0,40, Laos, <=50K
43, Private, HS-grad, Never-married, Other-service, Husband, Asian-Pac-Islander, Female,0,0,40, Portugal, <=50K
64, Private, 11th, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,20, Mexico, <=50K
27, Private, HS-grad, Never-married, Sales, Own-child, Black, Male,0,0,25, Laos, <=50K
40, Private, Prof-school, Never-married, Other-service, Not-in-family, Other, Male,0,0,40, Nicaragua, <=50K
20, Private, 11th, Never-married, Sales, Own-child, Other, Male,0,0,2, Jamaica, <=50K
23, Private, 11th, Married-civ-spouse, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Cambodia, <=50K
55, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Male,0,0,40, Yugoslavia, >50K
38, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Other, Female,0,0,60, Vietnam, <=50K
26, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Husband, Other, Male,4552,0,50, Thailand, <=50K
28, Private, HS-grad, Divorced, Other-service, Husband, Other, Female,0,0,40, Cuba, <=50K
31, Private, Masters, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,5178,0,50, Yugoslavia, <=50K
65, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,40, France, <=50K
40, Private, Bachelors, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Outlying-US(Guam-USVI-etc), >50K
28, Private, HS-grad, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,49, Cuba, <=50K
24, Private, HS-grad, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Iran, <=50K
23, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,4386,0,40, Guatemala, <=50K
37, Private, HS-grad, Married-civ-spouse, Other-service, Other-relative, Black, Male,0,0,20, Italy, <=50K
23, Private, Bachelors, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,40, Haiti, <=50K
58, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,20, Laos, <=50K
46, State-gov, Some-college, Divorced, Farming-fishing, Husband, White, Male,0,0,50, Trinadad&Tobago, <=50K
65, Private, HS-grad, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,24, Portugal, <=50K
51, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Female,7687,0,40, Greece, >50K
19, Private, Some-college, Never-married, Sales, Not-in-family, Black, Female,0,0,40, Hungary, <=50K
18, Private, Some-college, Never-married, Tech-support, Own-child, Amer-Indian-Eskimo, Female,0,0,15, Italy, <=50K
60, Private, HS-grad, Widowed, Adm-clerical, Not-in-family, White, Male,0,0,25, Thailand, <=50K
21, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,7, Vietnam, <=50K
52, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Portugal, <=50K
30, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,7687,0,45, Philippines, <=50K
19, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Black, Male,0,0,20, United-States, <=50K
51, Private, Bachelors, Married-civ-spouse, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,50, Yugoslavia, <=50K
48, Self-emp-inc, HS-grad, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, India, <=50K
32, Private, Bachelors, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, Yugoslavia, >50K
43, Self-emp-inc, Bachelors, Married-civ-spouse, Sales, Husband, Black, Female,15024,0,42, Portugal, >50K
19, Private, 11th, Never-married, Other-service, Own-child, Black, Male,0,0,40, Laos, <=50K
45, Private, HS-grad, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Poland, <=50K
35, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,48, Haiti, >50K
30, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,40, United-States, <=50K
47, Private, 5th-6th, Divorced, Sales, Unmarried, Other, Male,0,0,40, Yugoslavia, >50K
30, Private, Masters, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,52, Mexico, <=50K
71, Private, 10th, Widowed, Farming-fishing, Husband, Asian-Pac-Islander, Female,0,0,25, Portugal, <=50K
26, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Puerto-Rico, <=50K
24, Private, HS-grad, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Nicaragua, <=50K
33, Private, HS-grad, Divorced, Exec-managerial, Husband, Other, Female,0,0,40, France, >50K
40, Private, Bachelors, Divorced, Prof-specialty, Unmarried, Other, Female,0,0,40, Trinadad&Tobago, <=50K
42, Private, HS-grad, Never-married, Other-service, Unmarried, Other, Male,0,0,25, Guatemala, <=50K
25, Private, HS-grad, Never-married, Exec-managerial, Unmarried, Other, Male,0,0,15, Greece, <=50K
32, Local-gov, HS-grad, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,43, Greece, <=50K
17, Private, 12th, Never-married, Machine-op-inspct, Own-child, Other, Male,0,0,16, Vietnam, <=50K
41, Federal-gov, 1st-4th, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,60, Portugal, <=50K
29, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Female,0,0,40, India, <=50K
30, Federal-gov, Some-college, Married-civ-spouse, Sales, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
43, Private, Prof-school, Married-civ-spouse, Prof-specialty, Wife, Black, Male,99999,0,60, United-States, >50K
32, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,52, Portugal, >50K
45, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,45, Portugal, <=50K
44, Private, 10th, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,0,0,45, England, <=50K
27, State-gov, HS-grad, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Italy, <=50K
58, Local-gov, Bachelors, Widowed, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, El-Salvador, <=50K
20, Private, Some-college, Never-married, Adm-clerical, Unmarried, Other, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
23, Federal-gov, Assoc-voc, Never-married, Tech-support, Own-child, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, <=50K
28, Private, 10th, Married-civ-spouse, Handlers-cleaners, Wife, Amer-Indian-Eskimo, Female,0,0,40, Germany, >50K
23, Private, Bachelors, Separated, Craft-repair, Own-child, Black, Female,0,0,40, Haiti, <=50K
18, Local-gov, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,20, South, <=50K
30, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Black, Female,0,0,50, Portugal, <=50K
47, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,41, Honduras, <=50K
57, Federal-gov, Some-college, Widowed, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,24, Ecuador, <=50K
30, Private, 10th, Married-civ-spouse, Sales, Wife, Amer-Indian-Eskimo, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
36, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Female,0,1902,40, France, <=50K
19, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female,0,0,40, Cuba, <=50K
21, Private, Some-college, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,50, England, <=50K
21, Local-gov, Some-college, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, Peru, <=50K
30, Private, 12th, Divorced, Other-service, Not-in-family, Black, Female,0,1902,45, Taiwan, >50K
28, Private, Some-college, Divorced, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,40, Italy, >50K
22, Private, Bachelors, Never-married, Tech-support, Not-in-family, Black, Male,0,0,60, England, >50K
40, Private, Assoc-voc, Divorced, Machine-op-inspct, Unmarried, White, Male,0,0,40, Greece, <=50K
59, Private, Prof-school, Divorced, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,43, Cambodia, >50K
31, Private, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, White, Female,0,0,40, Hungary, <=50K
19, Private, 12th, Never-married, Other-service, Own-child, Other, Female,0,0,10, Cambodia, <=50K
27, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, Amer-Indian-Eskimo, Female,0,0,40, Thailand, <=50K
33, State-gov, HS-grad, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Germany, <=50K
42, Private, 7th-8th, Married-civ-spouse, Farming-fishing, Unmarried, Black, Female,5013,0,40, United-States, <=50K
41, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, Black, Male,0,0,40, Hong, <=50K
20, Self-emp-not-inc, 12th, Never-married, Farming-fishing, Own-child, Black, Male,0,1902,12, Germany, <=50K
51, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,60, El-Salvador, >50K
50, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,1902,40, Trinadad&Tobago, >50K
39, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Honduras, <=50K
18, Private, Some-college, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,15, Portugal, <=50K
40, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Mexico, <=50K
39, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Iran, <=50K
55, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,35, Outlying-US(Guam-USVI-etc), <=50K
18, Private, Some-college, Never-married, Other-service, Unmarried, White, Male,0,0,14, Yugoslavia, <=50K
