28, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
51, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1951,60, Ireland, <=50K
58, Self-emp-not-inc, Masters, Widowed, Exec-managerial, Husband, White, Male,8075,0,55, United-States, >50K
39, Self-emp-inc, HS-grad, Never-married, Prof-specialty, Unmarried, White, Male,0,0,40, United-States, <=50K
54, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
47, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, White, Female,0,0,45, United-States, >50K
49, Local-gov, HS-grad, Divorced, Transport-moving, Unmarried, White, Male,0,0,40, United-States, <=50K
46, State-gov, Assoc-voc, Widowed, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
32, Private, HS-grad, Separated, Machine-op-inspct, Wife, White, Male,0,0,40, United-States, <=50K
44, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
48, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1977,40, United-States, >50K
59, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1977,40, United-States, >50K
47, Local-gov, HS-grad, Divorced, Prof-specialty, Unmarried, White, Female,0,0,25, United-States, <=50K
38, Local-gov, Assoc-voc, Widowed, Craft-repair, Not-in-family, White, Male,7687,0,35, Haiti, <=50K
63, Private, Masters, Divorced, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
32, Federal-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,9397,0,45, United-States, >50K
42, Federal-gov, Assoc-voc, Divorced, Adm-clerical, Husband, White, Male,0,0,35, United-States, <=50K
43, Self-emp-not-inc, Assoc-voc, Never-married, Sales, Husband, White, Male,0,0,99, United-States, >50K
28, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, >50K
37, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
24, Private, HS-grad, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, United-States, <=50K
51, Private, Assoc-voc, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,42, United-States, <=50K
22, Self-emp-not-inc, HS-grad, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
38, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
62, Private, 5th-6th, Widowed, Transport-moving, Not-in-family, White, Male,0,0,60, United-States, >50K
70, Self-emp-not-inc, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,15, United-States, <=50K
22, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,40, United-States, <=50K
42, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
36, Private, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,48, United-States, <=50K
54, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, United-States, <=50K
31, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male,0,1902,45, United-States, >50K
38, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
31, Private, 1st-4th, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, United-States, <=50K
52, Self-emp-not-inc, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male,12989,0,50, United-States, >50K
42, Private, 10th, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,35, Germany, <=50K
28, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,40, United-States, <=50K
50, Private, Some-college, Widowed, Sales, Husband, White, Female,0,0,36, United-States, <=50K
31, Private, Bachelors, Never-married, Priv-house-serv, Husband, White, Male,0,0,40, United-States, <=50K
51, Private, Doctorate, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
56, Private, HS-grad, Married-spouse-absent, Other-service, Not-in-family, Other, Male,0,0,45, Mexico, >50K
53, Local-gov, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,45, United-States, <=50K
31, Private, Bachelors, Divorced, Exec-managerial, Husband, White, Female,0,0,50, United-States, <=50K
25, Private, Some-college, Never-married, Sales, Not-in-family, White, Male,0,0,40, Philippines, <=50K
51, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, >50K
54, Local-gov, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,38, United-States, >50K
28, Private, Bachelors, Never-married, Exec-managerial, Husband, White, Female,0,0,48, United-States, <=50K
37, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,13201,0,50, Mexico, >50K
62, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,35, United-States, <=50K
31, Private, Assoc-acdm, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,40, United-States, <=50K
56, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,20, United-States, <=50K
55, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Not-in-family, White, Male,10363,0,40, United-States, <=50K
28, State-gov, 5th-6th, Never-married, Craft-repair, Other-relative, White, Female,0,0,40, United-States, >50K
25, Private, Bachelors, Never-married, Sales, Husband, White, Female,0,0,40, Germany, >50K
39, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1902,40, United-States, <=50K
79, Private, 9th, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,20, United-States, <=50K
33, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male,7687,0,40, United-States, <=50K
41, Private, HS-grad, Never-married, Sales, Wife, White, Male,0,0,30, United-States, <=50K
42, Private, Assoc-voc, Never-married, Craft-repair, Husband, White, Female,0,0,40, United-States, <=50K
28, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male,0,1887,40, United-States, <=50K
23, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,30, United-States, <=50K
33, Private, Some-college, Never-married, Farming-fishing, Not-in-family, Asian-Pac-Islander, Female,0,0,38, United-States, <=50K
23, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Female,0,0,20, United-States, <=50K
20, Private, Masters, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,20, United-States, <=50K
26, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
49, Private, Prof-school, Divorced, Other-service, Not-in-family, Black, Female,0,0,40, United-States, >50K
33, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,70, Mexico, <=50K
28, Private, Assoc-acdm, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
42, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, United-States, >50K
22, Private, HS-grad, Never-married, Other-service, Wife, White, Female,0,0,16, United-States, <=50K
42, Private, Some-college, Divorced, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,35, United-States, <=50K
43, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,7687,0,40, United-States, <=50K
50, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, >50K
23, Private, Bachelors, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
57, Private, Masters, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, >50K
42, Local-gov, Doctorate, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,70, United-States, >50K
39, Private, HS-grad, Divorced, Adm-clerical, Husband, White, Female,0,0,25, United-States, <=50K
36, Private, Bachelors, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,48, United-States, <=50K
30, Private, Bachelors, Divorced, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
45, Self-emp-not-inc, HS-grad, Never-married, Sales, Husband, White, Male,0,0,54, United-States, <=50K
31, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,54, United-States, <=50K
37, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,45, United-States, >50K
22, Private, Bachelors, Married-civ-spouse, Tech-support, Unmarried, White, Female,0,0,30, United-States, <=50K
33, Self-emp-not-inc, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,36, United-States, <=50K
52, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Female,0,0,40, Italy, <=50K
67, Self-emp-not-inc, Bachelors, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
60, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,7687,0,60, United-States, >50K
37, Local-gov, 7th-8th, Divorced, Handlers-cleaners, Unmarried, White, Female,0,0,31, Puerto-Rico, <=50K
47, Private, HS-grad, Divorced, Protective-serv, Not-in-family, White, Male,0,0,50, Germany, >50K
40, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, United-States, <=50K
22, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,15, United-States, <=50K
31, Private, Bachelors, Divorced, Transport-moving, Unmarried, White, Female,0,0,25, United-States, <=50K
25, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
43, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Black, Female,0,0,40, United-States, <=50K
20, Self-emp-not-inc, 10th, Married-civ-spouse, Other-service, Unmarried, White, Male,0,0,40, United-States, <=50K
38, Private, Some-college, Never-married, Sales, Unmarried, White, Male,0,1902,45, United-States, <=50K
34, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,13929,0,54, United-States, >50K
51, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Wife, White, Male,8555,0,40, United-States, >50K
37, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
49, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
40, Private, Bachelors, Married-civ-spouse, Protective-serv, Husband, White, Female,0,1902,50, United-States, >50K
29, Private, Bachelors, Divorced, Handlers-cleaners, Unmarried, White, Male,0,0,40, United-States, <=50K
36, Private, 7th-8th, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
41, Federal-gov, HS-grad, Never-married, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
47, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,45, United-States, <=50K
56, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,40, United-States, <=50K
23, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
41, Private, Masters, Never-married, Craft-repair, Own-child, White, Male,0,0,20, United-States, <=50K
38, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
28, Private, Assoc-acdm, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
50, Private, HS-grad, Widowed, Sales, Husband, White, Male,0,0,40, United-States, <=50K
39, Private, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,50, United-States, >50K
59, Self-emp-not-inc, Bachelors, Divorced, Machine-op-inspct, Wife, White, Female,0,0,40, United-States, <=50K
50, Self-emp-inc, Some-college, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,70, United-States, >50K
27, Private, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, White, Male,0,0,40, United-States, <=50K
33, Federal-gov, HS-grad, Married-civ-spouse, Handlers-cleaners, Other-relative, Black, Female,0,0,40, United-States, <=50K
50, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1977,40, United-States, >50K
43, Local-gov, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,60, United-States, >50K
43, Private, 12th, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,40, South, <=50K
43, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,48, United-States, <=50K
24, Private, HS-grad, Never-married, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
34, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,42, United-States, <=50K
51, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Germany, <=50K
37, Local-gov, Assoc-acdm, Married-civ-spouse, Transport-moving, Husband, White, Male,0,1902,40, United-States, >50K
34, Private, HS-grad, Married-civ-spouse, Craft-repair, Other-relative, White, Female,0,0,40, United-States, <=50K
53, Private, 7th-8th, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
20, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
24, Private, Assoc-acdm, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,40, United-States, <=50K
67, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Female,7687,0,42, United-States, >50K
53, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,12521,0,50, United-States, >50K
17, Private, 11th, Separated, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
40, Private, Assoc-voc, Never-married, Craft-repair, Own-child, White, Male,0,0,40, Mexico, <=50K
41, Private, Masters, Married-civ-spouse, Sales, Husband, White, Male,7861,0,40, United-States, >50K
38, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male,7716,0,40, United-States, <=50K
42, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,50, United-States, <=50K
36, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
48, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
18, Private, Some-college, Divorced, Exec-managerial, Own-child, Black, Male,0,0,12, United-States, <=50K
53, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,67, United-States, <=50K
52, Private, Masters, Married-civ-spouse, Tech-support, Husband, White, Female,0,0,40, United-States, <=50K
53, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,60, United-States, >50K
50, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,40, United-States, >50K
30, Private, 12th, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, <=50K
21, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
36, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,7687,0,84, United-States, <=50K
48, Federal-gov, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,1902,60, United-States, >50K
25, Private, Some-college, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
58, Private, Doctorate, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,50, United-States, >50K
18, Local-gov, HS-grad, Never-married, Other-service, Wife, Other, Female,0,0,30, United-States, <=50K
