25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,35, Dominican-Republic, <=50K
26, Private, Some-college, Never-married, Other-service, Own-child, Black, Female,0,0,20, Japan, <=50K
41, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, Black, Male,0,0,40, Nicaragua, <=50K
21, Private, Assoc-acdm, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, India, <=50K
33, Federal-gov, Some-college, Separated, Adm-clerical, Husband, Black, Female,7298,0,40, Germany, >50K
31, Private, Some-college, Never-married, Exec-managerial, Wife, Black, Male,0,0,40, Honduras, <=50K
57, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Hungary, >50K
51, Self-emp-not-inc, Masters, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, China, <=50K
46, Private, Doctorate, Married-civ-spouse, Transport-moving, Wife, Asian-Pac-Islander, Male,0,0,50, South, <=50K
20, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,20, Hong, <=50K
24, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,30, Thailand, <=50K
51, Private, HS-grad, Married-spouse-absent, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Poland, >50K
34, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,18, Cuba, >50K
39, Private, Some-college, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,45, Yugoslavia, <=50K
51, Federal-gov, HS-grad, Separated, Other-service, Husband, Black, Female,0,0,38, Trinadad&Tobago, <=50K
34, Private, Bachelors, Never-married, Other-service, Husband, Other, Male,0,0,25, Trinadad&Tobago, <=50K
49, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,1902,40, Taiwan, >50K
44, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,40, Columbia, >50K
57, Private, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,50, Taiwan, <=50K
25, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Guatemala, <=50K
46, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Husband, White, Female,0,0,70, France, <=50K
23, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,25, Ecuador, <=50K
25, Private, 10th, Separated, Transport-moving, Not-in-family, White, Female,0,0,30, Trinadad&Tobago, <=50K
29, Private, Some-college, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,35, Canada, >50K
25, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Other, Female,0,0,35, Yugoslavia, <=50K
45, Self-emp-inc, 9th, Married-civ-spouse, Handlers-cleaners, Husband, Other, Female,0,0,50, Hungary, >50K
30, Private, Some-college, Never-married, Machine-op-inspct, Unmarried, Other, Female,0,0,36, Cambodia, <=50K
52, Private, HS-grad, Married-civ-spouse, Farming-fishing, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
62, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,60, Japan, <=50K
27, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Other, Male,0,0,60, Yugoslavia, <=50K
26, Self-emp-not-inc, Bachelors, Never-married, Prof-specialty, Husband, White, Female,0,0,83, France, >50K
45, Private, 9th, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Honduras, <=50K
31, Private, HS-grad, Divorced, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,40, England, <=50K
42, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,45, Columbia, <=50K
32, Private, HS-grad, Never-married, Exec-managerial, Husband, Other, Male,0,0,40, Ireland, <=50K
30, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,1732,50, Philippines, >50K
40, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Black, Male,0,0,40, Poland, >50K
41, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,41, Yugoslavia, <=50K
61, Private, Doctorate, Widowed, Adm-clerical, Husband, White, Male,0,0,40, Poland, <=50K
43, Federal-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,50, South, <=50K
28, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Ireland, <=50K
67, Private, 10th, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,20, Scotland, <=50K
18, Private, Bachelors, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,35, Portugal, <=50K
24, Private, Some-college, Married-civ-spouse, Prof-specialty, Other-relative, White, Female,0,0,54, Haiti, <=50K
26, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,50, Canada, <=50K
30, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male,0,0,24, Japan, <=50K
40, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,13727,0,50, Poland, >50K
18, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Ecuador, <=50K
56, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,35, Cuba, <=50K
45, Private, Bachelors, Divorced, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,50, Germany, <=50K
28, Private, Some-college, Divorced, Adm-clerical, Not-in-family, Black, Female,0,0,40, Italy, <=50K
29, Self-emp-not-inc, 11th, Separated, Prof-specialty, Husband, Black, Male,6109,0,40, France, >50K
30, Private, Assoc-acdm, Never-married, Craft-repair, Husband, White, Male,0,0,40, Thailand, >50K
50, Private, Bachelors, Divorced, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,50, Nicaragua, <=50K
28, Private, 7th-8th, Married-civ-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,42, Vietnam, <=50K
40, Federal-gov, HS-grad, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Jamaica, <=50K
42, Private, 9th, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, Mexico, <=50K
23, Private, Some-college, Never-married, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Ecuador, <=50K
20, Private, Bachelors, Never-married, Farming-fishing, Own-child, Other, Female,0,0,40, Philippines, <=50K
36, Private, Bachelors, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Thailand, <=50K
28, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, Japan, >50K
56, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Puerto-Rico, <=50K
48, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,10572,0,40, El-Salvador, >50K
22, Private, Bachelors, Never-married, Other-service, Not-in-family, Other, Female,0,0,40, England, <=50K
31, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,54, South, >50K
36, Federal-gov, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,7687,0,40, Vietnam, <=50K
51, Private, Masters, Married-civ-spouse, Craft-repair, Wife, Other, Female,0,0,40, Thailand, >50K
59, Private, Masters, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,50, Canada, >50K
31, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Female,0,0,40, Honduras, <=50K
40, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Hong, <=50K
31, Private, Assoc-acdm, Married-civ-spouse, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,40, Laos, <=50K
52, Self-emp-not-inc, HS-grad, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,48, Trinadad&Tobago, >50K
55, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,60, El-Salvador, <=50K
48, Private, Masters, Married-civ-spouse, Tech-support, Husband, Black, Male,15024,0,50, Hungary, >50K
31, Private, Some-college, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, Columbia, <=50K
45, Self-emp-inc, Masters, Separated, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,15024,0,60, United-States, >50K
30, Private, Bachelors, Never-married, Other-service, Husband, Black, Female,0,0,40, Vietnam, <=50K
24, Local-gov, Assoc-acdm, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Trinadad&Tobago, >50K
22, Private, HS-grad, Never-married, Tech-support, Other-relative, White, Female,0,0,35, Guatemala, <=50K
19, Private, 10th, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female,0,0,25, Portugal, <=50K
39, Self-emp-not-inc, Some-college, Never-married, Protective-serv, Not-in-family, Other, Male,0,0,60, China, <=50K
73, Self-emp-inc, HS-grad, Widowed, Tech-support, Husband, Black, Female,0,0,31, Japan, <=50K
44, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Male,10520,0,45, Columbia, >50K
23, Private, Prof-school, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,42, China, >50K
40, Private, Some-college, Divorced, Farming-fishing, Wife, Black, Male,0,0,65, Trinadad&Tobago, <=50K
61, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, Other, Male,0,1977,48, China, >50K
32, Private, HS-grad, Separated, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Nicaragua, <=50K
43, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,60, Italy, <=50K
22, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, Other, Female,0,0,45, Guatemala, <=50K
24, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Laos, <=50K
49, Private, Assoc-acdm, Married-civ-spouse, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Male,9045,0,40, El-Salvador, <=50K
30, Local-gov, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, Iran, <=50K
17, Private, 10th, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,10, Italy, >50K
37, Local-gov, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,48, Peru, <=50K
30, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, Other, Female,0,0,40, El-Salvador, <=50K
37, Local-gov, 5th-6th, Separated, Adm-clerical, Not-in-family, Black, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
43, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
39, Federal-gov, Some-college, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,77, Laos, <=50K
38, Private, HS-grad, Never-married, Adm-clerical, Husband, Other, Male,0,0,50, Japan, >50K
21, State-gov, Bachelors, Never-married, Handlers-cleaners, Wife, Amer-Indian-Eskimo, Male,0,0,25, Canada, <=50K
39, Private, Masters, Never-married, Other-service, Own-child, White, Female,0,0,30, Puerto-Rico, <=50K
27, Private, Assoc-acdm, Never-married, Sales, Husband, Other, Male,0,0,40, Hong, <=50K
49, Private, 7th-8th, Married-civ-spouse, Sales, Wife, Other, Female,0,0,10, Iran, <=50K
45, Federal-gov, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,0,0,40, England, <=50K
61, Self-emp-not-inc, 10th, Widowed, Craft-repair, Husband, Black, Male,0,0,40, Columbia, >50K
59, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Vietnam, >50K
48, Private, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Jamaica, <=50K
61, Local-gov, Masters, Married-civ-spouse, Exec-managerial, Husband, Other, Male,15024,0,50, Haiti, >50K
57, Private, Masters, Widowed, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Scotland, >50K
44, Self-emp-inc, Masters, Married-civ-spouse, Prof-specialty, Husband, Black, Male,14238,0,50, Laos, >50K
53, Self-emp-not-inc, Bachelors, Divorced, Prof-specialty, Not-in-family, Other, Male,0,0,40, United-States, <=50K
46, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,81, Cuba, <=50K
25, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, Other, Male,0,0,48, China, <=50K
43, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Nicaragua, <=50K
20, Private, Some-college, Never-married, Prof-specialty, Husband, White, Female,0,0,40, Thailand, <=50K
55, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,0,40, South, <=50K
57, Local-gov, HS-grad, Separated, Other-service, Not-in-family, Other, Male,0,0,40, Ecuador, <=50K
30, Private, Some-college, Never-married, Prof-specialty, Husband, Other, Male,0,0,40, Puerto-Rico, >50K
23, Private, HS-grad, Never-married, Tech-support, Not-in-family, Black, Female,0,0,40, Portugal, <=50K
39, Private, Bachelors, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, Guatemala, <=50K
41, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,40, Peru, <=50K
57, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,1977,40, Yugoslavia, <=50K
20, Private, Some-college, Never-married, Farming-fishing, Own-child, Black, Male,0,0,40, El-Salvador, <=50K
32, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,7687,0,40, Poland, <=50K
33, Private, Some-college, Never-married, Transport-moving, Unmarried, White, Female,0,0,25, Vietnam, <=50K
48, Private, Prof-school, Never-married, Prof-specialty, Own-child, Other, Male,0,0,30, Portugal, <=50K
30, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,7298,0,40, Cuba, >50K
28, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,1887,40, Philippines, <=50K
31, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Own-child, White, Female,0,0,40, India, <=50K
21, Private, 10th, Divorced, Other-service, Not-in-family, Other, Male,0,0,35, Thailand, <=50K
43, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, Scotland, <=50K
42, Private, HS-grad, Never-married, Sales, Not-in-family, Black, Male,0,0,40, India, >50K
61, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,60, Haiti, >50K
29, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Columbia, <=50K
58, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Other, Female,0,0,30, Iran, <=50K
56, Private, Assoc-voc, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, Ireland, <=50K
21, Private, Assoc-voc, Never-married, Transport-moving, Own-child, White, Female,0,0,35, Greece, <=50K
46, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Ireland, >50K
38, Private, HS-grad, Married-spouse-absent, Exec-managerial, Husband, White, Male,0,0,60, Haiti, <=50K
25, Private, Masters, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Hong, <=50K
20, Private, Some-college, Divorced, Sales, Own-child, Other, Female,0,0,32, Germany, <=50K
17, Private, 12th, Never-married, Other-service, Own-child, Other, Female,0,0,13, Jamaica, <=50K
35, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Male,0,0,30, Scotland, <=50K
48, Local-gov, Masters, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Hong, <=50K
40, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Black, Female,0,0,50, India, >50K
33, Private, Some-college, Married-civ-spouse, Tech-support, Husband, White, Female,0,1865,50, United-States, <=50K
41, Private, Assoc-acdm, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Scotland, <=50K
33, Private, Bachelors, Never-married, Handlers-cleaners, Not-in-family, Black, Female,0,0,35, Dominican-Republic, <=50K
38, Private, 11th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Vietnam, >50K
21, Local-gov, Some-college, Never-married, Exec-managerial, Wife, White, Male,0,0,40, Haiti, <=50K
33, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,35, Honduras, <=50K
44, Self-emp-inc, Masters, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,60, Germany, <=50K
49, Private, Some-college, Never-married, Protective-serv, Husband, White, Male,0,1902,29, Hungary, <=50K
18, Private, 11th, Never-married, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Female,0,0,12, Nicaragua, <=50K
62, Private, Bachelors, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,40, Greece, <=50K
55, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,1977,40, Peru, >50K
58, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,50, Puerto-Rico, >50K
45, Private, Masters, Divorced, Craft-repair, Husband, Other, Male,0,0,70, England, <=50K
54, Self-emp-not-inc, Masters, Married-civ-spouse, Exec-managerial, Own-child, White, Female,0,1977,40, Peru, >50K
53, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,60, England, <=50K
37, Private, 7th-8th, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Vietnam, <=50K
72, Private, HS-grad, Divorced, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,50, Haiti, <=50K
52, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Male,0,0,45, Vietnam, >50K
42, Private, HS-grad, Divorced, Prof-specialty, Husband, Other, Male,15024,0,60, India, >50K
47, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, Other, Female,0,0,40, India, <=50K
37, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Scotland, >50K
26, Private, Assoc-acdm, Never-married, Craft-repair, Husband, Other, Female,0,0,45, United-States, <=50K
36, Private, Assoc-acdm, Never-married, Transport-moving, Own-child, Asian-Pac-Islander, Female,0,0,40, Canada, <=50K
31, Private, Masters, Married-civ-spouse, Craft-repair, Not-in-family, Other, Female,7687,0,54, China, >50K
47, Private, Some-college, Married-civ-spouse, Farming-fishing, Not-in-family, Asian-Pac-Islander, Male,0,0,60, Dominican-Republic, >50K
21, Self-emp-not-inc, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Yugoslavia, <=50K
33, Private, HS-grad, Never-married, Sales, Husband, Black, Male,0,0,73, Italy, <=50K
36, Local-gov, Some-college, Divorced, Craft-repair, Not-in-family, White, Female,0,0,35, France, >50K
21, Private, 10th, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,30, Hong, <=50K
