25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,35, Dominican-Republic, <=50K
34, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
43, Private, Assoc-voc, Divorced, Transport-moving, Husband, White, Male,0,0,40, China, >50K
49, Private, Assoc-acdm, Widowed, Transport-moving, Unmarried, White, Male,0,0,40, Laos, <=50K
27, Private, HS-grad, Divorced, Farming-fishing, Own-child, White, Female,0,0,40, Poland, <=50K
28, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, Nicaragua, <=50K
26, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, Honduras, <=50K
27, Private, 10th, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,45, Taiwan, <=50K
20, Private, Bachelors, Never-married, Transport-moving, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Thailand, <=50K
83, Self-emp-not-inc, HS-grad, Widowed, Exec-managerial, Not-in-family, White, Male,0,0,30, United-States, <=50K
55, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Thailand, <=50K
43, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,38, Philippines, <=50K
38, Private, 9th, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,7687,0,42, Scotland, >50K
30, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,6402,0,40, Guatemala, <=50K
31, Self-emp-not-inc, 7th-8th, Never-married, Exec-managerial, Husband, White, Male,0,0,45, Greece, <=50K
32, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,12261,0,50, Honduras, >50K
56, Private, Doctorate, Never-married, Sales, Husband, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
29, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female,0,0,40, Philippines, <=50K
42, Federal-gov, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,48, Mexico, <=50K
37, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Female,0,0,38, Japan, <=50K
44, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,60, Portugal, >50K
43, Private, Prof-school, Married-civ-spouse, Protective-serv, Husband, Black, Male,0,0,40, Taiwan, <=50K
50, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Wife, White, Male,0,0,40, China, <=50K
55, Private, 11th, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0,0,40, China, <=50K
23, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,15, Trinadad&Tobago, <=50K
37, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,5461,0,40, Vietnam, <=50K
37, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Female,0,0,40, South, >50K
21, Self-emp-not-inc, 9th, Never-married, Protective-serv, Own-child, White, Female,0,0,35, France, <=50K
31, Local-gov, Some-college, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, India, <=50K
56, Private, Assoc-acdm, Divorced, Machine-op-inspct, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
40, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,60, Thailand, <=50K
42, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, Japan, <=50K
49, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, White, Male,0,0,42, Greece, <=50K
33, Self-emp-inc, Assoc-acdm, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,54, Cambodia, <=50K
23, Private, Masters, Never-married, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Thailand, <=50K
28, Private, Doctorate, Never-married, Exec-managerial, Husband, White, Male,0,0,65, Haiti, <=50K
37, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,70, England, <=50K
65, Private, HS-grad, Divorced, Tech-support, Husband, Black, Male,0,0,40, Cambodia, >50K
17, Private, 10th, Never-married, Sales, Own-child, White, Female,0,0,20, Poland, <=50K
50, Local-gov, 1st-4th, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Female,0,0,50, Honduras, <=50K
25, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Puerto-Rico, <=50K
41, Private, Prof-school, Married-civ-spouse, Adm-clerical, Wife, White, Female,3325,0,40, Ireland, >50K
27, Private, 1st-4th, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, Poland, <=50K
42, Private, Assoc-voc, Divorced, Machine-op-inspct, Not-in-family, White, Male,4562,0,45, Laos, >50K
50, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Male,3227,0,50, Guatemala, >50K
51, State-gov, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, Haiti, <=50K
29, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Guatemala, <=50K
43, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1973,40, Cuba, <=50K
37, Private, HS-grad, Divorced, Sales, Husband, Black, Female,0,0,50, Italy, <=50K
34, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,40, China, <=50K
44, Private, HS-grad, Married-civ-spouse, Protective-serv, Unmarried, White, Male,0,0,40, Nicaragua, <=50K
33, Private, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,0,0,27, South, <=50K
41, Self-emp-inc, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, Germany, >50K
33, Private, 9th, Married-civ-spouse, Craft-repair, Wife, Amer-Indian-Eskimo, Male,0,0,40, Taiwan, <=50K
40, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Husband, Black, Female,0,0,40, Ireland, <=50K
43, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,48, El-Salvador, <=50K
49, Private, Bachelors, Married-civ-spouse, Tech-support, Husband, White, Male,0,1975,40, Outlying-US(Guam-USVI-etc), >50K
27, Private, Assoc-acdm, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Female,0,0,40, Nicaragua, <=50K
65, Private, Bachelors, Widowed, Transport-moving, Husband, Black, Female,0,0,30, Trinadad&Tobago, >50K
72, Private, HS-grad, Widowed, Machine-op-inspct, Unmarried, White, Male,0,0,10, Canada, <=50K
40, Self-emp-not-inc, Some-college, Never-married, Other-service, Unmarried, White, Female,0,0,40, Portugal, <=50K
41, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,0,40, Nicaragua, <=50K
49, Private, Masters, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, Puerto-Rico, >50K
32, Private, Some-college, Never-married, Handlers-cleaners, Unmarried, White, Male,0,0,40, Cuba, >50K
77, Self-emp-not-inc, Some-college, Widowed, Exec-managerial, Husband, White, Male,0,0,52, Vietnam, <=50K
32, Private, Bachelors, Never-married, Sales, Not-in-family, White, Male,0,0,60, China, >50K
31, Private, Bachelors, Divorced, Craft-repair, Husband, White, Male,0,0,40, Honduras, <=50K
51, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,50, Puerto-Rico, >50K
23, Federal-gov, Some-college, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Hong, <=50K
32, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, Italy, <=50K
40, Local-gov, Some-college, Married-civ-spouse, Sales, Husband, White, Female,0,0,60, Puerto-Rico, <=50K
57, Self-emp-inc, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, Philippines, >50K
21, Local-gov, HS-grad, Never-married, Transport-moving, Own-child, White, Male,0,0,40, Cambodia, <=50K
22, Private, Masters, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,35, Ireland, <=50K
24, Private, Masters, Never-married, Adm-clerical, Husband, White, Female,0,0,40, India, <=50K
37, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,65, England, <=50K
52, Self-emp-inc, 10th, Married-civ-spouse, Craft-repair, Wife, White, Female,0,0,40, Scotland, >50K
28, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,50, United-States, <=50K
33, Private, Doctorate, Married-civ-spouse, Tech-support, Not-in-family, White, Female,15024,0,40, Canada, >50K
46, Private, HS-grad, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,30, Laos, <=50K
52, Private, Some-college, Never-married, Craft-repair, Unmarried, White, Female,0,0,40, Cambodia, >50K
46, Private, HS-grad, Divorced, Craft-repair, Husband, White, Female,0,0,30, Italy, <=50K
65, Private, 9th, Married-civ-spouse, Prof-specialty, Wife, Black, Male,0,0,20, Yugoslavia, >50K
45, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,40, Peru, <=50K
54, Private, Some-college, Divorced, Exec-managerial, Husband, Black, Male,0,0,54, Poland, >50K
41, Private, Prof-school, Married-civ-spouse, Exec-managerial, Wife, White, Female,7687,0,40, Greece, <=50K
31, Federal-gov, 11th, Married-civ-spouse, Other-service, Own-child, White, Female,0,0,15, Haiti, <=50K
20, Private, Some-college, Never-married, Sales, Husband, Black, Male,0,0,35, Scotland, <=50K
41, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,1977,40, Honduras, >50K
22, Private, Some-college, Never-married, Exec-managerial, Wife, Black, Male,0,0,10, Japan, <=50K
41, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,1967,40, Poland, <=50K
53, Self-emp-not-inc, Some-college, Widowed, Craft-repair, Not-in-family, White, Female,0,0,40, Portugal, <=50K
24, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
28, Private, Masters, Never-married, Farming-fishing, Unmarried, White, Female,0,0,40, Hungary, <=50K
59, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Black, Female,0,0,40, Honduras, <=50K
30, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, Columbia, >50K
33, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,7687,0,45, United-States, >50K
55, Self-emp-not-inc, Some-college, Never-married, Farming-fishing, Husband, White, Male,0,0,40, Cuba, <=50K
67, Private, Bachelors, Married-civ-spouse, Tech-support, Wife, White, Female,6596,0,40, Hungary, >50K
17, Private, 10th, Never-married, Other-service, Own-child, White, Female,0,0,20, Yugoslavia, <=50K
37, Private, HS-grad, Married-civ-spouse, Prof-specialty, Other-relative, Asian-Pac-Islander, Male,0,0,40, Laos, >50K
34, Private, HS-grad, Divorced, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, India, <=50K
41, Self-emp-inc, Assoc-voc, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, Portugal, <=50K
51, Federal-gov, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,1977,60, Germany, >50K
33, Local-gov, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, White, Female,0,0,35, El-Salvador, <=50K
54, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, England, <=50K
56, Private, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Hong, <=50K
49, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,40, Thailand, >50K
49, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, Thailand, <=50K
42, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,40, United-States, <=50K
23, Private, Some-college, Never-married, Adm-clerical, Other-relative, White, Male,0,0,40, South, <=50K
32, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, Japan, <=50K
19, Private, Bachelors, Never-married, Machine-op-inspct, Own-child, Black, Female,0,0,40, England, <=50K
27, Private, 12th, Never-married, Sales, Own-child, White, Male,0,0,40, Yugoslavia, <=50K
35, Private, Masters, Divorced, Prof-specialty, Husband, White, Male,0,0,50, Ecuador, <=50K
64, Local-gov, Doctorate, Divorced, Machine-op-inspct, Husband, White, Female,0,0,16, Hong, <=50K
39, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, Ecuador, <=50K
36, Local-gov, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, Haiti, >50K
31, Private, HS-grad, Never-married, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,40, Hong, <=50K
42, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Japan, >50K
59, Private, Bachelors, Widowed, Craft-repair, Husband, Black, Female,0,0,35, Scotland, <=50K
25, Private, HS-grad, Never-married, Sales, Unmarried, White, Male,0,0,40, Yugoslavia, <=50K
45, Self-emp-inc, Some-college, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, England, >50K
47, Private, HS-grad, Divorced, Tech-support, Husband, White, Male,0,0,50, Honduras, >50K
29, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, South, <=50K
40, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,50, Germany, <=50K
47, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,38, Ireland, >50K
22, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
32, Private, Assoc-voc, Divorced, Exec-managerial, Unmarried, White, Male,0,0,44, Canada, <=50K
22, Private, Some-college, Never-married, Adm-clerical, Own-child, Black, Male,0,0,20, France, <=50K
40, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,70, Hungary, >50K
41, Self-emp-inc, Some-college, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,40, Columbia, <=50K
63, Private, 10th, Divorced, Exec-managerial, Husband, Black, Male,0,0,5, Poland, <=50K
32, Self-emp-inc, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,40, Italy, >50K
55, Self-emp-inc, Prof-school, Married-civ-spouse, Sales, Unmarried, White, Female,15024,0,40, Outlying-US(Guam-USVI-etc), >50K
35, Self-emp-inc, Bachelors, Divorced, Sales, Other-relative, White, Female,0,0,40, China, <=50K
37, Private, 9th, Never-married, Craft-repair, Husband, White, Male,0,0,44, Trinadad&Tobago, <=50K
26, Private, Bachelors, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,45, Vietnam, <=50K
42, Private, Some-college, Never-married, Craft-repair, Husband, White, Male,0,0,50, Cuba, <=50K
33, Private, Bachelors, Never-married, Craft-repair, Husband, Other, Female,0,0,40, Jamaica, <=50K
65, Private, 9th, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,54, China, >50K
55, Local-gov, HS-grad, Divorced, Other-service, Husband, White, Female,0,0,40, Germany, <=50K
30, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,40, Laos, <=50K
54, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, Hungary, <=50K
49, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Puerto-Rico, >50K
39, Private, Some-college, Married-civ-spouse, Prof-specialty, Own-child, White, Male,99999,0,40, Canada, >50K
42, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, Taiwan, <=50K
49, Private, Assoc-acdm, Widowed, Farming-fishing, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Iran, >50K
49, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Greece, <=50K
17, Private, 10th, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,35, Germany, <=50K
56, State-gov, HS-grad, Widowed, Farming-fishing, Wife, White, Male,0,0,15, France, <=50K
33, Federal-gov, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,40, United-States, <=50K
29, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,30, Honduras, <=50K
22, Self-emp-not-inc, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Philippines, >50K
33, Self-emp-inc, HS-grad, Never-married, Sales, Unmarried, Other, Female,0,0,40, Peru, <=50K
51, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Hong, <=50K
33, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Black, Male,0,0,40, Ecuador, <=50K
25, Self-emp-inc, HS-grad, Never-married, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
43, Private, Bachelors, Divorced, Protective-serv, Not-in-family, Black, Male,0,0,40, Honduras, >50K
35, Private, Assoc-voc, Never-married, Adm-clerical, Husband, White, Male,0,0,48, Germany, <=50K
48, Self-emp-inc, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,25, Portugal, <=50K
85, Private, HS-grad, Widowed, Exec-managerial, Husband, White, Male,0,0,40, Poland, <=50K
34, Private, Bachelors, Married-civ-spouse, Sales, Husband, Black, Male,0,0,65, Iran, <=50K
19, Federal-gov, Some-college, Never-married, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
19, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Female,0,0,25, Guatemala, <=50K
20, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, Honduras, <=50K
62, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,1946,40, Portugal, <=50K
74, Private, HS-grad, Widowed, Protective-serv, Husband, White, Female,0,0,35, Italy, >50K
82, Private, 7th-8th, Widowed, Prof-specialty, Husband, Black, Male,0,0,40, Canada, <=50K
25, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, <=50K
23, Private, HS-grad, Never-married, Handlers-cleaners, Husband, White, Female,0,0,40, India, <=50K
21, Private, Bachelors, Never-married, Exec-managerial, Husband, White, Male,0,0,42, Ecuador, <=50K
42, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,1959,44, Portugal, >50K
60, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, Black, Male,0,0,54, Columbia, <=50K
