50, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,65, Dominican-Republic, >50K
86, Self-emp-not-inc, Some-college, Married-civ-spouse, Other-service, Unmarried, Other, Female,0,0,35, Ireland, <=50K
43, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
60, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Husband, Other, Female,0,0,50, Yugoslavia, <=50K
30, Private, Some-college, Divorced, Exec-managerial, Husband, Black, Male,0,0,40, Thailand, >50K
51, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,0,20, Yugoslavia, <=50K
22, Private, HS-grad, Divorced, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
43, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Black, Male,0,0,60, Trinadad&Tobago, <=50K
48, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, Outlying-US(Guam-USVI-etc), >50K
46, Private, Masters, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, Hungary, <=50K
42, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Male,0,0,40, El-Salvador, >50K
28, Private, HS-grad, Never-married, Sales, Husband, Asian-Pac-Islander, Male,0,0,48, El-Salvador, <=50K
47, State-gov, 10th, Married-civ-spouse, Exec-managerial, Other-relative, Other, Male,0,0,50, South, <=50K
44, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Female,0,0,80, England, >50K
51, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,1978,40, United-States, >50K
55, State-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,40, Laos, <=50K
65, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,0,15, Peru, <=50K
43, Private, Masters, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,5178,0,40, France, <=50K
18, Private, Some-college, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,10, England, <=50K
38, Private, Bachelors, Divorced, Transport-moving, Own-child, Black, Male,0,0,54, Poland, <=50K
45, Private, Assoc-voc, Married-spouse-absent, Craft-repair, Not-in-family, Black, Female,0,0,40, Columbia, <=50K
25, Private, Some-college, Widowed, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,1671,50, Yugoslavia, <=50K
23, Private, Some-college, Divorced, Adm-clerical, Not-in-family, Other, Female,0,0,40, Philippines, <=50K
54, Local-gov, HS-grad, Divorced, Transport-moving, Not-in-family, White, Female,0,0,40, Cuba, <=50K
51, Private, Prof-school, Divorced, Farming-fishing, Not-in-family, Other, Male,0,0,50, Mexico, <=50K
32, State-gov, HS-grad, Divorced, Adm-clerical, Husband, Other, Female,0,0,40, England, <=50K
49, Private, Some-college, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,50, France, <=50K
60, Private, 7th-8th, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,25, Germany, <=50K
39, Self-emp-inc, Bachelors, Never-married, Machine-op-inspct, Husband, White, Female,0,0,60, Taiwan, <=50K
50, Federal-gov, HS-grad, Divorced, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Trinadad&Tobago, <=50K
66, Local-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, South, >50K
24, Private, HS-grad, Never-married, Tech-support, Own-child, Black, Male,0,0,29, Nicaragua, >50K
19, Private, Some-college, Never-married, Machine-op-inspct, Own-child, Black, Male,0,0,29, Canada, <=50K
42, Private, Masters, Divorced, Machine-op-inspct, Not-in-family, Black, Male,0,1994,40, Philippines, <=50K
21, Private, Some-college, Never-married, Other-service, Own-child, Black, Male,0,0,24, India, <=50K
18, Private, Some-college, Never-married, Other-service, Husband, Asian-Pac-Islander, Male,0,0,20, Ireland, <=50K
21, Private, Bachelors, Never-married, Other-service, Husband, Other, Female,0,0,35, Italy, <=50K
50, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, White, Female,0,0,40, Canada, <=50K
61, Private, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,35, El-Salvador, <=50K
43, Local-gov, Some-college, Divorced, Transport-moving, Husband, Asian-Pac-Islander, Female,0,1894,60, Cuba, >50K
34, Private, Masters, Never-married, Machine-op-inspct, Own-child, Asian-Pac-Islander, Male,0,0,40, Puerto-Rico, <=50K
51, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,56, Iran, >50K
29, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Other-relative, Black, Female,0,0,40, Philippines, <=50K
61, Private, Some-college, Widowed, Protective-serv, Husband, Amer-Indian-Eskimo, Male,0,0,20, Taiwan, <=50K
58, Federal-gov, 7th-8th, Divorced, Sales, Husband, White, Male,10520,0,40, Nicaragua, <=50K
42, Private, 7th-8th, Divorced, Adm-clerical, Own-child, Other, Male,0,0,40, Thailand, <=50K
37, Private, Some-college, Divorced, Craft-repair, Not-in-family, White, Male,0,0,60, Peru, <=50K
23, Private, 12th, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, Holand-Netherlands, <=50K
42, Local-gov, Doctorate, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,54, Laos, <=50K
52, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Portugal, <=50K
32, Local-gov, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,45, Guatemala, >50K
32, Private, Masters, Never-married, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
51, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, El-Salvador, <=50K
43, Private, Some-college, Married-spouse-absent, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Poland, <=50K
32, Self-emp-not-inc, 9th, Married-civ-spouse, Prof-specialty, Other-relative, Black, Female,0,0,32, Honduras, <=50K
41, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Own-child, White, Male,0,0,40, Cambodia, <=50K
39, Private, 9th, Never-married, Exec-managerial, Husband, White, Female,0,0,15, Poland, >50K
36, Self-emp-inc, HS-grad, Never-married, Prof-specialty, Husband, Black, Male,0,0,54, Laos, <=50K
29, Private, Masters, Widowed, Sales, Wife, Asian-Pac-Islander, Male,15023,0,40, Germany, <=50K
38, Private, Bachelors, Divorced, Adm-clerical, Wife, Black, Female,0,0,38, United-States, <=50K
24, Self-emp-not-inc, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, Guatemala, <=50K
19, Private, 7th-8th, Never-married, Farming-fishing, Own-child, White, Female,0,0,40, Canada, <=50K
58, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,20, United-States, <=50K
36, Local-gov, Masters, Married-civ-spouse, Transport-moving, Unmarried, Asian-Pac-Islander, Female,0,0,40, Philippines, <=50K
29, Private, Prof-school, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,60, Hungary, <=50K
33, Local-gov, Doctorate, Divorced, Adm-clerical, Other-relative, White, Male,0,0,40, Vietnam, >50K
26, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male,0,0,15, Hong, <=50K
20, Private, HS-grad, Never-married, Other-service, Own-child, Other, Female,0,0,20, India, <=50K
37, Self-emp-not-inc, 10th, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,99, United-States, <=50K
27, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Ecuador, <=50K
33, Private, Some-college, Married-civ-spouse, Exec-managerial, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Poland, <=50K
19, Private, HS-grad, Never-married, Exec-managerial, Own-child, Amer-Indian-Eskimo, Male,0,0,40, France, <=50K
28, Local-gov, Some-college, Married-civ-spouse, Transport-moving, Unmarried, Other, Female,0,0,40, Laos, <=50K
40, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Husband, Other, Female,0,0,40, Peru, >50K
19, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female,0,0,29, France, <=50K
34, Private, Masters, Never-married, Sales, Husband, Black, Female,0,0,40, Thailand, >50K
33, Self-emp-not-inc, HS-grad, Married-civ-spouse, Tech-support, Husband, Other, Male,0,0,50, Ireland, >50K
19, Private, 10th, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,40, South, <=50K
37, Self-emp-not-inc, Masters, Divorced, Transport-moving, Wife, Black, Male,0,1901,9, Laos, >50K
24, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,32, United-States, <=50K
30, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1887,40, Thailand, >50K
44, Private, 5th-6th, Married-civ-spouse, Craft-repair, Not-in-family, Other, Female,0,0,40, Japan, <=50K
35, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, Greece, <=50K
58, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,2150,60, Guatemala, >50K
23, Self-emp-not-inc, Some-college, Never-married, Prof-specialty, Husband, Black, Female,0,0,45, Scotland, <=50K
20, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,29, Greece, <=50K
68, Private, Bachelors, Widowed, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,19863,0,15, England, >50K
36, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,0,0,38, Iran, <=50K
33, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,38, Laos, <=50K
34, Self-emp-not-inc, Bachelors, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,50, Hong, <=50K
22, Local-gov, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,20, Ireland, <=50K
18, Private, 11th, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,4, England, <=50K
50, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Puerto-Rico, <=50K
61, Self-emp-not-inc, Masters, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,54, Iran, >50K
24, Private, HS-grad, Never-married, Adm-clerical, Own-child, Other, Female,0,0,40, South, <=50K
50, Self-emp-not-inc, Masters, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,60, Ireland, >50K
28, Self-emp-inc, 10th, Never-married, Handlers-cleaners, Husband, Black, Female,0,0,60, Cambodia, <=50K
64, Private, HS-grad, Married-civ-spouse, Farming-fishing, Unmarried, Other, Female,0,0,20, India, <=50K
29, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,45, Dominican-Republic, >50K
31, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,40, Portugal, <=50K
30, Federal-gov, Assoc-voc, Married-civ-spouse, Protective-serv, Not-in-family, Black, Male,0,0,40, Italy, <=50K
36, Self-emp-inc, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,0,0,60, Vietnam, <=50K
40, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Portugal, <=50K
21, Private, HS-grad, Never-married, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,37, Nicaragua, <=50K
30, Private, 12th, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,54, England, <=50K
34, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Portugal, >50K
37, Private, Bachelors, Divorced, Farming-fishing, Husband, Other, Male,0,0,48, South, >50K
59, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Female,99999,0,40, India, >50K
32, Private, HS-grad, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,35, Poland, <=50K
29, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,15024,0,60, Columbia, >50K
44, Private, HS-grad, Divorced, Exec-managerial, Unmarried, Black, Female,0,0,40, Italy, <=50K
18, Private, Some-college, Never-married, Prof-specialty, Own-child, Other, Male,0,0,20, United-States, <=50K
36, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,50, India, <=50K
48, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,1902,40, Ireland, >50K
77, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,20, Germany, <=50K
45, Private, HS-grad, Married-spouse-absent, Sales, Not-in-family, Other, Male,0,0,36, Hungary, <=50K
29, Private, Some-college, Married-civ-spouse, Farming-fishing, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Japan, <=50K
29, Private, Assoc-acdm, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,54, Italy, <=50K
35, Private, Some-college, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Columbia, <=50K
34, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Peru, >50K
35, Private, Some-college, Never-married, Exec-managerial, Husband, Other, Female,0,0,40, Ecuador, <=50K
52, Self-emp-not-inc, Some-college, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,40, Ecuador, <=50K
35, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,65, Portugal, <=50K
43, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,35, Jamaica, <=50K
38, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,20, Germany, <=50K
45, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Female,0,0,40, Jamaica, <=50K
43, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
41, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,36, Greece, <=50K
18, Private, Bachelors, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Male,0,0,40, Hungary, <=50K
31, Private, HS-grad, Divorced, Sales, Husband, White, Male,0,0,40, Taiwan, <=50K
25, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,5072,0,40, Philippines, >50K
33, Local-gov, Masters, Never-married, Adm-clerical, Own-child, Other, Male,0,0,24, Haiti, <=50K
22, Private, HS-grad, Never-married, Sales, Other-relative, Amer-Indian-Eskimo, Female,0,1845,10, Philippines, <=50K
64, Private, Masters, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, United-States, >50K
33, Private, Some-college, Divorced, Transport-moving, Own-child, Black, Male,0,0,50, Philippines, >50K
41, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,54, Mexico, <=50K
22, Private, HS-grad, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Hong, <=50K
19, Private, 11th, Never-married, Craft-repair, Own-child, Black, Male,0,0,15, Columbia, <=50K
28, Private, Bachelors, Never-married, Machine-op-inspct, Own-child, Other, Female,0,0,40, Puerto-Rico, <=50K
68, Self-emp-not-inc, 7th-8th, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,70, Poland, <=50K
50, Local-gov, 7th-8th, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,25, South, <=50K
61, Local-gov, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,42, El-Salvador, >50K
24, Private, Some-college, Divorced, Sales, Own-child, Other, Female,0,0,35, Thailand, <=50K
54, Private, Bachelors, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,38, United-States, >50K
22, Private, HS-grad, Never-married, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,45, Jamaica, <=50K
38, Private, Bachelors, Never-married, Craft-repair, Husband, Black, Male,0,0,50, Thailand, >50K
31, Private, HS-grad, Divorced, Craft-repair, Other-relative, Amer-Indian-Eskimo, Male,0,0,40, Japan, <=50K
25, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Laos, <=50K
31, Private, Some-college, Never-married, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Jamaica, <=50K
38, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, China, <=50K
21, Private, Bachelors, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,1162,0,40, England, >50K
23, Private, Bachelors, Never-married, Adm-clerical, Own-child, White, Male,0,0,24, Holand-Netherlands, <=50K
36, Private, 11th, Never-married, Sales, Other-relative, Other, Female,0,0,45, Taiwan, <=50K
45, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female,0,0,40, Dominican-Republic, <=50K
56, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,48, Hong, >50K
51, Private, Some-college, Divorced, Craft-repair, Not-in-family, Other, Male,0,0,40, Hungary, >50K
37, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, Guatemala, <=50K
34, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, White, Male,0,0,38, Vietnam, <=50K
51, Self-emp-inc, Doctorate, Married-civ-spouse, Craft-repair, Not-in-family, Other, Female,0,0,50, Scotland, >50K
46, Private, Some-college, Widowed, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,25, Vietnam, <=50K
40, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,44, Taiwan, <=50K
38, Private, Some-college, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,40, Ireland, <=50K
30, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Own-child, Black, Male,0,0,40, Mexico, >50K
22, Private, 11th, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,23, Haiti, <=50K
55, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, Black, Male,0,0,40, France, <=50K
40, Private, 7th-8th, Married-civ-spouse, Tech-support, Unmarried, White, Female,0,0,45, Trinadad&Tobago, <=50K
30, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,60, United-States, <=50K
17, Private, 11th, Never-married, Sales, Own-child, Black, Female,0,0,18, Nicaragua, <=50K
33, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,50, Taiwan, <=50K
30, Private, 9th, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, Cuba, >50K
23, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Black, Female,0,0,40, India, <=50K
48, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Female,0,0,50, United-States, >50K
32, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Hungary, >50K
22, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
