25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
22, Local-gov, Bachelors, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, England, <=50K
45, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, India, <=50K
30, State-gov, HS-grad, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,40, Columbia, <=50K
35, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, White, Male,0,0,40, South, <=50K
40, Private, HS-grad, Married-civ-spouse, Sales, Wife, Other, Male,0,0,40, Columbia, <=50K
40, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,1916,80, Ireland, <=50K
32, Federal-gov, Masters, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female,0,0,50, China, <=50K
31, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,45, Philippines, <=50K
42, Private, HS-grad, Divorced, Prof-specialty, Husband, White, Female,0,0,60, Thailand, <=50K
63, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,3104,0,40, Thailand, <=50K
44, Self-emp-inc, Some-college, Divorced, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,54, South, <=50K
35, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Philippines, >50K
50, Local-gov, HS-grad, Divorced, Craft-repair, Not-in-family, Other, Male,0,0,40, Portugal, <=50K
20, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,45, Puerto-Rico, <=50K
49, Self-emp-not-inc, HS-grad, Divorced, Sales, Not-in-family, White, Female,0,0,50, Jamaica, >50K
37, Private, Bachelors, Never-married, Transport-moving, Own-child, White, Male,0,0,40, Puerto-Rico, <=50K
31, Private, Some-college, Married-civ-spouse, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Poland, <=50K
50, Self-emp-not-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,70, Scotland, >50K
46, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Not-in-family, Black, Female,0,0,35, Honduras, <=50K
51, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
20, Private, Some-college, Never-married, Other-service, Own-child, Black, Female,0,0,20, United-States, <=50K
41, Private, Assoc-acdm, Divorced, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,38, Puerto-Rico, <=50K
33, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,36, Portugal, <=50K
39, Private, HS-grad, Divorced, Other-service, Wife, White, Male,0,0,40, Cuba, >50K
61, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,10, Philippines, <=50K
53, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,7687,0,40, Italy, >50K
38, Private, 12th, Married-civ-spouse, Other-service, Wife, Amer-Indian-Eskimo, Male,0,0,38, Iran, <=50K
35, Private, Bachelors, Never-married, Other-service, Unmarried, Black, Male,0,0,40, France, <=50K
35, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,5013,0,50, Taiwan, >50K
30, Private, 11th, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Male,0,0,40, United-States, <=50K
39, Private, Bachelors, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Hungary, >50K
40, Private, Some-college, Married-civ-spouse, Craft-repair, Wife, Other, Male,15024,0,25, Greece, <=50K
21, Private, 1st-4th, Never-married, Sales, Own-child, Other, Female,0,0,20, Guatemala, <=50K
54, Private, Bachelors, Divorced, Transport-moving, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
41, Private, HS-grad, Divorced, Prof-specialty, Husband, White, Female,0,0,48, Guatemala, >50K
28, Private, Some-college, Never-married, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,0,20, Portugal, <=50K
27, State-gov, Some-college, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, Honduras, <=50K
25, Private, HS-grad, Never-married, Tech-support, Not-in-family, Other, Male,0,0,40, Vietnam, <=50K
33, Self-emp-not-inc, Bachelors, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Taiwan, <=50K
45, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, Laos, <=50K
45, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Female,0,0,35, Portugal, <=50K
61, Private, HS-grad, Widowed, Exec-managerial, Husband, Other, Male,0,0,30, Scotland, <=50K
18, Private, 12th, Never-married, Other-service, Own-child, White, Female,0,0,15, Cambodia, <=50K
51, Self-emp-not-inc, Bachelors, Divorced, Craft-repair, Husband, Black, Male,0,0,40, Vietnam, >50K
24, Private, Some-college, Married-civ-spouse, Other-service, Own-child, Black, Male,0,0,35, Mexico, <=50K
28, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female,0,0,40, Hong, <=50K
21, Private, HS-grad, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Peru, <=50K
31, Local-gov, Some-college, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Japan, <=50K
24, Local-gov, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, United-States, >50K
26, Private, Some-college, Never-married, Other-service, Husband, White, Female,0,0,20, United-States, <=50K
53, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, England, >50K
60, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Black, Female,0,0,40, Philippines, <=50K
38, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Black, Male,0,0,35, United-States, <=50K
54, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Asian-Pac-Islander, Female,0,0,16, Poland, <=50K
27, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Italy, <=50K
55, State-gov, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,40, Germany, <=50K
26, Private, Bachelors, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,38, Dominican-Republic, <=50K
43, Local-gov, HS-grad, Divorced, Adm-clerical, Husband, White, Female,3103,0,37, United-States, <=50K
40, Private, Assoc-acdm, Divorced, Other-service, Husband, Asian-Pac-Islander, Male,0,0,50, Honduras, <=50K
38, Private, 9th, Widowed, Adm-clerical, Husband, White, Female,0,0,40, Scotland, >50K
50, Private, HS-grad, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,25, Taiwan, <=50K
41, Local-gov, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,1886,63, Portugal, >50K
37, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298,0,60, England, >50K
36, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,24, Poland, <=50K
33, State-gov, Some-college, Married-civ-spouse, Other-service, Unmarried, Black, Male,0,0,40, Ecuador, <=50K
53, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,40, Yugoslavia, <=50K
36, Private, Masters, Married-civ-spouse, Sales, Husband, Other, Male,0,0,65, Vietnam, <=50K
32, Private, Assoc-acdm, Never-married, Transport-moving, Unmarried, White, Male,0,0,40, South, >50K
28, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,70, United-States, <=50K
24, Private, HS-grad, Divorced, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,40, Taiwan, <=50K
23, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Own-child, White, Female,0,0,20, Puerto-Rico, >50K
51, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,45, Greece, <=50K
36, Private, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, Other, Male,0,0,45, Yugoslavia, <=50K
50, Private, Some-college, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,1977,40, United-States, >50K
22, Private, HS-grad, Never-married, Other-service, Unmarried, Other, Female,0,0,40, Haiti, <=50K
36, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Black, Female,0,0,40, Puerto-Rico, <=50K
25, Private, 11th, Never-married, Exec-managerial, Husband, Black, Male,0,0,40, France, <=50K
38, Local-gov, Assoc-voc, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), >50K
60, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,4386,0,45, Dominican-Republic, >50K
23, Private, Prof-school, Never-married, Machine-op-inspct, Not-in-family, Other, Female,0,1588,40, Haiti, <=50K
33, Private, HS-grad, Never-married, Exec-managerial, Own-child, White, Female,0,0,48, China, <=50K
40, State-gov, HS-grad, Divorced, Exec-managerial, Husband, White, Male,0,0,40, Thailand, >50K
55, Private, 5th-6th, Divorced, Sales, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Thailand, <=50K
21, Private, Prof-school, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,30, Jamaica, >50K
17, Private, 11th, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,40, Cuba, <=50K
49, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,42, Cambodia, >50K
31, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
52, Private, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, Black, Male,0,0,45, United-States, <=50K
47, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,2869,0,40, Japan, <=50K
24, Private, HS-grad, Never-married, Sales, Own-child, White, Female,0,0,16, Portugal, <=50K
33, Private, Bachelors, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Cambodia, <=50K
30, Private, 1st-4th, Married-civ-spouse, Craft-repair, Other-relative, Other, Male,0,0,40, United-States, <=50K
33, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,50, El-Salvador, <=50K
55, Private, Bachelors, Married-civ-spouse, Farming-fishing, Unmarried, Amer-Indian-Eskimo, Female,0,0,45, United-States, <=50K
52, Self-emp-not-inc, Doctorate, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,60, Canada, <=50K
27, Private, Some-college, Married-civ-spouse, Other-service, Own-child, Other, Male,0,0,45, Peru, <=50K
49, State-gov, HS-grad, Divorced, Farming-fishing, Husband, White, Female,0,0,60, Outlying-US(Guam-USVI-etc), <=50K
33, Private, Some-college, Never-married, Adm-clerical, Husband, Black, Female,0,0,40, India, >50K
64, Self-emp-not-inc, Bachelors, Widowed, Exec-managerial, Husband, White, Male,0,0,20, Columbia, <=50K
61, Private, Bachelors, Married-civ-spouse, Exec-managerial, Wife, Amer-Indian-Eskimo, Male,8556,0,40, Nicaragua, >50K
23, Private, Bachelors, Married-civ-spouse, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,40, Taiwan, <=50K
40, Self-emp-not-inc, Doctorate, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,99, Laos, <=50K
46, Private, Prof-school, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, Canada, <=50K
56, Private, 10th, Divorced, Prof-specialty, Husband, Other, Female,0,0,45, Japan, >50K
29, Private, 11th, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
47, Private, HS-grad, Never-married, Prof-specialty, Unmarried, Black, Male,0,0,40, China, <=50K
44, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Cambodia, >50K
53, Self-emp-not-inc, Bachelors, Divorced, Other-service, Other-relative, White, Female,0,0,40, United-States, <=50K
39, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, United-States, <=50K
55, Local-gov, 5th-6th, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,2264,50, Canada, <=50K
42, Private, Some-college, Divorced, Craft-repair, Not-in-family, White, Female,0,0,30, United-States, <=50K
40, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Hungary, <=50K
31, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Black, Female,0,0,40, Yugoslavia, <=50K
23, Private, Some-college, Never-married, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Poland, <=50K
51, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,1977,60, Yugoslavia, >50K
49, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,40, United-States, >50K
45, Private, Bachelors, Divorced, Exec-managerial, Other-relative, Other, Female,0,0,10, Cambodia, <=50K
50, Local-gov, 9th, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,50, Puerto-Rico, >50K
40, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, Dominican-Republic, <=50K
33, Private, Some-college, Never-married, Farming-fishing, Husband, White, Male,0,0,60, Outlying-US(Guam-USVI-etc), <=50K
19, Private, Some-college, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,10, Philippines, <=50K
69, Federal-gov, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
27, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,54, Ireland, <=50K
53, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Female,0,1902,48, United-States, >50K
64, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Germany, <=50K
31, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Female,0,0,40, Thailand, <=50K
36, Private, Bachelors, Divorced, Adm-clerical, Wife, Black, Male,0,0,40, Jamaica, <=50K
43, Self-emp-inc, Some-college, Divorced, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,42, Hong, >50K
33, Private, Bachelors, Never-married, Exec-managerial, Husband, Other, Male,0,0,40, Ireland, <=50K
21, Private, HS-grad, Never-married, Exec-managerial, Unmarried, Other, Male,0,0,50, Laos, <=50K
63, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,15, France, <=50K
55, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, England, >50K
44, Local-gov, HS-grad, Married-civ-spouse, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,16, United-States, <=50K
47, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,50, United-States, <=50K
37, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,50, United-States, >50K
30, Self-emp-not-inc, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, England, <=50K
38, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, Dominican-Republic, <=50K
31, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,53, Guatemala, <=50K
25, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,60, Poland, <=50K
22, State-gov, Some-college, Never-married, Other-service, Unmarried, White, Male,0,0,20, England, <=50K
52, Private, 10th, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, <=50K
20, Private, Bachelors, Never-married, Sales, Not-in-family, White, Male,0,0,45, Guatemala, <=50K
18, Private, 11th, Never-married, Prof-specialty, Own-child, White, Female,0,0,12, Thailand, <=50K
34, Private, HS-grad, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, Canada, <=50K
49, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Wife, Other, Male,7298,0,50, India, >50K
26, Private, 11th, Never-married, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, Puerto-Rico, <=50K
29, Local-gov, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Male,0,0,54, Poland, >50K
63, Self-emp-not-inc, Masters, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,47, Outlying-US(Guam-USVI-etc), >50K
38, Local-gov, Bachelors, Married-civ-spouse, Farming-fishing, Not-in-family, White, Female,0,0,54, Trinadad&Tobago, <=50K
43, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Wife, White, Male,0,0,30, United-States, <=50K
18, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
17, Private, 11th, Never-married, Sales, Own-child, Black, Male,0,0,24, India, <=50K
30, Private, HS-grad, Divorced, Exec-managerial, Unmarried, Other, Female,0,0,40, Taiwan, <=50K
33, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,40, Japan, <=50K
35, Private, Some-college, Never-married, Sales, Husband, Other, Male,0,0,50, Germany, >50K
43, Self-emp-not-inc, Doctorate, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,7298,0,45, Iran, >50K
41, Federal-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,60, Dominican-Republic, <=50K
30, Private, Some-college, Divorced, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, Other, Female,0,0,15, England, <=50K
57, Private, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,60, Vietnam, >50K
35, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, Japan, <=50K
29, Private, Some-college, Never-married, Exec-managerial, Wife, White, Female,0,0,40, Nicaragua, >50K
65, State-gov, Assoc-acdm, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, Portugal, >50K
39, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,40, Greece, <=50K
33, Self-emp-inc, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,40, Cambodia, <=50K
38, Private, Assoc-acdm, Married-spouse-absent, Craft-repair, Unmarried, Black, Male,0,0,40, Laos, <=50K
