48, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,60, Dominican-Republic, >50K
44, Private, Masters, Divorced, Exec-managerial, Husband, Other, Male,0,0,40, Columbia, <=50K
40, Private, Assoc-voc, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
61, Federal-gov, Some-college, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, Taiwan, >50K
54, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Other, Female,0,0,30, Dominican-Republic, >50K
47, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Black, Female,0,0,40, Greece, >50K
75, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Husband, Black, Male,0,0,70, Peru, <=50K
45, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,50, Guatemala, <=50K
35, Self-emp-inc, HS-grad, Never-married, Exec-managerial, Husband, Other, Male,0,0,50, United-States, >50K
41, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,50, Hong, <=50K
25, Self-emp-not-inc, Bachelors, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,40, Germany, <=50K
62, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,12, Honduras, <=50K
17, Private, 12th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,8, Cambodia, <=50K
53, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,60, Ecuador, <=50K
25, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
45, Private, Some-college, Never-married, Exec-managerial, Unmarried, White, Female,0,0,25, Jamaica, <=50K
34, Private, Bachelors, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Poland, <=50K
38, Local-gov, 7th-8th, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,24, Haiti, <=50K
41, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Philippines, >50K
40, Private, HS-grad, Divorced, Prof-specialty, Husband, White, Male,0,0,40, Vietnam, <=50K
53, Private, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,7298,0,54, United-States, >50K
49, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Female,0,0,40, France, <=50K
33, Private, Masters, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,65, Guatemala, <=50K
54, Private, Assoc-voc, Divorced, Exec-managerial, Husband, Other, Male,15024,0,45, Laos, >50K
54, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,33, Nicaragua, <=50K
49, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, France, >50K
42, Local-gov, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,40, Germany, <=50K
36, Private, Assoc-voc, Never-married, Tech-support, Husband, White, Male,2623,0,40, South, <=50K
49, Private, Bachelors, Married-civ-spouse, Sales, Husband, Black, Female,0,0,45, India, >50K
29, Private, Masters, Never-married, Adm-clerical, Husband, Black, Female,0,0,40, Taiwan, <=50K
34, Private, Assoc-voc, Divorced, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, Laos, <=50K
20, Private, HS-grad, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,40, China, <=50K
30, Federal-gov, Prof-school, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Female,7384,0,54, Hungary, <=50K
18, Private, Bachelors, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,40, Taiwan, <=50K
22, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, Nicaragua, >50K
49, Local-gov, Masters, Never-married, Other-service, Unmarried, Other, Male,0,0,40, Poland, <=50K
40, Private, Assoc-acdm, Widowed, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Hong, >50K
46, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, Black, Male,0,0,40, France, <=50K
68, Private, 9th, Married-civ-spouse, Prof-specialty, Wife, Black, Male,29047,0,18, Outlying-US(Guam-USVI-etc), <=50K
30, Private, Bachelors, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,42, England, <=50K
23, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female,0,0,40, Honduras, <=50K
47, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Thailand, <=50K
49, Private, 1st-4th, Married-civ-spouse, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Portugal, <=50K
54, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,60, Laos, <=50K
24, Private, 10th, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Cuba, <=50K
32, Federal-gov, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Black, Female,0,0,20, Greece, <=50K
19, Private, Some-college, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Cuba, <=50K
45, Private, Some-college, Widowed, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,6, Iran, <=50K
28, Private, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Female,0,0,70, Cambodia, <=50K
25, Private, HS-grad, Divorced, Farming-fishing, Husband, White, Female,0,0,60, England, <=50K
45, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,40, Columbia, <=50K
19, Private, 11th, Never-married, Other-service, Own-child, Black, Male,0,0,10, Iran, <=50K
61, Private, Some-college, Never-married, Adm-clerical, Husband, Other, Male,0,1976,40, Cuba, <=50K
24, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,50, Canada, <=50K
41, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Other, Female,15024,0,40, India, >50K
19, Private, Assoc-acdm, Never-married, Priv-house-serv, Own-child, White, Male,0,0,25, Greece, <=50K
36, Private, Some-college, Married-civ-spouse, Tech-support, Not-in-family, White, Male,0,0,45, Japan, <=50K
63, Private, Doctorate, Married-civ-spouse, Craft-repair, Unmarried, Black, Female,0,0,40, India, >50K
48, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,50, Mexico, >50K
45, Private, Masters, Married-civ-spouse, Handlers-cleaners, Husband, Black, Female,0,0,40, Laos, <=50K
52, Self-emp-inc, Masters, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,52, Outlying-US(Guam-USVI-etc), <=50K
34, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,0,0,40, China, <=50K
32, Private, Bachelors, Married-civ-spouse, Tech-support, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Hungary, <=50K
24, Private, Some-college, Never-married, Prof-specialty, Husband, Other, Female,1057,0,15, Ecuador, <=50K
22, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,54, Vietnam, >50K
51, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, France, <=50K
35, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Canada, <=50K
27, Private, HS-grad, Never-married, Tech-support, Own-child, Other, Male,0,0,40, Germany, <=50K
50, Private, Some-college, Married-civ-spouse, Tech-support, Unmarried, White, Female,0,0,40, Japan, <=50K
42, Federal-gov, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, Cuba, <=50K
23, Private, Some-college, Never-married, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,0,0,40, El-Salvador, <=50K
18, Private, 11th, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Male,2371,0,35, Columbia, >50K
22, Self-emp-inc, 12th, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,50, Taiwan, <=50K
17, Private, 11th, Never-married, Handlers-cleaners, Own-child, Black, Female,0,0,25, Guatemala, <=50K
39, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,15024,0,38, Trinadad&Tobago, <=50K
34, Private, Assoc-acdm, Never-married, Sales, Other-relative, White, Male,0,0,40, Cambodia, <=50K
33, Private, Some-college, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male,0,1977,60, Taiwan, >50K
42, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, Thailand, <=50K
48, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,50, Japan, <=50K
33, Local-gov, Some-college, Divorced, Craft-repair, Husband, Black, Male,0,0,45, Taiwan, <=50K
38, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Germany, <=50K
50, State-gov, Bachelors, Never-married, Other-service, Other-relative, Asian-Pac-Islander, Male,0,0,50, Columbia, <=50K
43, Local-gov, HS-grad, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Iran, <=50K
53, Local-gov, Some-college, Divorced, Craft-repair, Husband, White, Female,0,0,40, Nicaragua, <=50K
43, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Other, Male,2587,0,50, Greece, >50K
63, Private, HS-grad, Widowed, Transport-moving, Other-relative, Asian-Pac-Islander, Female,0,0,35, Hong, <=50K
60, Private, 7th-8th, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,8254,0,47, South, <=50K
39, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,40, Scotland, <=50K
37, Private, HS-grad, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,40, Poland, <=50K
39, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,72, Iran, >50K
28, Private, Bachelors, Never-married, Other-service, Not-in-family, Other, Female,0,0,40, Portugal, <=50K
51, Local-gov, Some-college, Married-civ-spouse, Farming-fishing, Husband, Other, Female,0,0,54, Portugal, >50K
45, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,7687,0,50, England, >50K
48, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,30, Scotland, <=50K
33, Private, HS-grad, Never-married, Prof-specialty, Wife, White, Female,14023,0,35, Vietnam, <=50K
35, Private, Some-college, Never-married, Craft-repair, Husband, White, Male,0,0,40, Poland, <=50K
23, Private, Bachelors, Never-married, Exec-managerial, Wife, Asian-Pac-Islander, Male,0,0,15, Outlying-US(Guam-USVI-etc), <=50K
52, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,40, India, <=50K
34, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,0,0,50, Ecuador, <=50K
41, Local-gov, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, France, >50K
73, Private, 12th, Widowed, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,15, Hong, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,20, Holand-Netherlands, <=50K
30, State-gov, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Female,0,0,45, Columbia, <=50K
41, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,44, France, <=50K
22, Private, HS-grad, Never-married, Sales, Not-in-family, Black, Female,0,0,40, Thailand, <=50K
34, Private, Bachelors, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,50, Guatemala, <=50K
35, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Iran, >50K
43, Federal-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,60, Ireland, >50K
31, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,20, Dominican-Republic, <=50K
37, Self-emp-not-inc, Some-college, Never-married, Sales, Not-in-family, White, Male,0,0,99, El-Salvador, <=50K
21, Private, HS-grad, Never-married, Sales, Wife, Black, Female,0,0,14, Vietnam, <=50K
40, Local-gov, Some-college, Divorced, Adm-clerical, Husband, Black, Female,0,0,40, Haiti, >50K
20, Private, Prof-school, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,40, Thailand, <=50K
27, Private, Some-college, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, Cambodia, >50K
29, Private, Masters, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,35, Ireland, <=50K
37, Private, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,1881,50, Puerto-Rico, >50K
42, Private, Some-college, Never-married, Machine-op-inspct, Wife, Amer-Indian-Eskimo, Female,0,0,25, Thailand, <=50K
18, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,54, Ireland, <=50K
89, Private, Some-college, Widowed, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Guatemala, <=50K
44, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,25, Honduras, <=50K
25, Private, 5th-6th, Never-married, Adm-clerical, Own-child, Black, Female,0,0,40, Puerto-Rico, <=50K
35, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,65, France, <=50K
23, Local-gov, Bachelors, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
37, Private, Bachelors, Never-married, Transport-moving, Not-in-family, Other, Female,0,0,70, Guatemala, <=50K
43, Private, 9th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Honduras, >50K
60, Private, 7th-8th, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,40, Honduras, <=50K
47, Private, HS-grad, Widowed, Sales, Husband, Other, Female,0,0,37, Japan, >50K
45, Private, Bachelors, Married-civ-spouse, Exec-managerial, Wife, Black, Female,0,0,40, Ireland, <=50K
38, Federal-gov, Assoc-voc, Married-civ-spouse, Transport-moving, Not-in-family, Other, Male,7298,0,40, Guatemala, >50K
40, State-gov, 9th, Never-married, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Puerto-Rico, >50K
28, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,54, Haiti, <=50K
49, Private, Doctorate, Never-married, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,0,42, Laos, <=50K
30, Self-emp-inc, Prof-school, Divorced, Other-service, Own-child, White, Male,0,0,40, England, <=50K
20, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Male,0,0,40, Italy, <=50K
55, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,1977,40, Philippines, >50K
29, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Other, Male,0,0,60, France, <=50K
59, Federal-gov, Prof-school, Married-civ-spouse, Tech-support, Husband, White, Female,7687,0,32, China, <=50K
30, Private, Prof-school, Never-married, Prof-specialty, Unmarried, Asian-Pac-Islander, Male,0,0,40, Mexico, >50K
63, Private, 9th, Married-civ-spouse, Sales, Husband, Black, Male,0,0,60, India, <=50K
24, State-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1646,40, Philippines, <=50K
34, Federal-gov, HS-grad, Married-civ-spouse, Tech-support, Husband, Other, Female,0,0,40, Laos, <=50K
41, Private, HS-grad, Never-married, Craft-repair, Husband, Black, Female,0,0,40, Ireland, <=50K
64, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,60, Ecuador, >50K
35, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,50, Dominican-Republic, <=50K
52, Private, HS-grad, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Greece, <=50K
27, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Male,0,0,45, England, <=50K
57, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Farming-fishing, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Cambodia, >50K
43, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Black, Male,0,0,40, South, <=50K
48, Private, Some-college, Divorced, Other-service, Husband, White, Male,0,0,40, Thailand, <=50K
34, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,1740,40, China, <=50K
41, Private, HS-grad, Married-civ-spouse, Sales, Own-child, Other, Male,0,0,40, Japan, <=50K
68, Private, HS-grad, Divorced, Craft-repair, Husband, Black, Female,0,0,40, Laos, >50K
32, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,60, Yugoslavia, <=50K
33, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,35, Philippines, <=50K
51, Private, HS-grad, Widowed, Machine-op-inspct, Husband, White, Male,0,0,40, Iran, <=50K
27, Self-emp-not-inc, Bachelors, Never-married, Transport-moving, Own-child, White, Female,0,0,40, Holand-Netherlands, <=50K
41, Local-gov, HS-grad, Separated, Exec-managerial, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Japan, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, White, Female,0,0,15, Portugal, <=50K
33, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,40, Taiwan, <=50K
57, Local-gov, HS-grad, Married-civ-spouse, Other-service, Wife, Black, Female,0,0,38, South, <=50K
51, Self-emp-not-inc, HS-grad, Widowed, Craft-repair, Husband, White, Female,0,0,40, Laos, <=50K
21, Private, Assoc-acdm, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,35, Philippines, <=50K
39, Private, 7th-8th, Divorced, Craft-repair, Husband, Black, Male,0,0,40, Japan, <=50K
36, Local-gov, Some-college, Never-married, Sales, Husband, White, Female,0,0,40, Thailand, <=50K
20, Private, Some-college, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,10, Poland, <=50K
43, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,35, Canada, <=50K
17, Private, 11th, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,40, El-Salvador, <=50K
65, Local-gov, HS-grad, Widowed, Exec-managerial, Wife, Amer-Indian-Eskimo, Male,0,0,40, Puerto-Rico, <=50K
33, Private, HS-grad, Never-married, Sales, Husband, Other, Female,0,0,40, Canada, <=50K
55, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, White, Male,0,0,20, Iran, <=50K
38, State-gov, Bachelors, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Female,99999,0,60, Ecuador, >50K
43, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,50, China, >50K
46, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,40, Hungary, <=50K
