25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,35, Dominican-Republic, <=50K
73, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, China, >50K
18, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Asian-Pac-Islander, Male,0,0,40, Ecuador, <=50K
39, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,50, Yugoslavia, >50K
28, Private, HS-grad, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,60, Cambodia, >50K
50, Self-emp-not-inc, Doctorate, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,7687,0,50, Laos, >50K
34, Local-gov, Some-college, Separated, Handlers-cleaners, Not-in-family, White, Female,0,0,40, Yugoslavia, <=50K
59, Private, Masters, Widowed, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
22, Private, Some-college, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,36, Ecuador, <=50K
56, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Wife, Asian-Pac-Islander, Male,4064,0,40, Vietnam, >50K
31, Private, Prof-school, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,0,0,50, Greece, <=50K
24, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,30, Ecuador, <=50K
37, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,1956,40, Yugoslavia, >50K
32, Private, Bachelors, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Yugoslavia, >50K
49, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Columbia, <=50K
43, Private, HS-grad, Never-married, Protective-serv, Unmarried, White, Male,0,0,45, Mexico, <=50K
24, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Other, Male,0,0,40, Portugal, <=50K
38, Private, Assoc-voc, Divorced, Craft-repair, Unmarried, Other, Female,0,0,40, Mexico, <=50K
45, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
59, Self-emp-inc, Some-college, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
19, Private, HS-grad, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
20, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,35, United-States, <=50K
25, State-gov, HS-grad, Never-married, Prof-specialty, Husband, White, Female,0,0,40, South, <=50K
26, Private, Some-college, Never-married, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Canada, <=50K
39, Private, Masters, Married-civ-spouse, Transport-moving, Husband, Other, Male,7687,0,40, Outlying-US(Guam-USVI-etc), <=50K
29, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, Puerto-Rico, >50K
48, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,45, Philippines, <=50K
38, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,50, United-States, <=50K
39, Private, HS-grad, Divorced, Transport-moving, Not-in-family, Black, Female,0,0,32, Laos, <=50K
22, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Black, Male,0,0,40, United-States, <=50K
36, Local-gov, 9th, Widowed, Craft-repair, Unmarried, White, Male,0,0,40, Jamaica, <=50K
61, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, United-States, <=50K
57, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,40, South, <=50K
59, Self-emp-not-inc, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Female,0,0,48, Cuba, <=50K
34, Private, HS-grad, Never-married, Craft-repair, Husband, White, Male,0,0,40, Puerto-Rico, <=50K
23, Private, Bachelors, Never-married, Craft-repair, Not-in-family, Black, Female,2767,0,45, Cambodia, <=50K
42, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, Peru, >50K
41, Private, HS-grad, Divorced, Sales, Unmarried, Other, Male,0,0,50, Italy, <=50K
26, Private, Some-college, Never-married, Other-service, Husband, White, Male,0,0,35, Peru, <=50K
46, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,72, Nicaragua, >50K
56, Private, 9th, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,60, Laos, >50K
35, Federal-gov, 11th, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,48, Italy, >50K
79, Private, 10th, Married-civ-spouse, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,0,10, Peru, >50K
25, Private, HS-grad, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Haiti, <=50K
37, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,0,0,48, Outlying-US(Guam-USVI-etc), >50K
22, Private, Some-college, Never-married, Other-service, Own-child, Other, Female,0,0,15, United-States, <=50K
20, State-gov, HS-grad, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,30, United-States, <=50K
23, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
47, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,48, Ireland, <=50K
26, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,1887,38, Outlying-US(Guam-USVI-etc), <=50K
25, Private, Bachelors, Never-married, Adm-clerical, Husband, White, Male,0,0,40, China, <=50K
46, Private, Bachelors, Widowed, Handlers-cleaners, Wife, Asian-Pac-Islander, Female,0,0,8, Hong, <=50K
34, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,40, Hong, >50K
31, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,60, India, <=50K
37, Self-emp-not-inc, HS-grad, Divorced, Sales, Unmarried, Other, Male,0,0,32, Vietnam, <=50K
28, Private, Bachelors, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, South, <=50K
33, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, Black, Female,0,0,35, United-States, <=50K
39, Private, Assoc-voc, Married-civ-spouse, Other-service, Unmarried, Other, Female,0,0,40, United-States, <=50K
60, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, Hong, >50K
37, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Italy, >50K
43, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, United-States, <=50K
61, Self-emp-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,45, Cambodia, >50K
45, Federal-gov, Assoc-voc, Divorced, Adm-clerical, Not-in-family, Other, Female,0,0,40, Dominican-Republic, <=50K
43, Local-gov, HS-grad, Divorced, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
37, Self-emp-not-inc, Bachelors, Never-married, Exec-managerial, Husband, Other, Male,0,0,39, Taiwan, <=50K
29, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, El-Salvador, <=50K
30, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Dominican-Republic, <=50K
24, Private, 11th, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Puerto-Rico, >50K
25, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Hong, <=50K
28, Private, Masters, Never-married, Exec-managerial, Unmarried, Other, Male,0,0,72, El-Salvador, <=50K
22, State-gov, HS-grad, Never-married, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,0,0,22, Portugal, <=50K
33, Private, HS-grad, Never-married, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Nicaragua, <=50K
23, Private, Some-college, Never-married, Prof-specialty, Own-child, Other, Male,0,0,32, United-States, <=50K
23, Private, Prof-school, Married-civ-spouse, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
39, Self-emp-not-inc, Some-college, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,50, Poland, >50K
65, Self-emp-inc, 7th-8th, Divorced, Exec-managerial, Husband, White, Male,0,0,35, United-States, <=50K
27, Private, Bachelors, Never-married, Handlers-cleaners, Husband, Asian-Pac-Islander, Female,0,0,40, South, <=50K
26, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, United-States, <=50K
19, Federal-gov, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, Taiwan, <=50K
24, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, Black, Female,0,0,40, Hong, >50K
34, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Ecuador, <=50K
33, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,5178,0,40, El-Salvador, >50K
41, Private, Assoc-acdm, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,50, Dominican-Republic, >50K
31, Local-gov, Some-college, Never-married, Sales, Husband, White, Male,0,0,50, China, >50K
38, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,60, Germany, <=50K
51, State-gov, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,16, United-States, <=50K
31, Private, 10th, Married-civ-spouse, Sales, Wife, White, Male,0,0,30, India, <=50K
45, Private, Some-college, Divorced, Other-service, Not-in-family, Black, Male,0,0,40, England, <=50K
21, Local-gov, Some-college, Never-married, Adm-clerical, Own-child, Black, Male,0,0,35, Greece, <=50K
18, Private, 12th, Married-civ-spouse, Protective-serv, Own-child, Other, Male,0,0,35, Mexico, <=50K
37, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,7687,0,40, Honduras, >50K
36, Private, Bachelors, Never-married, Other-service, Not-in-family, Other, Male,0,0,40, Guatemala, <=50K
31, Private, Bachelors, Married-civ-spouse, Sales, Husband, Other, Female,0,0,40, Philippines, <=50K
42, Private, Masters, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, Dominican-Republic, <=50K
23, Private, Bachelors, Never-married, Sales, Not-in-family, White, Female,0,0,40, Ecuador, <=50K
39, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, South, >50K
21, Private, HS-grad, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,35, Germany, <=50K
21, Self-emp-inc, Some-college, Never-married, Farming-fishing, Not-in-family, Black, Male,0,0,60, Puerto-Rico, >50K
57, Private, Bachelors, Divorced, Other-service, Not-in-family, Black, Female,6944,0,40, United-States, >50K
29, State-gov, HS-grad, Married-civ-spouse, Other-service, Own-child, White, Female,0,0,40, France, <=50K
27, Private, 10th, Never-married, Prof-specialty, Husband, White, Female,0,0,60, Taiwan, <=50K
33, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, Honduras, <=50K
21, Private, Some-college, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, <=50K
34, Private, HS-grad, Divorced, Farming-fishing, Not-in-family, Black, Female,0,0,60, Hungary, <=50K
26, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Black, Female,0,0,39, Taiwan, <=50K
38, Private, 11th, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,30, India, <=50K
53, Self-emp-not-inc, Bachelors, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, United-States, <=50K
21, Private, 10th, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,8, Yugoslavia, <=50K
66, Federal-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,35, Taiwan, <=50K
24, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Japan, <=50K
28, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,3955,0,50, Philippines, <=50K
35, State-gov, Some-college, Never-married, Other-service, Husband, Other, Male,0,0,40, France, >50K
51, Private, 9th, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,50, Ecuador, >50K
25, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, Portugal, <=50K
85, Private, 10th, Widowed, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,20, Yugoslavia, <=50K
60, Local-gov, Doctorate, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,1956,50, South, >50K
36, Self-emp-inc, HS-grad, Widowed, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,35, Hong, <=50K
50, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,50, Cuba, <=50K
40, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
67, Self-emp-not-inc, Some-college, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Vietnam, >50K
28, Private, Some-college, Married-civ-spouse, Sales, Husband, Black, Female,3026,0,40, Japan, <=50K
27, Local-gov, Some-college, Never-married, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,60, Columbia, <=50K
55, State-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,54, Cambodia, <=50K
30, Private, Prof-school, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,55, France, <=50K
36, Private, 9th, Divorced, Craft-repair, Husband, White, Female,0,0,40, Taiwan, <=50K
19, Private, Some-college, Never-married, Other-service, Own-child, Black, Female,0,0,15, Taiwan, <=50K
36, State-gov, 12th, Divorced, Adm-clerical, Own-child, Other, Female,0,0,40, Laos, <=50K
42, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Peru, <=50K
26, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, <=50K
41, Local-gov, HS-grad, Never-married, Adm-clerical, Wife, White, Male,0,1919,40, Scotland, <=50K
34, Private, Some-college, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,45, Ecuador, >50K
24, Local-gov, 11th, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,40, Iran, <=50K
35, State-gov, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, Laos, <=50K
22, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,40, Mexico, <=50K
37, Local-gov, Some-college, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,28, Greece, <=50K
35, Private, 1st-4th, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Guatemala, >50K
42, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,49, Columbia, <=50K
50, Private, Some-college, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Poland, <=50K
49, Private, 9th, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,15, United-States, <=50K
53, Private, Bachelors, Widowed, Machine-op-inspct, Husband, Other, Female,0,0,40, Mexico, <=50K
24, Private, HS-grad, Never-married, Craft-repair, Husband, Black, Female,2374,0,45, El-Salvador, >50K
29, Private, 5th-6th, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,39, Ecuador, <=50K
30, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Trinadad&Tobago, <=50K
32, Federal-gov, HS-grad, Never-married, Craft-repair, Not-in-family, White, Female,0,0,32, China, <=50K
42, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,60, Trinadad&Tobago, <=50K
41, Private, HS-grad, Widowed, Protective-serv, Unmarried, Black, Female,0,0,40, United-States, <=50K
53, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Nicaragua, <=50K
27, Private, Some-college, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,4392,0,60, Haiti, <=50K
30, Private, Some-college, Never-married, Sales, Husband, Black, Female,0,0,45, France, <=50K
36, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, Black, Female,0,0,40, France, <=50K
36, Private, 5th-6th, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,30, Honduras, <=50K
73, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Other, Male,0,0,40, Cambodia, <=50K
40, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,40, Cuba, <=50K
48, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Black, Male,5389,0,40, United-States, <=50K
34, Private, 9th, Never-married, Prof-specialty, Wife, White, Female,0,0,20, Thailand, <=50K
58, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,60, Hungary, <=50K
34, Private, 10th, Divorced, Adm-clerical, Not-in-family, Other, Male,0,0,48, China, >50K
52, Private, HS-grad, Divorced, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
30, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Vietnam, >50K
45, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,60, Cuba, <=50K
27, Private, Bachelors, Divorced, Craft-repair, Husband, Black, Male,3118,0,40, Cuba, >50K
17, Private, 10th, Never-married, Sales, Own-child, Other, Female,0,0,15, India, <=50K
36, Private, 5th-6th, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, Poland, >50K
54, Local-gov, Assoc-acdm, Married-civ-spouse, Other-service, Unmarried, Asian-Pac-Islander, Male,0,0,30, Cuba, <=50K
23, Private, Assoc-acdm, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,60, Poland, <=50K
47, Private, Masters, Divorced, Craft-repair, Not-in-family, Black, Female,0,0,40, Philippines, <=50K
33, Local-gov, Some-college, Never-married, Sales, Not-in-family, Black, Female,0,0,40, Taiwan, <=50K
34, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,40, Guatemala, <=50K
42, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,45, Trinadad&Tobago, <=50K
50, Local-gov, Bachelors, Never-married, Machine-op-inspct, Unmarried, Other, Male,0,0,35, Greece, <=50K
53, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,7298,0,60, India, >50K
